"Band","Lyrics","Song","Year"
"Craig Fletcher","even the bad times are good when youre round darlin you kiss away all my blues even the hard times are easy to face cause i know that your love will come through you light up my flame then you drive me insane there aint nothing that you cannot do then you grab for my heart you just tear it apart as i shoot all my love into you lovin is easy with both eyes closed you know thats the best way to feel it lovin is easy with both eyes closed just get a hold and watch how it grows now even the bad times are good when youre round darlin you kiss away all my blues even the hard times are easy to face cause i know that your love will come through you light up my soul and then fill up the whole of your being your love your desire then you grab for my heart you just tear it apart as i shoot all my love in your fire lovin is easy","Loving Is Easy","2001"
"Craig Fletcher","rain sea surf sand clouds and sky hush now baby dont you cry theres a mocking bird singing songs in the trees theres a mocking bird singing songs just for you and me rain sea surf sand clouds and sky time will see your tears run dry theres a mocking bird singing songs in the trees theres a mocking bird singing songs just for you and me rain sea surf sand clouds and sun bless the tears of love now gone theres a mocking bird singing songs in the trees theres a mocking bird singing songs singing just for me","Mockingbird","2001"
"Craig Fletcher","all the nights that ive missed you all the nights without end all the times that ive called you only needing a friend now your eyes shine with beauty that i missed long ago guess the truth is i love you i cant say any more cause i need you yes i want you yes i love you as i look from my window to the streets where you stand i am gazing through dark glass we cant walk hand in hand though your friends try to tell me though your friends you defend they keep my heart from your heart we must be in the end cause i love you yes i need you yes i love you all the nights that ive missed you all the nights without end all the times that ive called you only needing a friend now your eyes shine with beauty that i missed long ago guess the truth is i love you i cant say any more cause i need you yes i want you yes i love you","Poor Man's Moody Blues","2001"
"Craig Fletcher","when i was a young man money was my hero something to believe in something to be seen now looking at the big lie looking back on my life im adding up the zeros in the book of might have been when i was a young man i was someones hero someone to be seen with someone to believe now looking at the big lie looking back on my life all that dirty water in the river of my dreams all that dirty water in my dreams when i was a young man being cool came easy playing in the big lights trouble came for free now looking at the big lie looking back on my life trying to find the good seed now im down here in the weeds all that dirty water in my dreams all that dirty water in my dreams when i was a young man music was my saviour took me to the fast lane answered all my needs now looking at the big lie looking back on my life all it did was show me all the things that might have been all that dirty water in my dreams all that dirty water in my dreams all that dirty water in my dreams all that dirty water in my dreams","River of Dreams","2001"
"Craig Fletcher","she said why dont you come and stay with me far away from people we know we could live our lives together happiness wherever we go and i will always love her and i will always care and i will always love her wasnt long before she grew tired of me and the life she thought would redeem all the love shed thrown away as a child all the things she thought she had seen and i will always love her and i will always care and i will always love her and i will always love her and i will always care and i will always love her","She Said","2001"
"Craig Fletcher","i woke up to a feeling it was cold by my side you had gone with the sunrise leaving tears in my eyes i got up with a feeling of an emptiness inside to the noise of the sidewalk and the silence of my mind well i walked out this morning down a street with no name to a club called the loser like a dog thats gone lame took the club elevator to the floor with a view i took out life subscription its the only one they do i stepped out on the guard rail saw the crowds slowly part heard a voice shouting dont jump please for gods sake let me move my car felt a hand on my shoulder heard a voice cry just in time felt the quick push felt the air rush felt the sidewalk fell in line","Suicide","2001"
"Craig Fuller","well the night that was high we got into town was the night that the rain it froze on the ground down the street i heard such a sorrowful tune comin from the place they call the spanish moon well i stepped inside and stood by the door while a dark eyed girl sang and played the guitar hookers and hustlers filled up the room i heard about this place they call the spanish moon one false step you get done in its a cold situation if that that dont kill you soon the women will down at the spanish moon i pawned my watch and i sold my ring just to hear that girl singing hear that girl sing dont take long to wake up ruined the women will down at the spanish moon","Spanish Moon","2008"
"Craig Furkas","i miss you miss you hello there the angel from my nightmare the shadow in the background of the morgue the unsuspecting victim of darkness in the valley we can live like jack and sally if we want where you can always find me and well have halloween on christmas and in the night well wish this never ends well wish this never ends i miss you i miss you i miss you i miss you where are you and im so sorry i cannot sleep i cannot dream tonight i need somebody and always this sick strange darkness comes creeping on so haunting every time and as i stared i counted the webs from all the spiders catching things and eating their insides like indecision to call you and hear your voice of treason will you come home and stop the pain tonight stop this pain tonight dont waste your time on me youre already the voice inside my head i miss you i miss you dont waste your time on me youre already the voice inside my head i miss you i miss you dont waste your time on me youre already the voice inside my head i miss you i miss you dont waste your time on me youre already the voice inside my head i miss you i miss you dont waste your time on me youre already the voice inside my head i miss you i miss you dont waste your time on me youre already the voice inside my head i miss you i miss you i miss you i miss you i miss you i miss you i miss you i miss you i miss you i miss you","I Miss You","2005"
"Craig G","listen closely so your attentions undivided many in the past have tried to do what i did just the way i came off man im gonna come off stronger and longer even with the drum off i keep on goin and flowin just like a river i got a whole lot to give so im a give a little at a time new trails are blazin action is in effect and always stays in yeah just like a shot from a cannon i am the man in charge and ive been plannin a jam strong enough that it can life your soul im the originator and my rhymes are made of gold once you hear the capital a rap itll stay with you for awhile it wont go away unless you force it because it stays with you my friend and if you toss it away im a hit ya again i project my voice so its right in the crowd theres a sign at the door no bitin allowed and if you didnt read it i suggest you do so or youll be stranded just like caruso sleep if ya want to go head get some shut eye a man broke his jaw tryin to say what i say on the microphone you shoulda left it alone just for the record let it be known that my egos only partially grown and never will i ever condone biting in any form yo im only warm that verse was the calm now heres the storm next up yo i believe thats me craig g light up the mic for the symphony this jam is dedicated to all un optimistics that though i wasnt coming out with some exquisite rhymes but thats alright cause now im back to kill all the rumors and straighten the facts of me not rockin rhymes like i always used to but you jumped on hte tip when you heard me and the juice crew you said mmm mmm mmm aint that somethin yo craig i head you in that jam and its pumpin i apologize oh yeah and uh can i have your autograph for me and my grandma thats how im livin all surprise mode dont even sleep try not to keep your eyes closed cause if you do when you awaken your so called spot will be taken ill take you over like a greedy executive cause on the mic my prospective is to be the best in all rap events and since i have a call i call experience next up yo i believe thats me cool g rap light up the mic for the symphony yo marley gives the slice i get nice and my voice is twice as horrifying as vincent price goes deep till you fell in a spell of a sleep and while im countin the money you count sheep when g rap strikes the mic i recite the type of hype that you like and make the people unite i grip up hips and zip up lips step on reps you flip and want to sip on my tip take a deep breath because you dont have another left comin back like im avengin my brothers deat makin veterans run for medicine cause i put out more lights in a fight than con edison rip the damn cage like im on a rampage and if you want rage im a make front page read the headlines suckers todays the deadline your head is way past bedtime cant kill though solo cause youre still all soft like a pillow my rap is rougher than brillo so fear me dont dare dare me and dont compare me to him when you hear me talk about a battle but you aint yet ready for war your metaphor sucks more than a whore you cant replace me ice me or ace me bass me face me slice me or race me bite me or taste me ill show you that i got force my rap burns your mouth like hot sauce run for water while i break your tape recorder server to sucker the order is manslaughter another rapper g rap wrecks hes rated x to mean the boy is sex next the amplifier gets used and abused pumps so loud we might blow a fuse this is anger madness ready to hang er rapper or singer im puttin up my middle finger next up i believe thats me big daddy kane get on the mic for the symphony settin it off lettin it off beginnin rough to the endin you never been in to move the groove with the smooth rap lord like a bottle of juice rhymes are being poured down your ear crisp and clear as i prepare to wear tear and smear then im outta here with a mark left that you can all cling cause rockin a party yo its a small thing i rip many places on regular basis and broken down mics were the only traces that id been there and there at the party the mic had my prints and on it was a body so take caution im not horsin around in a throwdown clown im takin yours son so just acknowledge the way that i kick it cause if rap was a house youd be evicted and dismissed from the microphone chokin on a bone cause daddys home and battlin me is hazardous to health so put a quarter in your ass cause ya played yourself like a game in the arcade you need a far aid im walkin the path that allah made ill attend and then begin to send a speech to reach and teach so just say when so i can let lyrics blast like a bullet my mouth is the gun on suckers i pull it the trigger ya figure my pockets gettin bigger cause when it comes to money yo grants my nigga youve got the groove mcs freeze stand still nobody move its a sabotage as i take charge dont barge cause gotdamn im livin large like a giant youre nothin but a midget a small digit you aint hit it forget it quit it i reign superior always takin care oya no frill rappers you will evaporate disintegrate deflate to your fate as the great will dominate straight to the state of reignin gainin so put kane in that category period end of story","The Symphony","1988"
"Craig G","featuring craig g get get get get funky when i get stupid to the point that im mentally mad my rhymes start to flow so i simply must brag about my style that makes you vibrant i keep drivin until the song turns me to a hip hop giant me and marley marl were goin one on one for any sucker rapper that chooses to come and for me craig g a k a the kingpin i drop science cant you tell how im singing they hate how i tie my mic cord to a whip suckers just have to flip cause im so hip craig g and marley marl we form the ultimate alliance no sucker can deal when im droppin science get get get funky im droppin science rappers ask yourself the same question why am i best in this profession is it because youre scared to step to me yo or the things marley does in the studio i drop science as if i was butterfingers and i know theres not another singer in this lifetime to kick the right rhyme cause theres not another rhyme quite like mine and when it comes to havin showmanship i really dont care who you go and get cause rappers hate me im so defiant and i can get stupid just by droppin science get get get funky im droppin science livin larger than life and what this means is well be the dopest duo comin outta queensbridge now crews hate us cause were extraordinaire for you to beat us hm i think thats sort of rare these rhymes are dope thats how i transmit and sized perfectly so that they can fit youre steppin to us you need traction or youll be another sucker missin in action you hate to hear it youll learn to love it my smokin rhymes you always think of it i eat mcs up like a pack of hungry lions so step out my way im droppin science get get get funky im droppin science the vernon posse along with me craig g is gonna rock it till the crowd begs me to kick the next verse your contexts worse like all the others thats why i get respect first and believe me im never on on others cause as a member of cold chillin warner brothers i do swear to uphold this title of rap to be the boldest among so many mcs yo marley yo we outta here yo money lets breeze alright im droppin science","Droppin' Science","1995"
