"Band","Lyrics","Song","Year"
"Preluders","oh life is bigger its bigger than you and you are not me the lengths that i will go to the distance in your eyes oh no ive said too much i set it up thats me in the corner thats me in the spotlight losing my religion trying to keep up with you and i dont know if i can do it oh no ive said too much i havent said enough i thought that i heard you laughing i thought that i heard you sing i think i thought i saw you try every whisper every waking hour im choosing my confessions trying to keep eye on you like a hurt lost and blinded fool fool oh no ive said too much i set it up consider this consider this the hint of the century consider this the slip that brought me to my knees failed what if all these fantasies come fading around now ive said too much i thought that i heard you laughing i thought that i heard you sing i think i thought i saw you cry that was just a dream that was just a dream thats me in the corner thats me in the spotlight losing my religion trying to keep up with you and i dont know if i can do it oh no ive said too much i havent said enough i thought that i heard you laughing i thought that i heard you sing i think i thought i saw you try that was just a dream losing my religion that was just a dream losing my religion and i try i try i try","Losing My Religion","2003"
"Preluders","sundown friday twilight in the big town party people getting ready now somewhere baby i know youre waiting citys vibrating the citys in a heatwave praying for a sunshade hoping that the evening will chill down the streets and im a little hot too cause i can only think of you hoping that tonight youll find out what i like refrain sundown friday twilight in the big town party people getting ready now ready now somewhere baby i know youre waiting citys vibrating sundow air gets cooler but my heart pounds loud and fast im getting ready now i gettinready somewhere baby i know youre waiting citys vibrating i dont know if youve seen me dont know if you are dreaming hoping for someone who can show you who you are tonight i gonna find you fly on a breeze and blind you take you from clubland and send us to the stars refrain sundown friday twilight in the big town big towns party people getting ready now gettin ready know somewhere baby i know youre waiting citys vibrating sundow air gets cooler but my heart pounds loud and fast im getting ready now ready know somewhere baby i know youre waiting citys vibrating sundown friday twilight in the big town big town party people getting ready now you ready know somewhere baby i know youre waiting citys vibrating sundow air gets cooler but my heart pounds loud and fast im getting ready now they gettinthey gettin ready know somewhere baby i know youre waiting citys vibrating refrain sundown friday twilight in the big town party people getting ready now somewhere baby i know youre waiting","Sundown","2003"
"Preluders","you broke my heart cause i couldnt dance you didnt even want me around and now im back to let you know i can really shake em down do you love me i can really move do you love me im in the groove now do you love me do you love me now that i can dance watch me now work work ah work it out baby work work well youre drivin me crazy work work with just a little bit of soul now work now i can mash potatoes i can do the twist tell me baby do you like it like this tell me tell me tell me do you love me i can really move do you love me im in the groove now do you love me do you love me now that i can dance watch me now work work ah work it out baby work work well youre drivin me crazy work work with just a little bit of soul now work now i can mash potatoes i can do the twist tell me baby do you like it like this tell me tell me","Do You Love Me? [Radio Edit]","2005"
"Premadonna","i made it through the wilderness somehow i made it through didnt know how lost i was until i found you i was beat incomplete id been had i was sad and blue but you made me feel yeah you made me feel shiny and new like a virgin touched for the very first time like a virgin when your heart beats after first time with your heartbeat next to mine gonna give you all my love boy my fear is fading fast been saving it all for you cause only love can last youre so fine and youre mine make me strong yeah you make me bold oh your love thawed out yeah your love thawed out what was scared and cold oooh oooh oooh youre so fine and youre mine ill be yours till the end of time cause you made me feel yeah you made me feel ive nothing to hide like a virgin ooh ooh like a virgin feels so good inside when you hold me and your heart beats and you love me oh oh oh oh oh oh oh oh oh ooh baby cant you hear my heart beat for the very first time","Like a Virgin","2004"
"Premadonna","i know youve been waiting yeah ive been watching you yeah i know you want to get up yeah come on everybody come on dance and sing everybody get up and do your thing let the music take control find a groove and let yourself go when the room begins to sway you know what im trying to say come on take a chance get up and start the dance let the d j shake you let the music take you let your body take a ride feel the beat and step inside music makes the world go round you can turn you troubles upside down gonna have to change your mind gonna leave your troubles behind your body gets the notion when your feet can make the motion dance and sing get up and do your thing dance and sing get up and do your thing everybody come on everybody you can do your thing","Everybody","2005"
"Preme","all a sudden everybody one hundred but not too many one thousand i run through the hundred and keep all the rubber you can bet they want thousands i got my first hundred then said i need me a thousand why keep it a hundred when i could keep it one thousand im ready to keep it aint no secret know that i keep it one thousand you know im a genius i keep it g bet she gon see a one thousand im gonna give her one thousand just keep it one thousand im a keep it one thousand just keep it one thousand we moving gs we gd up just dropped some gs and red up soon i bet theyll need us i just kick back and kick my feet up i know them boys will meet us i can make them boys believe us yes lord praise jesus just copped the drop and pulled the seats up and i just cut them rocks to freeze up my youngin popped and freezed up i bet them hoes wont leave us my bitch brought friends thats down to team up bout to make a rain for gs up its gon take all night to clean up ima make it hard to keep up we just live the life you dream of all a sudden everybody one hundred but not too many one thousand i run through the hundred and keep all the rubber you can bet they want thousands i got my first hundred then said i need me a thousand why keep it a hundred when i could keep it one thousand im ready to keep it aint no secret know that i keep it one thousand you know im a genius i keep it g bet she gon see a one thousand im gonna give her one thousand just keep it one thousand ima keep it one thousand just keep it one thousand i aint never been phony i put that on my dead homies room full of dead presidents just so i dont ever get lonely better back back you dont know me if your ass fat you better show me its like the last game and im kobe bout to drop sixty large you cant hold me and these hoes like holy moly dropped a fat stack on this rollie my lifes a movie watch closely bitch its scarface and im tony we sip the pink and move slowly what you did last night was unholy and i keep bad bitches on me i dont save these hoes im no goalie all a sudden everybody one hundred but not too many one thousand i run through the hundred and keep all the rubber you can bet they want thousands i got my first hundred then said i need me a thousand why keep it a hundred when i could keep it one thousand im ready to keep it aint no secret know that i keep it one thousand you know im a genius i keep it g bet she gon see a one thousand im gonna give her one thousand just keep it one thousand ima keep it one thousand just keep it one thousand","1000","2018"
"Preme","why dont you call on me yeah yeah call on me yeah yeah you can lay it all on me you can lay it all all on me whoa you hit me up and ill be on my way yeah yeah just show me love and ill show you the same ay i been callin callin callin you baby i was checkin in on my lil baby used to pull up in that mercedes friends used to hate callin me crazy talk your shit just made fun of me baby you were stayin down fore i got famous puttin work in and i aint never complainin niggas hate but it aint never gon phase me i been callin callin callin you baby i was checkin in on my lil baby used to pull up in that mercedes friends used to hate callin me crazy talk your shit just made fun of me baby you were stayin down fore i got famous puttin work in and i aint never complainin niggas hate but it aint never gon phase me i been searchin for you make way these hoes searchin for a payday so i dont really hear the things that they say cause i dont really trip unless its vacay yeah yeah just close the door we jump in the car with nowhere to go just us in the road pickin me place on the globe she never done this before yeah hot girl with the boy from the corner when i get it in your soul out neighbors is listenin close now and you just be screamin oh slow down you got the world on your shoulders so you hate bein sober you hate gettin older you so used to bein a loner i tell you i love you you tell me to show you i been callin callin callin you baby i was checkin in on my lil baby used to pull up in that mercedes friends used to hate callin me crazy talk your shit just made fun of me baby you were stayin down fore i got famous puttin work in and i aint never complainin niggas hate but it aint never gon phase me i been callin callin callin you baby i was checkin in on my lil baby used to pull up in that mercedes friends used to hate callin me crazy talk your shit just made fun of me baby you were stayin down fore i got famous puttin work in and i aint never complainin niggas hate but it aint never gon phase me no lie 23 up on your back youre so fly oh my lookin like its gonna take us all night all right she said boy you bout to get it on sight she my type we join the mile high club on every damn flight you damn right they gon ask you who you with then they gon tell you i aint shit forget them girls you know they fake your whole clique is counterfeit and you been ridin way too long for a girl to steer you wrong and its not a problem cause haters talkin sound like my favorite song i tell em keep it goin yeah i been callin callin callin you baby i was checkin in on my lil baby used to pull up in that mercedes friends used to hate callin me crazy talk your shit just made fun of me baby you were stayin down fore i got famous puttin work in and i aint never complainin niggas hate but it aint never gon phase me i been callin callin callin you baby i was checkin in on my lil baby used to pull up in that mercedes friends used to hate callin me crazy talk your shit just made fun of me baby you were stayin down fore i got famous puttin work in and i aint never complainin niggas hate but it aint never gon phase me you know you mine you know you mine you know you mine you know you mine you know you mine you know you mine you know you mine you know you mine you know you mine you know you mine oh whoa whoa oh girl you been on my mind got some things on my mind when a real nigga call she gon pick up every time when a real nigga call she gon pick up every time for the real yeah yeah ooh ooh yeah","Callin'","2018"
"Preme","party preme yall bitches aint drunk enough yall bitches aint high enough i just dropped thirty bands then pulled off in that all white lamb yeah dont come thru if you cant hang dont come thru if you cant hang dont come thru if you cant hang dont come thru if you aint gang yeah uh drunk and high in the crop top look sexy chantel jeffries and rum and pepsi slide through the crib you can call your own uber i know that you hate it when i treat you like a groupie i got plans and im tryna fix things for you baby we aint gotta smoke when im textin you the best baby yall bitches aint drunk enough yall bitches aint high enough i just dropped thirty bands then pulled off in that all white lamb yeah dont come thru if you cant hang dont come thru if you cant hang dont come thru if you cant hang dont come thru if you aint gang yeah im hoping that youll pull up to the function your homies think im thuggin well they made the right assumption yeah and you can tell them trouble with your loving im the one that got you doing private things in public yeah im your man and im tryna make your homies happy baby yeah we got drank and testing you the fastest sorry happy baby yall bitches aint drunk enough yall bitches aint high enough i just dropped thirty bands then pulled off in that all white lamb yeah dont come thru if you cant hang dont come thru if you cant hang dont come thru if you cant hang dont come thru if you aint gang yeah say you aint no side chick you more like a side kick ask me what the price is loyalty is priceless them bitches hate to see see you riding shotgun yeah only worried bout your life cause they aint got one yeah smoking gas pass that blunt im on my last im the plug like the aux cord in the tax they cant catch me coupe dont got no backseat you a bad bitch quit acting girl i know you acting i dropped a hunnid up on a watch its a fortune try to reach for my watch and my chain no questions we torture you say all your niggas gang bang we on the same thang said they want the old reign niggas things change yall bitches aint drunk enough yall bitches aint high enough i just dropped thirty bands then pulled off in that all white lamb yeah dont come thru if you cant hang dont come thru if you cant hang dont come thru if you cant hang dont come thru if you aint gang dont come thru if you cant","Can't Hang","2018"
"Preme","i just cant figure out your problem got tings on the line but you know i aint call em yeah and thats probably cause you was never really all in and thats been the reason why ive been wylin i cant trust that silence young boy tryna get an island in hawaii been goin long dont try me all these girls tryna look like kylie you shoulda stuck right by me these days dont want nobody else and these days im good all by myself i remember sneakin in your old house but nowadays i just bring the hoes out was waitin on you but gotta go now fast life aint no way to slow down i aint tryna flex but the wrist out where were you when i was in the worst drought all i ever do is make the hits now you aint gotta tell me what it is now these days dont want nobody else and these days im good all by myself these girls all wanna dig in my pocket bet they wouldnt be around if i had it then lost it and chasin you round got me so exhausted and you were always the girl i wanted got a new bitch dont watch it said i never put time in i was doin it for us i was grindin you got curves like a road thats windin but crazy is all you drive me these days dont want nobody else and these days im good all by myself i remember sneakin in your old house but nowadays i just bring the hoes out was waitin on you but gotta go now fast life aint no way to slow down i aint tryna flex but the wrist out where were you when i was in the worst drought all i ever do is make the hits now you aint gotta tell me what it is now these days dont want nobody else and these days im good all by myself they playin this game so stuck in your ways you took it for granted im tryna be saved what we had vanished cause you gave it away at the end of the day theres nothin to say i remember sneakin in your old house but nowadays i just bring the hoes out was waitin on you but gotta go now fast life aint no way to slow down i aint tryna flex but the wrist out where were you when i was in the worst drought all i ever do is make the hits now you aint gotta tell me what it is now these days dont want nobody else and these days im good all by myself yeah","Coastline","2018"
"Preme","yeah yeah yeah yeah woo okay everybody in my hood know me know me the city treat me just like tony they do montana i aint got madness no skating with the stick no goalie woo droptop on my rari rari my ex girl say sorry sorry my new girl on molly molly she look like a barbie barbie iphone phone trap phone phone you a clone clone get your own woah 6ix sauce sauce for life life wrist froze woo frostbite woo hey adderall bite down drop a whole pound on the greyhound pound you better call your wife now brr got her at the bando gettin piped down smash right now right now right now headshot right now woo right now woo woo woo i need that right now now asap right now now shawty iced out ice im up right now woah right now right now right now headshot right now woo right now woo woo woo flex skrrt skrrt niggas aint keepin up skrrt skrrt pullin up with choppers and the windows up brrp brrp get you knocked off with a arm up ugh i do not be talkin they gon bomb rush shush you not really poppin get your crumbs up crumbs up yeah we had to fall just to come up fall smokin on cookie smellin like fungus ooh gettin the pop eat it like a nunchuck beat it real niggas no fuck shit among us real the bags so big got enormous bags still three deep on the tour bus gang race to the check took a shortcut ugh i got it you hate it no neighbors my houses is gated your career deflated pitiful this is not mike but i made it i made it im from the north not dacatur north iphone iphone trap phone trap you a clone you a clone get your own ooh yeah north side for life wrist froze woo frostbite woo hey adderall bite down drop a whole pound on the greyhound pound you better call your wife now brr got her at the bando gettin piped down smash right now right now right now headshot right now woo right now woo woo woo i need that right now now asap right now now shawty iced out ice im up right now woah right now right now right now headshot right now woo right now woo woo woo baby just come through bad i know that you with it know it i know that you with it you fuck with a baller ball i know that you get it get it i know that you get it get it been offered some ds now yeah she wanna ride on the wave now wave she know a nigga dont play round no i treat that porsche like a playground skrrt skrrt i feel like im fresh out the slammer slammer rockin designer like panda panda she wanna fuck on the camera camera i treat my bitch like she pablo pablo come out to play plot for my niggas is gone away yeah we make it hard just to concentrate woo with my niggas is bombs away iphone phone trap phone phone you a clone clone get your own woah 6ix sauce sauce for life life wrist froze woo frostbite woo hey adderall bite down drop a whole pound on the greyhound pound you better call your wife now brr got her at the bando gettin piped down smash right now right now right now headshot right now woo right now woo woo woo i need that right now now asap right now now shawty iced out ice im up right now woah right now right now right now headshot right now woo right now woo woo woo ayo preme its dj khaled the streets embrace you i see you we see you notice how i said we we proud reps up bless up its your time right now another one","Frostbite","2018"
