"Band","Lyrics","Song","Year"
"Audrey Assad","as the dew falls on the blade you have touched all this fragile frame and as a mother knows her babys face you know me you know me as the summer air within my chest i have breathed you deep down into my breast and as you know the hairs upon my head every thought and every word ive said every thought and every word ive said savior you have known me as i am healer you have known me as i was as i will be in the morning in the evening you have known me yeah you know me oh and as the exhilaration of autumns bite oh you have brought these tired bones to brilliant life and as the swallow knows she knows the sky this is how it is with you and i oh this is how it is with you and i savior you have known me as i am healer you have known me as i was as i will be in the morning in the evening you have known me yeah you know me from the fall of my heart to the resurrection of my soul you know me god and you know my ways in my rising and my sitting down you see me as i am oh see me as i am and as a lover knows his beloveds heart all the shapes and curves of her even in the dark oh you have formed me in my inward parts and you know me you know me yes savior you you have known me as i am oh healer you have known me as i was as i will be in the morning in the evening you have known you have known me in the morning in the evening youve known me god in the morning in the evening you have known me yeah youve know me you have always known me you know me god you have known me you have always known my heart","Known","2010"
"Audrey Assad","you dwell in the songs that we are singing rising to the heavens rising to your heart your heart our praises filling up the spaces in between our frailty and everything you are you are the keeper of my heart and im restless im restless til i rest in you til i rest in you i am restless im restless til i rest in you til i rest in you oh god i wanna rest in you oh speak now for my soul is listening say that you have saved me whisper in the dark the dark cause i know youre more than my salvation without you i am hopeless tell me who you are you are the keeper of my heart you are the keeper of my heart and im restless im restless til i rest in you til i rest in you i am restless im restless til i rest in you til i rest in you oh i wanna rest in you still my heart hold me close let me hear a still small voice let it grow let it rise into a shout into a cry still my heart hold me close let me hear a still small voice let it grow let it rise into a shout into a cry and i am restless im restless til i rest in you let me rest in you and i am restless so restless til i rest in you til i rest in you oh god let me rest in you","Restless","2010"
"Audrey Assad","you could plant me like a tree beside a river you could tangle me in soil and let my roots run wild and i would blossom like a flower in the desert but for now just let me cry you could raise me like a banner in the battle put victory like fire behind my shining eyes and i would drift like falling snow over the embers but for now just let me lie bind up these broken bones mercy bend and bring me back to life but not before you show me how to die set me like a star before the morning like a sun that steals the darkness from a world asleep and ill illuminate the path youve laid before me but for now just let me be bind up these broken bones mercy bend and bring me back to life but not before you show me how to die no not before you show me how to die so let me go like a leaf upon the water let me brave the wild currents flowing to the sea and i will disappear into a deeper beauty but for now just stay with me god for now just stay with me","Show Me","2010"
"Audrey Assad","ill go when you call me i run when you tell me where to go we are desert walkers under shady clouds your fire shows theres more of you to know let our idols fail vanity subside and we will see the beauty in our lives when you call my name when you call my name send me to the edge of the earth show me what our life is worth when you call my name i will wait in the darkest hour for you will be a light on this road lead me out to the ground ive never walked on only to rely on you alone let our idols fail vanity subside and we will see the beauty in our lives when you call my name when you call my name send me to the edge of the earth show me what our life is worth when you call my name when you call my name this is my fathers world and to my listening ear my heart is still at home when i hear you call my name when i hear you call my name when i hear you call my name when i hear you call my name when i hear you call my name when i hear you call my name when i hear you call my name when i hear you call my name when i hear you call my name","Call My Name","2010"
"Audrey Assad","were tossing pennies in the well empty pockets all turned out happy shining blessed are the ones who hunger when our poverty is plain ill try to burn it in my brain trace a line around your face to paint a picture so further up and further in we have nowhere else to go as we plant the seeds of toil and tears its beauty we have sown blessed are the ones oh blessed are the ones blessed are the hungry ones lets build a house with turned out doors so we can share what love affords pour ourselves out like a wine that weve been saving when our well is running dry and when we raise our glasses high and were shining on the faces of the thirsty so further up and further in we have nowhere else to go but you give us seeds of toil and tears its beauty we have sown so blessed are the ones oh blessed are the ones blessed are the thirsty ones yeah love is all yeah love is all love is all yeah love is all love is all we need so further up and further in we got no place else to go and when all we have is what we need its joy that we will sow blessed are the ones oh blessed are the ones blessed are the hungry ones we are blessed yeah","Blessed Are the Ones","2012"
"Audrey Assad","i know that the hardest part of love is not the things i have to give no its what i give up im giving up ground im trading in my solitude for safety now all my pride it doesnt stand a chance against the way you move youre tearing up roots breaking down walls i dont stand a chance at all against the way you move youre like a lion standing in my house and youre taking off the doors on your way in i got nothing left to hide behind youre reading all my faith and all my fear in my eyes all my pride you know it doesnt stand a chance against the way you move youre tearing up my roots and breaking down walls and i dont stand a chance at all against the way you move","The Way You Move","2012"
"Audrey Assad","o happy fault o happy fault that gained for us so great a redeemer fortunate fall fortunate fall that gained for us so great a redeemer o happy fault o happy fault that gained for us so great a redeemer fortunate fall fortunate fall that gained for us so great a redeemer o happy fault o happy fault that gained for us so great a redeemer fortunate fall fortunate fall that gained for us so great a redeemer o happy fault o happy fault that gained for us so great a redeemer fortunate fall fortunate fall that gained for us so great a redeemer","Fortunate Fall","2013"
"Audrey Assad","i put all my hope on the truth of your promise and i steady my heart on the ground of your goodness when im bowed down with sorrow i will lift up your name and the foxes in the vineyard will not steal my joy because you are good to me good to me you are good to me good to me you are good to me and i lift my eyes to the hills where my help is found your voice fills the night raise my head up and hear the sound though fires burn all around me i will praise you my god and the foxes in the vineyard will not steal my joy because you are good to me good to me you are good to me good to me you are good to me because you are good to me good to me you are good to me good to me you are good to me your goodness and mercy shall follow me all my life ill trust in your promise and your goodness and mercy shall follow me all my life ill trust in your promise your goodness and mercy shall follow me all my life i will trust in your promise because you are good to me good to me you are good to me good to me you are good to me you are good to me good to me you are good to me good to me you are good to me you are good to me good to me you are good to me good to me you are good to me","Good to Me","2013"
"Audrey Assad","the fullness of the godhead knit with our humanity flesh and bones sewn in the heart of god inseparably i know i know and i believe you are the lord i know i know and i believe you are the lord strange and sweet collision of justice and mercy your burden is light and your yoke is easy i know i know and i believe you are the lord i know i know and i believe you are the lord help my unbelief o happy fault that gained for me the chance to know you lord to touch your wounded side and know the joy of my reward i know i know and i believe you are the lord i know i know and i believe you are the lord help my unbelief my lord and my god my lord and my god i know i know and i believe i know i know and i believe help my unbelief help my unbelief my lord and my god i know i know and i believe","Help My Unbelief","2013"
"Audrey Assad","from the love of my own comfort from the fear of having nothing from a life of worldly passions deliver me o god from the need to be understood and from a need to be accepted from the fear of being lonely deliver me o god deliver me o god and i shall not want no i shall not want when i taste your goodness i shall not want when i taste your goodness i shall not want from the fear of serving others oh and from the fear of death or trial and from the fear of humility deliver me o god yes deliver me o god and i shall not want no i shall not want when i taste your goodness i shall not want no i shall not want no i shall not want when i taste your goodness i shall not want when i taste your goodness i shall not want i shall not want i shall not want","I Shall Not Want","2013"
