"Band","Lyrics","Song","Year"
"Orlando Contreras","solamente una vez ame en la vida solamente una vez why nada mas una vez nada mas en mi huerto brillo la esperanza la esperanza que alumbra el camino de mi soledad una vez nada mas se entrega el alma con la dulce why total renunciacion why cuando ese milagro realiza el prodigio de amarse hay campanas de fiesta que cantan en el corazon","Solamente Una Vez","1995"
"Orlando Contreras","despues de haber rodado tanto bajando sin rumbo por negros caminos al fin regresas a implorarme fingiendo un carino que nunca sintio te ame quiza como ninguna jamas en la vida habia querido y tu no mas por un punado de oro cambiaste tu signo y el mio es muy justo que tu sepas el dolor que yo sufri que tus ojos lloren tanto como lo hice yo por ti que te sientas muerta en vida como un dia me senti y ni asi podras pagarme lo que tu me hiciste a mi te ame quiza como ninguna jamas en la vida habia querido y tu no mas por un punado de oro cambiaste tu signo y el mio es muy justo que tu sepas el dolor que yo sufri que tus ojos lloren tanto como lo hice yo por ti que te sientas muerta en vida como un dia me senti y ni asi podras pagarme lo que tu me hiciste a mi te ame quiza como ninguna jamas en la vida habia querido y tu no mas por un punado de oro cambiaste tu signo y el mio","Por un Puñado de Oro","1997"
"Orlando Contreras","angustia bienvenido granda angustia de no tenerte a ti tormento de no tener tu amor angustia de no besarte mas nostalgia de no escuchar tu voz nunca podere olvidar nuestras noches junto al mar contigo se fue toda ilusion la angustia lleno mi corazon","Angustia","1998"
"Orlando Contreras","donde estas donde estas yolanda que paso que paso yolanda te busque te busque yolanda y no estas y no estas yolanda tus ojos me miraron tus labios me besaron con todo el fuego ardiente ardiente de mujer la luz de tu mirada el fuego de tus labios flecharona mi pecho y de ti me enamore donde estas donde estas yolanda que paso que paso yolanda te busque te busque yolanda y no estas y no estas yolanda donde estas donde estas yolanda que paso que paso yolanda te busque te busque yolanda y no estas y no estas yolanda donde estas donde estas yolanda que paso que paso yolanda te busque te busque yolanda y no estas y no estas yolanda me dicen que paseabas en un carro yolanda muy guapa y arrogante y todo te silbaban si un dia te encontrara no se que puedo hacer no se me vuelvo loco su ya no te vuelvo a ver donde estas donde estas yolanda que paso que paso yolanda te busque te busque yolanda y no estas y no estas yolanda donde estas donde estas yolanda que paso que paso yolanda te busque te busque yolanda y no estas y no estas yolanda donde estas donde estas yolanda que paso que paso yolanda te busque te busque yolanda y no estas y no estas yolanda","Donde Estas Yolanda","2006"
"Orlando Julius","ive got sunshine on a cloudy day when its cold outside ive got the month of may i guess youd say what can make me feel this way my girl my girl my girl talkin bout my girl my girl ive got so much honey the bees envy me ive got a sweeter song than the birds in the trees i guess youd say what can make me feel this way my girl my girl my girl talkin bout my girl my girl hey hey hey hey hey hey ooh i dont need no money fortune or fame ive got all the riches baby one man can claim i guess youd say what can make me feel this way my girl my girl my girl talkin bout my girl my girl ive got sunshine on a cloudy day with my girl ive even got the month of may with my girl","My Girl","2000"
"Orlando Marconi","quiero emborrachar mi corazon para olvidar un loco amor que mas que amor es un sufrir y aqui vengo para eso a borrar antiguos besos en las besos de otras bocas si su amor fue flor de un dia porque causa siempre es mia esa cruel preocupacion quiero por los dos mi copa alzar para olvidar mi obstinacion y mas la vuelvo a recordar nostalgia de escuchar su risa loca y sentir junto a mi boca como un fuego su respiracion angustia de sentirme abandonado y pensar que otro a su lado pronto pronto le hablara de amor hermano yo no quiero rebajarme ni pedirle ni llorarle ni decirle que no puedo mas vivir desde mi triste soledad vere caer las rosas muertas de mi juventud gime bandoneon tu tango gris quiza a ti te hiera igual algun amor sentimental llora mi alma de fantoche sola y triste en esta noche noche negra y sin estrellas si las copas traen consuelo aqui estoy con mi desvelo para ahogarlo de una vez quiero emborrachar al corazon para despues poder brindar por los fracasos del amor nostalgia de escuchar su risa loca y sentir junto a mi boca como un fuego su respiracion angustia de sentirme abandonado y pensar que otro a su lado pronto pronto le hablara de amor hermano yo no quiero rebajarme ni pedirle ni llorarle ni decirle que no puedo mas vivir desde mi triste soledad vere caer las rosas muertas de mi juventud","Nostalgias","1999"
"Orlando Morais","estrelas vao fugindo entre os farois e o mar neste azul que azul que azul o nosso amor sumindo entre partir ficar entre o norte o sul entre o norte o sul cruzando sobre os raios antenas de tv porque voce me olha se voce nao me ve sobre os oceanos em doces guerras frias nao deixa anoitecer nao deixa escurecer o nosso dia estrelas vao fugindo entre os farois e o mar neste azul que azul que azul o nosso amor sumindo entre partir ficar entre o norte e o sul que azul que azul que azul cruzando sobre os raios antenas de tv porque voce me olha se voce nao me ve sobre os oceanos em doces guerras frias nao deixa anoitecer nao deixa escurecer o nosso dia cruzando sobre os raios antenas de tv porque voce me olha se voce nao me ve sobre os oceanos em doces guerras frias nao deixa anoitecer nao deixa escurecer o nosso dia","Cruzando Raios","1997"
"Orlando Mosqueda","se ha retrasado mas de una hora que pasara que no llega y los deseos de tenerla cerca hacen mas larga la espera el tiempo corre y no aparece habra olvidado la fecha ya son las 12 y me voy a casa a organizar mi cabeza te espere nunca llegaste que paso de la cita te olvidaste me fallaste por segunda vez no me busques no me llames porque no te quiero ver yo tan seguro de que vendria ya habia ordenado la cena no imagine que me haria lo mismo que idiota confiando en ella tan preocupado por esa cinta y preparando su fiesta no habra motivos ni contratiempos que justifiquen su ausencia yo aqui muriendo por verte llegar y me pongo a llorar porque no te vi entro a ese lugar y alla me encuentro a oscar me pongo a preguntar y a oscar le pasa lo mismo que a mi no se si fue intencional o sera que de mi te quieres burlar otra vez que no llegaste pero ya no lo vuelvo a hacer pero ya no lo vuelvo a hacer no confio mas en ti me fallaste mujer otra vez que no llegaste no puede ser pero soy feliz","Me Fallaste","2015"
"Orlando Murden","for once in my life i have someone who needs me someone ive needed so long for once unafraid i can go where life leads me and somehow i know ill be strong for once i can touch what my heart used to dream of long before i knew someone warm like you who have my dreams come true for once in my life i wont let sorrow hurt me not like its hurt me before for once i have someone i know wont desert me im not alone anymore for once i can say this is mine you cant take it as long as i know i have love i can make it for once in my life i have someone who needs me for once i can say this is mine you cant take it as long as i know i have love we can make it for once in my life i have someone who needs me","For Once in My Life","2000"
"Orlando Philharmonic Orchestra","allons enfants de la patrie le jour de gloire est arrive contre nous de la tyrannie letendard sanglant est leve letendard sanglant est leve entendez vous dans les campagnes mugir ces feroces soldats ils viennent jusque dans vos bras egorger vos fils vos compagnes aux armes citoyens formez vos bataillons marchons marchons quun sang impur abreuve nos sillons francais en guerriers magnanimes portez ou retenez vos coups epargnez ces tristes victimes a regret sarmant contre nous a regret sarmant contre nous mais ces despotes sanguinaires mais ces complices de bouille tous ces tigres qui sans pitie dechirent le sein de leur mere amour sacre de la patrie conduis soutiens nos bras vengeurs liberte liberte cherie combats avec tes defenseurs combats avec tes defenseurs sous nos drapeaux que la victoire accoure a tes males accents que tes ennemis expirants voient ton triomphe et notre gloire","La Marseillaise (France)","1995"
