"Band","Lyrics","Song","Year"
"Helen Forrest","any old time you want me i am yours for the asking darling any old time you need me ill be their with love thats lasting darling all through the years well stand together sharing the tears and stormy weather and the sunshine will be yours and mine any old time your blue youll have our love to chase away the blues and any old thing you do ill see you through so just remember that i am waiting dear if ever you want me ill be near any old time and any place you may be","Any Old Time","2002"
"Helen Forrest","you were meant for me i was meant for you nature patterned you and when she was done you were all the sweet things rolled up in one youre like a plaintive melody that never lets me free for im content the angels must have sent you and they meant you just for me you were meant for me i was meant for you nature patterned you and when she was done you were all the sweet things rolled up in one youre like a plaintive melody that never lets me free for im content the angels must have sent you and they meant you just for me","You Were Meant for Me","2003"
"Helen Forrest","long ago and far away i dreamed a dream one day and now that dream is here beside me long the skies were overcast but now the clouds have passed youre here at last chills run up and down my spine aladdins lamp is mine the dream i dreamed was not denied me just one look and then i knew that all i longed for long ago was you long ago and far away i dreamed a dream one day and now that dream is here beside me long the skies were overcast but now the clouds have passed youre here at last chills run up and down my spine aladdins lamp is mine the dream i dreamed was not denied me just one look and then i knew that all i longed for long ago was you just one look and then i knew that all i longed for long ago was you","Long Ago and Far Away","2005"
"Helen Forrest","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Lady Be Good","2005"
"Helen Forrest","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Lady Be Good [DVD]","2005"
"Helen Forrest","all our friends keep knocking at the door theyve asked me out a hundred times or more but all i say is leave me in the gloom and here i stay within my lonely room cause i dont want to walk without you baby walk without my arm about you baby i thought the day you left me behind id take a stroll and get you right off my mind but now i find that i dont want to walk without the sunshine whyd you have to turn off all that sunshine oh baby please come back or youll break my heart for me cause i dont want to walk without you no sire","I Don't Want to Walk Without You [From Sweater Girl]","2006"
"Helen Forrest","here i go again i hear those trumpets blow again all aglow again takin a chance on love here i slide again about to take that ride again starry eyed again takin a chance on love i thought that cards were a frame up i never would try now im taking that game up and the ace of hearts is high things are mending now i see a rainbow blending now well have a happy ending now takin a chance on love here i slip again about to take that trip again i got that grip again takin a chance on love now i prove again that i can make life move again um im in the groove again takin a chance on love i walk around with a horse shoe in clover i lie and brother rabbit of course you better kiss your foot good bye on that ball again im ridin for a fall again im gonna give my all again takin a chance on love","Takin' a Chance on Love","2009"
"Helen Forrest","we were waltzing together to a dreamy melody when they called out change partners and you waltzed away from me now my arms feel so empty as i gaze around the floor and ill keep on changing partners till i hold you once more though we danced for one moment and too soon we had to part in that wonderful moment something happened to my heart so ill keep changing partners till youre in my arms and then oh my darling i will never change partners again though we danced for one moment and too soon we had to part in that wonderful moment something happened to my heart so ill keep changing partners till youre in my arms and then oh my darling i will never change partners again","Changing Partners","2012"
"Helen Forrest & The Serenaders","once in a while will you try to give one little thought to me though someone else may be nearer your heart once in a while will you dream of the moments i shared with you moments before we two drifted apart in loves smoldering ember one spark may remain if love still can remember that spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while in loves smoldering ember one spark may remain if love still can remember the spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while","Once in a While","2003"
"Helen Fox","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep Is the Ocean?","2004"
