"Band","Lyrics","Song","Year"
"Reik","no buscaba nada caminaba sin pensar pero cuando vi tu cara no me pude alejar no me lo esperaba y no supe reaccionar no encontraba las palabras ni un momento para hablar y tu mirada me corta la respiracion me quema el alma y me acelera el corazon pierdo el control tengo todo para arriesgar siento que no puedo esperar llevame en tus suenos y no me dejes hasta el final tu mirada cai en mi piel y me va quemando otra vez cuando te desatas ya no se que viene despues siempre dices tanto cuando vuelves a mirar pero eres como el aire imposible de atrapar es una estrategia una intriga nada mas voy haciendo que el misterio te descubra mas y mas y tu mirada me corta la respiracion me quema el alma y me acelera el corazon pierdo el control tengo todo para arriesgar siento que no puedo esperar llevame en tus suenos y no me dejes ata el final tu mirada cai en mi piel y me va quemando otra vez cuando te desatas ya no se que viene despues y tu mirada me corta la respiracion me quema el alma y me acelera el corazon pierdo el control y tu mirada me corta la respiracion me quema el alma y me acelera el corazon","Tu Mirada","2011"
"Reik","si fuera por ti me harias sufrir casi sin pensarlo podrias mentir si yo nunca fui tu historia de amor no juegues conmigo es mejor tu adios tal vez esto es lo mejor que sufrir de amor no lo hago por ti no quiero seguir ya no quiero de ti nada no puedo creerte nada vete y busca quien te quiera quien te aguante a tu manera por mi parte esta perdido te he dejado en el olvido tan cansado estoy de ti es mejor asi es mejor asi no puedes luchar contra la verdad por mucho que llores no voy a cambiar tal vez esto es lo mejor que sufrir de amor no lo hago por ti no quiero seguir y aunque esta noche estoy despierto puedo decirte que me siento siento mejor asi mejor asi mejor mejor asi mejor mejor asi mejor asi mejor asi ya no quiero de ti nada vete mucho a la chingada vete y busca quien te quiera quien te aguante a tu manera por mi parte esta perdido te he dejado en el olvido tan cansado estoy de ti es mejor asi es mejor asi es mejor asi es mejor asi es mejor asi","Es Mejor Así","2013"
"Reik","se que duele tanto recordar que sientes ganas de llorar pero no quiero hablar mirandote la espalda ya nos queda solo un poco mas la historia esta por terminar y no quiero pensar que nos valio de nada no hubo nadie que me amara tanto ahora entiendo claramente cuanto terminemos con la cara en alto este amor por esos dias llenos de suenos por las sonrisas que no volveran por ese beso que estuvo a punto de matar seamos cuerdos un momento por los recuerdos yo se que al fin la vida seguira que alguien mas encontrara y que lo nuestro sera un rastro del pasado ven hay tanto que no estuvo bien y solo por ultima vez fijamos vida que esto aun no ha terminado no hubo nadie que me amara tanto ahora entiendo claramente cuanto terminemos con la cara en alto este amor por esos dias llenos de suenos por la sonrisa que no volvera por ese beso que estuvo a punto de matar seamos cuerdos un momento por los recuerdos por esos dias llenos de suenos por la sonrisa que no volvera por ese beso que estuvo a punto de matar seamos cuerdos un momento por los recuerdos por los recuerdos","Con la Cara en Alto","2013"
"Reik","te fuiste de aqui sin pensarlo dijiste que no me amabas mas yo te suplique quedate aqui yo no se que haria sin ti no creo soportarlo te fuiste de aqui todo ha acabado y llora mi alma en soledad la vida me puso junto a ti nunca pude predecir me convertiria en tu pasado te fuiste de aqui encontraste otra vida te fuiste de aqui enterraste la mia aunque no estes yo sigo respirando aquel amor te fuiste de aqui descubriste otros brazos borraste mis besos me hiciste pedazos y duele ver que le entregaste a otro el corazon te fuiste de aqui todo en silencio quedaron las huellas de nuestro amor noo sueno que te abrazo una vez mas me despierto y ya no estas me estoy ahogando en el vacio no te fuiste de aqui encontraste otra vida te fuiste de aqui enterraste la mia aunque no estes yo sigo respirando aquel amor te fuiste de aqui descubriste otros brazos borraste mis besos me hiciste pedazos y duele ver que le entregaste a otro el corazon y aun siento en el aire me acaricia tu voz me robaste la luna el cielo y las estrellas te fuiste de aqui encontraste otra vida te fuiste de aqui enterraste la mia aunque no estes yo sigo respirando aquel amor te fuiste de aqui descubriste otros brazos borraste mis besos me hiciste pedazos y duele ver que le entregaste a otro el corazon ohh ohh le entregaste a otro el corazon","Te Fuiste de Aquí","2013"
"Reik","odio amarte y odio que me hablen de ti he decidido olvidarte y esta bien claro que sin mi eres feliz pero ni pienses que me quedare con los brazos cruzados llorando y suplicando por ti yo me levantare y esta vez jurare que no voy a volver a buscarte para curar este dolor para que sane mi vida no hay nada como un par de tequilas que me ayude a olvidarte a olvidarte para curar este dolor para que sane mi vida no hay nada como un par de tequilas que me ayude a olvidarte a olvidarte un par de shots de tequila un par de shots de tequila voy a dedicarme a olvidarte a borrar tu voz hacerme el fuerte recordar que sin ti estoy mejor y voy a salir sin rumbo ya no seras mi mundo corazon voy a sacarme tu veneno con tequila sal y limon voy curar este dolor para que sane mi vida no hay nada como un par de tequilas que me ayude a olvidarte a olvidarte para curar este dolor para que sane mi vida no hay nada como un par de tequilas que me ayude a olvidarte a olvidarte ya enterre los recuerdos todo lo que vivimos los planes que hicimos lo juro no te guardo rencor y hablando claro no existe un ahora odio amarte y odio que me hablen de ti he decidido olvidarte y esta bien claro que sin mi eres feliz pero ni pienses que me quedare con los brazos cruzados llorando y suplicando por ti yo me levantare y esta vez jurare que no voy a volver a buscarte para curar este dolor para que sane mi vida no hay nada como un par de tequilas que me ayude a olvidarte a olvidarte para curar este dolor para que sane mi vida no hay nada como un par de tequilas que me ayude a olvidarte a olvidarte","Tequila","2013"
"Reik","entiende que aunque quiera perdonarte no puedo ya no sirvo para amarte me golpeaste me arrojaste y en el suelo me dejaste y ahora pides que regrese como antes no me quedan fuerzas para odiarte mi alma ya no puede repararse ya no siento ya no veo y aunque intente no te creo no me ruegues que quererte ya no puedo eras mi vida eras todo no entiendo porque tu me traicionaste voy a olvidarte voy a borrarte asi que vete y no regreses que esto ya no me interesa es muy tarde para oir que te arrepientes voy a olvidarte voy a borrarte ya no pierdo mas mi tiempo ya no pienso estar sufriendo desviviendome por ti en ser perfecto voy a olvidarte te dicen que es dificil encontrarse a un amor honesto y entregarse yo te di mi corazon y lo rompiste en mil pedazos y es por ti que yo no vuelvo a enamorarme eras mi vida eras todo no entiendo porque tu me traicionaste voy a olvidarte voy a borrarte asi que vete y no regreses que esto ya no me interesa es muy tarde para oir que te arrepientes voy a olvidarte voy a borrarte ya no pierdo mas mi tiempo ya no pienso estar sufriendo desviviendome por ti en ser perfecto voy a olvidarte","Voy A Olvidarte","2015"
"Reik","anos sin poder romper esta soledad en mi la supiste deshacer y ayudarme a revivir tus besos me cambian de estacion al fin llegaste tu al fin llego tu luz salvandome de mi te doy mi corazon te entrego mi amor al fin estas aqui ohh los fantasmas en mi ser ya no estan puedo avanzar las estrellas en tu piel son mi guia si estoy mal contigo no importa la estacion hey yeah al fin llegaste tu al fin llego tu luz salvandome de mi te doy mi corazon te entrego mi amor al fin estas aqui al fin llegaste tu woah oh al fin llego tu luz woah oh salvandome de mi woah oh woah oh oh te doy mi corazon woah oh te entrego mi amor woah oh al fin estas aqui woah oh woah oh oh woah oh woah oh woah oh woah oh oh woah oh woah oh woah oh woah oh oh no no no no no al fin llegaste tu al fin estas aqui","Al Fin Estás Aquí","2016"
"Reik","te siento conmigo en cada latido en mi corazon si me siento perdido encuentro el norte con solo escuchar tu voz podran pasar huracanes pero nada podra contra mi porque tu seras la luz que ilumine mi andar y el mundo se detendra a mirar un amor de verdad un amor de verdad si estas a mi lado no importa el pasado ya no hay mas dolor oh no el cielo nublado y el viento helado se fueron con tu calor podran volver huracanes no pero nada podra contra mi porque tu seras la luz que ilumine mi andar y el mundo se detendra a mirar un amor de verdad y es que tu seras la luz que ilumine mi andar y el mundo se detendra a mirar un amor de verdad un amor de verdad","Un Amor de Verdad","2016"
"Reik","hey mira hoy el cielo entero baje para ti mi vida hay algo importante que intento decir deja que me ponga de rodillas para ti dime que respondes a un siempre juntos dame esta noche tu mano no quiero pasar un dia sin ti quiero que sea en tus brazos donde vea llegar mis dias al fin quisieras casarte conmigo hey hey mira somos uno solo y no se dividir mi vida que opinas si a partir de hoy soy tu almohada al dormir deja que me ponga de rodillas para ti dime que respondes a un siempre juntos dame esta noche tu mano que ya no quiero estar un dia sin ti quiero que sea en tus brazos donde vea llegar mis dias al fin quisieras quedarte conmigo pasar una vida conmigo hey mira hoy el cielo entero baje para ti","De Rodillas","2016"
"Reik","cierto te menti estamos condenados a vivir lejos y admitir no existe solucion por descubrir besame en sus besos como yo en secreto suename y dejame olvidar que somos dos naufragos sin mas terco prometi hacerlo todo a un lado y no cumplir nos falle me rendi amor no me haces falta tu amor no me hace falta pero besame en sus besos como yo en secreto suename y dejame olvidar que somos dos naufragos sin mas besame en sus besos como yo en secreto suename y dejame olvidar que somos 2 naufragos sin mas que somos 2 naufragos sin mas","Náufragos","2016"
