"Band","Lyrics","Song","Year"
"Rosenstolz","ich bin verandert ich bin verandert irgendwie hab ich aufgehort nach dir zu suchen ich schreck nicht mehr hoch mitten in der nacht ich wache nicht mehr auf denk du stehst vor mir ich lauf ich laufe weiter halt ich an bleib ich nur stehen und ich muss an dir voruber gehen ich muss an dir voruber gehen und ich bin anders irgendwie hat damit angefangen dass ich fur mich nur denk ich mach das nicht bewusst doch es ging nicht mehr ob es besser ist weiss ich hinterher ich lauf ich laufe weiter halt ich an bleib ich nur stehen und ich muss an dir voruber gehen ich muss an dir voruber gehen ich hab aufgehort mir deine stimme zu denken deine augen aus dem sinn doch ich weiss noch wie sie waren ich hab aufgehort mir deine liebe zu denken ich hab aufgehort mir meine liebe zu schenken ich bin verandert irgendwie ich bin verandert irgendwie ich schreck nicht mehr hoch mitten in der nacht ich wach nicht mehr auf denk du stehst vor mir ich lauf ich laufe weiter halt ich an bleib ich nur stehen und ich muss an dir voruber gehen ich muss an dir voruber gehen","Ich Bin Verändert","2006"
"Rosenstolz","manchmal sind die dinge gar nicht so wie man sichs vorgestellt hat sondern besser manchmal ist das einzige was zahlt dass ich nicht nachdenke sondern vergesse mach die lichter an ich geh in flammen auf kann auf wasser gehen ich schreis hinaus ich geh in flammen auf kann jetzt fliegen ubers meer hinaus halt dich fest ab mir weil der wind sich jetzt dreht es wird ein sturmischer tag unser leben wird wahr ist der fruhling vorbei fangt der sommer erst an unser leben lang unser leben lang wahrheit ist doch nur was fur idioten lass uns lugen nur einen tag lang wenn ich mich fangen lass dann nur vom leben war ich pilot wurden wir niemals landen schalt die motoren an ich geh in flammen auf kann auf wasser gehen ich schreis hinaus ich geh in flammen auf kann jetzt fliegen ubers meer hinaus halt dich fest an mir weil der wind sich jetzt dreht es wird ein sturmischer tag unser leben wird wahr ist der fruhling vorbei fangt der sommer erst an unser leben lang unser leben lang","Ich Geh in Flammen Auf","2006"
"Rosenstolz","ich verstecke dich vor deinem schlimmsten traum und warme dich wenn du an dir erfrierst ich kusse dich wenn dich keiner kussen mag und liebe dich wenn du dich wieder verlierst ich hab genauso angst wie du meine flugel sind aus blei und bist du verruckt bin ichs um so mehr vom fliegen sind wir noch ganz schwer ich denke mir fur dich einen himmel aus und glaub fur dich wenn du selbst nicht glaubst ich denk fur dich die sonne neu und klau sie dir wenn du feuer brauchst ich hab genauso angst wie du meine flugel sind aus blei und bist du verruckt bin ichs um so mehr vom fliegen sind wir noch ganz schwer ich hatte schon immer schwierigkeiten mit dem leben und hatte schon immer schwierigkeiten das auch zuzugeben ich wollte schon immer schneller laufen hoher fliegen und wollte schon immer hoher hinaus und bin doch drunter geblieben ich hab genauso angst wie du meine flugel sind aus blei und bist du verruckt bin ichs um so mehr vom fliegen sind wir noch ganz schwer ich hab genauso angst wie du","Ich Hab Genauso Angst Wie Du","2006"
"Rosenstolz","warum kann ich nach hause gehen warum musste das passieren was ist das es tut mir leid warum hab ich mich so gut gefuhlt so schon in deinem arm was ist das es tut mir leid jetzt seh ich nur noch deinen blick wie langsam so n verstand doch ist du tust mir nicht gut tust mir nur weh trittst in mein herz bis es schreit du tust mir nicht gut machst mich kaputt doch nichts von alledem tut mir leid nichts von alledem tut mir leid komm lug mich bitte nochmal an kuss mich bis ich s besser kann was ist das es tut mir leid komm sag schon was ich horen will dass deine welt in meine will was ist das es tut mir leid jetzt seh ich nur noch deinen blick wie langsam so n verstand doch ist du tust mir nicht gut tust mir nur weh trittst in mein herz bis ich schrei du tust mir nicht gut machst mich kaputt doch nichts von alledem tut mir leid nichts von alledem tut mir leid du tust mir nicht gut machst mich kaputt doch nichts von alledem tut mir leid doch nichts von alledem nichts von alledem tut mir leid es tut mir leid","Nichts von Alledem (Tut Mir Leid)","2006"
"Rosenstolz","woran halt sich die liebe woran halt sich die liebe wenn da keiner mehr ist woran soll ich nur glauben wenn sie mich nicht vermisst woran halten sich traume wenn der tag sie uns nimmt warum musst du versprechen wenn das ende nicht stimmt woran halt sich denn liebe vom leben ganz matt woran soll sie sich halten wenn sie dich nicht mehr hat woran halt sich n krieger der den krieg nicht vergisst woran glauben besiegte wenn sie keiner vermisst woran halt sich die liebe vom lieben ganz taub woran soll ich mich halten wenn du an mich nicht mehr glaubst woran soll ich mich halten wenn meine welt schneller dreht soviel gedanken zum denken nur denken kann ich nicht mehr woran soll ich mich halten wenn meine welt schneller dreht soviel gedanken vom denken bin ich ganz schwer woran halt sich mein leben wenn es ohne dich lebt warum muss ich verstehen wenn es doch weitergeht woran halt sich die liebe vom lieben ganz matt woran soll sie sich halten wenn sie dich nicht mehr hat woran halt sich die liebe vom lieben ganz taub woran soll ich mich halten wenn du an mich nicht mehr glaubst","Woran Hält Sich Die Liebe","2006"
"Rosenstolz","krieg den schlaf nicht aus den augen selbst der kaffee schmeckt nach nacht hab wieder schlecht geschlafen irgendwas raubt mir die kraft kommt n zug lieg ich auf den gleisen irgendwie spring ich noch auf muss dringend mal verreisen muss dringend mal hier raus vielleicht liegt das gluck doch auf der strasse hats da irgendwer gesucht im tiefen schmutz werd ich jetzt graben damit ich mich nicht so sehr verfluch nein du kannst mich jetzt nicht halten was ich such gibts hier nicht mehr nein du kannst mich nicht behalten heute halt mich keiner mehr nein du kannst mich nicht behalten wenn ich das feuer seh will ich da hin und wenn ich ins wasser geh bis ich verschwind bis ich ein teil vom meer nur bin will ich dahin alles was ich hab lass ich jetzt liegen alles was ich war nehm ich nicht mit was ich nich mehr brauch sind meine lugen nehm sie nich mit vielleicht liegt das gluck doch auf der strasse hats da irgendwer gesucht im tiefen schmutz werd ich jetzt graben damit ich mich nicht so sehr verfluch nein du kannst mich jetzt nicht halten was ich such gibts hier nicht mehr nein du kannst mich nicht behalten heute halt mich keiner mehr nein du kannst mich nicht behalten ab und zu lieg ich auf den gleisen irgendwie spring ich noch auf muss dringend mal verreisen muss dringend mal hier raus vielleicht liegt das gluck doch auf der strasse hats da irgendwer gesucht im tiefen schmutz werd ich jetzt graben damit ich mich nicht so sehr verfluch nein du kannst mich jetzt nicht halten was ich such gibts hier nicht mehr nein du kannst mich nicht behalten nein du kannst mich jetzt nicht halten was ich such gibts hier nicht mehr nein du kannst mich nicht behalten nein du kannst mich nicht behalten","Das Glück Liegt auf der Strasse","2006"
"Rosenstolz","am ende aller tage steh ich wieder auf und begrusse den abend ich such die nacht aller nachte das jenseits schon im sein und den rausch meiner traume mein sex fliegt hoher und weiter mein spass ist grosser nie kleiner mein sex wird besser und freier mein spiel heisst ross und der reiter die peitsche schlagt den rhythmus zu dem ich mich beweg ich beginne zu schweben und im reich aller farben die ich hor und seh kann die liebe bewegen mein sex fliegt hoher und weiter mein spass ist grosser nie kleiner mein sex wird besser und freier mein spiel heisst ross und der reiter es ist das tor meiner wunsche an dem ich mich verbrenn doch heut nacht wird es aufgehen es ist der raum meiner seele den ich dort erkenn ich wahle den ausweg mein sex fliegt hoher und weiter mein spass ist grosser nie kleiner mein sex wird besser und freier mein spiel heisst ross und der reiter mein sex fliegt hoher und weiter mein spass ist grosser nie kleiner mein sex wird besser und freier mein spiel heisst ross und der reiter mein sex mein spass mein spass mein sex mein sex mein spiel mein spiel","Mein Sex","2006"
"Rosenstolz","die nacht hat den tag langsam umgebracht und alte katzen grau gemacht ich kuhle am fenster mein gesicht wo bist du wo bist du warum kommst du nicht die strasse schickt lockend ein lachen herauf ich will es nicht und werfs wieder raus in meinen tranen schwimmt kerzenlicht wo bist du wo bist du warum kommst du nicht eine fliege ertrinkt in meinem wein es ist totenstill ich hor sie hilfe schrein ich seh ihr zu und sehe mich wo bist du wo bist du warum kommst du nicht babe babe wenn du kommst brennt in der minibar noch licht da steht ein bittermandel shake den uberlebst du nicht den uberlebst du nicht die nacht hat den tag langsam umgebracht und alle weiber so wunderschon gemacht ich heule ich heule und ich hasse dich wo bist du wo bist du warum kommst du nicht","Wo Bist Du","2006"
"Rosenstolz","klaus trophobie schizophrenie fahrstuhl keller u bahn luftungsschacht treppenhaus tiefgarage es ist kurz vor acht gansehaut zittern ausschlag kalt und heiss nervositat augenflattern kalter schweiss klaus trophobie ich hab klaus trophobie hypochondrie und hysterisch wie nie klaus trophobie solche schizophrenie anna lyse dialyse kardiogramm elektroschocks therapie liebe auf der liege siegmund freud c g jung psychoanalyse nietsche bukowski doktor rainer bruse klaus trophobie ich hab klaus trophobie hypochondrie und hysterisch wie nie klaus trophobie solche schizophrenie","Klaus-Trophobie","2006"
"Rosenstolz","mein zimmer mit verschlossnen fenstern die turen abgesperrt du nahmst mich in gefangenschaft hab es selbst gewuhlt schwarze fesseln schimmern matt auf vergluhter haut sperrst mich in dein leben ein schreie sterben laut lebend erwacht doch nichts erlebt auf wolkenschiffen einfach fortgeschwebt der boden unter mir hat sich verdreht aus traumstoff eine scheinwelt gewebt lichter aus vergangenen traumen jetzt kann ich sie sehen heile die zerschundne seele s war schon fast zu spat helle sonnen funkeln warm in noch erstarrter brust habe endlich mich befreit von zerstorter lust lebend erwacht doch nichts erlebt auf wolkenschiffen einfach fortgeschwebt der boden unter mir hat sich verdreht aus traumstoff eine scheinwelt gewebt","Lebend Erwacht","2006"
"Rosenstolz","wenn du den mond kusst bist du dann wach horst du mein rufen vom sternenzelt wenn du dich umdrehst in deinem schlaf wirst du dann traumen von meiner welt wenn du dann aufstehst zum neuen tag sind die gedanken den meinen nah ich bin die fee die die wunsche dir erfullt ich bin die nacht die die angst in schweigen hullt und ich hab nur einen wunsch dass du mich nie mehr vergisst wenn dich der tag sieht hab keinen angst schenk mir dein lachen ich kenn es schon wenn du bei mir bist kann es geschehen dass wir ganz langsam im meer aufgehen wenn wir dann losfahren zum nachsten tag sind die gedanken den meinen nah ich bin die fee die die wunsche dir erfullt ich bin die nacht die die angst in schweigen hullt und ich hab nur einen wunsch dass du mich nie mehr vergisst","Mondkuss","2006"
