"Band","Lyrics","Song","Year"
"William Ash","sophisticated lady tryin to change my ways just because youre caught in your social maze i think its bout time that you realize your money and your powers got you mesmerized pretty lady get back pretty lady yea sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone educated lady with your college degree amazes me why you just cant see learned everything from your books on the shelf but no one ever taught you how to think for yourself pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady take a lesson from me i can help you be what you want to be together well see many brighter days if it takes forever gonna change your ways pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone","Sophisticated Lady","2004"
"William Ash","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","2004"
"William Ash","night and stars above that shine so bright the mystry of their fading light that shines upon our caravan sleep upon my shoulder as we creep across the sand so i may keep the memry of our caravan this is so exciting you are so inviting resting in my arms as i thrill to the magic charms of you beside me here beneath the blue my dream of love is coming true within our desert caravan","Caravan","2004"
"William Ash","shes a fool and dont i know it but a fool can have her charms im in love and dont i show it like a babe in arms loves the same old situation lately ive not slept a wink since this crazy situation has me on the blink im wild again beguiled again a whimpering simpering child again bewitched bothered and bewildered am i couldnt sleep wouldnt sleep love came and told me shouldnt sleep bewitched bothered and bewildered am i i lost my heart but what of it she is cold i agree she might laugh but i love it although the laughs on me ill sing to her bring spring to her and long for the day when ill cling to her bewitched bothered and bewildered am i","Bewitched, Bothered and Bewildered","2004"
"William Ash","east of the sun and west of the moon well build a dream house of love dear close to the sun in the day near to the moon at night well live in a lovely way dear sharing our love in the pale moonlight just you and i forever and a day love will not die well keep it that way up among the stars well find a harmony of life to a lovely tune east of the sun and west of the moon dear east of the sun and west of the moon","East of the Sun","2005"
"William Aura","every man has a place in his heart theres a space and the world cant erase his fantasies take a ride in the sky on our ship fantasii all your dreams will come true right away and we will live together until the twelfth of never our voices will ring forever as one every thought is a dream rushing by in a stream bringing life to our kingdom of doing take a ride in the sky on our ship fantasii all your dreams will come true miles away our voices will ring together until the twelfth of never we all will live forever as one come see victory in the land called fantasy loving life a new decree bring your mind to everlasting liberty our minds will explore together old worlds we conquer forever we then will expand love together as one come to see victory in a land called fantasy loving life for you and me to behold to your soul is ecstasy you will find other kind that has been in search for you many lives has brought you to recognize its your life now in review and as you stay for the play fantasy has in store for you a glowing light will see you through its your day shining day all your dreams come true as you glide in your stride with the wind as you fly away give a smile from your lips and say i am free yes im free now im on my way","Fantasy","1988"
"William Austin","somewhere theres music how faint the tune somewhere theres heaven how high the moon there is no moon above when love is far away too till it comes true that you love me as i love you somewhere theres music how near how far somewhere theres heaven its where you are the darkest night would shine if you would come to me soon until you will how still my heart how high the moon somewhere theres music how faint the tune somewhere theres heaven how high the moon the darkest night would shine if you would come to me soon until you will how still my heart how high the moon","How High the Moon","1958"
"William Austin","i dont know why but im feeling so sad i long to try something i never had never had no kissin oh what ive been missin lover man oh where can you be the night is cold and im so alone id give my soul just to call you my own got a moon above me but no one to love me lover man oh where can you be ive heard it said that the thrill of romance can be like a heavenly dream i go to bed with a prayer that youll make love to me strange as it seems someday well meet and youll dry all my tears then whisper sweet little things in my ear hugging and a kissing oh what ive been missing lover man oh where can you be","Lover Man","1958"
"William Baldé","on vit sous les toits cest petit mais cest chez moi quand la nuit tombe et quil fait froid alors elle se sert tout contre moi il fait beau on est bien comme ca et cest chaud quand elle soublie dans mes bras moi jai pas le sou libre comme lair tu vois avec un sourire je suis riche de toi moi jai pas le sou libre comme lair tu vois tant quon a lenvie on est riche de soi on court apres quoi moi dans la vie je cours apres toi meme si on compte tous les mois je suis a decouvert devant toi pas de souci on a rien on y va pas de sous oui on verra moi jai pas le sou libre comme lair tu vois avec un sourire je suis riche de toi moi jai pas le sou libre comme lair tu vois tant quon a lenvie on est riche de soi pas de sous mais pas de soucis allez viens la chez nous on sen fout pas de soucis mais tant de sourire plus on est de fous et plus on vit plus on est de fous et plus on ri moi jai pas le sou libre comme lair tu vois avec un sourire je suis riche de toi moi jai pas le sou libre comme lair tu vois tant quon a lenvie on est riche de soi moi jai pas le sou libre comme lair tu vois libre comme lair tu vois moi jai pas le sou libre comme lair tu vois libre comme lair tu vois moi jai pas le sou libre comme lair tu vois avec un sourire je suis riche de toi moi jai pas le sou libre comme lair tu vois tant quon a lenvie on est riche de soi tant quon a lenvie on est riche de soi","Moi J'ai Pas Le Sou [Inédit] [Edit]","2008"
"William Baldé","je meloigne jai la peau tatouee jemmene mon ame jy laisse mes pieds tout me manque ici bas jai le corps etranger tout au fond de moi quest ce qui va rester cest comme un jeu une partie se joue le froid griffe mes yeux lair caresse ma joue mon coeur se peint en bleu les liens qui se denouent joublie juste un peu je suis loin de tout on a beau faire des detours on y revient on y revient toujours on a beau faire des detours on y reviendra un jour lavion se pose autour on menvie on me respecte et on se mefie je nai plus la tete dun enfant du pays personne ne me rejette deja je menfuis je perds le gout de ces choses davant je ne sais plus du tout sans personne devant jai les genoux qui tremblent je sens de temps en temps une frontiere un peu floue qui pertube mes enfants tout au creux de ma main cette epine plantee toujours le meme refrain qui ne fait que tourner ou je suis trop loin ou je suis trop pres","En Corps Étranger","2008"
