"Band","Lyrics","Song","Year"
"Cowboy Junkies","cant lose the taste of this river mud black water in my lungs they say you cant step in the same river twice well ive been stepping in this river seems like most my life so sharpen up those dragging hooks tie that sheep shank tight cast into the river boys were dragging for those lost years tonight theres a man whose lost his wife said shed be home by eight but that was well on three weeks ago now hes walking those banks searching for clues to her fate see that girl shes lost her boy flash flood stole him away now she keeps a vigil on that suspension bridge praying for that river to return him one day so sharpen up those dragging hooks tie that clove hitch tight cast into the river boys were dragging for lost love tonight cant lose the taste of this river mud black water in my lungs they say even the weariest river in the end will find the sea but here among the cat tails all we discuss is breaking free so sharpen up those dragging hooks tie that sheep shank tight cast into the water boys were dragging for lost souls tonight","Dragging Hooks (River Song Trilogy, Pt. 3)","2001"
"Cowboy Junkies","she took his dentures from his mouth and placed them in her own took a shovel from the shed and then dragged him from their home i did it all for you left a note tacked to the door paid in full is what it said high above i look below and watch her slowly go river like magnesium burns i did it all for you he stuck his fingers in their backs to count the holes he bore doused them all in kerosene and moved to bolt the door i did it all for you called his dad and said goodbye as his lit match hit the floor high above i look below and watch them slowly go river like magnesium burns i did it all for you set his guilt before his rage set it like a wall to protect what he once knew as love but which he never knew at all river like magnesium burns i did it all for you i did it all for you","I Did It All for You","2001"
"Cowboy Junkies","just outside there waiting just outside the circle waiting for that finger to point your way just keep running just keep running new ones quickly burning old ones die away fires lit to say goodbye or hello which way you looking which way you looking count all wounds that brought you here lay your blessings end to end rid yourself of all regrets because here is where it all begins a bumblers game a cheaters wheel where the winner pays the highest cost youve laid your marker now watch the ball hold your breath its about to fall just outside there waiting just outside the circle waiting there is someone i dont know who im so open im so open i dont sleep most nights just lie awake and count my blessings ill take this endless life of perfect pointless mornings ill hold you till the morning comes cause its all that i can do im so open im so open i dont like these last goodbyes i dont like goodbyes","I'm So Open","2001"
"Cowboy Junkies","ive been told that its just the way life goes once the wildest river is now a trickle to the sea the peak we risk our lives to scale becomes dirt beneath our feet the wisdom of a life time always disappears untapped paradise once given will always be taken back and the love you hang your life upon will start to slowly crack i have seen people suffocate the dream forgetting to turn that one last time while she watches through the door focusing on the garbage that she use to ignore thinking she looks so beautiful but not yelling it out loud he should have thought to kiss her before he headed out just forgetting how fucking lucky you are to have found her in such a crowd but weve seen a cloud of starlings rising on a crisp autumn day we were handed the weight of a child sleeping and bore her away weve tasted the tears that fall when saying goodbye forever and weve seen the silver from a waxing moon wash upon the shore i have heard about the lives of small swift birds they dazzle with their colour and their deftness through the air just a simple glimpse will keep you simply standing there legendary journeys made on fragile hollow wings the night skies rich with whistling each and every spring and then theres the day we look for them and cant find them anywhere ive been told that its just the way life goes","Small Swift Birds","2001"
"Cowboy Junkies","here we all are at the end of the century of beauty lost we greedily ate what you gave us the rest we tossed weve trapped all your rivers paved every pass pulled at your sky till we caused it to rip but youve got jimi hendrix so lets call it an even split ive met a girl who has turned my whole world upside down the stars i once stretched for now litter the ground i am cursed by too little or is it too much belief in the strength of another mans words but ive got a girl thank you lord here we all are at the start of another thousand years all those love stories yet to be told ours is this river asleep at our feet blessed by this wet autumn day here we all are","Thousand Year Prayer","2001"
"Cowboy Junkies","a curly blonde disaster lying out there he said you make me feel as desired as a crackling fire she said i saw a man out walking upon still waters i want to lie beside you in a warm bed feel your heart beat in my throat and no one stopped to stare there he was all alone out walking upon still waters he said you can feel it fall all at once upon the land she said you dont know what youve missed until youve walked upon still waters a curly blonde disaster","Upon Still Waters","2001"
"Cowboy Junkies","cant lose the taste of this river mud black water in my lungs they say you cant step in the same river twice well ive been stepping in this river seems like most my life so sharpen up those dragging hooks tie that sheep shank tight cast into the river boys were dragging for those lost years tonight theres a man whose lost his wife said shed be home by eight but that was well on three weeks ago now hes walking those banks searching for clues to her fate see that girl shes lost her boy flash flood stole him away now she keeps a vigil on that suspension bridge praying for that river to return him one day so sharpen up those dragging hooks tie that clove hitch tight cast into the river boys were dragging for lost love tonight cant lose the taste of this river mud black water in my lungs they say even the weariest river in the end will find the sea but here among the cat tails all we discuss is breaking free so sharpen up those dragging hooks tie that sheep shank tight cast into the water boys were dragging for lost souls tonight","Dragging Hooks (River Song Trilogy), Pt. 3","2001"
"Cowboy Junkies","my days they are the highway kind they never come to leave but its the leavin i dont mind its the comin that i crave throw the sun upon the ground stand to throw a shadow watch it too into a night and fill the spinnin sky still among the pine trees it felt like a breath of air usually i just walk these streets and tell myself to care sometimes i believe me sometimes i dont wanna hear sometimes the state im in wont let me go well i dont know too much for truth but my heart knows how to sound shame that its not enough shame that its a shame follow the circle down where would you be youre the only one i want i never heard your name let us hope we meet some day if we dont its all the same then ill meet the ones between us be thinkin bout you and all the places i have seen and why you where not there","Highway Kind","2001"
"Cowboy Junkies","sun comes up its tuesday morning hits me straight in the eye guess you forgot to close the blind last night oh thats right i forgot it was me i sure do miss the smell of black coffee in the morning the sound of water splashing all over the bathroom the kiss that you would give me even though i was sleeping but i kind of like the feel of this extra few feet in my bed telephones ringing but i dont answer it cause everybody knows that good news always sleeps till noon guess its tea and toast for breakfast again maybe ill add a little t v too no milk god how i hate that guess ill go to the corner get breakfast from jenny shes got a black eye this morning jen howd ya get it  she says last night bobby got a little bit out of hand lunchtime i start to dial your number then i remember so i reach for something to smoke and anyways id rather listen to coltrane than go through all that shit again theres something about an afternoon spent doing nothing just listening to records and watching the sun falling thinking of things that dont have to add up to something and this spell wont be broken by the sound of keys scraping in the lock maybe tonight its a movie with plenty of room for elbows and knees a bag of popcorn all to myself black and white with a strong female lead and if i dont like it no debate ill leave here comes that feeling that id forgotten how strange these streets feel when youre alone on them each pair of eyes just filled with suggestion so i lower my head make a beeline for home seething inside funny id never noticed the sound the streetcars make as they pass my window which reminds me that i forgot to close the blind again yeah sure ill admit there are times when i miss you especially like now when i need someone to hold me but there are some things that can never be forgiven and i just gotta tell you that i kinda like this extra few feet in my bed","Sun Comes Up It's Tuesday Morning","2002"
"Cowboy Junkies","youre clean as a widow womans washboard son stick it in the wind put the mountains to your back the great plains on your grille time to take a little spin boulder looks like the type of town that i could spend some time but in houston they got our name in lights youre clean as a widow womans washboard son the slab is yours tonight townes is in the back lounge with his hands in his pocket pulls out two dice and says lets get at it salina in the headlights snake eyes on the floor al drops another twenty pete heads for the door springers feeling lucky sits down for a spell oklahoma city and hes lost his last bill jeff is in a bind waiting on sister hicks seven comes a calling as we cross on into texas townes is in the back lounge with a fist full of fives he says its a little bit long but im enjoying this ride be careful with the dice when youre surrounded by others with boxcars in their eyes never count your winnings at hour 23 of a 24 hour drive remember that youre not the one calling the tune thats making those diamonds dance or youll be clean as a widow womans washboard son and those are the facts townes is in the back lounge cursing at them bones he says aint this fool ever heard of raton","Townes Blues","2002"
"Cowboy Junkies","early this morning he knocked on my door early this morning he knocked on my door i said hello satan i believe its time to go me and the devil are walkin side by side me and the devil are walkin side by side well im goin to beat my man until i get satisfied he says i dont do him right that i dog him around well babe you know you aint treating me right he says i dont do him right that i dog him around well it must be this old evil spirit so deep down within the ground you may bury my body down by the highway side oh babe i dont care what you do with my body you may bury my body down by the highway side so my old evil spirit can catch a greyhound bus and ride early this morning he knocked on my door now me and the devil are walking side by side side by side","Me and the Devil","2003"
"Cowboy Junkies","murder tonight in the trailer park mrs annabelle evans found with her throat cut after dark her pockets turned inside out her dresser drawers turned upside down annas neighbor peg identifies the body lets out a hollow kind of sound homicide is tying yellow ribbons around her silver air stream red cherries slashing up the night cutting through that cordoned crime scene theres been a murder in the trailer park tonight murder tonight in the trailer park pack your things ann marie were heading west were going to make a fresh start ive been saving pennies been looking forward to this day no time for questions are you coming or are you going to stay crosstown at the watertown george evans is sitting tall and tight buying drinks for all the regulars bragging about how them bones danced for him tonight theres been a murder in the trailer park tonight murder tonight in the trailer park faceless man counting crumpled bills hotel neon fights the dark tv set in the corner theyre talking murder on the late night news he turns down the sound waits for the sports he only wants to know did i win or did i lose theres been a murder in the trailer park tonight murder tonight in the trailer park","Murrder, Tonight in the Trailer Park","2003"
"Cowboy Junkies","to hunting ground from city thats where my baby took me with her smile to hunting ground from city i never thought that id have to retrace those miles its been a while since ive seen that smile appear upon her face and now i find im slowly drifting back from hunting ground to city to hunting ground from city our daughters eyes they took us for a ride to hunting ground from city cats eyes sparkling blue eyes in my mind we said goodbye under a drop of sky we left her in that place and now we find were slowly drifting back from hunting ground to city from hunting ground from city the journey down is sure to be a laugh from hunting ground from city at least well have each other to see it pass ive seen that line of broken minds and i fear to join its ranks but still i find im slowly drifting back from hunting ground to city","From Hunting Ground to City","2004"
"Cowboy Junkies","he will call you baby but will he listen when you cry he will call you sweetheart but always seem apart he will break all your fences down trample all into the ground he will call you baby she will call you honey and leave you twisting in the wind she will call you darling keep you stunned and wondering she will take you to another world where the winds of confusion swirl she will call you honey we should call them lucky as they watch their babies dance or maybe call them crazy for even thinking they have a chance they will carry her as far as they can then abandon her once again they will call her baby they will call her baby they will call her baby they will call her baby they will call her baby they will call her baby baby","He Will Call You Baby","2004"
"Cowboy Junkies","betrayed its the question that i am asking or just a lucky one deceived by too much love confused is the issue im in need of high rescue another lucky one stunned by too much love my wild child shes my salvaged shipwreck my wild child shes my stone my wild child shes my constant reminder my wild child shes my home lost is the place where im hammering stakes sign says a lucky one done in by too much love saved is the state that we are told was graced he was just a lucky one betrayed by too much love my wild child shes my salvaged shipwreck my wild child shes my stone my wild child shes my constant reminder my wild child shes my home life is the riddle of which were caught in the middle a couple of lucky ones tangled up in too much love my wild child shes my salvaged shipwreck my wild child shes my stone my wild child shes my constant reminder my wild child shes my home my wild child brings me home","My Wild Child","2004"
"Cowboy Junkies","this aint no long journey home this aint no trip across the tracks this aint no dead end street there aint no turning back this aint no long journey home another tale about an aging man a tried but twisted plot another hero finding out that hes not act one we watch the onion peel act two the tragic flaw revealed in three we close our eyes as his fates sealed this aint no long journey home heres a story about a once young girl whose life has turned to rot thought she found her dreams but she had not act one we see her bold and strong act two we watch her fumble along in three we close our eyes as all goes wrong this aint no long journey home this aint no trip across the tracks this aint no dead end street there aint no turning back this aint no long journey home a cautionary tale for all who come this way a warning writ in water act one youll see it all so clear act two youll watch it disappear in three open your eyes and stare down your fears cause this aint no long journey home this aint no long journey home this aint no long journey home this aint no long journey home","No Long Journey Home","2004"
"Cowboy Junkies","my love swears that he is made of truth i do believe him though i know he lies ive caught him creeping round darkened holes ive caught him staring at distant skies i would have seen it coming but im blind with age too much time on the battle line shut it all out just let the notes fall slow slow my love lives inside a haze of gloom he fears today what might come tomorrow seeks the shadow shuns the light bleeds for knowledge prepares for sorrow i would have seen it coming but im blind with age too much time on the battle line shut it all out just let the note fall slow slow this aint no depression just notes falling slow an early snow and notes falling slow do i have the strength to bear their passion an early snow and notes falling slow","Notes Falling Slow","2004"
"Cowboy Junkies","abandon all those precious things one soul now carry only what twilight brings one soul now watch the color drain from the sky one soul now stillness settles glides on by one soul now i dont understand how these things move the way they do collide the way they do feel the way they do when we touch the way we do fireflies drift on a midnight fog one soul now twinkling gifts from a puzzling god one soul now journey out into the fields one soul now crane our necks and watch us wheel one soul now feel the weight of all those slings one soul now carrying only what twilight brings one soul now one soul now","One Soul Now","2004"
"Cowboy Junkies","jesus was a carpenter he died nailed to a wooden cross irony oh irony upon me it is never lost gather round now people im here to tell a tale about a man who walks among you a man you each know well my name is simon keeper i had a wife and three grown kids a job in the towers cooking the books for the shills that grease the skids irony oh irony you are a bitter fruit to eat stripped of all your beauty your flesh is none too sweet now i aint the most honest man that ever worked a skim i was caught with my hand in the cookie jar and brother that was it fifty four and a big black mark upon my resume i found selling off what you dont own might earn you the time of day next it was a letter from my darling one whats yours is mine whats mine is mine sealed with a hug and kiss one by one my children closed their lives to me lesson learned on daddys knee give no quarter to the weak irony oh irony you are the polar seed of truth you grow upon the open plain the faithful you uproot kicked around bout a year living hand to mouth then one day tryin to bum a light i felt my will give out sat right down on the corner started prayin a little too loud left my troubles far behind when i saw them emptying their pockets out irony oh irony you are a treacherous son of a bitch pretending not to care about the heights youll never reach now i wont start in preaching bout reaping what you sow this is the story of a half hearted man half honest as they go but sit on down and rest a spell ive got another tale to tell about a lost young man in a far away land whose life is just too easy to sell jesus was a carpenter he died nailed to a wooden cross irony oh irony upon me it is never lost","Simon Keeper","2004"
"Cowboy Junkies","jesus sweet jesus if youre listening can you pass me to your pa im having a hard time understanding why hes so cruel and demanding with his love darling sweet darling keep whispering ill find you through this din sitting and watching two flames busy dancing to our love grab on to this moment inhale it and hold it inside savor its sweetness yearn for the slide jesus sweet jesus if youre listening can you pass me to your pa im having a hard time understanding why hes so discriminating with his love","The Slide","2004"
"Cowboy Junkies","stars of our stars dreams of my dreams you come to me singing the stars of our stars the stars of our stars came up the first day the moon did set the sun comes up and all the stars did disappear stars of our stars dreams of my dreams you come to me dancing to the stars of our stars times at night in the spill of light you catch a glimpse you make a start with an eager heart but it always slips and then everything shifts stars of our stars dreams of my dreams you come to me trailing the stars of our stars","The Stars of Our Stars","2004"
"Cowboy Junkies","of all the lives to live why this one filled with could have been no fun countless nights of anxious frustrations of all the lives to live why this one of all the souls to meet why these two one old and dark furious as a shrugging ocean the other shiny fresh as a winter morning of all the souls to meet why these two another night in bed with you another day beside you gone slipping softly off to sleep you say do you ever wonder why this one a dusty simple minded piece of fiction strange and odd twisted as a contradiction a glittering jewel of flaws and celebration another night in bed with you another day beside you gone slipping softly off to sleep you say do you ever wonder why this one you say do you ever wonder why this one you say do you ever wonder why this one why this one why this one why this one","Why This One","2004"
"Cowboy Junkies","theres heaven then theres somewhere else and those that fall between the cracks and land upon their feet with the rhythm of the king but most they sway from side to side just to keep the story lit and guide the rest across the rooms the borders and the lines i dont need you like you dont need me someone can wish you everything then take all that he gives and tie a rope around the neck of the promises he gave the time he takes to twist his lies just to keep his story lit and you wish you would have bit your lip then followed him to sleep i dont need you like you dont need me theres heaven then theres somewhere else and those that fall between the cracks and land upon their feet with the rhythm of the king me i sway from side to side just to keep this story lit and hold your hand across the rooms the borders and the lines i dont need you like you dont need me you dont need me","Don't Need You","2004"
"Cowboy Junkies","its the kind of night thats so cold when you spit it freezes before it hits the ground and when a bum asks for a quarter you give a dollar if hes out tonight he must be truly down and im searching all the windows for a last minute present to prove to you what i said was real for something small and frail and plastic baby cause cheap is how i feel half a moon in the sky tonight bright enough to come up with an answer to the question why is it that every time i see you my love grows a little stronger but your memory leaves my stomach churning feeling like a lie about to be revealed but ill horde all this to myself cause cheap is how i feel its not the smell in here that gets to me its the lights how i hate the shadows that they cast and the sound of clinking bottles is the one sure thing ill always drag with me from my past i think ill find a pair of eyes tonight to fall into and maybe strike a deal your body for my soul fair swap cause cheap is how i feel","Cause Cheap Is How I Feel","2004"
"Cowboy Junkies","september skies bodies falling never again will you catch me admiring those vast september skies october skies hate is flying crimson leaves slowly falling from azure october skies time to kill our children and sing about it lets all kill our children and sing about it november skies heart is sinking no telling where theyre leading these grey november skies december skies star will be rising will we heed those lessons ringing through those dark december skies","December Skies","2005"
"Cowboy Junkies","you can talk about your neighbor you can grab him by the collar you can hurt him only if he hollers let me goa |let me go but we all know thats old fashioned and it can only lead to pain where we might end up on the corner taking handouts in the rain you can bomb your foreign brother you can hurt him until he dies you can kill him until he never asks you why youre on his landa |youre on his land but we all know thats all over and that can only lead to blame where we might end up for our country taking handouts in the rain you can trample on your sister you can hurt her only if she cries you can hurt her only if she cares with all her hearta |with all her heart but we all know shed be a mother and that could only lead to shame where she might end up for her children taking handouts in the rain teach your children stories you can fill them full of lies you can make them all despise one anothera |one another but when they all find out later and they call us by our rightful names and send us shamefully to old age taking handouts in the rain taking handouts in the rain taking handouts in the rain","Handouts in the Rain","2005"
"Cowboy Junkies","well i dont wanna be a soldier mamma i dont wanna die well i dont wanna be a sailor mamma i dont wanna fly well i dont wanna be a failure mamma i dont wanna cry well i dont wanna be a soldier mamma i dont wanna die oh no oh no oh no oh no well i dont wanna be a rich man mamma i dont wanna cry well i dont wanna be a poor man mamma i dont wanna fly well i dont wanna be a lawyer mamma i dont wanna lie well i dont wanna be a soldier mamma i dont wanna die oh no oh no oh no oh no oh no oh no well i dont wanna be a beggar mamma i dont wanna die well i dont wanna be a thief now mamma i dont wanna fly well i dont wanna be a churchman mamma i dont wanna cry well i dont wanna be a soldier mamma i dont wanna die oh no oh no oh no oh no oh no oh no hit it well i dont wanna be a soldier mamma i dont wanna die well i dont wanna be a sailor mamma i dont wanna fly well i dont wanna be a failure mamma i dont wanna cry well i dont wanna be a soldier mamma i dont wanna die oh no oh no oh no oh no","I Don't Want to Be a Soldier","2005"
"Cowboy Junkies","man thinks cause he rules the earth he can do with it as he please and if things dont change soon he will oh man has invented his doom first step was touching the moon now theres a woman on my block she just sit there as the night grows still she say who gonna take away his license to kill now they take him and they teach him and they groom him for life and they set him on a path where hes bound to get ill then they bury him with stars sell his body like they do used cars now theres a woman on my block she just sit there facin the hill she say who gonna take away his license to kill now hes hell bent for destruction hes afraid and confused and his brain has been mismanaged with great skill all he believes are his eyes and his eyes they just tell him lies but theres a woman on my block sitting there in a cold chill she say who gonna take away his license to kill ya may be a noisemaker spirit maker heartbreaker back breaker leave no stone unturned may be an actor in a plot that might be all that you got til your error you clearly learn now he worships at an altar of a stagnant pool and when he sees his reflection hes fulfilled oh man is opposed to fair play he wants it all and he wants it his way now theres a woman on my block she just sit there as the night grows still she say who gonna take away his license to kill","License to Kill","2005"
"Cowboy Junkies","no more my lord no more my lord lord ill never turn back no more i have found in him many resting place and he has made me glad no more my lord no more my lord lord ill never turn back no more jesus the man i am looking for can you tell me where he has gone go down go down in my flower yard and perhaps you may find find him there","No More","2005"
"Cowboy Junkies","is it getting better or do you feel the same will it make it easier on you now you got someone to blame you say one love one life when its one need in the night one love we get to share it leaves you baby if you dont care for it did i disappoint you or leave a bad taste in your mouth you act like you never had love and you want me to go without well its too late tonight to drag the past out into the light were one but were not the same we get to carry each other carry each other one have you come here for forgiveness have you come to raise the dead have you come here to play jesus to the lepers in your head did i ask too much more than a lot you gave me nothing now its all i got were one but were not the same well we hurt each other then we do it again you say love is a temple love a higher law love is a temple love the higher law you ask me to enter but then you make me crawl and i cant be holding on to what you got when all you got is hurt one love one blood one life you got to do what you should one life with each other sisters brothers one life but were not the same we get to carry each other carry each other one one","One","2005"
"Cowboy Junkies","try to find the reference it makes no difference to me draw your own conclusion add to my confusion if you please the time for concessions and midnight confessions is long gone ill sit here in the silence and wait for all the violence to engulf me i hate to take the easy way out now people but options are closing down fast more things are wrought by prayer than this world dreams of vengeance has been tasted hatred cultivated its an old game everyone gets fatter people choose what matters theres no shame simple as a folktale deadly as a stairwell it surrounds you stupid men and bastards always bite their masters they will get you this world dreams of","This World Dreams Of","2005"
"Cowboy Junkies","he was just a blue eyed boston boy his voice was low with pain ill do your bidding comrade mine if i ride back again but if you ride back and i am dead youll do as much for me mother you know must hear the news so write to her tenderly shes a waiting at home like a patient saint her fallen face paled with woe her heart would be broken when i am gone ill see her soon i know just then the order came to charge for an instant hand touched hand they sayed aye and away they rode that brave and devoted band straight was the course to the top of the hill and the rebels they shot and shelled plowed furroughs of death through the toiling ranks and guarded them as they fell there soon was a horrible dying yell from heights that they could not gain and those who doom and death had spared rode slowly back again but among the dead that were left on the hill was the boy with curly hair the tall dark man who fought by his side lay dead beside him there well there was was no one to write to the blue eyed girl the words that her lover had said while mother at home is awaiting her boy shell only know hes dead shell only know hes dead","Two Soldiers","2005"
"Cowboy Junkies","shirts in the closet shoes in the hall mamas in the kitchen baby and all everything is everything everything is everything but youre missing coffee cups on the counter jackets on the chair papers on the doorstep youre not there everything is everything everything is everything but youre missing pictures on the nightstand tvs on in the den your house is waiting your house is waiting for you to walk in for you to walk in but youre missing youre missing youre missing when i shut out the lights youre missing when i close my eyes youre missing when i see the sun rise youre missing children are asking if its alright will you be in our arms tonight morning is morning the evening falls i have too much room in my bed too many phone calls hows everything everything everything everything youre missing youre missing gods drifting in heaven devils in the mailbox i got dust on my shoes nothing but teardrops","You're Missing","2005"
"Cowboy Junkies","i only want to say that if there is a way i want my baby back with me cause hes my true love my only one dont you see and on that fateful day perhaps in the new sun of may my baby walks back into my arms ill keep him beside me forever from harm you see i was afraid to let my baby stray i kept him too tightly by my side and then one sad day he went away and he died blue moon you saw me standing alone without a dream in my heart without a love of my own blue moon you knew just what i was there for you heard me saying a prayer for someone i really could care for i only want to say that if there is a way i want my baby back with me cause hes my true love my only one dont you see","Blue Moon Revisited (Song for Elvis) [DVD]","2005"
"Cowboy Junkies","she hugged his head so hard to her heart it made her gasp for air if this was not the way love felt then for love she did not care i want to run beside a moving train yelling farewells in the rain the tears will be bittersweet cause i know ill see him again if i lost you now i would feel as hollow as a bone he could not help but hang his eyes her beauty held him so if this was not a state of grace then grace hed never know i want to yell farewell from a crowded pier just me and a thousand good byes the tears will be bittersweet cause soon shell be back my side you wont lose me he replied together our lives have been sewn if i lost you now i would feel as hollow as a bone we will kiss goodnight under a starlit sky whisper oaths at a lumbering moon dream sweet dreams before the morning comes and serves us the dawn in our room","Hollow As a Bone [DVD]","2005"
