"Band","Lyrics","Song","Year"
"Johnny Cash","i tried so hard my dear to show that youre my every dream yet youre afraid each thing i do is just some evil scheme now a memory from your lonesome past keeps us so far apart why cant i free your doubtful mind and melt your cold cold heart another love before my time made your heart sad and blue and so my heart is paying now for things i didnt do in anger unkind words are said they make the teardrops start why cant i free your doubtful mind and melt your cold cold heart yeah there was a time when i believed that you belonged to me but now i know your heart is shackled to a memory the more i learn to care for you the more we drift apart why cant i free your doubtful mind and melt your cold cold heart why cant i free your doubtful mind and melt your cold cold heart","Cold, Cold Heart","1987"
"Johnny Cash","some days i think this old machine is out to get me some days she does what i tell her its like dancing with the widow maker forty hours a week im talkin bout a big old d10 caterpillar i dont know why i like to drive em like i do it aint nothin but a hundred and seventy five thousand pounds of steel could be the money babe could be the power could be i love the way it feels could be i love the way it feels but you know shes mighty unforgivin and you got to pay attention cause the d 10 can be the death of you but i get her all fired up and i can feel it in my soul and its hard to tell just whos drivin who i can move alaska all the way to beirut i can bulldoze a beeline from here to peru i can push the rocky mountains into the sea you know heavy metal dont mean rock and roll to me im like a modern day mule skinner drivin ten thousand mules so say a little prayer every day lord just let me get her turned around without fallin off this mountain you know the boss man dont like us treatin his d10 that way i dont know why i like to drive em like i do it aint nothin but a hundred and seventy five thousand pounds of steel could be the money babe could be the power could be i love the way it feels could be i love the way it feels could be i love the way it feels could be i love the way it feels","Heavy Metal Don't Mean Rock and Roll to Me","1987"
"Johnny Cash","i hear the train a comin its rollin round the bend and i aint seen the sunshine since i dont know when im stuck in folsom prison and time keeps draggin on but that train keeps a rollin on down to san antone when i was just a baby my mama told me son always be a good boy dont ever play with guns but i shot a man in reno just to watch him die when i hear that whistle blowin i hang my head and cry i bet theres rich folks eatin in a fancy dining car theyre probably drinkin coffee and smokin big cigars well i know i had it comin i know i cant be free but those people keep a movin and thats what tortures me well if they freed me from this prison if that railroad train was mine i bet id move it on a little farther down the line far from folsom prison thats where i want to stay and id let that lonesome whistle blow my blues away","Folsom Prison Blues","1987"
"Johnny Cash","she said come in stranger its good to have you home i hurried through cause i knew it was you when i saw your dog waggin his tail honey why didnt you let me know by mail youve been gone so long she said come in stranger i know youre weary from all the miles just sit right there in your easy chair and tell me all about the places youve been how long itll be before you leave again i hope its a long long while she said come in stranger everything round home is fine ive watched and ive waited for you to get back and i missed you all the time she said come in stranger oh how i miss you when youre gone i walk the floor and i watch the door and when i lie awake and wonder where you can be id give anything to have you here with me i get so lonesome all alone she said come in stranger and wont you listen to my plea stay long enough so that the one i love is not a stranger to me","Come in Stranger","1988"
"Johnny Cash","if the good lords willing and the creek stays down ill be in your arms time the moon come around for a taste of love thats shining in your eyes if the rooster crows at the crackin of the dawn ill be there just as sure as youre born if the good lords willing and the creeks dont rise ill comb my hair down brush my teeth shine up slick up dress up neat get everything looking just right cause i want to look pretty when i see you tonight just as sure as the rabbits are a jumping in the hollow ill be there you can bet your bottom dollar if the good lords willing and the creeks dont rise if the good lords willing and the creek stays low ill be there a knockin at your door with a hug and a kiss for the one i idolize ill wear my suit my sunday best ill be there lookin my best if the good lords willing and the creeks dont rise ill feed the mules and stop the hogs feed the cows and chop all the logs get all of my working done cause tonight were gonna have lots of fun just as sure as there ever was a preacher man ill be there with a ring for your hand if the good lords willing and the creek dont rise","If the Good Lord's Willing","1988"
"Johnny Cash","well they closed down the auto plant in mahwah late that month ralph went out lookin for a job but he couldnt find none he came home too drunk from mixintanqueray and wine he got a gun shot a night clerk now they callm johnny 99 down in the part of town where when you hit a red light you dont stop johnnys wavin his gun around and threatenin to blow his top when an off duty cop snuck up on him from behind out in front of the club tip top they slapped the cuffs on johnny 99 well the city supplied a public defender but the judge was mean john brown he came into the courtroom and stared young johnny down well the evidence is clear gonna let the sentence son fit the crime prison for ninety eight and a year and well call it even johnny 99 a fistfight broke out in the courtroom they had to drag johnnys girl away his mama stood up and shouted judge dont take my boy this way well son you got a statement youd like to make before the bailiff comes to forever take you away now judge judge i had debts no honest man could pay the bank was holdin my mortgage and they was takin my house away now i aint sayin that makes me an innocent man but it was more n all this that put that gun in my hand well your honor i do believe id be better off dead and if you can take a mans life for the thoughts thats in his head then wont you sit back in that chair and think it over judge one more time and let em shave off my hair and put me on that execution line","Johnny 99","1988"
"Johnny Cash","im a flag waving patriotic nephew of my uncle sam a rough riding fighting yankee man i love mom and apple pie and the freedoms that we all enjoy across this beautiful land i worked hard and i fight hard for the old red white and blue and ill die a whole lot harder if it comes to where i have to im a flag waving patriotic nephew of my uncle sam a rough riding fighting yankee man and when i see old glory waving i think of all the brave men who have fought and died for what is right and wrong and when i see old glory burnin my blood begins to churnin and i could do some fightin of my own i dont believe in violence im a god fearing man but ill stand up for my country just as long as i can stand cause im a flag waving patriotic nephew of my uncle sam a rough riding fighting yankee man im a flag waving patriotic nephew of my uncle sam a rough riding fighting yankee man and i enjoy the liberty of being what i want to be and achieve any goals that i can i was taught to turn the other cheek but daddy used to say walk soft and pack a big stick but never walk away im a flag waving patriotic nephew of my uncle sam a rough riding fighting yankee man and when i see old glory waving i think of all the brave men who have fought and died for what is right and wrong and when i see old glory burnin my blood begins to churnin and i could do some fightin of my own cause i love all my brothers and were proud of our group weve got the greenest country here on gods green earth im a flag waving patriotic nephew of my uncle sam a rough riding fighting yankee man","Song of the Patriot","1988"
"Johnny Cash","just as far as i can remember shell remain the rose of my heart mama fell sick along in december february brought us broken hearts the reason weve not called a family reunion we knew that she wouldnt be there but now that weve thought it all over mama we know youre spirit is here oh no i cant forget the hours your the only one momma and sweeter than the flowers oh no theres no use to bother to speak of you now would only hurt father oh no momma well never forget you and someday well meet you up there we all gathered round and i stared at their faces all heads were bowed mighty low but this was one time we all had to face it though it hurt us so badly you know well it looked so good to see us together but i had to look after dad oh no mother when i passed by your casket i didnt want to remember you dead","Sweeter Than the Flowers","1988"
"Johnny Cash","theres a new moon over jamaica and the new year just got here you see theres a new moon over jamaica and im living with an old memory so wont you come back to jamaica you know it isnt so far look up in the sky where you left me that night ill be standing right under that star theres a new moon over jamaica and the new year just got here you see theres a new moon over jamaica and im living with an old memory i said good evening to venus she said good evening too out there somewhere you know i could swear she sent a message of true love from you theres a new moon over jamaica and the new year just got here you see theres a new moon over jamaica and im living with an old memory a new moon makes someone feel happy a new moon makes someone lovesick im thinking of you but what can i do new moons and new years and old loves dont mix theres a new moon over jamaica and the new year just got here you see theres a new moon over jamaica and im living with an old memory just the new year a new moon and me","New Moon Over Jamaica","1988"
"Johnny Cash","theres a stool along the road to freedom like a gypsy in a guilty cage but rising has not always been bright destiny dreams are made my days all run together like a timeless honeycomb i find myself wishing i could drink again water from the wells of home water from the wells of home water from the wells of home ive seen all your shining cities lean against the yellow sky ive seen the down and ill get better ive seen many of strong men die well the troubled hearts in the worried men things that ive been showed keep me always returning to water from the wells of home water from the wells of home water from the wells of home i want to come back some day to the water from the wells of home lord take me back someday to the water from the wells of home i want to come back some day to the water from the wells of home i want to come back some day to the water from the wells of home lord take me back someday","Water from the Wells of Home","1988"
"Johnny Cash","in a world where everybodys fallin apart one by one heart by heart you and i stay together and we never even try side by side in a world turned upside down our love keeps spinnin around and you know it makes me wonder as a restaurant for their lives where did we go right where did we go right at a time when all the world is searchin for truth his love for you will even prove and what we have is what everybodys tryin to find peace of mind in a world turned upside down our love keeps spinnin around and you know it makes me wonder as a restaurant for their lives where did we go right where did we go right so many wrongs so many lovers i wish they all could know what weve found in one another in a world turned upside down our love keep spinnin around and you know it makes me wonder as a restaurant for their lives where did we go right where did we go right where did we go right","Where Did We Go Right","1988"
