"Band","Lyrics","Song","Year"
"Ra Ra","i like it with your tight jeans on i can see your thong and you know it turns me on i like it when your pants hang low when your tempo slow you know it turns me on you love it when i lick you low move fast and slow and give it to you some more you love it i love it you love it i love it mami youre hot like whoa body like whoa tongue ring up and down my shit like whoa your ass shake the room kaboom like whoa im lovin it how you like it from the back like whoa its about to get real juicy thong in your crack tatoo on your booty were gonna hit a club to get you in the moosee mama slow it down cause youre about to lose me i like it with your tight jeans on i can see your thong and you know it turns me on i like it when your pants hang low when your tempo slow you know it turns me on you love it when i lick you low move fast and slow and give it to you some more you love it i love it you love it i love it say ma what you doin why them jeans so low and i figure they were comin down when you smelled my cologne you lookin at me like youre ready to bone i can lick you up and down while you rubbin this bone baby so wet i think she need a diaper been wanting to fuck since mh and pied piper anticipation gettin higher and higher lickin your nipples like two pacifiers i like it with your tight jeans on i can see your thong and you know it turns me on i like it when your pants hang low when your tempo slow you know it turns me on you love it when i lick you low move fast and slow and give it to you some more you love it i love it you love it i love it you got it you got it girl come rock my come rock my world fulfill my fantasy baby you and me you got it you got it girl come rock my come rock my world fulfill my fantasy baby you and me i was scared shitless when i peeped this you put that brand on the map jeans fittin ridiculus damn so hood so hood my niggas trickin i aint budgin a fall back its all good you go home when you want to come when you want to mh give em something they can crunk to intimidation never reached to my breadskin especially when them ben franks rapped in rubberbands in the club im in the corner boy why you haters still broke on the corner boy i can run rap when im on the track with corey boy back on snap behind the base more the noise when i 2 step you cant even join the boy the moon goin up your girl makin all the noise when the moon go down she still on the boy mona lisa mona lisa on the boy i like it with your tight jeans on i can see your thong and you know it turns me on i like it when your pants hang low when your tempo slow you know it turns me on you love it when i lick you low move fast and slow and give it to you some more you love it yea i love it you love it yea i love it","I Like It","2005"
"Ra Ra Riot","have i been too discreet how long am i supposed to wait i think about you nightly oh can you tell im losing sleep what am i supposed to do its hard to stay cool when you smile at me and i get nervous every time you speak my beds too big for just me when you turn your eyes i promise i wont care standing by your sister fair oh baby baby baby please my heart sinks to my feet what am i supposed to do i think about you nightly my beds too big for just me when you turn your eyes i promise i wont care standing by your sister fair standing by your sister fair standing by your sister fair when i look into your eyes i tend to lose my thoughts dont forget your stare oh what was that you said would you let me know cause i cant read your mind oh can you tell i cant even explain oh baby i cant even explain what am i supposed to do its hard to stay cool when you smile at me and i get nervous every time you speak oh standing by your sister fair","Can You Tell","2007"
"Ra Ra Riot","to settle our thoughts never minding what for nothing of harm to dread on my mind tell me what belies or tell me what i could have oh tell me what for no more of this living dying just scientific analyzing forgive us oh life the sin of death oh baby you know that dying is fine but maybe i wouldnt like death if death were good not even if death were good is this is maundering about and all i have is too much time to understand one can only love life until its ending oh and i cant forget no more of this living dying just scientific analyzing forgive us oh life the sin of death oh baby you know that dying is fine but maybe i wouldnt like death if death were good not even if death were good x4","Dying Is Fine","2007"
"Ra Ra Riot","come on force it down im imagining come on force it down im imagining imaging a place where homes are built on frames and where they plant new bulbs along our graves with the fall each year with the fall each year each year and if you think you might yes but if its not so bright but if youre a part of my whole life silhouettes in a window frame better run if its boos old man he wont know if youre white oh in the night coverin a fault with trials and coy displays coverin a fault with trials and coy displays if it isnt worth the time to find out how we go about recalling all the ways and the reasons are for with the fall each year with the fall each year each year and if you think you might yes but if its not so bright but if youre a part of my whole life silhouettes in a window frame better run if its boos old man he wont know if youre white oh in the night vapor lamps in a parking light you cant see when its much too far all that mist in your eyes oh in the night 80 years isnt enough time 50 more isnt more enough oh to right the wrongs what youre hiding in your back yard is turning innocence to apathy and accusations at another man oh cause you dont have a prayer to put your life into a christians hands never mind what your daughter is taught in school what she remembers is what she has learned from you silhouettes in a window frame better run if its boos old man he wont know if youre white oh in the night vapor lamps in a parking lot you cant see when its much too far all that mist in your eyes oh in the night","Each Year","2007"
"Ra Ra Riot","with every little thing your owners lookin back at you it starts to mean less than it ever did oh ever on every inch of stone skin and bone made to leave you here you are you are breathing like little ghosts under rocks that dont sound in pockets folks found your problem its lost and forgotten oh oh oh you soak in one dream youve spent there you are gonna dream there right now you ask your baby why why why forget the the frequent fliers leading an honored life to give us this much more safe from a cut and cheer on ever on every inch of stone skin and bone made to leave you here you are you are breathing like little ghosts under rocks that dont sound in pockets folks found your problem its lost and forgotten oh oh oh you soak in one dream youve spent there you are gonna dream there dry now you ask your babies why why why why and if you cant decide you will do either weep or moan your wasting in a moments to anyway you want it to oh but you could have had turn it into broken wood takin off a saturday im gonna fan a parasol am fairer than a clown oh no maybe there were two again and if it ever was at all im taking you up as an offer up as an offer here you are you are breathing like little ghosts under rocks that dont sound in pockets folks found your problem its lost and forgotten oh oh oh you soaking in one dream youve spent there you have gone and dream there now you ask your babies why why why why","Ghost Under Rocks","2007"
"Ra Ra Riot","all my days they end too slow and i wonder where ive left to go anyway theres no such thing as company ive discovered all ive got to do what is it that gets you through another day when im not there wish we could be more open i dont have time to think of how you are all my days they end too slow and i wonder where ive left to go and besides ive got no one but myself to blame ive discovered all ive got to do is run my mouth off run my mouth off run my mouth off run my mouth off when i dream its not of you something in your voice that i cant hear but some company it is because it feels so close when i wake and in fifty years no one will care that i was once there all my days they end too slow and i wonder where ive left to go anyway theres no such thing as company ive discovered all ive got to do is run my mouth off run my mouth off run my mouth off run my mouth off never wanted time for looking back for a moment i looked down and wondered and of whats to come today girl i wonder where you are all my days they end too slow and i wonder where ive left to go and besides ive got no one but myself to blame ive discovered all ive got to do is run my mouth off run my mouth off run my mouth off run my mouth off run my mouth off run my mouth off run my mouth off run my mouth off","Run My Mouth","2008"
"Ra Ra Riot","if i go to gloucester you know i will wait there for you the rhumb line is waiting there too you know its worth the nights we wait there it all falls apart apart come on come on if i go to gloucester you know i will wait there for you the rhumb line is waiting there too you know its worth the nights we wait there it all falls apart dont you think by now theres truth in all shes said to us come on come on come on come on let us in if the heather is wet then i might be accustomed to walk it might be the way that we talk the river and the rock that fell there it all falls apart when i arrive will you wake if i open the door a tone that was taken before the cusp and the fjords we wade through it all falls apart and it wont take long oh and youre right once or twice sawney bean oh dont you think by now theres truth in all shes said to us come on come on come on come on let us in arms wide arms too wide but oh there comes a tide a little more im finding a way from whats dark in your eyes once or twice its a feel ive a little fawn and it wont take flight oh for the brightest oh christ its a farce come on come on come on come on let us in","St. Peter's Day Festival","2008"
"Ra Ra Riot","out in the garden is half of a heaven were only bluffing what not whats for best and through walls what they told us unless we can prove that were doing it we cant have it all hes gonna wangle a way to get out of and shes an excuse and a wit thats on top on and hes gone what they told us unless we can prove that were doing it we cant have it all we cant have it all suddenly my feet dont feet of mine it all goes slow mo i dont know why im crying am i suspended in gaffa not til i am really for you not til i am really for you can i have it all it tried to get nearer but as it gets clearer theres something there are bees in the way its a plank in me i with a camera whos trying to get through it am i doing it can i have it all now i pull up the plank and say thank you for yanking me back to the fact that theres something to distract sometimes its hard to know if im doing it right can i have it all now can i have it all now can i have it all i cant have it all suddenly my feet dont feet of mine it all goes slow mo i dont know why im crying am i suspended in gaffa not til i am really for you not til i am really for you can i have it all i wont open boxes that i am told not to or not open door or much better record a girl in the mirror between you and me she knows sending it its not getting anywhere at all not anywhere at all no not a thing she cant have it all suddenly my feet dont feet of mine it all goes slow mo i dont know why im crying am i suspended in gaffa not til i am really for you not til i am really for you suddenly my feet dont feet of mine it all goes slow mo i dont know why im crying am i suspended in gaffa not til i am really for you not til i am really for you can i have it all now","Suspended in Gaffa","2008"
"Ra Ra Riot","we have forgotten so much since then the scent of her breath again or maybe its the way that we felt on the phone stop looking up to pretend everything is still there we have forgotten so much since then the scent of her breath again or maybe its the way that we felt on the phone stop looking up pretending this is not bit it mightve come from the time of our love she just said its cruel i only care about the things that you dont anything thats right we had much more anything worth losing pleasing you when i look in your eyes too too too fast what am i supposed to do when i look in your eyes when i look in your eyes we have forgotten so much since then the other slight on my hand is it the tone we defend on the phone stop lookin up but still i had thought but they couldnt tell the way or a change the way that we are i cant tell if im asleep or awake anything thats right pleasing you when i look in your eyes what am i supposed to do when i look in your eyes alright alright when i look in your eyes what am i supposed to do what do i do what am i to do we have forgotten so much since then","Too Too Too Fast","2008"
"Ra Ra Riot","orange lamps shine by willow bay ice covers from the lake to where i lay in a state in which i dream if you were here winter wouldnt pass quite so slow and if you were here then id have a choice to live not be alone but instead i sit atop the crest looking down on the valley where the dead rest and every morning i wake beside myself but i digress if you were here winter wouldnt pass quite so slow and if you were here then id have a choice to live not be alone if you were here winter wouldnt pass quite so slow and if you were here then id have a choice to live not be alone and if you were here winter wouldnt pass quite so slow and if you were here then id have a choice to live not be alone","Winter '05","2008"
"Ra Ra Riot","when i have once or twice thought i lived my life for oh oh ill wake up in a thousand years with every ghost im looking through i was a cold cold boy hey oh when i lie with you but when i go back through i i when its gone and you hope that your minds made up oh i wake up twenty thousand years with every ghost of what i knew i was a cold cold boy hey oh when i lie with you but when i go back you i i i was a cold cold boy hey oh when i say to you when i go back through i i","Boy","2010"
"Ra Ra Riot","wondering if all of your light it was i would be a fool if i let it die could i get you alone tonight oh do you remember what you said to me then under the oak trees and the leaves withering do you remember what you said to me then under the oak trees and the leaves withering dont let me be afraid of our little life apart darling say something oh i never could can i get you alone tonight oh tonight do you remember what you said to me then under the oak trees and the leaves withering do you remember what you said to me then under the oak trees and the leaves withering on my heels oh i dont mind on my heels oh i dont mind when i come over to you its such a lonely call she said hey come on now no we both got a little time tonight tonight oh tonight oh tonight do you remember what you said to me then under the oak trees and the leaves withering do you remember what you said to me then under the oak trees and the leaves withering on my heels oh i dont mind on my heels oh i dont mind on my heels oh i dont mind on my heels oh i dont mind","Do You Remember","2010"
