"Band","Lyrics","Song","Year"
"Allan Vaché","how did i know that the warmth of the glow would last how did i guess that the long loneliness was past i merely looked at you and i knew that i knew its you or no one for me im sure of this each time we kiss now and forever and when forevers done youll find that you are still the one please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me for me","It's You or No One","1994"
"Allan Vaché","i dont know why i made you cry im sorry sweetheart and yet though you shouldnt be lenient with me i hope youll forgive and forget what can i say dear after i say im sorry what can i do to prove it to you im sorry i didnt mean to ever be mean to you if i didnt care i wouldnt feel like i do i was all wrong but right or wrong i dont blame you why should i take somebody like you and shame you i know that i made you cry and im so sorry dear so what can i say dear after i say im sorry you made me glad i made you sad i made you lonesome and blue and who ever knew whod ever think that i would be crying to you what can i say dear after i say im sorry what can i do to prove it to you im sorry i didnt mean to ever be mean to you if i didnt care i wouldnt feel like i do i was all wrong but right or wrong i dont blame you why should i take somebody like you and shame you i know that i made you cry and im so sorry dear so what can i say dear after i say im sorry","(What Can I Say) After I Say I'm Sorry?","1995"
"Allan Vaché","i got a big surprise when i saw you smile i never dreamed that it could be but now i realize since i saw you smile theres only happiness for me so bye bye blues bye bye blues bells ring birds sing sun is shining no more pining just we two smiling thru dont sigh dont cry bye bye blues blues","Bye Bye Blues","1995"
"Allan Vaché","im up in the world but id give the world to be where i used to be a heavenly nest where i rest the best means more than the world to me its only a shanty in old shanty town the roof is so slanty it touches the ground but my tumbled down shack by an old railroad track like a millionaires mansion is calling me back id give up a palace if i were a king its more than a palace its my everything theres a queen waiting there with a silvery crown in a shanty in old shanty town","A Shanty in Old Shanty Town","1995"
"Allan Vaché","oh will you never let me be oh will you never set me free the ties that bound us are still around us theres no escape that i can see and still those little things remain that bring me happiness or pain a cigarette that bears a lipsticks traces an airline ticket to romantic places and still my heart has wings these foolish things remind me of you a tinkling piano in the next apartment those stumbling words that told you what my heart meant a fair grounds painted swings these foolish things remind me of you you came you saw you conquerd me when you did that to me i knew somehow this had to be the winds of march that make my heart a dancer a telephone that rings but whos to answer oh how the ghost of you clings these foolish things remind me of you first daffodils and long excited cables and candle lights on little corner tables and still my heart has wings these foolish things remind me of you the park at evening when the bell has sounded the ile de france with all the gulls around it the beauty that is springs these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the sigh of midnight trains in empty stations silk stockings thrown aside dance invitations oh how the ghost of you clings these foolish things remind me of you gardenia perfume lingring on a pillow wild strawbries only seven francs a kilo and still my heart has wings these foolish things remind me of you the smile of garbo and the scent of roses the waiters whistling as the last bar closes the song that crosby sings these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the scent of smouldring leaves the wail of steamers two lovers on the street who walk like dreamers oh how the ghost of you clings these foolish things remind me of you","These Foolish Things","1995"
"Allan Vaché","whos sorry now whos sorry now whos heart is aching for breaking each vow whos sad and blue whos crying too just like i cried over you right to the end just like a friend i tried to warn you somehow you had your way now you must pay","Who's Sorry Now?","1995"
"Allan Vaché","baby i cant live to love you as long as i want to life isnt long enough baby but i can love you as long as i live baby i cant buy you diamonds and things like i want to but i can promise you baby im going to want you as long as i live well i never cared but now im scared that i wont live long enough thats why i wear my rubbers when it rains and eat an apple every day and see the doctor anyway what if i cant live to love you as long as i want to life isnt long enough baby but i can love you as long as i live baby i cant live to love you as long as i want to life isnt long enough baby but i can love you as long as i live baby i cant buy you diamonds and things like i want to but i can promise you baby im going to want you as long as i live well you know i never cared but now im scared i wont live long enough thats why i wear my rubbers when it rains and eat an apple every day and see the doctor anyway what if i cant live to love you as long as i want to long as i promise you baby im going to want to as long as i live as long as i promise you well","As Long as I Live",""
"Allan Vaché","love oh love oh careless love youve fly through my head like wine youve wrecked the life of a many poor girl and you nearly spoiled this life of mine love oh love oh careless love in your clutches of desire youve made me break a many true vow then you set my very soul on fire love oh love oh careless love all my happiness bereft youve filled my heart with weary old blues now im walkin talkin to myself love oh love oh careless love trusted you now its too late youve made me throw my old friend down thats why i sing this song of hate love oh love oh careless love night and day i weep and moan you brought the wrong man into this life of mine for my sins till judgment ill atone","Careless Love","1995"
"Allan Vaché","goodnight my love the tired old moon is descending goodnight my love my moment with you now is ending it was so heavenly holding you close to me it will be heavenly to hold you again in a dream the stars above have promised to meet us tomorrow till then my love how dreary the new day will seem so for the present dear well have to part sleep tight my love goodnight my love remember that youre mine sweetheart goodnight my love your mommy is kneeling beside you goodnight my love to dreamland the sandman will guide you come now you sleepyhead close your eyes and go to bed my precious sleepyhead you mustnt play peek a boo goodnight my love your little dutch dolly is yawning goodnight my love your teddy bear called it a day your doggys fast asleep my but hes smart sleep tight my love goodnight my love","Goodnight My Love","1995"
"Allan Vaché","sleep sleep sleep how we love to sleep at the close of day when the joys of the day fade away and the memories sweet of the day repeat in our dreams they creep while we sleep sleep sleep it seems that daytime was just made for laughter and song evening brings romance to lovers as they stroll along night time brings rest to the weary sooths all the hearts that are dreary leaves us alone with our day dreams brings back sweet golden love dreams while we sleep sleep sleep how we love to sleep at the close of day when the joys of the day fade away and the memories sweet of the day repeat in our dreams they creep","Sleep","1996"
"Allan Vaché","my love must be a kind of blind love i cant see anyone but you sha bop sha bop are the stars out tonight i dont know if its cloudy or bright i only have eyes for you dear the moon may be high but i cant see a thing in the sky i only have eyes for you i dont know if were in a garden or on a crowded avenue you are here and so am i maybe millions of people go by but they all disappear from view and i only have eyes for you","I Only Have Eyes For You","1997"
"Allan Vaché","just give me a june night the moonlight and you in my arms with all your charms the moon above and well make love ill hold you in full view our dreams will come true just give me a june night the moonlight and you give me a june night give me the moonlight but mostly give me you and when youre in my arms with all your charms and the moon above were gonna make love love love ill hold you hold you and hold you then each little dream that were dreaming will come true just give me a june night the moonlight and you gotta have you under the moon give me a june night","June Night","1997"
"Allan Vaché","oh danny boy the pipes the pipes are calling from glen to glen and down the mountain side the summers gone and all the roses falling its you its you must go and i must bide but come ye back when summers in the meadow or when the valleys hushed and white with snow its ill be here in sunshine or in shadow oh danny boy oh danny boy i love you so but when ye come and all the flowers are dying if i am dead as dead i well may be youll come and find the place where i am lying and kneel and say an ave there for me and i shall hear though soft you tread above me and all my grave will warmer sweeter be for you will bend and tell me that you love me and i shall sleep in peace until you come to me","Danny Boy","1999"
