"Band","Lyrics","Song","Year"
"Mägo de Oz","si has perdido la fe si vas a abandonar si no encuentras tu sitio si estas sola si el fracaso se entera de tu direccion si lloraste al caer riete al levantar si una pena estrangula tu mirada desmaquilla tus ojos que los bese el sol se bien lo que duele perder el norte y no encontrar tu sitio tu lugar sigue la luz sino encuentras el camino sigue la luz que se esconde en tu interior aprende a volar con las alas del destino aprende a sonar y podras tener el sol oh si llegaste a olvidar a que sabe el reir si olvidaste regar una promesa plantale algunas flores a tu corazon si has dejado morir suenos por realizar si la melancolia es tu condena librate de cadenas y ponte a vivir seras lo que tu quieras ser yo te acompanare no hay nada que perder sigue la luz sino encuentras el camino sigue la luz sino encuentras el camino sigue la luz que se esconde en tu interior aprende a volar con las alas del destino aprende a sonar y podras tener el sol oh","Sigue La Luz","2012"
"Mägo de Oz","ahora que me he quedado solo que me queda poco de ti solamente la culpa y un futuro que yo vendi ahora que se ha acabado todo casi antes de comenzar voy buscando algunas respuestas pues no paro de preguntar quien prescribe las pocimas de amor pa curarme de mi y lo que soy quien receta sonrisas por perder y dejar ir lo unico que yo ame y a pesar de que no estas te llevo cosida a mi piel tu recuerdo se ha instalado en mi a vivir y aunque nunca volveras busco en el trastero de mi ese beso abandonado que nunca te di ahora que vivo en el olvido ahora que vivo en el ayer que mi corazon se ha partido en miles de trocitos de ti donde esta la sonrisa que olvide solo queda la mueca que invente quien derriba los muros que hace tiempo levante para esconderme de mi y a pesar de que no estas te llevo cosida a mi piel tu recuerdo se ha instalado en mi a vivir y aunque nunca volveras busco en el trastero de mi ese beso abandonado que nunca te di quien prescribe las pocimas de amor pa curarme de mi y lo que soy quien receta sonrisas por perder y dejar ir lo unico que yo ame y a pesar de que no estas te llevo cosida a mi piel tu recuerdo se ha instalado en mi a vivir y aunque nunca volveras busco en el trastero de mi ese beso abandonado que nunca te di","Xanandra","2012"
"Mägo de Oz","cuando despiertes un dia y sientas que no puedas mas que en el nombre del de arriba tu vida van a manejar si sientes que el miedo se pega a tu piel por ser comunero y justicia querer si te rindes hermano por ti nunca pensaras cuando vayan a pedirte los diezmos a fin de mes y la santa inquisicion te invite a confesar por eso amigo tu alza la voz di que nunca pediste opinion y si es verdad que existe un dios que trabaje de sol a sol ponte en pie alza el puno y ven a la fiesta pagana en la hoguera hay de beber de la misma condicion no es el pueblo ni un senor ellos tienen el clero y nosotros nuestro sudor si no hay pan para los tuyos y ves muy gordo al abad si su virgen viste de oro desnudala como van a silenciar al jilguero o al canario si no hay carcel ni tumba para el canto libertario ponte en pie alza el puno y ven a la fiesta pagana en la hoguera hay de beber de la misma condicion no es el pueblo ni un senor ellos tienen el clero y nosotros nuestro sudor ponte en pie alza el puno y ven a la fiesta pagana en la hoguera hay de beber de la misma condicion no es el pueblo ni un senor ellos tienen el clero y nosotros nuestro sudor ponte en pie alza el puno y ven a la fiesta pagana en la hoguera hay de beber de la misma condicion no es el pueblo ni un senor ellos tienen el clero y nosotros nuestro sudor ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah","Fiesta Pagana 2.0","2013"
"Mägo de Oz","si has llegado aqui si has sabido encontrar este sitio este lugar no te eches atras dejate guiar por mi voz y veras que los suenos se pueden cumplir solo has de olvidar todo cuanto aprendiste ayer solo has de dejar tu inocencia brotar si crees en mi yo hare que todo sea del mismo color que el de la eternidad si olvidaste sonreir si olvidaste que una risa te puede curar del mal de soledad ven y acercate volaremos a un mundo distinto a otra realidad solo has de llevar de equipaje sonrisas y por mapa tu tendras solo imaginacion dentro de ti se abriran puertas lleva una brujula para encontrar risas somos de una lugar donde nadie nos puede encontrar ven despiertanos y no te arrepentiras los aplausos que tu nos des han de bastar para volver del mas alla somos de un tiempo de brujas y hadas somos los hijos de la rebelion los condenados por anhelar la libertad di abracadabra y nos tendras somos de una lugar donde nadie nos puede encontrar ven despiertanos y no te arrepentiras los aplausos que tus nos des han de bastar para volver del mas alla somos de un tiempo de brujas y hadas somos los hijos de la rebelion los condenados por anhelar la libertad di abracadabra y nos tendras","Abracadabra","2014"
"Mägo de Oz","soy la voz del miedo y del adios y soy principio y fin soy frio y calor yo soy el principe de toda soledad sigueme no hay nada que perder si quieres ser feliz podemos construir algunos puentes magicos a otro lugar yo soy el miedo a envejecer soy partida de ajedrez que tu alma juegan por ser inmortal ven a mi el cielo te puede esperar rezame y no moriras el dolor de perder se escurrira es tu vida si te entregas al fin a mi soy la paz soy guerra y al final soy lo que piensas tu amor llanto y dolor soy la manzana envenenada del eden entra en mi te llevare a un lugar donde se esconde el mal donde las lagrimas son prisioneras y su carcel es el mar la vida es solo una ilusion un espejismo fue dolor que el sueno eterno ara cicatrizar ven a mi el cielo te puede esperar rezame y no moriras el dolor de perder se escurrira es tu vida si te entregas al fin ven recuestate en mi y el dolor se dormira entregame tu alma ven ahogate en mi te llenare de ausencias los recuerdos del ayer para asesinar nostalgias de tu ser yo te doy la eterna solucion te libro desde hoy de todo tu pecar invocame por que la santa muerte soy ven a mi el cielo te puede esperar rezame y no moriras el dolor de perder se escurrira es tu vida si te entregas al fin ven a mi el cielo te puede esperar rezame y no moriras el dolor de perder se escurrira es tu vida si te entregas al fin","Cadaveria","2014"
"Mägo de Oz","llueve luz en mi de una vega sideral explosiones de alguna estrella fugaz viajare a mi ser desdoblandome de mi agujeros negros se burlan de ti implosionare traspasando el umbral de otra dimension de luna bifocal lagrimas de un unicornio y un dragon juegan con mi nave cerca del colchon he viajado sobre la luna de orion puente aereo hacia la realidad pidiendo permiso para aterrizar","Constelación Alpha DCI","2014"
"Mägo de Oz","en un barrio de obreros creci y ahi fue donde aprendi que en la vida siempre hay luchar sin parar sin parar en la escuela yo nunca aprendi pues las calles fueron mi unico tutor en el parque yo me gradue en chicas y rock and roll de los curas salvando mi piel ese honor con el que te envenena cualquier religion soy lo que todos esperan de mi de la piel del diablo yo soy de una estirpe que esta por venir que empieza por ti hasta que un dia me enamore y puse precio a mi piel y casi dejo la musica y mi alma por las piernas de una mujer no hay beso mas poderoso que el de una cancion no hay corazon que no arda al oir rock and roll soy lo que todos esperan de mi de la piel del diablo yo soy de una estirpe que esta por venir que empieza por ti soy el guardian de las noches en ti de la piel del diablo yo soy el canalla que muere por ti si tu te vas soy lo que todos esperan de mi de la piel del diablo yo soy de una estirpe que esta por venir que empieza por ti soy el guardian de las noches en ti de la piel del diablo yo soy el canalla que muere por ti si tu te vas soy la piel del diablo yo soy","De la piel del Diablo","2014"
"Mägo de Oz","erro pernitionis venenum pro timai vade satan in vento del magister omnis fallacia ostis manais salutis ilussia ahora que ha acabado todo se que hoy voy a morir y se que la sentencia sobre mi es muerte soledad tengo miedo pues ya oigo su voz hoy el sol se ha derretido en mi la luna ayer se ahogo se ahorcaron las estrellas colgandose de mi la inocencia ha venido a por mi vestida de mi ayer con la mirada de un adios del nino que yo fui mi condena es la soledad y no morir y no vivir y mi pena es la eternidad el tiempo escolta mi sufrir bienvenido seas al infierno donde podras llorar donde el dolor se escurrira llenandose de ti bienvenido amigo al fuego eterno donde podras pagar donde la luz se suicido y ahora es oscuridad ilussia invocamus divinus domine ilussia divinus oh sanctus kyrie si pudiera volver a empezar si pudiera cambiar todo aquello que olvide por querer sobrevivir y aunque tarde no puedo evitar acordarme hoy de ti te abandone y me emborrache saciandose de vivir grita ausencias en mi tu voz susurra muerte el viento en mi bienvenido seas al infierno donde podras llorar donde el dolor se escurrira llenandose de ti bienvenido amigo al fuego eterno donde podras pagar donde la luz se suicido y ahora es oscuridad io sono la voce il canto dallinferno io sono il bacio della morte in voi io sono lilith il bacio dellinferno se me idolatrare mai moriras ilussia invocamus divinus domine ilussia divinus oh sanctus kyrie ilussia invocamus divinus domine ilussia divinus oh sanctus kyrie sobre el arcoiris ya no queda sitio para mi el camino a las estrellas hace tiempo que cerro solo existe un sitio para mi bienvenido seas al infierno donde podras llorar donde el dolor se escurrira llenandose de ti bienvenido amigo al fuego eterno donde podras pagar donde la luz se suicido y ahora es oscuridad ilussia invocamus divinus domine ilussia divinus oh sanctus kyrie ilussia invocamus divinus domine ilussia divinus oh sanctus kyrie ilussia invocamus oh sanctus kyrie","Ilussia","2014"
"Mägo de Oz","mi primer poema lo escribi a perder mi gran amor la primera letra que escribi fue la carta en la que dije adios la primera estrofa que cante fueron llantos al nacer por los gritos cuentan que elegi por nana un rock roll desde que tengo razon ella ha sido mi consuelo ella es mi voz no voy a dejarte nunca pues tu eres mi amor no voy a olvidarte mientras viva no te cambiare tu eres mi primer amor pues mi casa es una cancion el primer que pais al que viaje lo hice sin mover los pies una melodia me llevo de turismo hacia mi vos la primera vez que dije amor mi alma hablo por mi la primera vez que me vendi mi guitarra se rompio pentagramas en mi piel tatuando me destrozas mi cancion no voy a dejarte nunca pues tu eres mi amor no voy a olvidarte mientras viva no te cambiare tu eres mi primer amor pues mi casa es una cancion si abandonas una melodia un verso una cancion se te cubrira de soledad tu rock no voy a dejarte nunca pues tu eres mi amor no voy a olvidarte mientras viva no te cambiare tu eres mi primer amor pues mi casa es una cancion no voy a olvidarte nunca solo abrazame entre versos se anida mi voz y si he de morir que me entierren junto a ti sobre el ataud de una cancion","Melodian","2014"
"Mägo de Oz","hay tantas cosas que no te di tantos besos que me perdi que aplace por crecer por vivir hoy yo te quiero pedir perdon por no ser un hijo mejor y olvidar que sin ti no soy yo nunca te alejes de mi estoy solo y no se que camino elegir sigo siendo el nino aquel aunque estes lejos de mi yo te llevo en mi piel yo he salido de ti morire siendo de ti mmmmm mmmmmm mmmmm patricia tapia se que en tu pelo ayer nevo que tus canas te las pinto el reloj con el tinte de una flor ven que se escurra la soledad por tu sonrisa y no volvera pues tu piel todavia huele a el nunca te alejes de mi estoy solo y no se que camino elegir sigo siendo el nino aquel aunque estes lejos de mi yo te llevo en mi piel yo he salido de ti morire siendo de ti","Moriré siendo de ti","2014"
