"Band","Lyrics","Song","Year"
"Marlene Dietrich","you do something to me something that simply mystifies me tell me why should it be you have the power to hypnotize me let me live neath your spell you do that voodoo that you do so well for you do something to me that nobody else could do let me live neath your spell you do that voodoo that you do so well for you do something to me that nobody else could do that nobody else could do","You Do Something to Me","1995"
"Marlene Dietrich","see what the boys in the backroom will have and tell them im having the same go see what the boys in the backroom will have and give them the poison they name and when i die dont spend my money on flowers and my picture in a frame just see what the boys in the backroom will have and tell them i sighed and tell them i cried and tell them i died of the same and when i die dont buy a casket of silver with the candles all aflame just see what the boys in the backroom will have and tell them i sighed and tell them i cried and tell them i died of the same and when i die dont pay the preacher for speaking of my glory and my fame just see what the boys in the backroom will have and tell them i sighed and tell them i cried and tell them i died of the same","The Boys in the Backroom [1943]","1995"
"Marlene Dietrich","too old too old hes too old to cut the mustard anymore well when i was young i had a lotta pep i could get around i didnt need no help but since im old and a gettin gray the people all look at me and say too old too old hes too old to cut the mustard anymore buddys gettin too old bucks done got too old hes too old to cut the mustard anymore i used to could jump just like a deer now i need a new landing gear i used to could jump a picket fence but now im lucky if i jump an inch too old too old hes too old to cut the mustard anymore buddys gettin too old bucks done got too old hes too old to cut the mustard anymore well when i was young i had an automobile scoot myself right under the wheel i had to fight the gals off with a stick but now they say he makes me sick too old too old hes too old to cut the mustard anymore buddys gettin too old bucks done got too old hes too old to cut the mustard anymore bucks too old to cut the mustard anymore","Too Old To Cut the Mustard","1996"
"Marlene Dietrich","good for nothin men are good for nothin i never saw a good one yet good for nothin men are good for nothin and if you love em nothins what youll get he will swear hes seeking your love for ever more and then he comes home reeking of perfume you never wore youll maybe wanna shoot him but he isnt worth the shot and you can bet the other woman has found out hes not so hot good for nothin men are good for nothin i never saw a good one yet good for nothin men are good for nothin and if you love em nothins what youll get he says hell surprise you with diamonds and with mink but the only things he buys you are a wringer and a sink he may be full of glamour at the opera in a box but he aint so darned attractive when youre washin out his socks good for nothin men are good for nothin i never saw a good one yet good for nothin men are good for nothin and if you love em nothins what youll get their wiley arts their tender pleas their fickle hearts their knobby knees good for nothin men are good for nothin a girl whos smart will leave em be good for nothin men are good for nothin but can we do without em no sir eee but can we do without em no sir eee","Good for Nothin'","1997"
"Marlene Dietrich","see what the boys in the backroom will have and tell them im having the same go see what the boys in the backroom will have and give them the poison they name and when i die dont spend my money on flowers and my picture in a frame just see what the boys in the backroom will have and tell them i sighed and tell them i cried and tell them i died of the same and when i die dont buy a casket of silver with the candles all aflame just see what the boys in the backroom will have and tell them i sighed and tell them i cried and tell them i died of the same and when i die dont pay the preacher for speaking of my glory and my fame just see what the boys in the backroom will have and tell them i sighed and tell them i cried and tell them i died of the same","The Boys in the Backroom [From DeStry Rides Again]","1997"
"Marlene Dietrich","ive been in love before its true been learning to adore just you some old woman taught me how to kiss to smile like that to sigh like this ive been in love before youll see oh darling what a bore id be my past that makes you hate me makes you love me too ive been in love before never knew and ive been in love before its true been learning to adore just you some old woman taught me how to kiss to smile like that and sigh like this ive been in love before youll see oh darling what a bore id be my past that makes you hate me makes you love me too ive been in love before havent you","I've Been in Love Before","1997"
"Marlene Dietrich","all i do is dine withm and split a pint of wine withm respectable as can be yet heres what they say to me youve got that look that look that leaves me weak you with your eyes across the table technique youve got that look that look between the lines you with your lets get more than friendly designs i should be brave and say lets have no more of it but oh whats the use when you know i love it youll only kill my will before i speak so turn on that low left hook that look that leaves me weak youve got that look that look that leaves me weak you with your eyes across the table technique you got that look that look between the lines you with your lets get more than friendly designs i should be brave and say lets have no more of it but oh whats the use when you know i love it youll only kill my will before i speak so turn on that low left hook that look that leaves me weak","You've Got That Look","1997"
"Marlene Dietrich","outside the barracks by the corner light i always stand and wait for you at night we will create a world for two ill wait for you the whole night through for you lili marleen for you lili marleen beugler tonight dont play the call to arms i want another evening with its charms then we will say goodbye and pass ill always keep you in my heart with me lili marleen with me lili marleen give me a rose to show how much you care tie to the stem a lock of golden hair surely tomorrow youll feel blue but then will come a love thats new for you lili marleen for you lili marleen when we are marching in the mud and cold and when my pack seems more than i can hold my love for you renews my might im warm again my pack is light its you lili marleen its you lili marleen my love for you renews my might im warm again my pack is light its you lili marleen its you lili marleen","Lili Marleen","1998"
"Marlene Dietrich","theres just one place for me near you its like heaven to be near you times when were apart and i cant face my heart say youll never stay more than just two lips away if my hours could be spent near you id be more than content near you make my life worth while by telling me that ill spend the rest of my days near you near you near you make my life worth while by telling me that ill spend the rest of my days near you spend the rest of my days near you","Near You","1998"
"Marlene Dietrich","gee but its tough to be broke kid its not a joke kid its a curse my luck is changing its gotten from simply rotten to something worse who knows some day i will win too ill begin to reach my prime now though i see what our end is all i can spend is just my time i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love rome wasnt built in a day kid you have to pay kid for what you get but i am willing to wait dear your little mate dear will not forget you have a lifetime before you ill adore you come what may please dont be blue for the present when its so pleasant to hear you say i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love","I Can't Give You Anything But Love [From Seven Sinners]","1998"
"Marlene Dietrich","its a lazy afternoon and the beetle bugs are zoomin and the tulip trees are bloomin and theres not another human in view but us two its a lazy afternoon and the farmer leaves his reapin in the meadow cows are sleepin and the speckled trout stop leapin up stream as we dream a fat pink cloud hangs over the hill unfoldin like a rose if you hold my hand and sit real still you can hear the grass as it grows its a hazy afternoon and i know a place thats quiet cept for daisies running riot and theres no one passing by it to see come spend this lazy afternoon with me","Lazy Afternoon","1999"
"Marlene Dietrich","how many roads must a man walk down before you call him a man yes n how many seas must a white dove sail before she sleeps in the sand yes n how many times must the cannon balls fly before theyre forever banned the answer my friend is blowin in the wind the answer is blowin in the wind how many times must a man look up before he can see the sky yes n how many ears must one man have before he can hear people cry yes n how many deaths will it take till he knows that too many people have died the answer my friend is blowin in the wind the answer is blowin in the wind how many years can a mountain exist before its washed to the sea yes n how many years can some people exist before theyre allowed to be free yes n how many times can a man turn his head pretending he just doesnt see the answer my friend is blowin in the wind the answer is blowin in the wind","Blowin' in the Wind","2000"
"Marlene Dietrich","where have all the flowers gone long time passing where have all the flowers gone long time ago where have all the flowers gone picked by young girls every one when will they ever learn when will they ever learn where have all the young girls gone long time passing where have all the young girls gone long time ago where have all the young girls gone gone to young men every one when will they ever learn when will they ever learn where have all the young men gone long time passing where have all the young men gone long time ago where have all the young men gone gone to soldiers every one when will they ever learn when will they ever learn where have all the soldiers gone long long time passing where have all the soldiers gone long time ago where have all the soldiers gone gone to graveyards every one when will they ever learn when will they ever learn where have all the graveyards gone long time passing where have all the graveyards gone long time ago where have all the graveyards gone gone to flowers every one when will they ever learn when will they ever learn","Where Have All the Flowers Gone?","2000"
"Marlene Dietrich","sag mir wo die blumen sind wo sind sie geblieben sag mir wo die blumen sind was ist geschehen sag mir wo die blumen sind madchen pfluckten sie geschwind wann wird man je verstehen wann wird man je verstehen sag mir wo die madchen sind wo sind sie geblieben sag mir wo die madchen sind was ist geschehen sag mir wo die madchen sind manner nahmen sie geschwind wann wird man je verstehen wann wird man je verstehen sag mir wo die manner sind wo sind sie geblieben sag mir wo die manner sind was ist geschehen sag mir wo die manner sind zogen fort der krieg beginnt wann wird man je verstehen wann wird man je verstehen sag wo die soldaten sind wo sind sie geblieben sag wo die soldaten sind was ist geschehen sag wo die soldaten sind uber graben weht der wind wann wird man je verstehen wann wird man je verstehen sag mir wo die graber sind wo sind sie geblieben sag mir wo die graber sind was ist geschehen sag mir wo die graber sind blumen wehen im sommerwind wann wird man je verstehen wann wird man je verstehen sag mir wo die blumen sind wo sind sie geblieben sag mir wo die blumen sind was ist geschehen sag mir wo die blumen sind madchen pfluckten sie geschwind wann wird man je verstehen wann wird man je verstehen","Sag Mir Wo Die Blumen Sind (Where Have All the Flowers Gone)","2001"
