"Band","Lyrics","Song","Year"
"Simon","i am he as you are he as you are me and we are all together see how they run like pigs from a gun see how they fly im crying sitting on a cornflake waiting for the van to come corporation t shirt stupid bloody tuesday man youve been a naughty boy you let your face grow long i am the eggman they are the eggmen i am the walrus goo goo g joob mr city policeman sitting pretty little policemen in a row see how they fly like lucy in the sky see how they run im crying im crying im crying im crying yellow matter custard dripping from a dead dogs eye crabalocker fishwife pornographic priestess boy youve been a naughty girl you let your knickers down i am the eggman they are the eggmen i am the walrus goo goo g joob sitting in an english garden waiting for the sun if the sun dont come you get a tan from standing in the english rain i am the eggman how do you do sir they are the eggmen the man maintains a fortune i am the walrus goo goo g joob goo goo goo g joob expert texpert choking smokers dont you think the joker laughs at you ho ho ho hee hee hee hah hah hah see how they smile like pigs in a sty see how they snide im crying semolina pilchard climbing up the eiffel tower elementary penguin singing hare krishna man you should have seen them kicking edgar allen poe i am the eggman they are the eggmen i am the walrus goo goo g joob goo goo goo g joob goo goo g joob goo goo goo g joob goo goo juba juba juba juba juba juba juba juba juba juba juba oh im tired servicible villain set you down father rest you","I Am the Walrus","1995"
"Simon","celia youre breaking my heart youre shaking my confidence daily oh cecilia im down on my knees im begging you please to come home celia youre breaking my heart youre shaking my confidence daily oh cecilia im down on my knees im begging you please to come home come on home making love in the afternoon with cecilia up in my bedroom making love i got up to wash my face when i come back to bed someones taken my place celia youre breaking my heart youre shaking my confidence daily oh cecilia im down on my knees im begging you please to come home come on home jubilation she loves me again i fall on the floor and i laughing jubilation she loves me again i fall on the floor and im laughing","Cecilia","1999"
"Simon","i got the dream dream street i got the dream dream street style i got the dream dream street i got the dream dream street streets 01 underground i got the dream dream street i got the dream dream street my life i got the dream dream street i got the dream dream street put ya lighters up put ya lighters up put ya lighters up put ya lighters up put ya lighters up put ya lighters up put ya lighters up put ya lighters up put ya lighters up put ya lighters up put ya lighters up spicy put ya lighters up spicy","Shibuya Dream","2015"
"Simon &  Milo","julie wants to get out of town she needs to settle down move to a place where no one knows her lisa just had to get away nothing could make her stay tired of living under cover everybody knows somebody trying to get free be as white as you want to be as black as you want to be as brown as you want to dont let anybody stop you be as straight as you want to be as gay as you want to you can wait if you want to we all need something to hold on to and if there is a way that you and i could both be free have a little understanding and well be daniel moved to another school alliances can be cruel when youre alone without nobody michael begged jen to take a stand and fight for the love they had but shed rather deal with being lonely everybodys got somebody telling them what to be be as white as you want to be as black as you want to be as brown as you want to dont let anybody stop you be as straight as you want to be as gay as you want to you can wait if you want to we all need something to hold on to and if there is a way that you and i could both be free have a little understanding and we will be na na na and if there is a way that you and i could both be free have a little understanding and we will be be as white as you want to be as black as you want to be as brown as you want to dont let anybody stop you be as straight as you want to be as gay as you want to you can wait if you want to we all need something to hold on to be as shy as you want to be as loud as you want to be as small as you want to dont let anybody stop you be as thin as you want to be as fat as you want to be as short as you want to we all need someone to hold on to","Be As","2002"
"Simon &  Milo","i gotta a little hunch that there is somethin goin on now the clothes i bought the friends i got my teacher had a meltdown then i look at me and i start to see an i voice inside tells me what i must do wake up who knew its me its you get a clue its there inside of you the girls oh yeah lets go get a clue theirs nothing cant do nothins ever quite what it seems just look a little closer at me wake up who knew its me its you get a clue thats the way it goes now did you ever see the world around you shift before your eyes your eyes your eyes the people you ignore before they took you by surprise your eyes your eyes then you look at me and i start to see that somethin happens when im next to you oh yeah lets go thats the way it goes now oh yeah lets go the first one came on a tuesday afternoon when i first saw you the next one came to my surprise when i found out what i had to do take a photograph of me hang it in a gallery sit around and watch tv turn around and then youd look at me yeah yeah yappapie oh yeah lets go i gotta little hunch that there is somethin goin on now the clothes i bought the friends i got my teacher had a meltdown get a clue its there in side of you the girls oh yeah lets go get a clue theirs nothing you cant do nothings ever quite what it seems just look a little closer at me wake up who knew its me its you get a clue oh yeah lets go get a clue oh yeah lets go wake up who knew its me its you get a clue oh yeah lets go thats the way it goes now oh yeah lets go wake up who knew its me its you get a clue","Get a Clue","2002"
"Simon &  Milo","i n f a t u a t i o n i n f a t u a t i o n i n f a t u a t i o n i n f a t u a t i o n i got this little problem that i cannot control you put my heart in jail but now its on parole you thought that you had left me alone in the rain but i saw you and my dead heart started up again i do not wa wa want you i do not ne ne need you i just like the way you walk the way you move the way you talk oh yeah and i cant let go infatuations got a hold on me woah woah a midnight flight to insecurity and i cant let go and shes making me lose my grip on reality in fa fa fatuation i n f a t u a t i o n i n f a t u a t i o n you said that you loved me but that was long ago and if i asked you out again would you still say no is your heart filled up with ice is your glare still cold or have you changed your mind since then filled it up with gold i do not wa wa want you i do not ne ne need you i just like the way you walk the way you move the way you talk oh yeah and i cant let go infatuations got a hold on me woah woah a midnight flight to insecurity and i cant let go and shes making me lose my grip on reality in fa fa fatuation i n f a t u a t i o n i n f a t u a t i o n because you do not love me doesnt mean i cannot dont cast my heart away cause its all that ive got ive got this little problem that i cannot control you put my heart in jail but now its on parole i do not wa wa want you i do not ne ne need you i just like the way you walk the way you move the way you talk oh yeah and i cant let and i cant let and i cant let go infatuations got a hold on me and i cant let go a midnight flight to insecurity and i cant let go infatuations got a hold on me and i cant let go a midnight flight to insecurity","Infatuation","2002"
"Simon &  Milo","its not me its you its not me its you i recall the way that stephanie said to me callously its not me its you and i remember just how julianne held my hand headline ran its not me its you seems the old equations holding true one from two equals blue and nice guys always lose first were stuck like glue then you say were through all that you can tell me is that its not me its you hey its not me its you its not me its you i can see the day that minnie mae walked away heard her say its not me its you and how could i forget how carolines name was signed dotted line its not me its you share the blame i do relationships take two but all that you can tell me is that its not me its you hey its not me its you its not me its you its its its its not me its you { minnie if we dont make it out of this thing i want you to know that i really did love you i know simon its just that } isnt life a game of touch and go girls talk high boys talk low its not me its you voices ring and echo psycho show memories flow now sing low its not me its you prophecy came true message coming through click on icq parting words of love denied are its its its its its not me its not me its not me its you its not me its not me its not me its you its not me its not me its not me its you its not me its not me its not me its you","It's Not Me It's You","2002"
"Simon &  Milo","omobolasire i really wanna see ya omobolasire hang on because im on my way she is my lover from the heart of africa like no other princess of nigeria i was delirious ya that sun was beating down lady mysterious like an oasis that i found and then she smiled and then she came and when she spoke she told me her name omobolasire i really wanna see ya omobolasire hang on because im on my way short cut through lagos through the market place together was getting serious i could have stayed that way forever as fate dictated i had to go back home to london my heart vibrated because i knew i had to get to you omobolasire i really wanna see ya omobolasire hang on because im on my way then came that sad day a flight from heathrow back to lagos desperate to see ya but they would not let me through what can i do cept write to you and everyday my letters will say omobolasire i really wanna see ya omobolasire hang on because im on my way omobolasire i really wanna see ya omobolasire hang on because im on my way omobolasire i really wanna see ya omobolasire hang on because im on my way omobolasire i really wanna see ya omobolasire hang on because im on my way","Omobolasire","2002"
"Simon &  Milo","hello this is stacy the computer good morning simon i trust you slept well will you be searching for true love today www incoming contact www user is online i got your email disgruntled female every detail before my eyes so i responded i think we bonded we corresponded and watched the sunrise then you came through the screen and you taught me the meaning of happiness and the words that you write came and filled up my night with your tenderness and if youre ever so inclined heres where you can find me www i wont believe it www until i read it my heart is tied up in a knot you know its true www nevergetoveryou you made it clear to me described your fear to me of getting near to me and risking our friendship i stayed up all night construction website just click on our fight and watch me crying cause you said you were scared and should probably stick to the internet and it hurts because deep down inside i believe we are more than friends and if you ever change your mind heres where you can find me www i wont believe it www until i read it my heart is tied up in a knot you know its true www nevergetoveryou regarding the way we are together regarding the way we both should be regardless of time or space or weather a part of you lives inside of me so if you ever change your mind you know where you can find me www i wont believe it www until i read it my heart is tied up in a knot you know its true www nevergetoveryou www nevergetoveryou www nevergetoveryou www nevergetoveryou www nevergetoveryou www nevergetoveryou www nevergetoveryou","www.nevergetoveryou","2002"
"Simon & Garfunkel","he was my brother five years older than i he was my brother twenty three years old the day he died freedom writer they cursed my brother to his face go home outsider this towns gonna be your buryin place he was singin on his knees an angry mob trailed along they shot my brother dead because he hated what was wrong he was my brother tears cant bring him back to me he was my brother and he died so his brothers could be free he died so his brothers could be free","He Was My Brother [Alternate Take 1][#][*]","1964"
