"Band","Lyrics","Song","Year"
"Norman Granz Jam Session","i was a hum drum person leading a life apart when love flew in through my window wide and quickened my hum drum heart love flew in through my window i was so happy then but after love had stayed a little while love flew out again what is this thing called love this funny thing called love just who can solve its mystery why should it make a fool of me i saw you there one wonderful day you took my heart and threw my heart away thats why i ask the lawd up in heaven above what is this thing called love you gave me days of sunshine you gave me nights of cheer you made my life an enchanted dream til somebody else came near somebody else came near you i felt the winters chill and now i sit and wonder night and day why i love you still","What Is This Thing Called Love?","2011"
"Norman Greenbaum","skyline fadin away from me i can no longer see skyline no im goin away but ill be back eventually you know that i miss you theres lots of things that i gotta see i know there are many things waiting for me i know that these many things are waiting there for me and i gotta see them theres lots of things that i gotta see wait for me wait for me wait for me im comin to you wait for me wait for me wait for me im comin to you skyline fadin away from me i can no longer see skyline a thousand miles away ill be back eventually you know that i miss you theres lots of things that i gotta see wait for me wait for me wait for me im comin to you wait for me wait for me wait for me im comin to you comin to you skyline comin to you skyline im comin to you im comin to you","Skyline","1969"
"Norman Greenbaum","when i die and they lay me to rest gonna go to the place thats the best when i lay me down to die goin up to the spirit in the sky goin up to the spirit in the sky thats where im gonna go when i die when i die and they lay me to rest gonna go to the place thats the best prepare yourself you know its a must gotta have a friend in jesus so you know that when you die hes gonna recommend you to the spirit in the sky gonna recommend you to the spirit in the sky thats where youre gonna go when you die when you die and they lay you to rest youre gonna go to the place thats the best never been a sinner i never sinned i got a friend in jesus so you know that when i die hes gonna set me up with the spirit in the sky oh set me up with the spirit in the sky thats where im gonna go when i die when i die and they lay me to rest im gonna go to the place thats the best go to the place thats the best","Spirit in the Sky","1994"
"Norman Greenbaum","i hear some people get married in the park on sunday afternoon and all their friends bring pretty flowers while the band plays a happy tune now do you want me do you need me do you love me like i love you ooo what are you doing sunday baby would you like to marry me what do you say now if its a nice day now what are you doing sunday baby gee i want to marry you oh what are you doing sunday afternoon maybe we should wait til night to join hands neath the stars above and well be kissing our first kiss by moonlight as we vow eternal love now do you want me do you need me do you love me like i love you ooo what are you doing sunday baby would you like to marry me what do you say now if its a nice day now what are you doing sunday baby gee i want to marry you oh what are you doing sunday afternoon now do you want me do you need me baby love me like i love you what are you doing sunday baby would you like to marry me what do you say now if its a nice day now what are you doing sunday baby gee i want to marry you","What Are You Doing Sunday","2010"
"Norman Hackforth","in a dear little village remote and obscure a beautiful maiden resided as to whether or not her intentions were pure opinions were sharply divided she loved to lie out neath the darkening sky and allow the night breeze to entrance her she whispered her dreams to the birds flying by but seldom received any answer over the field and along the lane gentle alice would love to stray when it came to the end of the day she would wander away unheeding dreaming her innocent dreams she strode quite unaffected by heat or cold frequently freckled or soaked with rain alice was out in the lane who she met there every day was a question answered by none but shed get there and shed stay there til whatever she did was undoubtedly done over the field and along the lane both her parents would call in vain sadly sorrowfully theyd complain alice is at it again  although that dear little village surrounded by trees had neither a school nor a college gentle alice acquire from the birds and the bees some exceedingly practical knowledge the curious secrets that nature revealed she refused to allow to upset her but she thought when observing the beasts of the field that things might have been organised better over the field and along the lane gentle alice would make up and take up her stand the road was not exactly arterial but it led to a town nearby where quite a lot of masculine material caught her rolling eye she was ready to hitchhike cadillac or motorbike she wasnt proud or choosy all she was aiming to be was a pinked up minked up fly by night floozy when old rogers gave her pearls as large as nuts on a chestnut tree all shed say was fiddle di dee the wages of sin will be the death of me  over the field and along the lane gentle alices parents would wait hand in hand her dear old white headed mother wistfully sipping champagne said weve spoiled our child spared the rod open up the caviar and say thank god weve got no cause to complain alice is at it again","Alice Is at It Again","2007"
"Norman Hackforth","ill see you again whenever spring breaks through again time may lay heavy between but what is mean is past forgetting this sweet memory across the years will come to me though my world may go awry in my heart will ever lie just the echo of a sigh goodbye ill see you again whenever spring breaks through again time has lain heavy between but what is mean can leave me never your dear memory throughout my life will come to me though my world has gone awry though the years my tears may dry i shall love you til i die goodbye","I'll See You Again","2007"
"Norman Hackforth","in tropical climes there are certain times of day when all the citizens retire to tear their clothes off and perspire its one of those rules that the greatest fools obey because the sun is much too sultry and one must avoid its ultra violet ray papalaka papalaka papalaka boo papalaka papalaka papalaka boo digariga digariga digariga doo digariga digariga digariga doo the native grieve when the white men leave their huts because theyre obviously definitely nuts mad dogs and englishmen go out in the midday sun the japanese dont care to the chinese wouldnt dare to hindoos and argentines sleep firmly from twelve to one but englishmen detest a siesta in the philippines there are lovely screens to protect you from the glare in the malay states there are hats like plates which the britishers wont wear at twelve noon the natives swoon and no further work is done but mad dogs and englishmen go out in the midday sun its such a surprise for the eastern eyes to see that though the english are effete theyre quite impervious to heat when the white man rides every native hides in glee because the simple creatures hope he will impale his solar topee on a tree bolyboly bolyboly bolyboly baa bolyboly bolyboly bolyboly baa habaninny habaninny habaninny haa habaninny habaninny habaninny haa it seems such a shame when the english claim the earth that they give rise to such hilarity and mirth mad dogs and englishmen go out in the midday sun the toughest burmese bandit can never understand it in rangoon the heat of noon is just what the natives shun they put their scotch or rye down and lie down in a jungle town where the sun beats down to the rage of man and beast the english garb of the english sahib merely gets a bit more creased in bangkok at twelve oclock they foam at the mouth and run slut mad dogs and englishmen go out in the midday sun mad dogs and englishmen go out in the midday sun the smallest malay rabbit deplores this stupid habit in hongkong they strike a gong and fire off a noonday gun to reprimand each inmate whos in late in the mangrove swamps where the python romps there is peace from twelve till two even caribous lie around and snooze for theres nothing else to do in bengal to move at all is seldom if ever done but mad dogs and englishmen go out in the midday sun","Mad Dogs and Englishmen","2007"
"Norman Hackforth","theyre out of sorts in sunderland and terribly cross in kent theyre dull in hull and the isle of mull is seething with discontent theyre nervous in northumberland and devon is down the drain theyre filled with wrath on the firth of forth and sullen on salisbury plain in dublin theyre depressed lads maybe because theyre celts for drake is going west lads and so is everyone else hurray hurray hurray miserys here to stay there are bad times just around the corner there are dark clouds hurtling through the sky and its no good whining about a silver lining for we know from experience that they wont roll by with a scowl and a frown well keep our peckers down and prepare for depression and doom and dread were going to unpack our troubles from our old kit bag and wait until we drop down dead from portland bill to scarborough theyre querulous and subdued and shropshire lads have behaved like cads from berwick on tweed to bude theyre mad at market harborough and livid at leigh on sea in tunbridge wells you can hear the yells of woe begone bourgeoisie we all get bitched about lads whoever our vote elects we know were up the spout lads and thats what england expects hurray hurray hurray trouble is on the way there are bad times just around the corner the horizons gloomy as can be there are black birds over the grayish cliffs of dover and the rats are preparing to leave the bbc were an unhappy breed and very bored indeed when reminded of something that nelson said while the press and the politicians nag nag nag well wait until we drop down dead from colwyn bay to kettering theyre sobbing themselves to sleep the shrieks and wails in the yorkshire dales have even depressed the sheep in rather vulgar lettering a very disgruntled group have posted bills on the cotswold hills to prove that were in the soup while begging kiplings pardon theres one thing we know for sure if england is a garden we ought to have more manure hurray hurray hurray suffering and dismay there are bad times just around the corner and the outlooks absolutely vile there are home fires smoking from windermere to woking and were not going to tighten our belts and smile smile smile at the sound of a shot wed just as soon as not take a hot water bottle and go to bed were going to un tense our muscles till they sag sag sag and wait until we drop down dead there are bad times just around the corner we can all look forward to despair its as clear as crystal from bridlington to bristol that we cant save democracy and we dont much care if the reds and the pinks believe that england stinks and that world revolution is bound to spread wed better all learn the lyrics of the old red flag and wait until we drop down dead a likely story land of hope and glory wait until we drop down dead there are bad times just around the corner theyre nervous in nigeria and terribly cross in crete in bucharest they are so depressed theyre frightened to cross the street theyre sullen in siberia and timid in turkestan theyre sick with fright in the isle of wight and jittery in japan the irish groan and shout lads maybe because theyre celts they know theyre up the spout lads and so is everyone else hurray hurray hurray trouble is on the way there are bad times just around the corner there are dark clouds hurtling through the sky and its no use whining about a silver lining for we know from experience that they wont roll by with a scowl and a frown well keep our spirits down and prepare for depression and doom and dread were going to unpack our troubles from our old kit bag and wait until we drop down dead there are bad times just around the corner the horizons gloomy as can be there are black birds over they grayish cliffs of dover and the vultures are hovering round the christmas tree were an unhappy breed and ready to stampede when were asked to remember what lincoln said were going to un tense our muscles till they sag sag sag and wait until we drop down dead theyre morbid in mongolia and querulous in quebec theres not a man in baluchistan who isnt a nervous wreck in maine the melancholia is deeper than tongue can tell in monaco all the croupiers know they havent a hope in hell in far away australia each wallabys well aware the worlds a total failure without any time to spare hurray hurray hurray suffering and dismay there are bad times just around the corner we can all look forward to despair its as clear as crystal from brooklyn bridge to bristol that we cant save democracy and we dont much care at the sound of a shot wed just as soon as not take a hot water bad and retire to bed and while the press and the politicians nag nag nag well wait until we drop down dead there are bad times just around the corner and the outlooks absolutely vile you can take this from us that when they atom bomb us we are not going to tighten our belts and smile smile smile we are in such a mess it couldnt matter less if a world revolution is just ahead wed better all learn the lyrics of the old red flag and wait until we drop down dead a likely story land of hope and glory wait until we drop down dead","There Are Bad Times Just Around the Corner","2007"
"Norman Hutchins","im a soldier on the battlefield and im fighting fighting for the lord i promised him i would serve until i die im fighting fighting for the lord on this christian journey ive had heartaches and pain sunshine and rain but im fighting fighting for the lord ive been up and ive been down but ill never turn around because im fighting fighting for the lord if i hold out hold out hold out hold out then i know ill get my crown im a soldier on the battlefield and im fighting fighting for the lord i promised him i would serve until i die im fighting fighting for the lord on this christian journey ive had heartaches and pain sunshine and rain but im fighting fighting for the lord ive been up and ive been down but ill never turn around because im fighting fighting for the lord if i hold out hold out hold out hold out help me say hold out then i know ill get my crown im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord im on the battlefield fighting for the lord i promised him i would serve until i die im fighting fighting for the lord","The Battlefield","1992"
"Norman Hutchins","come come let us adore him kneel down before him worship and adore him come come let us adore him kneel down before him worship and adore him emmanuel emmanuel emmanuel emmanuel emmanuel emmanuel emmanuel emmanuel we worship you we worship you come come let us adore him kneel down before him worship and adore him come come let us adore him kneel down before him worship and adore him emmanuel emmanuel emmanuel emmanuel emmanuel emmanuel emmanuel emmanuel we worship you we worship you we worship you we worship you we worship you","Emmanuel","2001"
