"Band","Lyrics","Song","Year"
"Owen ""Boomer"" Castleman","ive got nothing to say ive got building block for teeth and a tube sock for a tongue i cant do anything i cant do my hair right or have a good time or fall asleep with my girl if you dont wanna see the worst in me youve got two choices cover your eyes both hands tight or just leave i dont know what i think im unsure that i could or couldnt care less or more about everyone i do or dont know if you dont wanna be with a dead beat like me i wont blame you i wont blame you i wont blame you if you dont wanna see the worst in me youve got two choices cover your eyes both hands tight or just leave","Declaration of Incompetence","2001"
"Owen ""Boomer"" Castleman","ive a picture of you a parisian street early morning late spring and i know what you were thinking you were taking a break from life you were traveleing light a pair of walking shoes and a sweater you were where you were when you pictured where youd be anywhere but home well its you last chance to change things i know youve been getting by alright and alrights okay for the day to day but for the rest of your life an honest face like that you just cant take back that easy an honest face like that i just cant forget too easy god knows im trying","Places to Go","2001"
"Owen ""Boomer"" Castleman","a head that aches doesnt have to stay that way just let whats dead go i know theres pain in leaving things all too well in time youll find needing things only kills you slowly if youre not sure who you are youre not alone if youre not sure what you want youre not alone if youre not sure of life of love youre not alone tell your friends hey come on over and talk you bring the drinks ill bring the bad mood everyone feels like you tell your dad to come on over and well talk you bring your drinks ill bring the fuck yous long awaited long overdue tell your ex girlfriend you need her to be there at bedtime cause you cant sleep your minds on all these things bring out whats dead and dying something while you still can","Everyone Feels Like You","2002"
"Owen ""Boomer"" Castleman","whos going the right way down a wrong way street whos making a mistake each time our mouths meet youre smart and kind and easy on my eyes i know it feels good thats why we shouldnt tonight whos waiting for answers from a boy who cant speak will be holding their breath until their blue in the cheeks youre smart and kind and youre too easy on my eyes i know it feels good so good we should tonight cause maybe my moms right good deeds wont save us just true faith in jesus so in the name of her lord lets do what we shouldnt some more","Good Deeds","2002"
"Owen ""Boomer"" Castleman","im not going anywhere tonight because of something said i know i know it was meant well but it still hurt like hell its ok its alright its just that im a little tired of fading interest of boys and girls you know me and you know me and i wanna say im gonna say im not the same maybe in time im not making promises in life cause of something i did tonight my best friend that was way back when not anything was everything then i know its not fair to the fairest of them all you know who you are ive got your picture on a mirror on my wall i know you and i know you and but you wanna say in the worst of ways that im afraid and maybe too late im not going anywhere tonight cause i dont want to i dont have to its my right to be a fucking baby sometimes","I'm Not Going Anywhere Tonight","2002"
"Owen ""Boomer"" Castleman","go on get out of here youve got everything you came for warm arms a warm bed to fall into when you cant get what you did out of your head go on youve made yourself clear youre no good for no one now you put your selfish hands and your selfish tongue on my body but we both know who your minds on i know youre still dealing with her leaving its a shame but youve only yourself to blame go on see if i care do whatever the fuck you want to ill do the same alright ok theres no need to apologize for selling what you advertised i know that youre dealing with her leaving its a shame but youve only yourself to blame youre grieving for good reason she was great but youve only yourself to blame youre still dealing with her leaving its a shame but youve only yourself to blame youre bleeding internally and youre in pain but youve only yourself to blame so grab your things and go on get out of here i never asked to be nobodys nothing","Nobody's Nothing","2002"
"Owen ""Boomer"" Castleman","long night last call bloodshot eyes from some drinks too tall breathe in deep and i swear to god ill die if i go home alone tonight i raise my head slow hoping to find a girl i dont know who wouldnt mind showing a good time to feeling alright with doing something we might regret in the morning you in a cardigan youre tired of all your friends you in love with the cock toed twins youre bored with your boyfriend i want to be with you tonight with our legs crossed our tongues tied which one of you poor souls wants to drive me home i swear to god ill die if i go home alone tonight","Poor Souls","2002"
"Owen ""Boomer"" Castleman","i spend most days in this bed that i abuse on these pillows that you cant get used to i spend entire days putting off that which cant wait until im knee deep in my own waste and i think that im justified cause ive seen what tryings done for those whove tried i spend most days in this bed too small for two misplacing time like ive got it to lose i spend endless days thinking of all the different ways that we make love and i think that im justified cause ive seen what livings done for those alive little to none little to none i spend entire days in this bed too small for two on these pillows that you cant get used to and thats why i dont sleep at night and thats why i dont feel right in this city its more me than you","Bed Abuse","2004"
"Owen ""Boomer"" Castleman","you go and ill stay why would i put clothes on to see some guy you like more than me but you should go and ill be ok i promised myself id finally start that book ive been meaning to read about the french revolution you go and ill stay why would i leave the house to go see some guy who sings better than me and you come home to me smelling like booze humming his tunes im rolling over and its lights out for this lightweight","Lights Out","2004"
"Owen ""Boomer"" Castleman","put your faith in me my friends that one day ill find a way to give all the things that youve given to me back well put your foot down my brother thats no way to live putting the needs of others ahead of yours you deserve more than nothing its the little things that we do that mean anything put your hands on me my love while the world wakes up early and wastes the day working for money they dont need to buy ting they dont need well sleep in well do it again its the little things that we do that mean anything","Put Your Hands on Me, My Love","2004"
