"Band","Lyrics","Song","Year"
"Lil Wayne","hey i want a soldier the way you got it im the hottest around theyll know it when they see you rollin impalas around i got a soldier wit the top down feeling the sounds quakin and vibratin your thighs ridin harder than guys wit the chrome wheels at the bottom white leather inside when them flames be spittin at you tell em dont even try it to shot it wit chelle and kick it wit kelly or holla at b ya gotta be gs you way outta your league please we like dem boys that be in them lacs leanin leanin open their mouth their grill gleamin gleamin candy paint keep that whip clean and clean and they always be talkin that country slang we like they keep that beat that be in the back beatin beatin eyes be so low from that chief chief and i love how he keep my body screamin screamin a rude boy thats good to me wit street credibility if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street we like dem boys up top from the bk bk know how to flip that money three ways three ways always ridin big on the freeway freeway wit that east coast slang that us country girls be like low cut caesars wit the deep waves deep waves so quick to snatch up your beyonce beyonce always comin down poppin our way our way tellin us that country girls the kinda girl they like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind takin one for me where they at i know some soldiers in here where they at where they at they wanna spend that on me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at next to the speakers keep a toy in the trunk of the lac a reformed d boy use to run into traps still a soldier do to war if you running your trap about my girls aint no thing to put you under the map walk the streets five deep with nothing less than a stack and 80 carats on my chest provides a special attraction 50 gs in my jeans plus the dough from the waller its the reason im the king girl i know what you like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i like dem boys over there they lookin strong tonight strong tonight just might give one the phone tonight phone tonight homey in the dickies in my zone tonight zone tonight he dont know it might be on tonight on tonight ooh he lookin good and he talkin right talkin right he the type that might change my life change my life everytime he look at me my girls be like girls be like that one may be the one tonight if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street hey see cash money is a army im walkin wit purple hearts on me you talkin to the sargeant body marked up like the subway in harlem call him weezy f baby please say the baby if you dont see me on the block i aint tryna hide i blend in wit the hood im camouflage bandana tied so mommy join my troop now every time she hear my name she salute i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at","Soldier [Radio Edit]","2005"
"Lil Wayne","hey i want a soldier the way you got it im the hottest around theyll know it when they see you rollin impalas around i got a soldier wit the top down feeling the sounds quakin and vibratin your thighs ridin harder than guys wit the chrome wheels at the bottom white leather inside when them flames be spittin at you tell em dont even try it to shot it wit chelle and kick it wit kelly or holla at b ya gotta be gs you way outta your league please we like dem boys that be in them lacs leanin leanin open their mouth their grill gleamin gleamin candy paint keep that whip clean and clean and they always be talkin that country slang we like they keep that beat that be in the back beatin beatin eyes be so low from that chief chief and i love how he keep my body screamin screamin a rude boy thats good to me wit street credibility if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street we like dem boys up top from the bk bk know how to flip that money three ways three ways always ridin big on the freeway freeway wit that east coast slang that us country girls be like low cut caesars wit the deep waves deep waves so quick to snatch up your beyonce beyonce always comin down poppin our way our way tellin us that country girls the kinda girl they like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind takin one for me where they at i know some soldiers in here where they at where they at they wanna spend that on me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at next to the speakers keep a toy in the trunk of the lac a reformed d boy use to run into traps still a soldier do to war if you running your trap about my girls aint no thing to put you under the map walk the streets five deep with nothing less than a stack and 80 carats on my chest provides a special attraction 50 gs in my jeans plus the dough from the waller its the reason im the king girl i know what you like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i like dem boys over there they lookin strong tonight strong tonight just might give one the phone tonight phone tonight homey in the dickies in my zone tonight zone tonight he dont know it might be on tonight on tonight ooh he lookin good and he talkin right talkin right he the type that might change my life change my life everytime he look at me my girls be like girls be like that one may be the one tonight if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street hey see cash money is a army im walkin wit purple hearts on me you talkin to the sargeant body marked up like the subway in harlem call him weezy f baby please say the baby if you dont see me on the block i aint tryna hide i blend in wit the hood im camouflage bandana tied so mommy join my troop now every time she hear my name she salute i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at","Soldier [Album Version]","2005"
"Lil Wayne","hey i want a soldier the way you got it im the hottest around theyll know it when they see you rollin impalas around i got a soldier wit the top down feeling the sounds quakin and vibratin your thighs ridin harder than guys wit the chrome wheels at the bottom white leather inside when them flames be spittin at you tell em dont even try it to shot it wit chelle and kick it wit kelly or holla at b ya gotta be gs you way outta your league please we like dem boys that be in them lacs leanin leanin open their mouth their grill gleamin gleamin candy paint keep that whip clean and clean and they always be talkin that country slang we like they keep that beat that be in the back beatin beatin eyes be so low from that chief chief and i love how he keep my body screamin screamin a rude boy thats good to me wit street credibility if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street we like dem boys up top from the bk bk know how to flip that money three ways three ways always ridin big on the freeway freeway wit that east coast slang that us country girls be like low cut caesars wit the deep waves deep waves so quick to snatch up your beyonce beyonce always comin down poppin our way our way tellin us that country girls the kinda girl they like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind takin one for me where they at i know some soldiers in here where they at where they at they wanna spend that on me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at next to the speakers keep a toy in the trunk of the lac a reformed d boy use to run into traps still a soldier do to war if you running your trap about my girls aint no thing to put you under the map walk the streets five deep with nothing less than a stack and 80 carats on my chest provides a special attraction 50 gs in my jeans plus the dough from the waller its the reason im the king girl i know what you like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i like dem boys over there they lookin strong tonight strong tonight just might give one the phone tonight phone tonight homey in the dickies in my zone tonight zone tonight he dont know it might be on tonight on tonight ooh he lookin good and he talkin right talkin right he the type that might change my life change my life everytime he look at me my girls be like girls be like that one may be the one tonight if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street hey see cash money is a army im walkin wit purple hearts on me you talkin to the sargeant body marked up like the subway in harlem call him weezy f baby please say the baby if you dont see me on the block i aint tryna hide i blend in wit the hood im camouflage bandana tied so mommy join my troop now every time she hear my name she salute i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at","Soldier [Danny Howells & Dick Trevor's Kinkyfunk Mix]","2005"
"Lil Wayne","hey i want a soldier the way you got it im the hottest around theyll know it when they see you rollin impalas around i got a soldier wit the top down feeling the sounds quakin and vibratin your thighs ridin harder than guys wit the chrome wheels at the bottom white leather inside when them flames be spittin at you tell em dont even try it to shot it wit chelle and kick it wit kelly or holla at b ya gotta be gs you way outta your league please we like dem boys that be in them lacs leanin leanin open their mouth their grill gleamin gleamin candy paint keep that whip clean and clean and they always be talkin that country slang we like they keep that beat that be in the back beatin beatin eyes be so low from that chief chief and i love how he keep my body screamin screamin a rude boy thats good to me wit street credibility if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street we like dem boys up top from the bk bk know how to flip that money three ways three ways always ridin big on the freeway freeway wit that east coast slang that us country girls be like low cut caesars wit the deep waves deep waves so quick to snatch up your beyonce beyonce always comin down poppin our way our way tellin us that country girls the kinda girl they like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind takin one for me where they at i know some soldiers in here where they at where they at they wanna spend that on me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at next to the speakers keep a toy in the trunk of the lac a reformed d boy use to run into traps still a soldier do to war if you running your trap about my girls aint no thing to put you under the map walk the streets five deep with nothing less than a stack and 80 carats on my chest provides a special attraction 50 gs in my jeans plus the dough from the waller its the reason im the king girl i know what you like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i like dem boys over there they lookin strong tonight strong tonight just might give one the phone tonight phone tonight homey in the dickies in my zone tonight zone tonight he dont know it might be on tonight on tonight ooh he lookin good and he talkin right talkin right he the type that might change my life change my life everytime he look at me my girls be like girls be like that one may be the one tonight if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street hey see cash money is a army im walkin wit purple hearts on me you talkin to the sargeant body marked up like the subway in harlem call him weezy f baby please say the baby if you dont see me on the block i aint tryna hide i blend in wit the hood im camouflage bandana tied so mommy join my troop now every time she hear my name she salute i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at","Soldier [Maurice's Nu Beat Mix]","2005"
"Lil Wayne","hey i want a soldier the way you got it im the hottest around theyll know it when they see you rollin impalas around i got a soldier wit the top down feeling the sounds quakin and vibratin your thighs ridin harder than guys wit the chrome wheels at the bottom white leather inside when them flames be spittin at you tell em dont even try it to shot it wit chelle and kick it wit kelly or holla at b ya gotta be gs you way outta your league please we like dem boys that be in them lacs leanin leanin open their mouth their grill gleamin gleamin candy paint keep that whip clean and clean and they always be talkin that country slang we like they keep that beat that be in the back beatin beatin eyes be so low from that chief chief and i love how he keep my body screamin screamin a rude boy thats good to me wit street credibility if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street we like dem boys up top from the bk bk know how to flip that money three ways three ways always ridin big on the freeway freeway wit that east coast slang that us country girls be like low cut caesars wit the deep waves deep waves so quick to snatch up your beyonce beyonce always comin down poppin our way our way tellin us that country girls the kinda girl they like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind takin one for me where they at i know some soldiers in here where they at where they at they wanna spend that on me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at next to the speakers keep a toy in the trunk of the lac a reformed d boy use to run into traps still a soldier do to war if you running your trap about my girls aint no thing to put you under the map walk the streets five deep with nothing less than a stack and 80 carats on my chest provides a special attraction 50 gs in my jeans plus the dough from the waller its the reason im the king girl i know what you like if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street i like dem boys over there they lookin strong tonight strong tonight just might give one the phone tonight phone tonight homey in the dickies in my zone tonight zone tonight he dont know it might be on tonight on tonight ooh he lookin good and he talkin right talkin right he the type that might change my life change my life everytime he look at me my girls be like girls be like that one may be the one tonight if your status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if your status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he betta be street hey see cash money is a army im walkin wit purple hearts on me you talkin to the sargeant body marked up like the subway in harlem call him weezy f baby please say the baby if you dont see me on the block i aint tryna hide i blend in wit the hood im camouflage bandana tied so mommy join my troop now every time she hear my name she salute i know some soldiers in here where they at where they at they wanna take care of me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at","Soldier [Maurice's Nu Soul Mix]","2005"
"Lil Wayne","im the fireman fire fa fireman i got that fire im hollering i got that fire come and try me and you can spark it up and im a put you out you can spark it up and im a put you out aint nobody fuckin with me man heatman ski mask spending next weeks cash he fast and i dont even need a g pass im pass that im passin em out now and you cant have that and my chain toucan sam that tropical colors you cant match that gotta be abstract you catch my gal legs open better smash that dont be surprise if she ask where the cash at i see she wearing them jeans that show her butt crack my girls cant wear that why thats where my stash at i put my mack down thats where you lack at she need her candlelit and im a wax that i rekindle the flame she remember the name its weezy baby january december the same mama gimme that brain mama gimme that gut cause im the fireman you hear the firetruck im the fireman fire fa fireman i got that fire im hollering i got that fire come and try me and you can spark it up and im a put you out you can spark it up and im a put you out fresh on campus its the birdman junior money too long teachers put away ya rulers raw tune not a cartoon no shirt tattoos and some war wounds sexy im hot but the car cool she wet thats a carpool been in that water since a youngin you just shark food quick draw mcgraw i went to art school yeah the lights is bright but i got a short fuse dont snooze been handlin the game so long my thumbs bruised ya new girlfriend is old news yeen got enough green and she so blue yeah cash money records where dreams come true everything is easy baby leave it up to weezy baby put it in the pot let it steam let it brew now watch it melt dont burn ya self im the fireman fire fa fireman i got that fire im hollering i got that fire come and try me and you can spark it up and im a put you out you can spark it up and im a put you out ridin by myself well really not really so heavy in the trunk make the car pop a wheelie who weezy baby or call me young baby my money 360 you only 180 half of the game too lazy still sleepin on me but im bout to wake em yep im bout to take em to new orleans and bake em yeah its hot down here take a walk with satan yeah come on mama let the carter make ya toss ya like a fruit salad strawberry crape ya they ball when they can and im ballin by nature addicted to the game like jordan and peyton yall in a race and me im at the finish line been running for too long its time to gimme mine straight down ya chimney in ya living room is i weezy allergic to wintertime im the fireman fire fa fireman i got that fire im hollering i got that fire come and try me and you can spark it up and im a put you out you can spark it up and im a put you out i i i got em i i i got em aye aye b i got em aye d i got em aye slim i got em dont worry i i i dont worry i i i im a put you out","Fireman","2005"
"Lil Wayne","so they ask me young boy what you gonna do the second time around how you goin come back i tried told them i come back like thirty two i jump back like thirty three ugh hit me thats nothin this is tha carter two people this is tha carter two people hey they call me mr carter i kissed the daughter of the deads forehead i killed the father spilled the heart of a mildew hater i will put them body on chill like glaciers gracias im crazy yes its obvious going against me is atheist i got my angels on my shoulders and a quarter of that angel dust i aint sniffin im just pitchin ya honor i aint snitchin ya honor hate bitch niggas bitches with power vacate when the kitchen get hotter i just sit on the counter open the cabinet close the cupboard put that jar in the skillet drop a four in the bubbles i remember being young tryin to hustle my dough tryin to tell the old junkies that my crack aint soap tryin to tell you fool you chump that my mack aint broke you aint tryin to see how far that black back lane go no call me pacman you ghosts is blue i got my red river rubies and my oceans blue jewelry usually im a hooligan for the money yeah im eatin but i got a tapeworm in my tummy oh make harm in the bomb you in public hit you with the straight arm no warning nothin look its mornin no yawnin or nothin i aint sleepin im up tryin to take a nigga lunch you gon make a nigga break a nigga fronts then shake a nigga shorts and we takin what we want im so 5 0 4 you got to kill me here if you ever lookin for me bitch i will be here cash money is an army navy seal me here lot of niggas ran from it but ill still be here no chrome on the continental im so fundamental crack the phill crack the roof and roll up the window and my hood love me they tell me bring it home thats why i holla hollygrove on each and every song you leapin at a dog a dog wit no bark just a bite like an old shark and all you bitch niggas no paw im talkin bout stunna he like keep ya door he got ya whole winters sunshines on the king and sets on the prince i met the birdman and i been shinin ever since like that that that that","Fly In","2005"
"Lil Wayne","hit me right in the sternum this time t baby you already know you already know you already know this that hustler musik young weezy got that motherfuckin hustler musik so ride to it yall vibe to it yall goddamn next they hit a nigga in his head with this one im a paint the city red wit this one im a head wit this one see you fuckin wit the boys who tote toys way before christmas no assistance just that persistence with that commitment if i dont get it somebody gone die tonight i know my vibe is tight and i deserve the thrown and if the kid aint right then let me die in this song see ill be ridin just ridin alone wit my daddy on my mind like you gotta be kiddin how the hell you aint here to see ya prince do his thing sometimes i wanna drop a tear but no emotions from a king shell be so i be who i be thats me thats weezy f baby and please say the motherfuckin so i be who i be thats me thats weezy f baby and please say the motherfuckin baby you gotta know that im just out here doin what i gotta do for me and you and we eatin so bitch why the fuck is you trippin im takin these chances my head to the sky my feet on the ground my fingers to the judge if the money dont move then i wont budge wont budge no i wont budge no na money is the motivation facin the avenue back touchin the wall got the weed got the gun gotta run when i hear that bird call dang hop in that thang and merk off swerve off you know me they call me birdman junior anybody murderer if birdman sponsor it phantom of the opera all black gwop tent locked in i can let them shots out you cant get no shots in bulletproof leave a nigga wit a bullet roof shoot ya in ya mouth leroy they call em bullet tooth im like what it do what it do theres a full court pressure im just going for the two if im open for the three im a take it in a second even if theres one second and im a make it its nothin i dont take it for granted i dont take it for nothin i take it for what it is worth to the turf motherfucker yea baby you gotta know that im just out here doin what i gotta do for me and you and we eatin so bitch why the fuck is you trippin im takin these chances my head to the sky my feet on the ground my fingers to the judge if the money dont move then i wont budge wont budge no i wont budge no na i aint never killed nobody i promise i promise if you try me he gone have to rewind this track and make me go back that thing will go blat that boy will lay flat so flat that act is what i perform amongst you haters got nina in my palm and im masturbatin black peter pan flies til i die what you sayin bathing ape yves saint evisu what i stay in got me feelin like scarface like the koheba streets reply i look right in a four seater you know i be out here ridin a four seater top floor of the four seasons four of them whores and they all know how to cook it up and look i got some but only one know how the bag bitch bundle up see its a cold world so homey bundle up we aint on this grind for nothin so get ya hustle up baby you gotta know that im just out here doin what i gotta do for me and you and we eatin so bitch why the fuck is you trippin im takin these chances my head to the sky my feet on the ground my fingers to the judge if the money dont move then i wont budge wont budge no i wont budge no na baby you gotta know that im just out here doin what i gotta do for me and you and we eatin so bitch why the fuck is you trippin im takin these chances my head to the sky my feet on the ground my fingers to the judge if the money dont move then i wont budge wont budge no i wont budge no na man man this be that hustler musik young weezy got that motherfucking hustler musik yo so ride to it yo and vibe to it yo im asking yall please please young weezy got that hustler musik young weezy got that motherfucking hustler musik ride to it yo vibe to it yo vibe to it yo its real shit man its real talk man its how do it how did it how done it its real shit man its real talk boy its how do it how did it how done it i aint braggin i aint boastin this the way it go i aint braggin i aint boastin this the way it is better guard your kids guard your face guard your body we warn the place we here fuck bitches its young money nigga","Hustler Musik","2005"
"Lil Wayne","yeah ride wit me sweet heart ill fuck them niggas dont even worry bout them its cash money baby you know what im talkin bout its the carter two we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss 22 year old 17 war vet life in the fast lane little red corvette little red handkerchief hangin out the right side back pocket jeans fallin cover my evisu sign yep we do shine and they gon hate but they hated jesus baby we wont break so we ride like four pirellis so secured no security no protectin no comparing loc and heavy ocean eleven aviators boat takers so fackers no playas im hollygrove to the heart hollygrove from the start dont cross earhardt boulevard where the ward i come from one seven one shot never that blum blum brrt brrt pop pop clap clap what the fuck hollygrove stand up nigga we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss get em get em weezy hit em where you kill em easy sit em in the river leave em they find em tomorrow evening sinkin im probably drinkin that syrup thinkin i wont slip even though im leanin like a broke hip he dont know i got the nina wit the full clip thats a somersault back spin full flip for ya push this button i flip out and hit something miss nothin im just bustin until this scene clean twelve hundred for the jeans stop playin hundred dollars for the glock in my pants who the man i am when i stand with it pointed right at ya face knock the brains from the back of ya neck for lack of respect i strap a jet black gat till the deck tell the mama to bury me with that no bullshitin my hood getting kinda crazy where i be so ronies with me cause hes the o g we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss fresh out the back seat of the figgity phantom the haters i make em madder when i wave at em like what up if it aint about money i keep goin i tryna get that green niggas tryna mow my lawn but fuck them boys i got the shottie on my arm if them boys run up i leave their bodies on the lawn and duck the fuck out a there cause baby its hot out there if this was a movie its time to roll the credits cut its all over all of ya brains is all over the motherfuckin block im a motherfuckin rock hard body eagle street seventeen shots night vision double clip hot steady beam glat pop drop little man drop this is not for little bitches you man or a fox im layin in the drop thinking of more money cash money young money take money your money we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss we won we won and then we shot that b b gun and they lost and they lost cause we took they shit now its time to floss","Lock and Load","2005"
"Lil Wayne","oh no no oh no no cut the music please oh no no oh no no oh no no i play the bullshit from the backseat champ yea im in the backseat still got the seat back feet back stay from where the fake be at niggas snitch for the shine where the patience at nigga make his own brother face his back give love and take it back good grief man this world is quite heavy on my aching back cops killing for crack you know the story snakes eat rats face the facts you cant change him cant shoot it if you cant aim it cant miss him if he kill you then you cant blame him thats just how the dice roll when you cant fade him get too deep up in that water and they cant save ya me i come out of that water like i was just bathing and watch my step on a wet pavement yea im from the hood so i rep em where i cant take em hollygrove hollygrove was his last statement so nigga get that look off your face and recognize you got a crook in the place they call me w e e crooked letter y im so high i skeet skeet in any nigga dime like shes mine street sweeper in the back of the hatch make me pop the latch leave you bloody with the cops to match bullet holes in ya speakers from the chopper blast like ha ha thats bullet holes in your sneakers got you hopping back it all stop when they hit you in ya top and back no cocking back silly motherfucker you aint heard bout this the clips aint down to the dick thats a automatic shotty from a drum they call tommy guaranteed to get you bitches from by me when i hit every piece of ya visible body he leakin mortimer is no longer leapin he sleepin while you pussy niggas is sleeping he thinking deep in thought the boy aint even winkin bob marley got me stinking stacking figures im standing firm lifes a slinky pipes is filled with crack cocaine and the dope go inside of the veins from where i came though i bear a name only one call live with coach they wont knock me off my pivot forget it im sicker with it pick a city buy a condo find a fine hoe let some time go chill what you know about a bongo having her mind go over a convo about dough nothing man the four wheelers look so good on the sand tee or tank top pocket fan no pocket knife no handgun in sight just that rat tat tat tat tat tat tat tat boom ha ha tonight i might just boost my feature price cause to each its own and the lights is bright and im feeling like mike at a tyson fight im from cita house big mommas house she told me to shoot ya right after i knock ya out and he aint getting up after them shots if you hit him in the right spot hold up the beat might drop oh no no oh no no","Oh No","2005"
