"Band","Lyrics","Song","Year"
"John Siegler","cupid cupid draw back your bow and let your arrow go straight to my lovers heart for me nobody but me cupid please hear my cry and let your arrow fly straight to my lovers heart for me now i dont mean to bother you but im in distress theres danger of me losing all of my happiness for i love a girl who doesnt know i exist and this you can fix so cupid draw back your bow and let your arrow go straight to my lovers heart for me ooh now cupid if your arrow make a love storm for me i promise i will love her until eternity i know between the two of us her heart we can steal help me if you will so cupid draw back your bow and let your arrow go straight to my lovers heart for me dont you hear me calling my tears keep falling i got to have your love now whoa oh oh yeah look i loved you for a long time now its time to make you my baby i loved you for a long time now its time to make you my baby i look at you you turn away i say to you please look my way but you say to me leave me alone then i say i cant live without you i loved you for a long time now its time to make you my baby i loved you for a long time now its time to make you my baby girl deep in you know that my love for you and it hurt me so bad im telling you come on look at me once cant you see i cant live without you i loved you for a long time now its time to make you my baby make you my baby cupid draw back your bow and let your arrow go straight to my lovers heart for me hear me calling hear the love is getting stronger","Cliché","1978"
"John Siegler","dont you ever listen dont you ever learn the hand may find you its time to take a turn you think this life is something strange youre ready for another change but dont you ever learn dont you ever listen dont you ever learn the world is on fire your body doesnt burn kill yourself before receiving something out of all this breathing dont you ever learn","Don't You Ever Learn?","1978"
"John Siegler","hello its me ive thought about us for a long long time maybe i think too much but somethings wrong theres something here that doesnt last too long maybe i shouldnt think of you as mine seeing you or seeing anything as much as i do you i take for granted that youre always there i take for granted that you just dont care sometimes i cant help seeing all the way through its important to me that you know you are free cause i never want to make you change for me think of me you know that id be with you if i could ill come around to see you once in a while or if i ever need a reason to smile and spend the night if you think i should its important to me that you know you are free cause i never want to make you change for me think of me you know that id be with you if i could ill come around to see you once in a while or if i ever need a reason to smile and spend the night if you think i should","Hello It's Me","1978"
"John Siegler","its the last ride our little game is over its the last ride its time to take you home and we cant cry cause we seen it coming no use running take it slower its a dangerous drive im afraid to arrive but i strive to survive more a fool than alive i thought i knew just everything i had it made and i could coast but i turned away love when i needed it most its the last ride my little game is over its the last ride its time to take me home and i cant cry cause i seen it coming no use running take it slower and the road rolls around and turns through the town the depression drips down and glazes the ground horizons east and skylines west the moon the sun and all the rest the loving son the faithful wife the burnt out wreck of a poor mans life the father son and holy ghost they all turned away love when they needed it most its the last ride their little game is over its the last ride its time to take them home and they cant cry cause they seen it coming no use running take it slower","The Last Ride","1978"
"John Siegler","i have a place where dreams are born and time is never planned its not on any chart you must find it in your heart never never land it may be miles beyond the moon or right there where you stand just keep an open mind and then suddenly youll find never never land youll have a treasure if you stay there more precious far than gold for once you have found your way there you will never never grow old and thats my home where dreams are born and time is never planned just think of pleasant things and your heart will fly on wings forever in never never land","Never Never Land","1978"
"John Siegler","your daddy runs sheep and my uncle runs cattle nothin can keep us out of this battle they wage as it burns up the range til no man is left in the saddle your ranch is upstream and they dammed up the water thirsty cows scream for my uncle to slaughter the sheep while yore daddys asleep and i do the same for his daughter if i had my own way we would be together back in pittsburgh its the only town east of the river i know and i feel kinda bad bringin our grief upon this pore old farmers house but we aint got nowhere else to go three years on this range since they started the range war nothing has changed except maybe change for the worst if id married you first there might not have been any range war you wouldnt be lost to the range war","The Range War","1978"
"John Siegler","sometimes i dont know i just dont know what to feel sometimes i dont know what to feel everything i thought that i knew starts to look so unreal theres a ringing in my head that keeps me awake at night sometimes i dont know what is right today i saw a car crush my little dog under its wheel it did not even stop it just sped off and out of sight sometimes i just feel so afraid but i know that no one else has it made so if i just believe in myself i wont need no help from nobody else and i can make it alone and everything will be cool i got to keep on keepin on theres nothing else i can do sometimes i dont know what to do someone said the worlds going to end and i think its true i thought there was some love in the world but i guess im wrong sometimes i just feel so alone i dont want to admit to my friends that i feel confused i wonder what id do with myself if the world was gone something makes me stay on my feet dont you dare admit to defeat and if i tell myself its all right i can comfort myself through the night and watch another day dawn and everything will be cool","Sometimes I Don't Know What To Feel","1978"
"John Siegler","pretty bird with feathers falling pretty as a lady calling for her pink and midnight lover as she stares into the water and a yellow moon is rising and there cant be no disguising that the pretty bird is dying with a silver arrow lying at its side rivers of blood oceans of tears life without death and death without reason to the whole united nations to your greatest expectations to the moment that you realize as a dark figure slips from out of the shadow pretty bird closes its eyes pretty bird dies another pretty thing dead on the end of the shaft of the zen archer a man in parts forgotten with an outlook that is rotten and an attitude to match it finds relief inside a hatchet and he halved someone in boulder justifiability is in the hands of the beholder and you just dont know what people will do next mountains of pain valleys of love death without life and life without meaning to the promise kept and broken to the love thats never spoken just as surely as im in your ears a dark figure slips from out of the shadow","Zen Archer","1978"
"John Signorello","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now","Have Yourself a Merry Little Christmas","2006"
"John Signorello","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","Little Drummer Boy","2006"
"John Signorello","just hear those sleigh bells jingle ing ring ting tingle ing too come on its lovely weather for a sleigh ride together with you outside the snow is falling and friends are calling yoo hoo come on its lovely weather for a sleigh ride together with you giddy yap giddy yap giddy yap lets go lets look at the show were riding in a wonderland of snow giddy yap giddy yap giddy yap its grand just holding your hand were gliding along with a song of a wintery fairy land our cheeks are nice and rosy and comfy cozy are we were snuggled up together like two birds of a feather would be lets take that road before us and sing a chorus or two come on its lovely weather for a sleigh ride together with you","Sleigh Ride","2006"
"John Simmons","there is a house in new orleans they call the rising sun and its been the ruin of many a poor girl and me oh lord is one if i had listened to what my mother said id have been at home today but i was young and foolish oh god let a gambler lead me astray my mother is a tailor she sews those new blue jeans my sweetheart is a drunkard lord down in new orleans the only thing a drunkard needs is a suitcase and a trunk the only time hes satisfied is when hes on a drunk hell fill his glasses to the brim he passes them around and the only pleasure he gets out of life is bumming from town to town go tell my baby sister never do what i have done to shun that house in new orleans they call the rising sun its one foot on the platform and the other one on the train im going back to new orleans to wear that ball and chain im goin back to new orleans my race is almost run im goin back to spend my life beneath that rising sun","The House of the Risin' Sun","2006"
"John Simmons","walked with no one and talked with no one and i had nothing but shadows then one morning you passed and i brightened at last now i greet the day and complete the day with the sun in my heart all my worry blew away when you taught me how to say grab your coat and get your hat leave your worry on the doorstep just direct your feet to the sunny side of the street cant you hear a pitter pat and that happy tune is your step life can be so sweet on the sunny side of the street i used to walk in the shade with those blues on parade but im not afraid this rover crossed over if i never have a cent id be rich as rockefeller gold dust at my feet on the sunny side of the street grab your street","On the Sunny Side of the Street","2000"
"John Simmons","when the moons kinda dreamy starry eyed and dreamy and nights are luscious and long if youre kinda lonely all by youre only then nothin but the blues are brewin the blues are brewin when the wind through the window blows across your pillow and tells you sleepin is wrong if love goes a thirsting till you feel like bursting then nothing but the blues are brewin the blues are brewin suppose you want somebody but you aint got nobody you only get a gleam in your eyes till somebodys found you and put their lovin arms around you you got the feelin you want to die but when the lord up above you sends someone to love you the blues are something you loose youre so busy doing the things that youre doing that love aint got no time for brewin the blues but when the lord up above you sends someone to love you the blues are something you loose youre so busy doing the things that youre doing that love aint got no time for brewin the blues the blues","The Blues Are Brewin'","2000"
"John Simmons","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","2002"
"John Simmons","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh Lady Be Good","2004"
"John Simmons","is it a sin is it a crime loving you dear like i do if its a crime then im guilty guilty of loving you maybe im wrong dreaming of you dreaming the lonely night through if its a crime then im guilty guilty of dreaming of you what can i do what can i say after ive taken the blame you say youre through youll go your way but ill always feel just the same maybe im right maybe im wrong loving you dear like i do if its a crime then im guilty guilty of loving you what can i do what can i say after ive taken the blame you say youre through youll go your way but ill always feel just the same maybe im right maybe im wrong loving you dear like i do if its a crime then im guilty guilty of loving you","Guilty","2006"
"John Simmons","the man who only lives for making money lives a life that isnt necessarily sunny likewise the man who works for fame theres no guarantee that time wont erase his name the fact is the only work that really brings enjoyment is the kind that is for girl and boy meant fall in love and you wont regret it thats the best work of all if you can get it holding hands at midnight neath a starry sky nice work if you can get it and you can get it if you try strolling with the one girl sighing sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow its nice work if you can get it and if you get it wont you tell me how just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work If You Can Get It","2013"
"John Simmons","every kiss every hug seems to act just like a drug youre getting to be a habit with me let me stay in your arms im addicted to your charms youre getting to be a habit with me i used to think your love was something that i could take or leave alone but now i couldnt do without my supply i need you for my own oh i cant break away i must have you every day as regularly as coffee or tea youve got me in your clutches and i cant get free youre getting to be a habit with me cant break it youre getting to be a habit with me youve got me in your clutches and i cant get free like getting shut eye you are what i need eternally ohhh my youre getting to be a habit with me","You're Getting to Be a Habit With Me","2013"
