"Band","Lyrics","Song","Year"
"Manoella Torres","dame un beso cerca de una rosa mira el cielo al atardecer piensa mucho en lo que te digo corazon pues te quiero y te voy a dar mi amor cada noche cuenta las estrellas son los besos que te quiero dar una de ellas la que mas tu quieras alcanzar me la traes y te volvere a besar te voy a ensenar a querer carino de mi corazon te quiero y te adoro mi amor y quiero tus besos sentir tus ojos los quiero mirar muy cerca de mi corazon te voy a ensenar a querer y a entregarme tu amor","Te Voy a Enseñar a Querer","2000"
"Manoella Torres","el amor no dura siempre no es eterno ya lo se se consume poco a poco se nos muere ya lo vez conservar viva la llama del deseo no es tan facil abrazame si te encuentro si me quieres solamente para ti si te atraigo todavia te puedo hacer feliz no permitas que otro hombre se nos cruce vida mia abrazame abrazame hazme amor el amor que la noche es fria abrazame hazme amor el amor llename de vida seamos como amantes de ahora en adelante abrazame hazme amor el amor que la noche es fria abrazame hazme amor el amor mata la rutina no quiero traicionarte seamos como amantes tus caricias son muy frias no te siento donde estas y tus besos son de hielo que sucede donde estas no me digas que son celos por que no tienes motivos abrazame abrazame hazme amor el amor que la noche es fria abrazame hazme amor el amor mata la rutina no quiero traicionarte seamos como amantes abrazame hazme amor el amor que la noche es fria abrazame hazme amor el amor mata la rutina no quiero traicionarte seamos como amantes abrazame abrazame","Abrázame","2008"
"Manolita Arreola","ya no tengo la dulzura de sus besos vago solo por el mundo y sin amor otra boca mas feliz sera la duena de esos besos que eran toda mi pasion hay momentos que no se lo que me pasa tengo ganas de reir y de llorar tengo celos tengo miedo que no vuelva yo la quiero y no lo puedo remediar cantando yo le di mi corazon mi amor y desde que se fue yo canto mi dolor cantando la encontre cantando la perdi como no se llorar cantando he de morir virgencita milagrosa perdoname si cantando esta cancion que vive en mi yo te pido que me traigas lo que es mio que tan pronto y sin motivo lo perdi si es pecado querer tanto en esta vida yo te pido de rodillas mi perdon yo la quiero tanto y tanto que me muero si me faltan las caricias de su amor cantando yo le di mi corazon mi amor y desde que se fue yo canto mi dolor cantando la encontre cantando la perdi como no se llorar cantando he de morir","Cantando","2003"
"Manolito Simonet","dansons tu dis et moi je suis mes pas sont gauches mes pieds tu fauches je crains les sots je cherche en vain les mots pour mexpliquer ta vie alors tu ments ma soeur tu brises mon coeur je pense tu sais erreurs jamais jecoute tu parles je ne comprends pas bien la belle dame sans regrets je pleure tu ris je chante tu cries tu semes les graines dun mauvais chene mon ble senvole tu en a ras le bol jattends toujours mes cris sont sourds tu ments ma soeur tu brises mon coeur je pense tu sais erreurs jamais jecoute tu parles je ne comprends pas bien la belle dame sans regrets","La  Belle dame sans Regrets","2016"
"Manolito Simonet","he deals the cards as a meditation and those he plays never suspect he doesnt play for the money he wins he dont play for respect he deals the cards to find the answer the sacred geometry of chance the hidden law of a probable outcome the numbers lead a dance i know that the spades are the swords of a soldier i know that the clubs are weapons of war i know that diamonds mean money for this art but thats not the shape of my heart he may play the jack of diamonds he may lay the queen of spades he may conceal a king in his hand while the memory of it fades i know that the spades are the swords of a soldier i know that the clubs are weapons of war i know that diamonds mean money for this art but thats not the shape of my heart thats not the shape the shape of my heart if i told her that i loved you youd maybe think theres something wrong im not a man of too many faces the mask i wear is one but those who speak know nothing and find out to their cost like those who curse their luck in too many places and those who fear are lost i know that the spades are the swords of a soldier i know that the clubs are weapons of war i know that diamonds mean money for this art but thats not the shape of my heart thats not the shape of my heart thats not the shape the shape of my heart","Shape of My heart","2016"
"Manolo Escobar","mi carro me lo robaron estando de romeria mi carro me lo robaron de noche cuando dormia donde estara mi carro bis donde estara mi carro bis me dicen que le quitaron los clavos que relucian creyendo que eran de oro de limpios que los tenia donde estara mi carro bis donde quiera que este mi carro es mio porque en el me crie alla en el rio si lo llego a encontrar vendra conmigo en mi carro de amor por el camino le digo por el camino hablando con los romeros que llevan sobre su pala mi nombre grabao a fuego en mi carro gaste una fortuna why en mis noches de amor lleve la luna preguntando busque por todas partes why por fin lo encontre sin aparejos","Mi Carro","1990"
"Manolo Escobar","el trigo entre todas las flores ha elegido a la amapola y yo elijo a mi dolores dolores lolita lola y yo y yo elijo a mi dolores que es la es la flor mas perfumada dolo dolores lolita lola porompom pon poropo porompom pero pero poropo porom pompero pero poropo porompom pon a los chicos de mi cara les voy a poner un candao por no ver las cosas raras de ese ninato chalao por no por no ver las cosas raras de ese de ese ninato chalao que te que te apunta y no dispara porompom pon poropo porompom pero pero poropo porom pompero pero poropo porompom pon el cateto de tu hermano que no me venga con leyes que es payo y yo soy gitano que llevo sangre de reyes que es pa que es payo y yo soy gitano que lle que llevo sangre de reyes en la en la palma de la mano porompom pon poropo porompom pero pero poropo porom pompero pero poropo porompom pon verde era la hoja verde era la parra debajo del puente retumbaba el agua retumba retumba retuuuuum porompom pon poropo porompom pero pero poropo porom pompero pero poropo porompom pon porompom pon poropo porompom pero pero poropo porom pompero pero poropo porompom pon","El Porompompero","1990"
"Manolo Escobar","los mayorales dejar que pasen los mayorales y descansen los caballos a la sombra del parral de los pilares cambiar el agua de los pilares que parezca que se beben el roc o de un rosal tras el derribo est n sedientos y jadeantes los animales y se merecen beber el aguam s transparente que los caballo me salv de la corriente del agua mi caballo me salv oy mi grito de auxilio y a la corriente se ech y me sac del peligro con los caballostener cuidado con los caballos no maltraten a ninguno donde yo lo pueda ver que son lo mismo que son lo mismo que los humanos y mejores muchas veces a la hora de querer y si tuvieran y si tuvieran el don divino de la ense ar an a mucha gente como es el alma porque no saben maltrat is los caballos porque no saben ense an a los humanosa quererse de verdad y a convivir como hermanos","Los Mayorales","1996"
"Manolo Garcia","i see trees of green red roses too i see them bloom for me and for you and i think to myself what a wonderful world i see skies of blue clouds of white bright blessed days dark sacred nights and i think to myself what a wonderful world the colors of a rainbow so pretty in the sky are also on the faces of people going by i see friends shaking hands saying how do you do theyre really saying i love you i hear babies cry i watch them grow theyll learn much more than ill never know and i think to myself what a wonderful world yes i think to myself what a wonderful world","Viernes","1998"
"Manolo Garcia","tiritas pa este corazon partio tirititando de frio tiritas pa este corazon partio pa este corazon ya lo ves que no hay dos sin tres que la vida va y viene y que no se detiene y que se yo pero mienteme aunque sea dime que algo queda entre nosotros dos que en tu habitacion nunca sale el sol no existe el tiempo ni el dolor llevame si quieres a perder a ningun destino sin ningun por que ya lo se que corazon que no ve es corazon que no siente el corazon que te miente amor pero sabes que en lo mas profundo de mi alma sigue aquel dolor por creer en ti que fue de la ilusion y de lo bello que es vivir para que me curaste cuando estaba herido si hoy me dejas de nuevo con el corazon partio quien me va a entregar sus emociones quien me va a pedir que nunca le abandone quien me tapara esta noche si hace frio quien me va a curar el corazon partio quien llenara de primaveras este enero y bajara la luna para que juguemos dime si tu te vas dime carino mio quien me va a curar el corazon partio tiritas pa este corazon partio pa este corazon partio tiritas pa este corazon partio pa este corazon dar solamente aquello que te sobra nunca fue compartir sino dar limosna amor si no lo sabes tu te lo digo yo despues de la tormenta siempre llega la calma pero se que despues de ti despues de ti no hay nada para que me curaste cuando estaba herido si hoy me dejas de nuevo con el corazon partio quien me va a entregar sus emociones quien me va a pedir que nunca le abandone quien me tapara esta noche si hace frio quien me va a curar el corazon partio quien llenara de primaveras este enero y bajara la luna para que juguemos dime si tu te vas dime carino mio quien me va a curar el corazon partio quien me va a entregar","Corazón Partío","2012"
