"Band","Lyrics","Song","Year"
"Molly Hatchet","coming into town at the speed of light this is franklin county you got that right the law is on my trail babe i gotta git around rafes turn foot down to the floor 400 horses gimme more more more gotta get back to hazzard you lnow i cant quit white lightning say it with a smile ill be half way home across six counties before you can blink an eye white lightning say it with a smile ill be bumper to bumper passin on the right side feelin my machine man what a ride a hundred miles to go almost there blue lights in my rear view mirror hell is at my back my babys runnin strong road block ahead i had to gear down through kelsys woods and eased my way around elvis on the radio singing my favorite song when the weekend gets here baby they come from near and far reverned with a twenty dollar bill holds a bible and a mason jar white lightning say it with a smile ill be half way home across six counties before you can blink an eye white lightning say it with a smile ill be bumper to bumper passin on the right side feelin my power man what a ride white lightning mama aunt queenie get to cookin everything gets right well all be at church on sunday right now its saturday night white lightning say it with a smile ill be half way home across six counties before you can blink an eye white lightning say it with a smile ill be bumper to bumper passin on the right side feelin my machine man what a ride white lightning say it with a smile ill be half way home across six counties before you can blink an eye white lightning say it with a smile ill be bumper to bumper passin on the right side feelin my tension man what a ride white lightning yes","White Lightning","2000"
"Molly Hatchet","well ive been beatin the bushes all week long cant seem to save a dollar apartments empty im all alone wont you listen to a grown man hollar the boss mans dead on my case keep your mind on the job and stay busy my minds been on his secretary lord have mercy make ya dizzy why wont you take me home baby chorus why wont you take me home just tell me get back to fishin i aint gonna go for no bait and switchin why wont you take me home every man wants his secretary the woman of his dreams monday through friday nine to five shes all over me we get to work and she starts flirtin loves to play her game i saw her out on saturday night she didnt seem to know my name tuesday im ready to scream wednesday im a little less mean thursday im ready for sin friday night let the games begin chorus why wont you take me home why wont you take me home be stuck in the middle far too long hot diggity dog lets have some fun why wont you take me home chorus why wont you take me home why wont you take me home just tell me get back to fishin i aint gonna go for no bait and switchin why wont you take me home chorus why wont you take me home why wont you take me home be stuck in the middle far too long hot diggity dog lets have some fun why wont you take me home why wont you take me home chorus why wont you take me home why wont you take me home just tell me get back to fishin i aint gonna go for no bait and switchin why wont you take me home","Why Won't You Take Me Home","2000"
"Molly Hatchet","the blue ridge mountains were turning green the last time i saw her face rose colored glasses cant hide the pain neither can your satin and lace i turned my back on yesterday for a better tomorrow i turned my back on yesterday for a better tomorrow i tried to keep you warm at night through the lonely winter snow sayin your wrong is just not right thats why i have to go our love just got lost along the way cant fine our selves eye to eye or face to face i turned my back on yesterday for a better tomorrow i turned my back on yesterday for a better tomorrow our love got lost along the way i know youd walk through fire for me you showed me in every way now its time to set you free the words got in my way i turned my back on yesterday for a better tomorrow i turned my back on yesterday for a better tomorrow i turned my back on yesterday for a better tomorrow i turned my back on yesterday for a better tomorrow our love got lost along the way lost along the way","Turn My Back on Yesterday","2000"
"Molly Hatchet","rock n roll i went down to the crossroads fell down on my knees yes down to the crossroads fell down on my knees sweet lord im beggin for mercy wont you take me if you please i went down to the crossroads tried to flag a ride you tried that lately down to the crossroads tried to flag a ride nobody seemed to know me everybody passed me by well im going down to rosedale take loretta by my side yes down to rosedale take loretta by my side do you still have a house baby on the riverside ahhhh burn it up lead break going down to rosedale take loretta by my side yes down to rosedale take loretta by my side do you still have a house baby on the riverside ohhhh i got something to believe in stick it lead break 2 yah you can run you can run tell all my friends ill be back well see whyall again atlanta take it easy huh you can run you can run tell my friends ill be back and ill be standin in the crossroads i believe im sinkin down good night everybody god bless ya and thank you thanks everybody good night","Crossroads","2000"
"Molly Hatchet","t for texas t for tennessee repeat t for thelma that gal that made a wreck out of me yodel second verse if you dont want me mamma you dont have to call repeat cause i can get more women than a passenger train can haul yodel third verse im gonna buy me a pistol just as long as i am tall repeat im gonna shoot poor thelma just to see her jump and fall yodel im goin where the water drinks like cherry wine repeat cause that georgia water tastes like turpintine yodel fourth verse im goin to buy me a shotgun with a big long shiny barrel repeat im goin to shoot that lyin dog that stole away my gal yodel fifth verse rather drink muddy water sleep in a hollow log repeat than to be in atlanta treated like a dirty dog yodel","T for Texas (Blue Yodel No. 1)","2000"
"Molly Hatchet","im travelin down the road im flirtin with disaster ive got the pedal to the floor my life is running faster im out of money im out of hope it looks like self destruction well how much more can we take with all of this corruption were flirtin with disaster yall know what i mean and the way we run our lives it makes no sense to me i dont know about yourself or what you want to be yeah when we gamble with our time we choose our destiny im travelin down that lonesome road feel like im dragging a heavy load yeah ive tried to turn my head away feels about the same most every day you know what im talking about baby speeding down the fast lane honey playin from town to town the boys and i have been burnin it up cant seem to slow it down ive got the pedal to the floor our lives are runnin faster got our sights set straight ahead but aint sure what were after flirtin with disaster yall know what i mean you know the way we run our lives it makes no sense to me i dont know about yourself or what you plan to be yea when we gamble with our time we choose our destiny yeah im travelin down that lonesome road feel like im dragging a heavy load dont tried to turn my head away im flirtin with disaster every day and you are too baby ha ha ha flirtin with disaster baby yall know what i mean you know the way we run our lives it makes no sense to me i dont know about yourself or what you plan to be when we gamble with our time we choose our destiny yeah were traveling down this lonesome road feel like im dragging a heavy load dont try and turn my head away ba ba ba yeah flirtin with disaster every day","Flirtin With Disaster","2000"
"Molly Hatchet","was drivin in my car long about saturday night i met a guy in a silver trans am at a traffic light he said hey you want to make some dough before i had a chance to say no he said all you gotta do is take miss lucy home he told me his name was lou he took me aside he said i really gotta go but my baby she needs a ride well i thought it sounds kinda strange but he gave me twenty bucks and some change and said all you gotta do is take miss lucy home take miss lucy home take miss lucy home all i gotta do is take miss lucy home i dont know lou took off and left me with this drunk chick she had purple hair and a mouthful of green lipstick she said i used to live with lou but hes catchin the next train to kathmandu he left me here so i ill stay with you well now im in a mess cause i tried to be a hell of a guy when he said take her home how could i know he meant to take her to her to mine not mine drivin home in my car late last saturday night i met a guy in a red corvette at a traffic light i said hey you want to make some dough before he had a chance to say no i said all you got to do is take miss lucy home take miss lucy home take miss lucy home all you gotta do is take miss lucy home take miss lucy home take miss lucy home you gotta take miss lucy home all you gotta do is take miss lucy home get her out of here whew","Take Miss Lucy Home","2001"
"Molly Hatchet","im travelin down the road im flirtin with disaster ive got the pedal to the floor my life is running faster im out of money im out of hope it looks like self destruction well how much more can we take with all of this corruption were flirtin with disaster yall know what i mean and the way we run our lives it makes no sense to me i dont know about yourself or what you want to be yeah when we gamble with our time we choose our destiny im travelin down that lonesome road feel like im dragging a heavy load yeah ive tried to turn my head away feels about the same most every day you know what im talking about baby speeding down the fast lane honey playin from town to town the boys and i have been burnin it up cant seem to slow it down ive got the pedal to the floor our lives are runnin faster got our sights set straight ahead but aint sure what were after flirtin with disaster yall know what i mean you know the way we run our lives it makes no sense to me i dont know about yourself or what you plan to be yea when we gamble with our time we choose our destiny yeah im travelin down that lonesome road feel like im dragging a heavy load dont tried to turn my head away im flirtin with disaster every day and you are too baby ha ha ha flirtin with disaster baby yall know what i mean you know the way we run our lives it makes no sense to me i dont know about yourself or what you plan to be when we gamble with our time we choose our destiny yeah were traveling down this lonesome road feel like im dragging a heavy load dont try and turn my head away ba ba ba yeah flirtin with disaster every day","Flirting with Disaster","2002"
"Molly Hatchet","well she grabbed me and asked me if i had a name she told me she was interested to see if i could play the game she said her name was victory she didnt want to know the rules thats just the way i wanted to play in a game designed for fools chorus we were beatin the odds we were beatin the odds we were beatin the odds again we were gambling with our souls we were playing to win we were beatin the odds again well i rolled the dice feelin cold as ice and victory drew the cards we knew that loosin when the stakes were high could really hit us hard i strapped into the drivers seat with miss victory by my side she knew at a glance she was takin a chance by coming along for the ride chorus we were beatin the odds we were beatin the odds we were beatin the odds again we were gambling with our souls we were playing to win we were beatin the odds again time and space stood still that day with victorys soul and mine we were running a race between heaven and hell and we could not find the finish line and when it was all over we won it in the end we were splittin the prize when she opened her eyes and said baby lets try it again chorus we were beatin the odds we were beatin the odds we were beatin the odds again we were gambling with our souls we were playing to win we were beatin the odds again chorus we were beatin the odds we were beatin the odds we were beatin the odds again we were gambling with our souls we were playing to win we were beatin the odds again","Beatin the Odds","2003"
"Molly Hatchet","walkin down the railroad tracks singin an old hank song my whole world is on my back and i gotta keep movin on look on out the window see right through the pane its hard to see the sunshine when your standin in the rain babys barefoot and pregnant hanging round my home sent ner mama lookin round town for me but baby i was long gone singin oh boy better get on home oh boy better getem on home 45 in hand baby thatll be the end when i shoot you dead and gone redneck riviera alabama line i stepped right across to panama city now im back on gator time a sweet little sassy over tallahassee firin up the grill got a gator at the door hear the jaguars roar honey back in jacksonville singin oh boy better get on home oh boy better getem on home 45 in hand baby thatll be the end gonna i shoot you dead and gone when your dead and gone ill have the right to sin when your dead and gone ill have the right to move your sister in right slam down the money oh boy better get on home oh boy better getem on home 45 in hand baby thatll be the end when i shoot you dead and gone walkin down the railroad tracks blue skies over head i am what i am and i dont give a damn give a damn about what she said babys barefoot and pregnant hanging round my home sent ner mama lookin round town for me but baby i was long gone singin oh boy better get on home oh boy better getem on home 45 in hand baby thatll be the end when i shoot you dead and gone singin singin oh boy better get on home oh boy better getem on home 45 in hand baby thatll be the end gonna shoot you dead and shoot you dead shoot you dead and gone","Dead and Gone (The Redneck Song)","2003"
