"Band","Lyrics","Song","Year"
"Prinz Pi","morgens auf dem schulweg schon nahmen wir die gleiche bahn gleicher stundenplan gleicher tag gleicher song sponnen uns unseren plan wo sind die verschwundenen namen die wir all den dingen gaben lang bevor die wunden kamen hassten die gleichen lehrer schwarmten fur die selben weiber ich hor rap noch heut doch damals war er 10 mal geiler teilten uns minipizza spater dann die wunschkippen starter caps schwarze tags auf parkbanken rumsitzen zaune warn zum ruberklettern jeder tag abenteuer boot stehlen notraketen in die nacht uber der havel feuern nichts warmte mehr als die unerlaubten lagerfeuer als jede story nagelneu war und nicht wiedererzahlt und wiedererzahlt und in der erinnerung wiedererlebt oder wie hier von mir konserviert in lieder gelegt wie mans auch wendet und dreht der gerade bleibt der schwierigste weg alle welt will den neubeginn doch ich will nur dass der alte wagen weiterlauft wo sind all die freunde hin auf den fotos lachen wir fur immer und niemand kann uns nehmen was schon lange nicht mehr da ist alle welt will den neubeginn doch ich will nur dass der alte wagen weiterlauft wo sind all die freunde hin auf den fotos lachen wir fur immer und niemand kann uns nehmen was schon lange nicht mehr da ist wie sich halt immer die wege trennen nur unsere nicht dachte ich bis dann der nachste aus der rufliste verschwunden ist guck durch mein telefonbuch so viele nummern die ich lange nicht mehr anrief und ich vermisse die momente die wir teilten mein gesicht hullt sich in dampf dann wenn ich langsam an der kippe zieh heb mein glas ich trink auf uns doch trink allein die eine alte freundin die noch immer da ist hinkt herein wo ging all die freunde hin wir rufen an irgendwann doch sehen uns bei facebook am haufigsten wo ging all die freunde hin bis dann irgendwann sagen wir und denken dass wir nicht kauflich sind doch das leben kostet jedem dann am ende doch sein leben und besteht auch im ganzen gesehen nur aus tausenden details und in jedem wirklich jedem steckt bei licht besehen der teufel drin hab freunde verloren an weiber freunde verloren ans geld freunde verschwanden und wohnen am anderen ende der welt freunde verloren durch paar freunde die gar keine waren freunde verloren an den suff und die kleinen weissen bahnen freunde verloren an zweisamkeit an eigenheim an frau und kind an den wesentlichen sinn des lebens an sich freunde verloren an ihre chefs an ehrgeiz an den neuen porsche geld ist erste und ewige pflicht","Asoziale Kontakte","2013"
"Prinz Pi","sonnenlicht scheuert an holzstuhlen drei wochen noch bis zu den zeugnissen und noch wurden aus uns nicht die grossen arschlocher und teuflinnen die wir heut sind in den sommerferien geht es endlich los zeit und freiheit grenzenlos es beginnt bestimmt nach dem sprung vom dreier dem ersten wu tang songtext runterleiern dem ersten mal was klauen dem ersten kuss mit zunge der ersten schlagerei dem ersten zug auf lunge dem ersten mal ihren busen sehen nachts auf dem dach rauchend beginnen alles zu verstehen dem ersten mal auf demo gehen harten machen stein schmeissen wegrennen herz schlagt bis zum hals einscheissen dem ersten konzert teil sein eines lifestyles schwitzen tanzen dabei sein freiheit ich warte dass mein leben beginnt und ich weiss was ich will und ich weiss wer ich bin bald nicht mehr fahnchen im wind lauf schon so lang nur weiss nicht wohin ich warte dass mein leben beginnt und ich weiss was ich will und ich weiss wer ich bin bald nicht mehr fahnchen im wind lauf schon so lang nur weiss nicht wohin nach roten lippen nach grossen klippen nach gauloises kippen schmeckt der kuss der freiheit nach kiffen schmeckt der kuss der freiheit mama ich muss los muss dabei sein es beginnt auf der abifahrt ab nach prag im bus wodka bull egal was der lappen sagt nach der ersten dieseljeans nach dem ersten graumelierten apparel hoodie sicher nach dem zivildienst nach dem ersten streit wo mama sagt pack dein zeug nach dem ersten mal wo dich dein bester freund krass enttauscht weil er die frau die du liebst kusst nachdem du dein zuhause mit dem waschmittel aus der jeans schwitzt und du lernst diese unheile welt kenn von zuhause komplett bis zum melt renn nicht mal sich selbst kennen werde ein felsen mit nathalie portmans zwilling im zelt penn nach der ersten grossen liebe die gescheitert ist nach der zweiten woche wo der regen weiterpisst nach der diplomarbeit nachdem der erste lohn beweist dass es diesmal fast bis zum nachsten monat reicht ich warte dass mein leben beginnt und ich weiss was ich will und ich weiss wer ich bin bald nicht mehr fahnchen im wind lauf schon so lang nur weiss nicht wohin ich warte dass mein leben beginnt und ich weiss was ich will und ich weiss wer ich bin bald nicht mehr fahnchen im wind lauf schon so lang nur weiss nicht wohin hat nie richtig angefangen immer nur irgendwann nach dem nachsten dann wann fangts mal wirklich an bin nie angekommen nur einmal angenommen dass nix mehr andres kommt dann wars das schon es hiess leb dein traum doch was ist mein traum haufen frauen dann job und haus mal schauen es hiess leb dein traum und ich traume noch auch heute noch mach meinen pseudojob nie richtig angefangen immer nur irgendwann nach dem nachsten dann wann fangts mal wirklich an bin nie angekommen nur einmal angenommen dass nix mehr andres kommt dann wars das schon hat nie richtig angefangen immer nur irgendwann nach dem nachsten dann wann fangts mal wirklich an bin nie an nur einmal angenommen andres kommt dann war","Fähnchen im Wind","2013"
"Prinz Pi","der film beginnt mit suche die eine grosse liebe und bezahle dafur mit meim frieden seit ich funfzehn bin narbe uberm herz seit dem tod meiner munchnerin unsichtbares schild um hals fur meine kunftigen ex freundinnen sucht euch lieber wen vernunftigen wiederholungstater wiederhol fehler als wesenszug neue liebe beginnt da wo die alte aufhort weh zu tun in einem februar der schrecklich war wie jedes jahr warf das barfenster warmes gold gegen den regentag wo drinnen wir am reden waren bis ich vergessen hab dass ich schon zu oft verkackt hab doch der stuhl auf dem ich sitz ist dieses eine mal nicht nur ein stuhl sondern der stuhl bei gunther jauch von dem typ der die million geknackt hat hol den delorean lass uns damit zuruckfahren wir meinten immer nur einander wenn wir gluck sagten die besten dinge kommen in den kleinsten stuckzahlen wir meinten immer nur einander wenn wir gluck sagten zuruck nach hause in den hafen unser schiff warten wir meinten immer nur einander wenn wir gluck sagten wenn alles untergeht bleib ich hier bleib bei dir du bei mir wenn nichts andres ubrig bleibt bleibt das wir wir glauben nicht an viel nur an ewig halt die liebe wie in filmen wo die guten immer treffen wenn sie schiessen wahrend die welt sich trennt so wie man das halt kennt machst du uns morgens pancakes in meinem alten hemd wir horen meine platten die sanger fast alle tot ich trag nur shirts von alten bands stones beatles und ramones wir liegen vor dem laptop fangen zusamm serien an mit dir hort sich lebenslang plotzlich sehr ertraglich an viele freunde sind verliebt darin verliebt zu sein sprechen von der grossen liebe doch das ist uns viel zu klein die wollen so viel frauen wie nur moglich ist doch jeden morgen sehe ich aufs neue wie schon du bist selbst in der enge von der miefigen kleinstadt spielen unsere kussszenen auf riesiger leinwand wo wir auch sind markieren balken den bildrand wir haben weiter gemacht als am set alles stillstand die kamera schon aus war das drehbuch ham wir nie gelesen unser neues ende wird wohl niemand ausser uns verstehen wir steigen in den wagen lachen dass wir abhauen sollen die ihr hollywood hinter uns doch abbauen hol den delorean lass uns damit zuruckfahren wir meinten immer nur einander wenn wir gluck sagten die besten dinge kommen in den kleinsten stuckzahlen wir meinten immer nur einander wenn wir gluck sagten zuruck nach hause in den hafen unser schiff warten wir meinten immer nur einander wenn wir gluck sagten wenn alles untergeht bleib ich hier bleib bei dir du bei mir wenn nichts andres ubrig bleibt bleibt das wir wir meinten immer nur einander wenn wir gluck sagten wir meinten immer nur einander wenn wir gluck sagten wir meinten immer nur einander wenn wir gluck sagte wenn alles untergeht bleib ich hier bleib bei dir du bei mir wenn nichts anderes ubrig bleibt bleibt das wir","Frühstücksclub der Toten Dichter","2013"
"Prinz Pi","der film beginnt mit suche die eine grosse liebe und bezahle dafur mit meim frieden seit ich funfzehn bin narbe uberm herz seit dem tod meiner munchnerin unsichtbares schild um hals fur meine kunftigen ex freundinnen sucht euch lieber wen vernunftigen wiederholungstater wiederhol fehler als wesenszug neue liebe beginnt da wo die alte aufhort weh zu tun in einem februar der schrecklich war wie jedes jahr warf das barfenster warmes gold gegen den regentag wo drinnen wir am reden waren bis ich vergessen hab dass ich schon zu oft verkackt hab doch der stuhl auf dem ich sitz ist dieses eine mal nicht nur ein stuhl sondern der stuhl bei gunther jauch von dem typ der die million geknackt hat hol den delorean lass uns damit zuruckfahren wir meinten immer nur einander wenn wir gluck sagten die besten dinge kommen in den kleinsten stuckzahlen wir meinten immer nur einander wenn wir gluck sagten zuruck nach hause in den hafen unser schiff warten wir meinten immer nur einander wenn wir gluck sagten wenn alles untergeht bleib ich hier bleib bei dir du bei mir wenn nichts andres ubrig bleibt bleibt das wir wir glauben nicht an viel nur an ewig halt die liebe wie in filmen wo die guten immer treffen wenn sie schiessen wahrend die welt sich trennt so wie man das halt kennt machst du uns morgens pancakes in meinem alten hemd wir horen meine platten die sanger fast alle tot ich trag nur shirts von alten bands stones beatles und ramones wir liegen vor dem laptop fangen zusamm serien an mit dir hort sich lebenslang plotzlich sehr ertraglich an viele freunde sind verliebt darin verliebt zu sein sprechen von der grossen liebe doch das ist uns viel zu klein die wollen so viel frauen wie nur moglich ist doch jeden morgen sehe ich aufs neue wie schon du bist selbst in der enge von der miefigen kleinstadt spieln unsere kussszenen auf riesiger leinwand wo wir auch sind markieren balken den bildrand wir haben weiter gemacht als am set alles stillstand die kamera schon aus war das drehbuch ham wir nie gelesen unser neues ende wird wohl niemand ausser uns verstehen wir steigen in den wagen lachen dass wir abhauen sollen die ihr hollywood hinter uns doch abbauen hol den delorean lass uns damit zuruckfahren wir meinten immer nur einander wenn wir gluck sagten die besten dinge kommen in den kleinsten stuckzahlen wir meinten immer nur einander wenn wir gluck sagten zuruck nach hause in den hafen unser schiff warten wir meinten immer nur einander wenn wir gluck sagten wenn alles untergeht bleib ich hier bleib bei dir du bei mir wenn nichts andres ubrig bleibt bleibt das wir wir meinten immer nur einander wenn wir gluck sagten wir meinten immer nur einander wenn wir gluck sagten wir meinten immer nur einander wenn wir gluck sagten wenn alles untergeht bleib ich hier bleib bei dir du bei mir wenn nichts anderes ubrig bleibt bleibt das wir","Glück","2013"
"Prinz Pi","die ersten sind gescheitert die ersten was geworden die ersten wurden eltern die ersten sind gestorben bob dylan gab mir einst einen kompass ohne norden so treibe ich verloren in ein unbekanntes morgen die ersten sind gescheitert die ersten was geworden die ersten wurden eltern die ersten sind gestorben bob dylan gab mir einst einen kompass ohne norden so treibe ich verloren in ein unbekanntes morgen erst gestern war der abiball und unser direktor sprach von unserer leuchtenden zukunft am letzten tag das gruppenbild beliebte und randgestalten foto hat die zeit fur ein hundertstel angehalten die jungs trugen anzug manche haben sich reingezwangt fuhlten sich eingeengt manche haben ihn anbehalten noch beisammen wie die kugel eines lowenzahn bevor die boe kam und uns in die hohe nahm schule verblasst himmel so weit zivi verstreicht uni erscheint und der junge mensch treibt er treibt er treibt es gerne zu weit neue freunde finden an den fakultaten um auf erstsemesterpartys einen fuck zu geben das mensaessen sehr gut um abzunehmen samstag laster leihen mit eltern zu ikea gehen viel sommer gesehen durch fenster von bibliotheken anstatt zu leben wie in der stadt daneben trotzdem nichts verstehen sex im wg zimmer nach erstsemesterpartys irgendwas geht immer die ersten gescheitert die ersten was geworden die ersten wurden eltern die ersten sind gestorben bob dylan gab mir einst einen kompass ohne norden so treibe ich verloren in ein unbekanntes morgen die ersten gescheitert die ersten was geworden die ersten wurden eltern die ersten sind gestorben bob dylan gab mir einst einen kompass ohne norden so treibe ich verloren in ein unbekanntes morgen gestern paar getroffen zwei tage in der heimatstadt hatte nach nur zwei stunden meine heimat satt zwei alte lehrer kamen vier leute aus der alten klasse auf seinem jugendzimmerboden lag die kalte waffe als ihn sein vater fand auf einer karte stand ich bin zuruckgegangen ein anderer hatte gerade seinen ersten tag im aussendienst als sie ihn abends aus dem wrack von seinem audi ziehen noch einen monat lebte er weiter auf bildern bis seine pinnwand letztendlich still war das parchen seit der zehnten von dem alle sagten die werden heiraten sind seit zwei tagen status es ist kompliziert und es wird komplizierter mit jedem neuen tag wird das noch komplizierter wer das nicht kapiert hat bisher nicht kapiert hat kann nur jemand sein der noch nie geliebt hat die ersten gescheitert die ersten was geworden die ersten wurden eltern die ersten sind gestorben bob dylan gab mir einst einen kompass ohne norden so treibe ich verloren in ein unbekanntes morgen die ersten gescheitert die ersten was geworden die ersten wurden eltern die ersten sind gestorben bob dylan gab mir einst einen kompass ohne norden so treibe ich verloren in ein unbekanntes morgen meine eltern sind enttauscht von mir und deren eltern sind enttauscht von ihnen und ganz egal welchen weg man lauft mit jedem schritt tritt man auf minen meine kinder werden mich enttauschen und deren kinder werden die enttauschen und deren enkel werden die enttauschen wir jammern gern so sind wir deutschen hab gestern ein wieder getroffen mit ihm paar biere gesoffen den ganzen abend hat er durch meine miene gesprochen in den spiegel hinter mir er ist jetzt sehr erfolgreich redet von teuren uhren hohen steuern und dem goldpreis wie er stetig steigt und uber viele frauen die ihn alle wollen und er selber will immer uber den aufsichtsrat sein neues teures auto nach dem vierten bier wird er fur mich lautlos und ich schrei was hast du schon erreicht du bist nur der grosste hai in deinem kleinen teich doch es kommt stets ein grosserer besserer starkerer cleverer hai sei ein mensch und kein hai mensch zwischen den beinen von den sekretarinnen findest du keinen lebenssinn verlierst nur deinen ehering in deinem lebenslauf vollig ohne lucken hort dein leben auf zahl da drauf","Kompass Ohne Norden","2013"
"Prinz Pi","meine mutter sagt ich soll erwachsen werden und ich sage mama diese welt von heute ist doch designed fur ewig junge leute die neuen jeans sehen schon getragen aus wenn wir mal hemden tragen dann bleibt der kragen auf sneaker aus den 80ern musik wie in den 70ern unsre neusten fotos sehen wieder aus wie polaroids wir wunschen uns sehr dass wir im gestern waren leben nach der formel je retro desto neu alles ist ironisch vintage und second hand ist das ein obdachloser oder doch der letzte trend das war ein redakteur der vice voll auf klonopin guten meth schlechtem speed er tut als war es krokodil wo das alles hinfuhrt weiss ich nicht doch wenn das der geist unserer zeit hier ist dann wird morgen sein wie vorgestern alles wird anders bleiben willkommen in den modernen zeiten wo das alles hinfuhrt weiss ich nicht doch wenn das der geist unserer zeit hier ist dann wird morgen sein wie vorgestern alles wird anders bleiben willkommen in den modernen zeiten die ganze welt wird schneller jeder schreibt seinen eigenen blog im apple store da zahlen wir raten ab beim weissen gott unsere smarten handys machten aus beziehungen chats text messages und touchscreenberuhrungen wir haben verlernt zu warten wir wollen erlebnisse schnelle ergebnisse easyjet wochenenden es geht profilbild geil status liken dann in chat alles klaren treffen trinken kurz ins bett wieder weg immer fertig sein man war das gestern heftig szene make up augenringe jeden morgen ubernachtigt depressionen haben jetzt alle akku auf dem letzten bisschen hipster nennt man nie sich selbst gastelisten resteficken wo das alles hinfuhrt weiss ich nicht doch wenn das der geist unserer zeit hier ist dann wird morgen sein wie vorgestern alles wird anders bleiben willkommen in den modernen zeiten wo das alles hinfuhrt weiss ich nicht doch wenn das der geist unserer zeit hier ist dann wird morgen sein wie vorgestern alles wird anders bleiben willkommen in den modernen zeiten koks ist so in wie nie genau wie freier sex polygam ohne plan berlin hat kein einzelbett mit anderen worten ist es wie in den sechzigern twitter ist der club fur die zyniker und skeptiker ich friere in meinem atelier wahrend auf der staffelei die leinwand steht mit dem grossportrat von meiner zeit pack den jeep voll mit pasta und konservendosen guten filmen guten buchern musikalischen idolen einer axt fur das brett vor meinem eigenen kopf alles was mir wichtig ist passt in eine kleine box die vergrabe ich und schreibe pandora drauf offne sie augen zu ohren auf prinz pi wo das alles hinfuhrt weiss ich nicht doch wenn das der geist unserer zeit hier ist dann wird morgen sein wie vorgestern alles wird anders bleiben willkommen in den modernen zeiten","Moderne Zeiten","2013"
"Prinz Pi","kein panzer fuhr die strasse lang kein donner weiht die luft kein scharfschutze schoss dem wachhund blei in seine brust kein fauchen eines kampfjets knallte ubers land kein soldat ging links rechtsum und stand dann stramm kein schlachtfeld frass die korper auf kein weisser blitz aus tod kein prasident im tiefsten bunker tippte seinen code kein kampfgas trankt die luft mit tod kein mann gegen mann kein david gegen goliath kampft solang er kann kein general gab grunes licht fur die grosse schlacht kein feigling am computer schob die drohne durch die nacht kein agent verriet den plan kein geheimer plot keiner band die bombe um seinen bauch fur seinen gott doch wir blicken auf die stadt die ist ausgeknockt wunden klaffen in fassaden raben schwarmen aus einem loch was aussieht wie ein kriegsschauplatz war nur ein fabrikhaus das seine eingeweide nun transplantiert nach china hat die zeit geht gegen abendbrot die sonne fallt ins eck die scham malt die fassaden rot stolz steht noch das skelett die zeit geht gegen abendbrot die sonne fallt ins eck landauf landab sind stadte tot der rost bluht bis zuletzt erst kamen sie mit neuen wortern englisch waren sie und schwer keiner der sie ganz verstand aber bald war alles leer die parkplatze wurden schuhe zwei nummern zu gross dann hiess es der investor bringe das rettende floss doch die wolfe tragen feinen zwirn die schafe tragen blau die wolfe haben dritthauser die schafe eine frau die wolfe waren auf business schools die schafe auf der schicht die wolfe haben charakter die schafe kein gesicht die wolfe sehen zahlen fallen die schafe sehen fern die wolfe und die schafe leben auf einem anderen stern die wolfe in der konferenz ein grosser schwarzer sarg seine nagel nadelstreifen der deckel stahl und glas die zeit geht gegen abendbrot die sonne fallt ins eck die scham malt die fassaden rot stolz steht noch das skelett die zeit geht gegen abendbrot die sonne fallt ins eck landauf landab sind stadte tot der rost bluht bis zuletzt die schafe schreien die wut heraus sie gehen demonstrieren bis sie mude werden eure wut ist echt ich kann sie spuren trinkt das bier es macht euch schwach es eint euch nur im zorn das schimpfen nutzt nun auch nix mehr wir haben den krieg verloren ihr wolltet erst die arbeit dann wurd sie euch zu lang die gewerkschaft die doch fur euch kampfte war der untergang wenn die fluge billig werden dann freut euch das doch auch der grosse rote drache hustet fur euch flatscreens aus seinem bauch naturlich zieht die firma weg in ein fernes land und baut auch unsere deutschen autos hinterm sonnenaufgang es ging noch nie so lang so gut irgendwann ist schluss ihr wurdet reich ihr wurdet weich fur niemand gibt es schutz die grosse industrie zieht weg man riecht es in der luft plotzlich riecht es besser hier ohne all den schmutz was ist ein arbeiter ohne arbeit nur noch ein er die hallen sind leer schweigen liegt auf den strassen mit dem teer die zeit geht gegen abendbrot die sonne fallt ins eck die scham malt die fassaden rot stolz steht noch das skelett die zeit geht gegen abendbrot die sonne fallt ins eck landauf landab sind stadte tot der rost bluht bis zuletzt","Rost","2013"
"Prinz Pi","der sprecher bei der tagesschau sitzt hier schon im siebten jahr er liest das was er lesen soll und halt seine miene starr ob attentate terroristen wahlenkrisen oder messen donnerstag in der kantine kochen sie sein lieblingsessen da konnen hungersnote auf dem halben erdball wuten seuchen im sudan grassieren er bestellt sich mehr gemuse zu den konigsberger klopsen abends wenn er schlafen geht flustert er zum letzen mal sie sehen die ard der aktivist bei attac weiss exakt wo er steht wenn er surft verschlusselt er akribisch die identitat denn die jagen seinesgleichen er kennt die geheimen namen kennt alle verschworungen den grossen bosen einen plan kennt die konzerne kennt die lobbyisten all die schweine du darfst stehen wo du willst nur nicht auf der falschen seite seine welt ein schachbrett gut und bose klar verteilt jeder tragt sein barcode unterm nacken alles schwarz und weiss die wissen alle was sie sind wissen alle wo sie stehen die welt ein goldfischglas alles ist genau zu sehen alle wissen was sie sind alle wissen wo sie stehen ich guck in das goldfischglas und kann all die fische sehen der polizist in kampfmontur der hat seinen prasident der hat den schwarzen block als feind der ihm entgegen rennt der hat kollegen sein tarif und seine feiertage auf die freut er sich wenn er den knuppel hebt um reinzuschlagen der hat ne frau der ist beamter der hat perspektive der glaubt an unseren staat wie wir an unsere erste liebe der hat ne dienstpistole spater dann nach feierabend fahrt er heim er weiss noch wo das ist in seinem kleinen wagen der verkaufer mit krawatte da bei porsche kennt sein klientel die wirtschaft soll nach unten gehen die sozis konnen ihm viel erzahlen das leder war noch nie so weich wie bei den neuen modellen keine rote zahl kommt ihm zwischen die neun und elf sein bester kumpel fuhr wie n tod der ist halt der letzte saufer jetzt braucht er n neuen wagen heisst er wird bald chefverkaufer das autohaus mit kathedrale voll mit teueren formen perfekt fur perfekte menschen nach den deutschen normen die wissen alle was sie sind wissen alle wo sie stehen die welt ein goldfischglas alles ist genau zu sehen alle wissen was sie sind alle wissen wo sie stehen ich guck in das goldfischglas und kann all die fische sehen der nazi da in oberfranken trinkte seiner schankwirtschaft 39 waren wir in europa noch ne andere kraft dicht an dicht alles glanzt fettig ist hier wurst und mensch bevor wir rausgehen und was tun wird der durst bekampft die auslander klauen die arbeit von dem deutschen mann darum hockt er heut hier besoffen an der theke dran die frauen klauen sie auch drogen kommen aus tschechien berlin wird jetzt regiert von den schwulen und achtundsechzigern der banker in der konferenz der ist ein vollkommener mensch er kennt den leistungsdruck kennt das produkt kennt die trends er kennt die blauen flecken an den ellenbogen wischt das blut von seinen budapestern er muss schnell nach oben er kennt die kursprogonosen kennt den markt in asien die armeen in schwarzen massanzugen sind nur metastasen denkt er denn der wahre krebs sind doch die verbraucher selbst und der bildhauer zug die statue nur aus dem fels die wissen alle was sie sind wissen alle wo sie stehen die welt ein goldfischglas alles ist genau zu sehen alle wissen was sie sind alle wissen wo sie stehen ich guck in das goldfischglas und kann all die fische sehen ich aber bin ein nichts ich suche meinen sinn doch was wird mit mir geschehen wenn ich keinen find der lebenslauf ein slalom ich gehe mit dem wind kein bild das auf mich passt ich weiss nicht wer ich bin ich aber bin ein nichts ich suche meinen sinn doch was wird mit mir geschehen wenn ich keinen find der lebenslauf ein slalom ich gehe mit dem wind kein bild das auf mich passt ich weiss nicht wer ich bin ich aber bin ein nichts ich suche meinen sinn doch was wird mit mir geschehen wenn ich keinen find der lebenslauf ein slalom ich gehe mit dem wind kein bild das auf mich passt ich weiss nicht wer ich bin","Säulen der Gesellschaft","2013"
"Prinz Pi","mit 16 erschien mir alles noch leichter der himmel war irgendwie weiter die besten freunde erreichbar bei den problemen die alle jungs haben mit eltern und weibern und geldsorgen leichter weil da fur sowas noch zeit war jedes ding lost man mit gaffer und schweizer der gute alte macgyver heute bin ich schon etwas weiter abi gemacht uni geschafft tochter kann sprechen und nennt mich papa doch bleibt eine wolke ein dunkler verdacht unter meim dach mein lebenslauf ein unregelmassiger slalom eltern nerven mit stetiger warnung denk mal an spater du hast ja keine ahnung junge hochste hohen tiefste tiefen an warmen tagen glaub ich wirklich dass mich alle lieben und fuhl mich als konnt ich fliegen dann kommt die schwarze wolke macht mich klein und ich will mich erschiessen standardkrisen eines manisch depressiven die schwarze wolke meine ganz private schwarze wolke wartet uber mir macht mich klein sie wird mich stets verfolgen selbst in uberdachten raumen ob bei nacht ob unter baumen schwebt sie uber mir und macht mich schnell zu einem kleinen haufchen die schwarze wolke meine ganz private schwarze wolke wartet uber mir macht mich klein sie wird mich stets verfolgen selbst in uberdachten raumen manchmal kommt die sonne raus ich renn zu turen komm heraus doch der horizont ist eine hohe wand von schwarzen wolken hochste hohen tiefste tiefen an warmen tagen glaub ich wirklich dass mich alle lieben und fuhl mich als konnt ich fliegen dann kommt die schwarze wolke macht mich klein und ich will mich erschiessen standardkrisen eines manisch depressiven gerade ist alles halbwegs in ordnung die miete bezahlt schon wieder n jahr doch die decke der wohnung bewegt sich ists schon wieder so nah die schatten kommen aus den ecken schwarze gedanken fluten den raum momente von gluck ertrinken die lichter verschwinden in dumpfem pochendem grau wege heraus versprechen tabletten verschrieben von mannern mit schutterem haar trips wie das leben sie schrieb sind dann so nah bitter und wahr manchmal sind mir die menschen zu viel ich will nicht mehr reden sie fragen wies geht ich denke zu ende doch sage ok ich kann nicht tanzen kann nicht smalltalk kann nicht singen nur lallen kann nicht schleimen kann nicht lugen das ist das schlimmste von allen da am ende des tunnels ist licht doch es ist nur die kurze strecke strasse vor dem nachsten tunnel auf dem weg in richtung nichts hochste hohen tiefste tiefen an warmen tagen glaub ich wirklich dass mich alle lieben und fuhl mich als konnt ich fliegen dann kommt die schwarze wolke macht mich klein und ich will mich erschiessen standardkrisen eines manisch depressiven","Schwarze Wolke","2013"
"Prinz Pi","wir haben einen platz der nur uns gehort einen geheimen satz der nur uns gehort und der bleibt fur den rest der welt unerhort damit uns kein zweifel unseren wunsch zerstort denn einen wunsch hat jeder frei der druck fallt brust schwingt wieder federleicht kein monster mehr das aus dem nebel steigt mehr monster werden komm doch sie komm erst mit dem dunst raus aus dem abend und sollen sie doch komm denn wenn sie komm werd ich alle erschlagen der erste stich von der nadel wenn sie die farbe zehn zentimeter uber mein herz sticht schmerzt mehr als ich dachte doch niemals genug um zu zeigen wie sehr es mir ernst ist bis dein name auf meiner brust fliegt narben beweisen nicht schwache sondern nur dass uns keiner kaputt kriegt dass uns so schnell niemand mehr klein macht mit dir ist es endlich unendlich einfach erst teilen wir kippen dann teilen wir lippen wir schreiben unsere eigenen hymnen wissen dass unser leben ein kinofilm ist zwei stars ohne make up im schmierigen licht pedal auf das blech uns kriegen die nicht der alte revolver fallt aus dem bund ziel auf den nordstern rebellen ohne grund erst blitzt licht aus dem lauf dann hallt donner und alles verstummt neben den lichtern der tanke leuchtet grun exit in dunkelster nacht doch wir renn durch das loch im zaun das nur wir kennen zu unserem platz zu unserem platz die haben uns tag fur tag runtergemacht kampf ist verloren die wunde noch nass doch wir renn durch das loch im zaun das wir nur kenn zu unserem platz zu unserem platz was die welt auch macht mit uns die gibt einen fuck auf uns doch das ist nur unser platz und hier gibt es nur platz fur uns nur wir beide kenn den weg der zum platz fuhrt und schworen uns wir werden ihn niemand verraten wenn alles zu viel wird dann renn wir hierhin um endlich wieder zu atmen das braun deine haare das braun deine augen werd ich nie gegen ein anderes tauschen was du sagst mildert das rauschen von draussen und sind wir umstellt von unserem scheitern dann bauen wir auf rauber art leitern das leder der jacke schon rissig und alt der kragen der schutzt gegen stiche am hals wird das feuer mit der finsternis kalt und stirbt von gelb zu rot zu schwarz dann auf die toten in die glut ein glas neun teufel und ein engel raufen in mir lerne zu glauben mit dir brauch kein foto mein schatz denn du bist auf den lidern der augen von mir in die haut tatowiert neben den lichtern der tanke leuchtet grun exit in dunkelster nacht doch wir renn durch das loch im zaun das nur wir kenn zu unserem platz zu unserem platz die haben uns tag fur tag runtergemacht kampf ist verloren die wunde noch nass doch wir renn durch das loch im zaun das wir nur kenn zu unserem platz zu unserem platz was die welt auch macht mit uns die gibt einen fuck auf uns doch das ist nur unser platz und hier gibt es nur platz fur uns ob du den schnellsten carrera oder schrottigsten golf hast die wand bleibt beton betrachtet bei vollgas sechs kugeln haben im colt platz ob im morgengrauen bier auf der parkbank oder champagner nachts auf dem golfplatz scheissegal wie du dich voll machst sechs kugeln haben im colt platz neben den lichtern der tanke lichtern der tanke den lichtern der tanke leuchtet grun exit in dunkelster nacht in dunkelster nacht in dunkelster nacht nur wir kenn den durchgang im zaun den durchgang im zaun kenn den durchgang im zaun den vergessenen pfad hin zu unserem platz zu unserem platz hin zu unserem platz hier gibt es noch wunder mein schatz noch wunder mein schatz gibt noch wunder mein schatz der kampf ist vorbei unsere wunde noch nass unsere wunde noch nass unsere wunden sind nass die haben uns tag fur tag runtergemacht haben uns runtergemacht wieder runtergemacht aber niemand kriegt uns an unserem platz baby niemand","Unser Platz","2013"
