"Band","Lyrics","Song","Year"
"Paul Woolford","ive got to know who i am inside yes its only a matter of time ive got to know who i am inside yes its only a matter of time ive got to know who i am inside yes its only a matter of time ive got to know who i am inside yes its only a matter of time the only one the only one the only one the only one ive got to know who i am inside yes its only a matter of time ive got to know who i am inside yes its only a matter of time the only one the only one the only one the only one the only one the only one ive got to know who i am inside yes its only a matter of time ive got to know who i am inside yes its only a matter of time the only one the only one","Hang Up Your Hang Ups (The Only One)","2018"
"Paul Wright","the city lights shine so bright in the sky at night when the sun goes down for the evening down for the evening the palm trees sway with the breeze under these conditions i think im thanking god for the seasons cause hes all that im searching for thats right thats right so give him your burdens and get your body on the dance floor cmon now oh oh things are getting brighter and brighter and brighter and brighter and brighter oh oh my burdens getting lighter and lighter and lighter and lighter and lighter oh oh things are getting brighter and brighter and brighter and brighter and brighter oh oh my burdens getting lighter and lighter and lighter and lighter and lighter before g o d my burden was heavy i had no reason for living but then he gave me eyes to see everything inside of me that held me back from this freedom cause hes all that im searching for thats right so give him your burdens and get your body on the dance floor cmon now oh things are getting brighter burdens getting lighter things are getting brighter praise jesus hallelujah praise jesus cmon cmon praise jesus hallelujah praise jesus cmon cmon give him praise praise jesus hallelujah praise jesus cmon cmon give him praise praise jesus hallelujah praise jesus cmon cmon cmon and praise his name praise you jesus praise you jesus give him praise praise jesus hallelujah praise jesus cmon cmon give him praise praise jesus hallelujah praise jesus cmon cmon","Brighter","2003"
"Paul Wright","you are someone even if nobody knows you you are not a no one no one you are why im here basking in your tears dont you know that i love you where you go from here is up to you up to you which road will you choose listen dont abuse your freedom crashing down i am here to help you crashing down yea ill never leave or forsake you i fall on my face in the sand why did i fall why couldnt i stand under the pressure temptations rise your word is a treasure your son is life for all the family dem livin out with problems and all the people who need help and cant solve them for all the ones who live out in misery for all the prisoners ohmega watts kneelin down im spreadin my wings and then ill fly yes indeed ill keep my eyes up to the sky looking down so so high come crashing down and i dont know why kneelin down spreadin my wings to the sky looking down and my spirit is alive keep my eyes on the most high he lifts me up way up into the sky ohmega watts ohmega watts pon di mic right now born jamerican brooklyn mon a shatter shatter pauly paul and mi ohmega meek di fake skatter skatter hands up spirit of di most highs flying me up the worlds spinnin round i will never crash down you were on my mind today thats where i felt you and youre in my heart to stay forever crashing down i was there to help you crashing down i am here to help you crashing down yea ill never leave or forsake you crashing down i am here to help you crashing down yea ill never leave or forsake you for all the family for all the children with love to rock you with love to love you with love to save you with love to speak through we spread love spread love when i fall will you pick me up when i fall will you lift me up when i fall will you hear me call when i fall help me to not give up for all the children dem for all we parents and for all we family we spread love","Crashing Down","2003"
"Paul Wright","now heres a song all about the flows all about the plastic thats in between my toes all about the hip hop all about the flip flops that i rock and dont ya know they are locales i got em in hawaii yea waikiki but now im going back to cali drivin with my friends gonna surf in the ocean from santa cruz all the way up to oregon they got me laid back feelin that warm tap slappin to the bottom of my feet and jamming on the beach yea rappin to the beat im gonna take off my shirt and get myself a tan what so get up get up and get down get down get your flip flops off the ground you gotta get your flip flops off the ground and jump jump well everybody everythings gonna be alright as were dancing in the sun light were representing cmon cmon from the west coast were representing cmon cmon to the east coast i said everythings gonna be ok cause im the emcee but whos the dj yes yes yall rock rock yall non stop yall check it out yall portland oregon seattle washington chi town inglewood new york boston west coast east coast pacific ocean stopped at the atlantic just to stick my toe in rode in airplanes subways taxis ferries trains all the way across the usa from nashville to memphis atlanta st louis ran a marathon and got first in the us from texas to phoenix to cairo in egypt the belly dancers danced as i ran with achievement in sync with the flips of the flops that i rock i stopped in miami and i said what  everythings gonna be alright from the west coast to the east coast from la all the way to new york city yes yes yall rock rock yall non stop yall rock the mic","Flip-Flops","2003"
"Paul Wright","shes got dreams dreams that hes got things thatll open up her sky so she can use her wings to fly away she looks out her window watching people as they pass on by some of them want to come inside man oh man one on one i wonder which one will she trust cause some men only lust and she wants a man who can understand what a woman wants and if he can appreciate her and not deface her and she wants a king with a diamond ring not some prince charming whos gonna steal everything that he gave her yeah shes got to fly away uh 1 2 uh 1 2 uh 1 2 i watch her walk next to you but soon shes got to get away oh thats true oh thats true oh thats true i hope her dreams do come true cause she is a butterfly spreadin spreadin spreadin spreadin spreading her wings shes beautiful shes beautiful shes beautiful but her heart is a kingdom without a king and without him she cant sing so she waits on a watchtower hoping praying waiting for his arrival and all the people in the world say and then theyll and she wants a family family she wants a lover lover she wants a best friend closer than any other a man thats true she wants a man who can hear gods voice and know what he is called to do she wants a hard worker not some lazy bum but a man who knows how to get the job done she wants a family to be a mother and raise a child that came from her yeah shes got dreams dreams that hes got things things thatll open up her sky so she can use her wings to to to fly away shes got dreams dreams that hes got things things thatll open up her sky so she can use her wings to to to fly away shes got to fly away fly away shes got to find her way shes got to fly away shes on the ground learning to fly but shes flying now shes on the ground its time to fly shes gonna fly now shes on the ground looking down its time to fly yall shes on the ground but watch her rise and fly away she was looking down but now shes looking to the sky yall spreading her wings to give it a try give it a try give it a try to fly away when the rest of the girls are on the fall yall shes spreading her wings to fly away cause shes got dreams dreams that hes got things things thatll open up her sky so she can use her wings to to to fly away","Fly Away","2003"
"Paul Wright","jim woke up on a wintry day a beautiful red head stole his heart away forever never would his life be the same again she had a heavenly heart a spiritual mind walking with jesus all the time all the time i dont see a need to change  he said i like the way i am she looked into his big blue eyes and this is what she said to jim its on you until you give god a try its on you dont let this world pass you by cause its on you until you give god a try its on you well its on you its on ya can never ever ever ever do it on your own when you do it all alone you will never make it home ya can never ever ever ever do it on your own when you do it all alone you will never make it home ya can never ever ever ever do it on your own when you do it all alone you will never make it home ya can never ever ever ever do it on your your life after you die life after death whats gonna happen when you die is there anything else fast forward sixty years sixty years jims time is drawing near but hes not afraid to die im not afraid to die he has a heavenly heart a spiritual mind talks with jesus talks with jesus all the time all the time and he says listen to what he said oh heavenly father look at my daughter and my son they gotta know the way dear god i pray and to them i say never gonna die never gonna die never gonna die gonna live forever never gonna die never gonna die god gave us life gonna live forever never gonna die never gonna die never gonna die never gonna die die never gonna die never gonna die god gave us life gonna live forever hes watching you life after death he loves you whats gonna happen when you hes watching you is there anything else he loves you and he died eyes closed i know you know i want for you eyes closed last breath is there anything else  and he died eyes closed i know i want so much more for you eyes closed eyes closed last breath is there life after death its all been done for god so loved the world that he gave his one and only son that whoever believes in his name shall never die but have eternal life","Life After Death","2003"
"Paul Wright","the djs spinnin the people dancing the rappers rappin the people clappin im chillin in the back with a guitar on my lap about to rock it like this rock it like that uh one two is this thing on huh i think i like this song ya know i might be wrong but twenty million people are singing along i represent folk meets hip hop make it modern rock gonna make it sound hot i get what i give so i give all i got and it takes a lot of people to take it to the top if ya wanna join say i do i do if ya wanna become part of the crew then all you gotta do is buy the cd call a dj and say please play back in the day i had to represent i praise you oh god cause your gift is heaven sent ever since then ive always had the vision to listen to your voice as im on this mission coming equipped with mic grippin never trippin on myself cause its he who lies in me and nobody else so get it right on the mic make it dynamite livin a day at a time with my rhymes signed paul wright rock the show party people turn up the radio rock the show let the groovy disco flow","Rock the Show","2003"
"Paul Wright","now heres a song all about the flows all about the plastic thats in between my toes all about the hip hop all about the flip flops that i rock and dont ya know they are locales i got em in hawaii yea waikiki but now im going back to cali drivin with my friends gonna surf in the ocean from santa cruz all the way up to oregon they got me laid back feelin that warm tap slappin to the bottom of my feet and jamming on the beach yea rappin to the beat im gonna take off my shirt and get myself a tan what so get up get up and get down get down get your flip flops off the ground you gotta get your flip flops off the ground and jump jump well everybody everythings gonna be alright as were dancing in the sun light were representing cmon cmon from the west coast were representing cmon cmon to the east coast i said everythings gonna be okay cause im the emcee but whos the dj yes yes yall rock rock yall non stop yall check it out yall portland oregon seattle washington chi town inglewood new york boston west coast east coast pacific ocean stopped at the atlantic just to stick my toe in rode in airplanes subways taxis ferries trains all the way across the usa from nashville to memphis atlanta st louis ran a marathon and got first in the us from texas to phoenix to cairo in egypt the belly dancers danced as i ran with achievement in sync with the flips of the flops that i rock i stopped in miami and i said what everythings gonna be alright from the west coast to the east coast from la all the way to new york city yes yes yall rock rock yall non stop yall rock the mic","South Beach","2003"
"Paul Wright","yo im a west coast kid livin in nashville and im a east coast kid livin in nashville yo im a west coast kid and im a east coast kid yo im a west coast east coast west coast east coast yo im a west coast kid livin in nashville moved here in the summer when i got my record deal plan to make a mill but ive only sold a thousand so i relocated to low income housing im all about singing the blues take a walk in my shoes you can see my point of view country folk on the back porch pickin banjos grams and gramps are bustin a move with the dosey does its all hip hop to me yea its all hip hop to me its all hip hop to me its all hip hop to me alright its all hip hop to me its all hip hop to me its all hip hop to me im a grab my guitar its all hip hop to me its all hip hop to me its all hip hop to me so tight its all hip hop to me its all hip hop to me and im a grab my guitar and play you this song and all the people come on now and sing along west coast kid living in nashville moved here in the summer when i got my record deal and im a east coast kid livin in nashville moved here in the winter when i got my record deal started with some vinyl and a mic in dc suburban little punk with an urban degree im all about makin some noise and givin people a choice long as im hearin gods voice all my folk on the back porch truth me and moses mandy marley aint it sweet how it grows us my mother used to sing me rhymes sing me rhymes when she put me to sleep cmon i wonder if she realized she was sowing seeds sowing seeds and now there growing growin growing to the sky to the sky and now im flowin flowing flowin flowing on this mic its all hip hop to me bridge what you want what you want what you want what you want what you need its all hip hop to me what you want what you want what you want what you want what you need paul yo im a west coast kid livin in nashville tobymac and im a east coast kid livin in nashville paul moved here in the summer when i got my record deal tobymac moved here in the winter when i got my record deal chorus bgv chorus free your mind and free your soul listen to the rhyme in stereo turn the music up so that you can hear a sweet sound coming down loud and clear make a simple melody and we lay it down put it all together make a brand new sound maybe its a symphony or maybe just a melody it really doesnt matter cause chorus outro paul im a west coast kid living in nashville moved here in the summer when i got my record deal hes a tobymac east coast kid living in nashville moved here in the winter when i got my record deal paul im a west coast kid living in nashville moved here in the summer when i got my record deal hes a tobymac east coast kid living in nashville moved here in the winter when i got my record deal paul im a west coast kid living in nashville moved here in the summer when i got my record deal hes a tobymac east coast kid living in nashville moved here in the winter when i got my record deal paul im a west coast kid living in nashville moved here in the summer when i got my record deal hes a tobymac east coast kid living in nashville moved here in the winter when i got my record deal","West Coast Kid","2003"
"Paul Wright","inside i cant decide which way to go way to go im attracted to this girl but i dont want to let her know dont want to let her know how i feel what if this is real but she just dont see who i am or what i am trying to be who is this woman woman coming into my life taking up my time who is this woman woman coming into my life shes filling up my mind yea taking all my time alright","Who Is This Woman?","2003"
