"Band","Lyrics","Song","Year"
"Ethan Goodpaster","sugar city come home wizard on a weekend willing on a weekday are you kidding come on fed up with the prepay looking for a keepsake im no emerald liar dying for a card up my sleeve im the gambling kind for higher stakes and brighter takes ill play ill make a deal with you if all you want is not to leave love to run em up call me when it lands hit me up when youre close call when you can call me when youre close sugar city pretty magic got me good vibes thank god i aint driving traffic vision blurred blue bleedin thats a black out ladder it dont matter anyhow im climbing keep my good vibes and check coats for cool climates in common we got good friends rolled light on split ends pretty magic traffic addicts now i dont really know where you stay at can i get an address never mind my phone dead forget it i dont really know where to bake that less you tryna get in in which case my phone dead forget it and i never answer calls when im in the kitchen cooking its just a thing its out and i never call back when my friends all looking at me in the car cause itd be all they wanna talk about oh you tryna to get a deal a deal a deal sorry on the real but my eyes and my ears dont work well and the floor keeps sliding out my heels i cant feel em am i still dreaming skull on the table a still life is this still life whats the meaning are we still dealing feel like i cant act right oh right sugar city pretty magic got me good vibes thank god i aint driving traffic vision blurred blue bleedin thats a black out ladder it dont matter anyhow im climbing keep my good vibes and check coats for cool climates in common we got good friends rolled light on split ends pretty magic traffic addicts ill make a deal with you if all you want is not to leave love to run em up call me when it lands hit me up when youre close call me when you can call me when you close when were you planning on coming my way ive been here waiting all damn day to turn the the lights down low and turn the table on you will you keep all that you came with and more id play your game but i dont know what for cut the cable on every table i lose call me when it lands hit me up when youre close when you know youve won","When It Lands","2018"
"Ethan Hawke","i got a pothead mama got a cokehead dad im an ultramodern version of the american man i dont feel good but dont feel bad cause me you see im nuthin aint no republicrat no demmican they aint nuthin in between im sick of people talking about american dreams thats all gone aint nothin there for me cause me you see im nuthin i aint left i aint right people say im wrong before i was born it was all gone dont even make sense that i wrote this song cause me you see im nuthin im nuthin dont want no big tv or no flashy garage never would cut it in no corponate job people see me coming they say look at that slob cause me you see im nuthin im nuthin","I'm Nuthin'","1994"
"Ethan Iverson","though folks with good intentions tell me to save my tears well im so mad about him i cant live without him never treats me sweet and gentle the way he should ive got it bad and that aint good my poor heart is so sentimental not made of wood ive got it so bad and that aint good but when the fish are jumpin and friday rolls around my man an i we gin some we pray some and sin some he dont love me like i love him the way he should ive got it bad and that aint good yes ive got it bad and that aint good","I Got It Bad (And That Ain't Good)","1993"
"Ethan Iverson","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body and Soul","1999"
"Ethan Iverson","it seems we stood and talked like this before we looked at each other in the same way then but i cant remember where or when the clothes youre wearing are the clothes you wore the smile you are smiling you were smiling then but i cant remember where or when some things that happened for the first time seem to be happening again and so it seems that we have met before and laughed before and loved before but who knows where or when","Where or When","1999"
"Ethan Iverson","somewhere theres music how faint the tune somewhere theres heaven how high the moon there is no moon above when love is far away too till it comes true that you love me as i love you somewhere theres music how near how far somewhere theres heaven its where you are the darkest night would shine if you would come to me soon until you will how still my heart how high the moon somewhere theres music how faint the tune somewhere theres heaven how high the moon the darkest night would shine if you would come to me soon until you will how still my heart how high the moon","How High the Moon","2000"
"Ethan Iverson","its only human for anyone to want to be in love but who wants to be in love in vain at night you hang around the hall and eat your heart out and cry your eyes out and rack your brains you sit and wonder why anyone as wonderful as she should cause you such misery and pain i thought that i would be in heaven but im only up a tree cause its just my luck to be in love in vain you sit and wonder why anyone as wonderful as he should cause you such misery and pain i thought that i would be in heaven but im only up a tree cause its just my luck to be in love in vain","In Love in Vain","2000"
"Ethan Iverson","the look of love is in your eyes a look your smile cant disguise the look of love is saying so much more than just words could every say and what my heart has heard well it takes my breath away i can hardly wait to hold you feel my arms around you how long i have waited waited just to love you now that i have found you youve got the look of love its on your face a look that time cant erase baby be mine tonight let this be just the start of so many nights like this lets take a lovers vow and seal it with a kiss dont ever go dont ever go i love you so the look of love let this be just the start of so many nights like this lets take a lovers vow and baby well seal it with a kiss","The Look of Love","2000"
"Ethan Iverson","laura is the face in the misty lights footsteps that you hear down the hall the love that floats on a summer night that you can never quite recall and you see laura on a train that is passing through those eyes how familiar they seem she gave your very first kiss to you that was laura but shes only a dream","Laura","2000"
"Ethan Iverson","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh, Lady Be Good","2000"
"Ethan Iverson","all or nothing at all half a love never appealed to me if your heart never could yield to me then id rather rather have nothing at all all or nothing at all if its love there is no in between why begin then cry for something that might have been no id rather rather have nothing at all but please dont bring your lips so close to my cheek dont smile or ill be lost beyond recall the kiss in your eyes the touch of your hand makes me weak and my heart may go dizzy and fall and if i fell i fell under the spell of your call i would be caught in the undertow so you see ive got to say no no all or nothing at all","All or Nothing at All","2002"
