"Band","Lyrics","Song","Year"
"Ledisi","i saw you and him and him walking in the rain you were holding hands and ill never be the same tossing and turning another sleepless night the rain crashes against my window pane jumped into my car didnt drive too far that moment i knew i would never be the same cause i saw you and him and him walking in the rain you were holding hands and ill never be the same now here you are begging to me to give our love another try girl i love you and i always will but darling right now ive got to say goodbye cause i saw you and him and him walking in the rain you were holding hands and ill never be the same i saw you and him walking in the rain you were holding hands and ill never be the same hey hey baby how you doin come on in here got some hot chocolate on the stove waitin for ya listen first things first let me hang up that coat yeah n hows your day today did ya miss me oh you did yeah i missed you too i missed you so much i followed you today thats right now close your mouth cause you cold busted thats right now sit down here sit down here so upset with you i dont know what to do n my first impulse was to run up on you and do a rambo whip out the jammy and flat blast both of you but i aint wanna mess up this thirty seve hundred dollar lynx coat so instead i chilled thats right chilled then i went to the bank took out every dime and then i went and canceled all those credit cards yeah all your charge accounts yeah i stuck you up for every piece of jewelry i ever bought you yeah thats right everything everything did fool out with me naw dont go you ever go dont go looking in that closet cause you aint got nothing in there everything you came here with is packe dup and waiting for you in the guest room thats right what was you thinking about huh what were you tryin to prove huh yous with the juice n i gave you silk suits gucci handbags blue diamonds i gave you things you couldnt even pronounce now i cant give you nothin but advice cause youre still young thats right youre still young i hope you learn a valuable lesson from all this you know gonna find someone like me one of these days until then know what you gotta do you gotta get on outta here with that alley cat coat wearin hush puppy shoe wearing crumb cake i saw you with cause you dismissed thats right silly rabbit tricks are made for kids dont you know that you without me like cornflake without the milk its my world you just a squirrel tryin to get a nut now get on outta here ah dont touch that coat","The Rain","2005"
"Ledisi","white boys are so pretty skin as smooth as milk white boys are so pretty hair like chinese silk white boys give me goose bumps white boys give me chills when they touch my shoulder thats the touch that kills well my momma calls em lilies i call em piccadillies my daddy warns me stay away i say come on out and play white boys are so groovy white boys are so tough every time that theyre near me i just cant get enough white boys are so pretty white boys are so sweet white boys drive me crazy drive me indiscreet white boys are so sexy legs so long and lean love those sprayed on trousers love the love machine my brother calls em rubble thats my kind of trouble my daddy warns me no no no but i say white boys go go go white boys are so lovely beautiful as girls i love to run my fingers and toes through all their curls give me a tall a lean a sexy a sweet a pretty a juicy white boy black boys white boys black boys white boys mixed media","White Boys","2005"
"Ledisi","wed like to welcome you all again to the world of vibrations introduction to the nation of revolutionary thoughts hear the sound evolve expand and change most of the things that were sayin havent broken through your chatter so yall niggaz still ego trip based and have not begun to taste the kundalini wisdom bliss im droppin as a lyric quotin vessel for the stages play this on your play list i like dough but musically im transcendin the physical and dont blame me for the slang and the words god writes these rhymes through me i just listen to him im just livin duke matrix driven rules havent fooled me cuz i still think abstract and stay metaphysical and challenge what is really real and keep creatin with the force to bring rap back not that its away but everybody got somethin to say so let me speak the opposite of whats hot now and make that hot so it will get exploited and the corporation only will back dudes who bite my style and they can try and try again ive been influenced by a lot of pioneers south to the east and west but when a hot mc gets on stage with a real mc most of the time the situation gets hostile we vibrate at higher frequencies welcome to our world and intro to fall into a space where there is no thoughts just moments captured here we go we vibrate at higher frequencies let us up inside your head just step inside our world of vibration bump this from your birth to your deathbed take time with the pad and the pen to dig within in a world of bs that were livin in to my ears music sound sweet as cinnamon so i stay poundin out tunes and tunes again and again in the 5th chapter ladies and gentlemen and i still got mcs on my dinner menu write late at night this isnt david letterman though on second thought im like a letter man though let the craft evolve catch a little syndrome shootin through your vains vibratin though your eardrums used to think 30 years old then the end comes now i feel like im just gainin momentum seen the world two times all except for india about to vacate there when we finish this one work hard but still some sweep we wont mention them in fact they act as fuel for our engine engine engine number 9 mic lynchin when were done with this these songs are our pension mcs are puppets me im jim henson take a squat or get chopped by the henchmen city town state arena or convention please believe these the gs that ease pension rakka and ev said that its a marathon song after song we keep on inventin","World of Vibrations","2005"
"Ledisi","this life can make me so confused but its alright living day by day i feel so used that aint right i just want to run and hide but i dont have the time to cry its alright its alright alright many thoughts are running through my head its alright itching to be somewhere else but here its alright i cant wait to see your face i need a smile and your embrace im alright 2x life can bring us through many changes its alright just dont give up its going to be alright people come and they go its just the way it goes everything is everything its alright sometimes the rain makes me sad and its alright somethings things in the world make me mad and its alright in the the morning when i see the sun i know im not the only one wish i had some money to pay my bills i cant even buy that dress on sale but its alright having money dont mean a thing loving you is everything and im alright im alright everything is everything everything is everything","Alright","2007"
"Ledisi","oh i dont know what to do i cant stop wanting you im in love in love with my best friend its tearing me apart cause he has my heart oh im in love in love with my best friend ive been wanting you for may lifetimes now and im so afraid to tell you how i really feel you have been there for me i was 13 you were 14 best friends for years where do i go from here oh lord cant stop the way that i feel every time i see you i lose control just cant let it go oh no a kiss from you ooh how does it feel oh i wonder im so close to you but i wanna get next to you when were out together everybody smiles at us cause they think that youre my man so i hold your hand like youre my man i keep hoping that youll notice me and maybe one day you and i can be together more than just friends i cant hide the way that i feel every time i see you i lose control i cant let it go no no kissing you just wont be enough i need all of you i wish you wanted me like i want you if you could only understand the things that he does for me beautiful wonderful gorgeous and simplicity he describes all the things that love is about for me and ive got to have him yes i want him","Best Friend","2007"
"Ledisi","coffee with cream coming up right away you look i look we smile we wave you go i dream about kissing one day oh well i sigh maybe tomorrow when he comes again ill finally get to say what ive been wanting to say i wanna get to know you how can i get to know you i wanna get to know you know you better i wanna get to know you how can i get to know you i wanna get to know you know you better hanging with my girls night time another world high heels blue jeans hes looking at me he takes my hand would you like to dance i say okay and then he starts to say to me the words that ive waited to hear the phrase thats no longer a dream i wanna get to know you how can i get to know you i wanna get to know you know you better i wanna get to know you how can i get to know you i wanna get to know you know you better you are the meaning of everything beautiful i cant wait to breathe your air that smile what a pleasure for me just to look at you i cant wait to do whatever i wanna get to know you how can i get to know you i wanna get to know you know you better i wanna get to know you how can i get to know you i wanna get to know you know you better chorus x3","Get to Know You","2007"
"Ledisi","i tried i cant i dont wanna do this let me go i tried we tried i cant do this phone calls hang ups break downs break ups people always make up but sometimes it never last when the pain is too deep so bad that you cant sleep you fussing fighting cant take back whats already been done aint no more to say aint no more to do yeah you got to move on you try your best and you cant turn it loose its time for you to let it go how do you say no you you gotta move on i tried you tried we tried time to move on i gotta move on i tried we tried its time time to move on we said we would always be one different journeys too many changes it wasnt meant to be my souls burnin trying to let go of the pain no more dreaming cant take back whats already been done change i gotta get over you what we had is through baby i dont wanna do this aint got no regrets now its time for next baby i know you know baby we tried we dont know what to say weve done all we can do we gotta move on for some reasons we cant turn it loose im always gonna care about you but i gotta live without you we gotta move on i tried you tried we tried time to move on time to move on i tried we tried its time time to move on you gotta let me go baby just let me go you gotta let me go you gotta let me go when you gon let it go baby just let me go i tried you tried we tried time to move on i gotta move on i tried we tried its time time to move on i tried you tried we tried time to move on i gotta move on i tried we tried its time time to move on you gotta let me go baby just let me go","I Tried","2007"
"Ledisi","in the morning will you be there in the morning to love me love me love me i dont know what it is about your love and what youve got that keeps me running back to you telling me lies saying things that will keep me from leaving be a man not a boy running from the truth youre always leaving late at night you never come home and when we have a fight cause youre doing me wrong still i cant leave youre leaving me wondering will you be there in the morning will you be there in the morning will you be there to love me love me love me i need you here with me in the morning morning will you be there to love me love me love me i dont know what it is about our love and ll of my friends say im crazy waiting here for you we got a love so strong and i cant see me leaving they dont understand the things that we go through im always telling you come home cause i need you here and youre hanging out all night long and you disappear still i cant leave you leaving me wondering will you be there in the morning will you be there will you be there in the morning i need you right here with me to love me to love me love me love me love me in the morning in the morning baby i need you here morning love me to love me love me love me gotta have ya loving always waiting here waiting on you so tired of waiting for you i need you here with me waiting in the morning always waiting here waiting for you waiting on you gotta have ya loving always waiting here waiting on you im tired of waiting on you baby but i need you waiting in the morning always waiting here waiting for you i need you here with me in the morning i want to wake up to you baby will you be there in the morning i need you right here with me to love me to love me love me love me in the morning will you be there morning love me love me love me i need you i need you i do i cant let you go i dont know how to in the morning morning to love me love me love me in the morning morning love me love me love i need you in the morning i need you in the morning i need you all the time i guess i do i just do baby in the morning","In the Morning","2007"
"Ledisi","joy joy la da da da joy la da da da can i be the one to bring you joy let me the one to bring you joy can we do this make love by moonlight let me hold you give you what you need there aint nothing i wouldnt do to please you my heart is open dont be afraid come to me let me bring you joy can i be the one to bring you joy so much better if you let me love you i want to give you love let me be the one to bring you joy baby aint nobody gonna love you like i do you wont believe all this love i have to give to you cant explain it baby youll never have to worry about a thing","Joy","2007"
"Ledisi","always alone someone come for me here on my own feels like the pain lasts an eternity tears come no more i wanna smile again love again please someone find me souls pass me by why cant they see me here touch me one time just like magic i will reappear sadness like the rain it showers over me i wanna feel again please someone find me lost not yet found grieving in misery hope lurks around when will the sun ever shine on me i need love to come and carry me take me away please someone find me are you seeing my soul maybe ill scream and shout please someone call i dont wanna live without love hear my plea i have love to give i wanna live please someone find me","Lost & Found","2007"
"Ledisi","i remember the days when my life was turned around not happy with the love i found i needed to change and you were always here in front of me i was running away from the love you gave me wanted a life but everything was crazy unsure of love i needed love then came you you were like the spingtime you make everything new just like the sun you brought the light and now we are one every time it rains a little you came to cover me you were there for me you never left one when i felt the world stop and my heart was breaking you were there for me you never left one now youre in my world and it keeps on spinnin aint gone change a thing cause im in it everything is beautiful because of you how did you get here i was dreaming somebody heard me cause i was needing you i was wanting you i was calling you then you came and everything about me has changed just like the sun you brought the light and now we are one you have brought me alive its so unimaginable and this love we share is so unexplainable with everything i have i will give it to you because you were there for me","The One","2007"
"Ledisi","momma i love you daddy i love you too mama when i was a little girl i always thought about the things that you went through i promised to myself that i would always be there to take good care of you id give you all other things all the things that you never had i knew that someday things were gonna change and it was gonna get better someday youll see that im gonna make you proud of me someday youll see youll never have to worry bout what you gonna do someday youll see gonna take good care of you yeah someday someday someday someday daddy now that i found you in my world i understand how hard it was for you to try to grow up and be a man yeah im so glad that destiny followed through and put you right here in front of me and now youre here lovin me teachin me growin with me oh someday youll see that im gonna make you proud of me someday youll see youll never have to worry bout what you gonna do someday youll see gonna take good care of you yeah someday someday someday someday i never wanted many things in life just the simple things to love myself and be around my family oh im enjoying the good things about life and maybe someday ill be a good wife oh someday someday someday someday someday now look at me just smilin laughin feelin joy yeah oh im receivin love and givin love and i love it hey ooh someday yeah i knew that things would change yeah oh i saw my comin but i wasnt sure but i kept holdin on yeah oh yeah someday i wish i had the words to say it express how im feelin and i just dont know what else to say but hey someday someday someday yeah oh i dont know what else to say but if you need me ill be there right away i dont know what else to say i dont know what else to say but if you need me ill be there right away i dont know what else to say i dont know what else to say","Someday","2007"
"Ledisi","as the world turns and the moon fades and the sun begins to shine like the flowers and the trees grow youre always on my mind i cant help but feel you all around me even in my darkest hours yeah you bring peace of mind you bring joy to my soul yeah everywhere that i go everyday everynight i think of you yeah i think of you youre the air that i breathe youre the love of my life i think of you yeah i think of you every second every hour till time runs outta time oooh like a river to a waterfall i need you in my life i cant help but feel you all around feel you everywhere you bring me peace of mind you bring joy to my soul everywhere that i go everyday everynight i think fo you i think of you i think of you youre the air that i breathe youre the love of my life i think of you oh i think of you oh ooh i think of you ooh yeah yeah yeah oh ooooh thinking about you oh you mean the world to me oh oh oh youre my everything oh oh oh ive been thinking of you ive been thinking of you oh yeah ive been thinking of you everywhere that i go everyday everynight i think of you i think of you i think of you youre the air that i breathe youre my air youre the love of my life i think of you everywhere that i go everyday everynight i think of you i think of you i think of you youre the air that i breathe youre my air youre the love of my life i think of you i cant do without you i cant live without you i cant love without you cant love cant be there without you you are my everything my everything my everything everywhere that i go everyday everynight i think of you i think of you i think of you youre the air that i breathe youre the love of my life i think of you","Think of You","2007"
"Ledisi","i got a feeling bout today its my day my day i got a feeling bout today its my day my day i got a feeling bout today things will go my way i got a feeling bout today its my day my day woke up this morning feeling real good happy im breathing everybody should be maybe he loves me making my life complete lovin the good things the sunshine the life i lead can feel it in the music aint worried bout yesterday todays something different a new start a brand new day i got a feeling bout today its my day my day i got a feeling bout today its my day my day i got a feeling bout today things will go my way i got a feeling bout today its my day my day the world is turnin but you got to love the little thing and im learning just to keep doing my thing lovin my brothers and my sisters to cause thats what my momma and my daddy told me what to do i got a feelin bout today its my day my day i got a feelin bout today its my day my day i got a feelin bout today things will go my way i got a feelin bout today its my day my day repeat 4x tears have come now theres joy leading me today im loving my life im loving myself feeling good today i got a feelin bout today its my day my day i got a feelin bout today its my day my day i got a feeling bout today things will go my way i got a feeling bout today its my day my day repeat","Today","2007"
