"Band","Lyrics","Song","Year"
"Lou Reed","take me for what i am a star newly emerging long simmering explodes inside the self is reeling in the pocket of the heart in the rushing of the blood in the muscle of my sex in the mindful mindless love i accept the new found man and set the twilight reeling at 5 am the moon and the sun sit set before my window light glances off the blue glass we set right before the window and you who accept in your soul and your head what was misunderstood what was thought of with dread a new self is born the other self dead i accept the new found man and set the twilight reeling a soul singer stands on the stage the spotlight shows him sweating he sinks to one knee seems to cry the horn are unrelenting but as the drums beats he finds himself growing hard in the microphones face he sees her face growing large and the swelling crescendo no longer retards i accept the new found man and set the twilight reeling as the twilight sunburst gleams as the chromium moon it sets as i lose all my regrets and set the twilight reeling i accept the new found man and set the twilight reeling","Set the Twilight Reeling","1999"
"Lou Reed","when i think of you baton rouge i think of a mariachi band i think of sixteen and a crisp green football field i think of a girl i never had when i think of you baton rouge i think of a back seat in a car windows are foggy and so are we as the police asked for our i d so helpless so helpless ooohhh ooohhh so helpless ooohhh so helpless ooohhh so helpless so helpless well i once had a car lost it in a divorce the judge was a woman of course she said give her the car and the house and your taste or else i set the trial date so now when i think of you baton rouge and the deep southern belles with their touch i wonder where love ends and hate starts to blush in the fields in the swamps in the rush in the terra cotta cobwebs of your mind when did you start seeing me as a spider spinning web of malicious intent and you as poor poor me at the fire at the joint this disinterred and broken mount in the bedroom in the house where we were unmarried so helpless so helpless so helpless so helpless so helpless so helpless when was i the villain in your heart putting the brake on your start you slapped my face and cried and screamed thats what marriage came to mean the bitterest ending of a dream you wanted children and i did not was that what it was all about you might get a laugh when you hear me shout you might get a laugh when you hear me shout i wish i had so helpless so helpless so helpless so helpless so helpless so helpless sometimes when i think of baton rouge i see us with two and a half strapping sons one and a half flushed daughters preparing to marry and two fat grandsons i can barely carry daddy uncle family gathered there for grace a dog in a barbecue pit goes up in space the dream recedes in the morning with a bad aftertaste and im back in the big city worn from the race of the chase what a waste so thanks for the card the announcement of child and i must say you and sam look great your daughters gleaming in that white wedding dress with pride sad to say i could never bring that to you that wide smile so i try not to think of baton rouge or of a of a of a mariachi band or of sixteen and a crisp green football field and the girl and the girl i never had so helpless so helpless so helpless so helpless so helpless so helpless","Baton Rouge","2000"
"Lou Reed","big sky big sky holding up the sun big sky big sky holding up the moon big sky holding down the sea but it cant hold us down anymore big sky holding up the stars big sky holding venus and mars big sky catch you in a jar but it cant hold us down anymore big sky big enormous place big wind blow all over the place big storm wrecking havoc and waste but it cant hold us down anymore ooohhh big goals big ambitious goals big talk talking till i fold big wind talking through torrential love but it cant hold us down anymore big sin big sin big original sin paradise where ive never been big snake break the skin but you cant hold us down anymore a big house holds a family a big room it holds you and me its a big mess and baby makes three but you cant hold us down anymore big news theyre out of their heads big big big news lets fuck them instead theres a big joke did they think we were monks but they cant hold us down anymore a big doll big enormous eyes big love holds you in a vise a big man who cut them down to size they cant hold us down anymore big sky big sky holding up the sun big sky holding holding up the moon big sky holding down the sea but it cant hold us down anymore oh big doll big enormous eyes big love holds you in a vise a big man who cut them down to size ah they cant hold us down anymore oh oh big sky big sky big sky ah they cant hold us down anymore","Big Sky","2000"
"Lou Reed","they call you ecstasy nothing ever sticks to you not velcro not scotch tape not my arms dipped in glue not if i wrap myself in nylon a piece of duct tape down my back love pierced the arrow with the twelve and i cant get you back ah ecstasy ecstasy ah ecstasy across the streets an old ford they took off its wheels the engine is gone in its seat sits a box with a note that says goodbye charlie thanks a lot i see a child through a window with a bib and i think of us and what we almost did the hudson rocketing with light the ships pass the statue of liberty at night they call it ecstasy ah ecstasy ecstasy ah ecstasy some men call me st ivory some call me st maurice im smooth as alabaster with white veins runnin through my cheeks a big stud through my eyebrow a scar on my arm that says domain i put it over the tattoo that contained your name they called you ecstasy ecstasy ecstasy they call you ecstasy ecstasy ecstasy the moon passing through a cloud a body facing up is floating towards a crowd and i think of a time and what i couldnt do i couldnt hold you close i couldnt i couldnt become you they call you ecstasy i cant hold you down i cant hold you up i feel like that car that i saw today no radio no engine no hood im going to the cafe i hope theyve got music and i hope that they can play but if we have to part ill have a new scar right over my heart ill call it ecstasy oh ecstasy ecstasy ecstasy ecstasy ecstasy ecstasy","Ecstasy","2000"
"Lou Reed","born on a farm in a transatlantic moonlight split like a cord of wood my family broke up sold like a piece of steer a piece of meat a cow a breathing piece of shit picked for my age for my strength and make up called for i was tall i was big i could hold up a tree or a piece of steel i could do what my fat owner cant ah future farmers of america future farmers of america future farmers of america ah im always watching the way his wife looks me over i have a sex twice as big as her husbands if i wasnt so large so strong so pale id disappear under a bush colorless men and ladies of the world unite kill your master with one cut of your knife kill them during sex kill them during talk kill them whenever you can future farmers of america future farmers of america future farmers of america these stupid black owners are foreigners to affairs of the heart look at me ill never own land that i work on every one of us here shares a surname this father must die i was born on the dark cusp of twilight my father was dark my mother was light look at me im strong i could crush him in my fist ah i could crush him in my i could crush him in my i could crush him in my fist i could crush him in my i could crush him in my i could crush him in my fist future farmers of america i could crush him in my fist future farmers of america i could crush him in my fist future farmers of america i could crush him in my fist","Future Farmers of America","2000"
"Lou Reed","good morning its possum day feel like a possum in every way like a possum possum whiskers possum face possum breath and a possum taste ooohhh like a possum possum tales possum eyes possum bones possum thighs oh like a possum possum shots possum runs possum sleeps to possum drums calm as an angel good morning its possum day i feel like a possum in every way like a possum wake up with a possum smile look at me look at this smile like a possum things are all right dont worry about this my minds amiss ive lost the kiss my smile is leaden my gait is rubber and i say as one possum to another like a possum calm as an angel the only thing i hope to never see is another possum in this tree playing possum just like a possum i got a hole in my heart the size of a truck it wont be filled by a one night fuck slurping and squeezing aint it just my luck got a hole in my heart the size of a truck the size of a truck the devil tried to fill me up but my down was high as the sky is up ah aint that just my luck calm as an angel smoking crack with a downtown flirt shooting and coming til it hurts calm calm ah calm calm as an angel theyre mating like apes in the zoo ah one for me and one for you wouldnt it just be lovely another useless night in bed ah ah by the hudson river the roller bladers giving head used condoms float on the river edges head wouldnt it be lovely wouldnt it be lovely i got a hole in my heart the size of a truck it wont be filled by one night fuck like a possum like a possum ahhh calm as an angel you know me i like to dance a lot with different selves who cancel out one another im the only one left standing one likes muscles oil and dirt and the other likes the women with the butt that hurts like a possum devil tried to fill me up but my down was high as the sky is up calm as an angel i got a hole in my heart the size of a truck and it wont be filled by a one night fuck like a possum you know me i like to drink a lot and carry on dont know which self will show up ah over the 5 a m sun the moon is shining over the docks shining ooohhh calm as an angel girls in the market know what im about they pinch their nipples and they lift their skirts ah with a pierced tongue licking below a stained t shirt look at this smile my minds amiss smoking crack with a downtown flirt shooting and coming til it hurts calm calm sitting on a curb i throw a rock at the passing meat market trucks its just my luck im the only one left standing now you know me i like to drink a lot ah only one left standing the girls in the market know what im about they pinch their nipples and they lift their skirts licking below a stained t shirt calm as an angel smoking crack with a downtown flirt shooting and coming baby til it hurts wouldnt it be wouldnt it be wouldnt it be love wouldnt it be lovely calm as an angel got a hole in my heart the size of a truck it wont be filled by one night fuck aint it just my luck i got a hole in my heart the size of a truck another useless night in bed walk down the hudson river getting head calm calm calm calm calm as an angel dont know why baby im still here strong and fearless in the outside air im the only one left standing im the only one the only one the only one left standing im the only one im the only one left standing calm as an angel im the only one im the only one the only one left standing calm as an angel shooting an coming til it hurts oholy morning calm as an angel","Like a Possum","2000"
"Lou Reed","mad you just make me mad i hate your silent breathing in the night sad you make me sad when i juxtapose your features i get sad i know i shouldnt had someone else in our bed but i was so tired i was so tired who would think youd find a bobby pin it just makes me mad makes me mad it just makes me makes me mad glad when im gone youre glad that overwhelming tension dissipates oh tad you think im a baby nobody likes to hear why dont you grow up at dawn i know i shouldnt had someone else in our bed but i was so tired so tired who would think youd find a bobby pin it makes me mad makes me mad dont you know it just makes me mad it just makes me mad dumb youre dumb as my thumb in the wistful morning you throw a coffee cup at my head scum you said im scum what a very lovely feminine thing to do bark why dont you just bark sit come stay are the perfect words meant for you ah ass you says im an ass you better call 911 cause im gonna hold you tight i know i shouldnt had someone else in our bed but i was so tired so tired you said youre out of town for the night and i believed in you i believed you and i was so tired it makes me so mad it makes me so mad it makes me so mad it just makes me mad it makes me mad it makes me mad it makes me mad it makes me mad it makes me mad ah dumb","Mad","2000"
"Lou Reed","maybe i should go and live in amsterdam in a side street in a big canal spend my evenings in the van gogh museum what a dream van gogh museum maybe its time to see tangiers a different life style some different fears and maybe i should be edinburgh in a kilt in edinburgh doin a modern dance doin a modern dance or maybe i should get a farm in southern france where the winds are wispy and the villagers dance and you and i wed sleep beneath a moon moon in june and sleep till noon and maybe you and i could fall in love regain the spirit that we once had youd let me hold you and touch the night that shines so bright so bright with fright doin a modern dance doin a modern dance shit maybe i could go to yucatan where women are women a mans a man ah no one confused ever loses place with their place in the human race maybe im not cut out for city life the smell of exhaust the smell of strife and maybe you dont want to be a wife its not a life being a wife doin a modern dance doin a modern dance so maybe i should go to tanganyika where the rivers run down mountains tall and steep or go to india to study chants and lose romance to a mantras dance i need a guru i need some law explain to me the things we saw why it always comes to this its all downhill after the first kiss maybe i should move to rotterdam maybe move to amsterdam i should move to ireland italy spain afghanistan where there is no rain or maybe i should just learn a modern dance where roles are shifting the modern dance you never touch you dont know who youre with this week this month this time of year this week this month this time of year doin a modern dance you dont know who youre with modern dance i should move to pakistan go to afghanistan dance you dont know who youre with dance you dont know who youre with modern dance and maybe you dont want to be a wife its not life being a wife doin a modern dance you never touch you dont know who youre with dance modern dance the roles are shifting dance you never touch you dont know who youre with dance modern dance maybe you dont want to be a wife","Modern Dance","2000"
"Lou Reed","it was only the time of the newly born dead with wispy cobwebs in your head the polar moon looked out instead goin wild liquor shifting through the brain the manic depressive goes insane goin wild goin wild desperate anger hits the streets by the foul smelling river by the meat market goin wild mystic child goin wild mystic child in the winter with frozen toes looking out the big windows to fly goin wild situation x out of control my eyes half opened like a mole who smiles goin wild who smiles goin wild in the mystic morning where the river meets the hurdy gurdy of the hip hop beat five a m the viscous street oh wild goin wild out the window like a flash fallin through a rooftop crash blind goin wild sick and misty like a pup by the curb hes throwin up wild like a child goin wild like a child if he cant have all that relates to testify that he is great hell cut someone with a broken plate stand upon the subway grate and smile goin wild goin wild with a smile holy morning sun is up and someone here has lost his cups the dawn is tattered all cut up goin wild like a mystic child like a mystic child sunday morning looking down from the rooftop goin wild with a smile mystic child top of the world hes got it made rings are gold braids are jade jumped to the street hes got it made goodbye child goodbye child mystic child","Mystic Child","2000"
"Lou Reed","how come you say you will and then you wont you change your mind and then you say you dont the mystery is why i play the goat the mystery you call love sometimes youre like an eagle strong like a rock other times it seems you get unlocked and all your worst fears come tumbling out into the street into the snow i remember when you had a dream everything was what it seemed to be but now nightmares replace everything and everything you see is wrong you said wed meet but youre two hours late you said you thought someone had picked your gate so you hid and were afraid to wait seeing shadows in the snow seeing shadows in the snow now your friend godfrey is a perfect choice one minute down next time rejoice he seems to have found the perfect voice paranoia key of e lets say everything he says is true you love me but i cheat on you and in my bedroom is a female zoo worse then clinton in prime time i swear to you im not with jill or joyce or cyd or sherry or darlene or worse im not kissing you while inside i curse paranoia key of e lets play a game the next time we meet ah ill be the hands and you be the feet and together we will keep the beat to paranoia key of e now you know manias in the key of b psychosis in the key of c lets hope that were not meant to be in paranoia key of e anorexia is in g flat and f is anything ive left out dyslexia kleptomania and vertigo patricide a matricide d the same schizos paranoia key of e lets have a coda in the key of k something that only we can play maybe well light up like a hundred k paranoia out of key paranoia key of e paranoia key of e anorexia dyslexia kleptomania patricide a matricide d vertigo schizos paranoia key of e paranoia paranoia paranoia paranoia key of e paranoia paranoia paranoia key of e","Paranoia Key of E","2000"
