"Band","Lyrics","Song","Year"
"Tom Grennan","the way you stand there in your three striped shell toes and the way your hair dances its clear you want all eyes on you its all eyes on you and though i know that i wont get no answers i i just cant stop from indulging my lean eyes on you my fool eyes on you as you dance on your burning clothes i feel the bullet holes tell myself ive got nothing to lose though your touch gives me vertigo im like a domino darling i keep falling back to you but if its over why do you stop me getting sober on your love you pull me closer you say you miss the way i hold ya i feel you breathing on my shoulder why do you stop me getting sober you leave your sweet bitter taste under my tongue and you leave your smoke to seep deep into my lungs i know how youre taking hold my love is wasted and somehow you laced it and im on my knees theres no remedy as you dance on your burning clothes i feel the bullet holes tell myself ive got nothing to lose though your touch gives me vertigo im like a domino darling i keep falling back to you but if its over why do you stop me getting sober on your love you pull me closer you say you miss the way i hold ya i feel you breathing on my shoulder why do you stop me getting sober na na na na na na na na na na na na na na na na na na na na but if its over why do you stop me getting sober on your love you pull me closer you say you miss the way i hold ya so if its over why do you stop me getting sober on your love you pull me closer you say you miss the way i hold ya i feel you breathing on my shoulder why do you stop me getting sober why do you stop me getting sober","Sober",""
"Tom Grennan","theres something in the water calling my name two beats i had no idea now the message you sent well it aint clear cause ive fallen in love now im holding on to my past and my mother said youre growing up fast though time is gone in a blink its time to think and put your worries aside today is just a day and tomorrow never dies so never not live another regret and take every moment you get and let actions speak louder than words so shout at the skies if your words cannot be heard well theres something in the water calling my name two beats i had no idea now the message you sent well it aint clear cause ive fallen in love yes i fall im in love again with you with you with you with you now with you now im wondering why my force aint clear am i hiding behind a crystal tear and will the time stop or will the dime drop or will my footprint make the mark well i can see the light now as im stepping out the door well theres something in the water calling my name two beats i had no idea well now the message you sent well it aint clear cause ive fallen in love theres something in the water water water water two beats i had no idea now the message you sent well it aint clear cause ive fallen in love yes i fall im in love again now with you with you with you with you now with you","Something in the Water",""
"Tom Grennan","ive walked through hell and ive battled the storms i know too well how it feels when you fall im on this road and i wont lose my faith pack it up pack it up cause im on my way for so long ive been praying for a brighter day ive been praying trying to find my way time moves on and seasons change nothing ever stays the same praying i keep praying i keep praying i keep praying ive over due just a little bit of luck i get the taste but its never enough im on this road and i wont lose my faith pack it up pack it up cause im on my way for so long ive been praying for a brighter day ive been praying trying to find my way time moves on and seasons change nothing ever stays the same praying i keep praying on my own i search high and low till i find what ive been looking for im in my deep end and i wont be beaten till i find what ive been praying for ive been praying for a brighter day ive been praying trying to find my way time moves on and seasons change nothing ever stays the same praying i keep praying i keep praying i keep praying cause time moves on and seasons change nothing ever stays the same praying i keep praying","Praying",""
"Tom Grennan","oh i know that theres another be my secret lover youve been sending the signs underneath the sheets maybe we can meet no need to turn off the light i dont give a damn about what went down before oh be my secret lover be my secret lover underneath the covers na na na you told me it was naughty tell me something that i dont know sneaky meetings ending with you in your bathrobe monday mornings friday night was the done thing pretty dirty things oh how could this be wrong were young and were just having fun tell me how could this be wrong prime time thrills on my ghost watch skills oh i know that theres another be my secret lover youve been sending the signs underneath the sheets maybe we can meet no need to turn off the light i dont give a damn about what went down before oh be my secret lover be my secret lover underneath the covers na na na im not asking any more of you so dont think ill be taking you to dinner with my close friends from the start i said lets not get attached you were offered that oh how could this be wrong were young and were just having fun tell me how could this be wrong prime time thrills on my ghost watch skills oh i know that theres another be my secret lover youve been sending the signs underneath the sheets maybe we can meet no need to turn off the light i dont give a damn about what went down before oh be my secret lover be my secret lover underneath the covers na na na la la la la la la la la la la la la la la la la la la la la la la la la la la oh i know that theres another be my secret lover youve been sending the signs underneath the sheets maybe we can meet no need to turn off the light i dont give a damn about what went down before oh be my secret lover be my secret lover underneath the covers na na na","Secret Lover",""
"Tom Grennan","my eyes are delusional and im not thinking the same but ive been wondering is it me youre looking for well youll find me standing on these cold streets hoping that youre looking for a little bit more will you catch me save me when im falling tell me have you ever been here before so take my hand and lead the way find your courage find your lion and take your pride and leave the past set sail for new horizons so take my hand and lead the way find your courage find your lion and if you hear the angel sings sweet hallelujah hallelujah so many faces telling the story like once upon a time blinded by the force of falling in love or leaving it all behin but the fear of the unknown and who to follow leaves me howling at the skies is there a purpose in what we believe well i will continue to wear my heart upon my sleeves so take my hand and lead the way find your courage find your lion and take your pride and leave the past set sail for new horizons so take my hand and lead the way find your courage find your lion and if you hear the angel sings sweet hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah so if you hear the angel singing sweet hallelujah hallelujah","Sweet Hallelujah",""
"Tom Grennan","chasing unbelief walking into tomorrow morning trying to figure out why i would do this to myself my pennies turn to nothing my wine has turned to water i like to say at least ive got my health i turn another corner if my shoes had only let me rest my head in your arms settle down and get some sleep my pennies turn to nothing my wine has turned to water around the corner monday said well grieve ive lost and ive won and ive done what ive done and ive found out its the first day of the sun but ill keep running running now im young and wild and free yes ill be where i want to be oh ill keep running running running away fickle friends came closer gathered round and did the talking someone flash the bill i thought i best not intervene i called another number ignored another warning did my usual houdini routine ive lost and ive won and ive done what ive done and ive found out its the first day of the sun but ill keep running running now im young and wild and free yes ill be where i want to be oh ill keep running running running away running away oh ill keep running running now im young and wild and free yes ill be where i want to be oh ill keep running running running away ive lost and ive won and ive done what ive done and ive found out its the first day of the sun","First Day of the Sun","2017"
"Tom Grennan","always fine lines between us they say nowadays dont mean much cast an anchor in the sand what we did but my ships have sailed and im here to tell that i dont mean like the others and i i keep searching and i cant seem to find what im wanting its changing all the time and if you noticed a different side of mine then ive found what ive been looking for found what ive been looking for found what ive been looking for found what ive been looking for should i wait should i stay to see it arm fold cause im told i need it im not frightened to take off step away but my ships have sailed and im here to tell that i dont mean like the others and i i keep searching and i cant seem to find what im wanting its changing all the time and if you noticed a different side of mine then ive found what ive been looking for found what ive been looking for found what ive been looking for found what ive been looking for ive been running round running round running round now im done and now im done now and now im done and now scared the magic might fade away and i keep searching and i cant seem to find what im wanting its changing all the time and if you noticed a different side of mine then ive found what ive been looking for found what ive been looking for i keep searching and i cant seem to find what im wanting its changing all the time and if you noticed a different side of mine then ive found what ive been looking for found what ive been looking for found what ive been looking for found what ive been looking for found what ive been looking for found what ive been looking for","Found What I've Been Looking For","2017"
"Tom Grennan","yeah today is gonna be the day that they throw it all back to you and by now you should have somehow realised what you have to do the world keeps on turning round bridges keep burning down nobody can hear you now no matter how loud you shout sitting in total silence totally lost no guidance you dont call no more nobody can find ya nobody can find the time like they lost their watch they find it hard to think you went soft ill find an architect type promise that ill make sure he puts the building blocks in place to start rebuilding weve been broken since children they keep telling me that were only human i dont do no silly excuses nobody wins were losing so violent and abusive its all battle scars and bruises cause what really the sun shines down on me on me on me and breaks my ties youll see youll see youll see that angels eyes they bleed this life i chose my open wounds they show that memory lane is like a winding road today was gonna be the day but theyll never throw it back to you by now you shouldve somehow realized what youre not to do i dont believe that anybody i dont believe that anybody feels the way i do about you now i just want you to know that i love you its a cruel world outside but i need you to know that i got you such a forgetful place and i dont want them to forget you hard times have arrived and i wanna make sure that we get through i look into your eyes sometimes all i can see is emptiness no resemblance no more fire or anything similar when did the winter get to us ill go blind looking at a light so bright but if i can find my way then ill come back for you and ill make it right i wanna say something but i dont know how i gotta keep it moving i cant turn round how did david make goliath fall down whats the king if the king has lost its crown today is our day we aint running away but the night was so long that today is the day that we break off our chains when the sun shines down on me on me on me and breaks my ties youll see youll see youll see that angels eyes they bleed this life i chose my open wounds they show that memory lane is like a winding road like a winding road memory lane is like a winding road like a winding road memory lane is like a winding road","Memory Lane","2017"
"Tom Grounds","hold me touch me make me your woman i will love you with sweet surrender tonight our hearts will beat as one so wont you hold me make me your woman tonight something in your eyes i see a pure and simple honesty wont you hold me in your arms tonight will last forever lets not waste this precious time this moments ours to treasure wont you hold me in your arms dont make me wait forever when the morning sun appears well find our way together believe you when you say that you love me know that i wont take you for granted tonight our hearts will beat as one hold me make me your woman tonight something in your eyes i see i wont betray your trust in me wont you hold me in your arms tonight will last forever lets not waste this precious time this moments ours to treasure wont you hold me in your arms dont make me wait forever when the morning sun appears well find our way together hold me touch me make me your woman tonight","Hold Me","2002"
"Tom Grounds","do you know what it means to miss new orleans and miss it each night and day i know im not wrong the feelings getting stronger the longer i stay away miss the moss covered vines tall sugar pines where mockingbirds used to sing id love to see that old lazy mississippi hurrying into spring the moonlight on the bayou a creole tune that fills the air i dream about magnolias in bloom and im wishin i was there do you know what it means to miss new orleans when thats where you left your heart and theres one thing more i miss the one i care for more than i miss new orleans","Do You Know What It Means to Miss New Orleans?","2007"
