"Band","Lyrics","Song","Year"
"Pop Will Eat Itself","1999 come knocking time to get sensations rocking peace love and i know why no hippy shit can try to give you this tip give you this sign dread alert i got mine barriers crumble empires fall the karmadromes inside us all for all chorus this is the time dont be blind blind to the signs adapt to survive never been in love with no one sign up join the programme within me within you feels like karma get your tiny mind round this global warning this is it total wipe out crack and fall when it all comes down who you gonna call life is on the countdown time to get it slowed down before we get to meltdown the final touchdown neighbor says he loves me cant understand me cant live with me now hes gonna get me chorus","Karmadrome","1996"
"Pop Will Eat Itself","augusta georgia late september one mr browns hot tempeed this mans possessed hes restless armed and dangerous drugged and reckless mrs brown youve got a lovely son but hes on the run on a shotgun mission listen here cocksuckers motherfuckers pay respect to my building its jb property and it could be the one you get killed in cops arrive whats this whats happening whats what wheres the hot shot james pressed his luck too far this time his pick up trucks flat out and flying cops get excited and grin with glee they got themsevles a celebrity 7 cars give chase youre in the clear this is the race of the year faster soul master theyre coming at you from all directions speeds your protection dont look behind you til south carolina cops spring a roadblock he aint gonna stop hes gonna take a pop someone opens fire the trucks front tyres are blown out get the hell out as six mile skid trapped in a ditch in the lap of the fbi the secret service the russians theyre all in this theyre doing it to james like they did it to elvis a good foot dance in a dusted trance breath tested no chance arrested","Not Now James, We're Busy","1996"
"Pop Will Eat Itself","me no fear the reaper there aint no pleasing me no keeping sweeter dont fear the reaper","Me No Fear the Reaper","1997"
"Pop Will Eat Itself","i just want somebody to love me i just want somebody to care i just want somebody to love me i just want somebody to care oh monogamy x2 i just want somebody to me i just want somebody to i just want somebody to take me home and to do the things that lovers should do to never leave you is my ambition to never leave you is my ambition oh monogamy x2 to never leave you is my ambition my ambition","Monogamy","2002"
"Pop Winans","this train dont carry no gamblers this train this train dont carry no gamblers this train this train dont carry no gamblers no whiskey drinkers and no high flyers this train carry no gamblers this train this train is bound for glory this train this train is bound for glory this train this train is bound for glory dont carry nothing but the righteous and the holy this train bound for glory this train this train dont carry no liars this train this train dont carry no liars this train this train dont carry no liars no hypocrites and no high flyers this train dont carry no liars this train this train is built for speed boy this train this train is built for speed now this train this train is built for speed fastest train you ever did see now this train is built for speed boy this train this train is solid black oh this train this train is solid black oh this train this train is solid black when you go there you dont come back oh this train is built for glory this train this train dont fit no transportation on this train this train dont fit no transportation on this train this train you know dont fit no transportation no jim crow and no discrimination on this train is bound for glory this train this train dont care if you white or black on this train this train dont care if you white or black on this train this train dont care if you white or black everybodys treated just like a man this train is bound for glory this train this train is bound for glory this train this train is bound for glory this train this train is bound for glory dont carry nothing but the righteous an a holy this train is bound for glory this train this train this train this train","This Train","1998"
"Pop Winans & the Winanaries","this train dont carry no gamblers this train this train dont carry no gamblers this train this train dont carry no gamblers no whiskey drinkers and no high flyers this train carry no gamblers this train this train is bound for glory this train this train is bound for glory this train this train is bound for glory dont carry nothing but the righteous and the holy this train bound for glory this train this train dont carry no liars this train this train dont carry no liars this train this train dont carry no liars no hypocrites and no high flyers this train dont carry no liars this train this train is built for speed boy this train this train is built for speed now this train this train is built for speed fastest train you ever did see now this train is built for speed boy this train this train is solid black oh this train this train is solid black oh this train this train is solid black when you go there you dont come back oh this train is built for glory this train this train dont fit no transportation on this train this train dont fit no transportation on this train this train you know dont fit no transportation no jim crow and no discrimination on this train is bound for glory this train this train dont care if you white or black on this train this train dont care if you white or black on this train this train dont care if you white or black everybodys treated just like a man this train is bound for glory this train this train is bound for glory this train this train is bound for glory this train this train is bound for glory dont carry nothing but the righteous an a holy this train is bound for glory this train this train this train this train","This Train","1999"
"Pop*Star*Kids","im through with standing in line to clubs well never get in its like the bottom of the ninth and im never gonna win this life hasnt turned out quite the way i want it to be i want a brand new house on an episode of cribs and a bathroom i can play baseball in and a king size tub big enough for ten plus me ill need a credit card thats got no limit and a big black jet with a bedroom in it gonna join the mile high club at thirty seven thousand feet i want a new tour bus full of old guitars my own star on hollywood boulevard somewhere between cher and james dean is fine for me im gonna trade this life for fortune and fame id even cut my hair and change my name cause we all just want to be big rockstars and live in hilltop houses driving fifteen cars the girls come easy and the drugs come cheap well all stay skinny cause we just wont eat and well hang out in the coolest bars in the vip with the movie stars every good gold diggers gonna wind up there every playboy bunny with her bleach blond hair hey hey i want to be a rockstar hey hey i want to be a rockstar i want to be great like elvis without the tassels hire eight body guards that love to beat up assholes sign a couple autographs so i can eat my meals for free i think im gonna dress my ass with the latest fashion get a front door key to the playboy mansion gonna date a centerfold that loves to blow my money for me im gonna trade this life for fortune and fame id even cut my hair and change my name cause we all just want to be big rock stars and live in hilltop houses driving fifteen cars the girls come easy and the drugs come cheap well all stay skinny cause we just wont eat and well hang out in the coolest bars in the vip with the movie stars every good gold diggers gonna wind up there every playboy bunny with her bleach blond hair and well hide out in the private rooms with the latest dictionary and todays whos who theyll get you anything with that evil smile everybodys got a drug dealer on speed dial hey hey i want to be a rockstar hey hey i want to be a rockstar im gonna sing those songs that offend the censors gonna pop my pills from a pez dispenser when they ask why i drink all day ill say because i can ill get washed up singers writing all my songs lip sync em every night so i dont get em wrong then listen to the fans tell me how damn good i am im gonna trade this life for fortune and fame id even cut my hair and change my name cause we all just want to be big rockstars and live in hilltop houses driving fifteen cars the girls come easy and the drugs come cheap well all stay skinny cause we just wont eat and well hang out in the coolest bars in the vip with the movie stars every good gold diggers gonna wind up there every playboy bunny with her bleach blond hair and well hide out in the private rooms with the latest dictionary and todays whos who theyll get you anything with that evil smile everybodys got a drug dealer on speed dial hey hey i want to be a rockstar hey hey i want to be a rockstar","Here (In Your Arms)","2008"
"Pop*Star*Kids","hey there delilah whats it like in new york city im a thousand miles away but girl tonight you look so pretty yes you do times square cant shine as bright as you i swear its true hey there delilah dont you worry about the distance im right there if you get lonely give this song another listen close your eyes listen to my voice its my disguise im by your side oh its what you do to me oh its what you do to me oh its what you do to me oh its what you do to me what you do to me hey there delilah i know times are getting hard but just believe me girl someday ill pay the bills with this guitar well have it good well have the life we knew we would my word is good hey there delilah ive got so much left to say if every simple song i wrote to you would take your breath away id write it all even more in love with me youd fall wed have it all oh its what you do to me oh its what you do to me oh its what you do to me oh its what you do to me a thousand miles seems pretty far but theyve got planes and trains and cars id walk to you if i had no other way our friends would all make fun of us and well just laugh along because we know that none of them have felt this way delilah i can promise you that by the time we get through the world will never ever be the same and youre to blame hey there delilah you be good and dont you miss me two more years and youll be done with school and ill be making history like i do youll know its all because of you we can do whatever we want to hey there delilah heres to you this ones for you oh its what you do to me oh its what you do to me oh its what you do to me oh its what you do to me what you do to me what you do to me what you do to me what you do to me what you do to me","Hey There Delilah","2008"
"Pop*Star*Kids","white witch fever the only way you know night time creeper need somewhere to go schizoid paranoia running through your mind everythings is closing in youre running out of time gotta push it to the limit gotta push it to the limit gotta push it to the limit gotta push it to the limit psycho liar do anything for cash youd cut your grandma to make this feeling last no sense of reason the ecstasy you chase every second brining you closer to your grave gotta push it to the limit gotta push it to the limit gotta push it to the limit gotta push it to the limit","Push It to the Limit","2008"
"Popa Chubby","was born down in dallas raised up on the city of wind spent a month of sundays talkin about the places i have been played the blues in england i played em for the queen the queen did love my style but the queen is not my thing goin back to dallas livin in the palace of the king couldnt play it in moscow you know that it was way too cold played the blues in denmark but women there they was way too old couldnt talk italian dont listen when they say couldnt find a chitlin pizza at any price i pay goin back to dallas livin in the palace of the king oh living in the palace of the king living in the palace be a natural thing everywhere i go dont matter what i say lord i make you happy with every note i play goin back to dallas livin in the palace of the king guitar solo oh living in the palace of the king living in the palace be a natural thing i can make you smile i can make you swing i can make you happy with every note i play goin back to dallas livin in the palace of the king","Palace of the King","1995"
