"Band","Lyrics","Song","Year"
"The Paul Butterfield Blues Band","train arrive its sixteen coaches long train arrive its sixteen coaches long well that long black train take my baby and gone mystery train rollin down the track mystery train rollin down the track well it took my baby people it wont be coming back train train rollin round the bend train train rollin round the bend well it took my baby people it wont be back again train arrive its sixteen coaches long train arrive its sixteen coaches long well that long black train take my baby and gone","Mystery Train","1965"
"The Paul Butterfield Blues Band","well i got a girl she lives upon the hill well i got a girl she lives upon the hill sometimes she wont sometimes i think she will got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh i love you baby tell you the reason why i love you baby tell you the reason why every time you leave me go a way down and die got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh go on baby go on back to school oh go on baby go on back to school well your mama told me nothing but a fool got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker","Shake Your Money-Maker","1965"
"The Paul Butterfield Blues Band","one two born under a bad sign i been down since i begin to crawl if it wasnt for bad luck i wouldnt have no luck at all hard luck and trouble is my only friend i been on my own ever since i was ten born under a bad sign i been down since i begin to crawl if it wasnt for bad luck i wouldnt have no luck at all i cant read havent learned how to write my whole life has been one big fight born under a bad sign i been down since i begin to crawl if it wasnt for bad luck i wouldnt have no luck at all i aint lyin if it wasnt for bad luck i wouldnt have no kind a luck if it wasnt for real bad luck i wouldnt have no luck at all wine and women is all i crave a big legged woman is gonna carry me to my grave born under a bad sign i been down since i begin to crawl if it wasnt for bad luck i wouldnt have no luck at all yeah my bad luck boy been havin bad luck all of my days yes","Born Under a Bad Sign","1967"
"The Paul Butterfield Blues Band","i pity the fool i said i pity the fool i pity the fool i said i pity the fool that falls in love with you and expects you be true oh i pity the fool look at the people i know youre wonderin what theyre doin theyre just standin there watchin you make a fool of me look at the people i know youre wonderin what theyre doin yeah just standin there watchin you making a fool of me oh i pity the fool i pity the fool that falls in love with you whoa i pity the fool i pity the fool that falls in love with you shell break your heart one day and then she ll laugh and walk away oh i pity the fool look at the people i know youre wonderin what theyre doin theyre just standin there watchin you make a fool of me look at the people i know youre wonderin what theyre doin yeah theyre just standin there watchin you make a fool of me oh i pity the fool i pity the fool yeah yeah yeah yeah yeah yeah yeah yeah oh fool i pity the fool oh i pity the fool","Pity the Fool","1967"
"The Paul Butterfield Blues Band","my baby dont have to work and she dont have to rob and steal i said my baby dont have to work man she dont have to rob and steal i give her everything she needs because i am her driving wheel well she left me this morning said shed be back soon yeah she left me this morning said shed be back soon she shed be back early friday mornin or late saturday afternoon yeah i wrote my baby a letter and i dont want nobody else to break the seal yeah i wrote my baby a letter and i dont want nobody else to break the seal i am her world i am her driving wheel now wait a minute let me tell you bout my baby i said i wanna tell you bout my baby let me tell you bout my baby every time she walk shes like a leaf shakin on a tree every time my baby walks shes like a leaf shakin on a tree i said come here to me baby this is where you get your steak potatos and tea","Drivin' Wheel","1967"
"The Paul Butterfield Blues Band","well the big bell is tollin trouble is heading north well the big bell its tollin trouble is heading north well its so my baby and it let me here all alone well my head is so heavy when the sun starts sinkin low well my head aint so heavy when the sun starts sinkin low it put my soul on a wonder hoo which way did my baby go well i heard a loud singing saw some slow marching i heard a deep moaning and oh that was my whole life and these tears from my eyes keep on streamin down i keep crying for my baby and i know she cant be found","Tollin' Bells","1967"
"The Paul Butterfield Blues Band","tell me while youre jivin while all my love is true all my lovin and a huggin baby it was meant for you get yourself together yeah dont you tell no lie ah dont you lie youve been burning both ends of the candle baby gonna get you by and by i see by your expression of shock and disbelief you know im not mistaken baby so ill just make it brief get yourself together baby yeah dont you lie to me ah ah dont you lie to me youve been running around and cheatin baby gonna get you wait and see hey baby you may think im rappin and dont mean what i say but if i have to leave you baby just dont give no way get yourself together girl dont you tell no lie ah dont you lie yeah youve been running around and cheatin baby gonna get you by and by ah go get your bye bye baby you may think im rappin and dont mean what i say but if i have to leave you baby you better not get in my way get yourself together girl dont you tell no lie ah dont you lie youve been running around and cheatin baby gonna get you by and by by by by im goin by baby im goin by got my packed bag and im leaving this house slammin the door behind my back im goin leavin quitin aint gonna come back no more im catchin that 9 oclock train and im sayin bye bye baby bye bye bye baby im gone","Get Yourself Together","1968"
"The Paul Butterfield Blues Band","it brings a tear into my eyes when i begin to realize ive cried so much since youve been gone i guess im drowning in my own tears i sit and cry just like a child my pouring tears are runnin wild if you dont think youll be home soon i guess ill drown in my own tears i know its true into each life some rain rain must pour im so blue here without you it keeps raining more and more why dont you come on home oh yes so i wont be all alone if you dont think youll be home soon i guess ill drown in my own tears ooh dont let me drown in my own tears when im in trouble baby drown in my own tears oh yeah baby dont let me drown in my own tears i guess ill drown in my own tears oh","Drowned in My Own Tears","1971"
"The Paul Butterfield Blues Band","baby blue he doesnt love you hes just trying to break your heart baby blue he doesnt need you he wants to rip your dreams apart baby blue you must forget him cause his love dont mean a thing and its only gonna keep you baby blue baby blue baby blue like a perfect honest dream so let him go baby blue let him go baby blue please let it show this time baby blue oh let him go baby blue cause im the one who dry your eyes ill give you heart to heart just let me plant a little sunshine too he dont love you baby blue he dont love you hes just trying to break your heart baby blue he doesnt need you hes gonna rip your dreams apart baby blue you must forget him cause his love dont mean a thing hes only trying to keep you baby blue baby blue baby blue like a perfect honest dream baby blue baby blue babe baby blue baby blue","Baby Blue","1981"
"The Paul Butterfield Blues Band","well i got a girl she lives upon the hill well i got a girl she lives upon the hill sometimes she wont sometimes i think she will got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh i love you baby tell you the reason why i love you baby tell you the reason why every time you leave me go a way down and die got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker oh go on baby go on back to school oh go on baby go on back to school well your mama told me nothing but a fool got to shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker shake your moneymaker","Shake Your Moneymaker","1992"
