"Band","Lyrics","Song","Year"
"Timmy Regisford","im quite sure that you never knew all the pain that ive been through even this morning looked outside my door for your letter on the floor seven long years of moving through the streets letting people in but they dont talk to me they look right through just like you just like you now they look right through just like you just like you just like you yeah sun comes up im alone again with the lights on in my head still loves us the wing from my little room cause i gotta go back soon other peoples lives all the long goodbyes watching in the mirror with longing in my eyes they look right through oh oh just like you just like you now they look right through oh just like you just like you just like you they look right through theyre looking right through me just like you just like you babe they look right through i cant believe it just like you just like you just like you i cant believe it no no no how can you change your mind look right through me all the time im gonna give you every part of me but you just wanted to be free yeah they look right through theyre looking right through me they look right through theyre looking right through me they look right through theyre looking right through me im wondering baby am i a piece of glass in your mind they look right through theyre looking right through me they look right through theyre looking right through me they look right through theyre looking right through me they look right through theyre looking right through me im wondering baby im wondering baby im wondering baby im wondering baby im wondering baby im wondering baby im wondering baby am i a piece of glass in your mind they look right through ho ho just like you just like you now they look right through oh just like you just like you just like you they look right through theyre looking right through me just like you just like you babe they look right through i cant believe it just like you just like you just like you they look right through just like you they look right through just like you oh well yeah","Look Right Through [MK Don't Talk to Me Dub]","2012"
"Timmy T","its been a long time since you left me i didnt mean to make you cry i didnt mean to disappoint you i didnt mean to tell you lies and after all that we have been through wont you let me tell you why one more try i didnt know how much i loved you one more try let me put my arms around you living all these lonely nights without you oh baby can we give it one more try its been a long time since i kissed you it always used to feel so good and if you knew how much i missed you youd forgive me if you could and now that we have found each other cant we give it one more try one more try and after all that we have been through wont you let me tell you why and now that we have found each other cant we give it one more try one more try oh girl you know i love you i just want you to know our love ill always treasure so please just dont let me go","One More Try","1990"
"Timmy T","i love you yeah babe i love you so i want you to know that im going to miss your love the minute you walk out that door so please dont go dont go dont go away please dont go dont go im begging you to stay if you leave at least in my lifetime ive had one dream come true i was blessed to be loved by someone as wonderful as you so please dont go dont go dont go away please dont go dont go im begging you to stay hey hey hey yeah babe i love you so i iwant yo to know that im going to miss your love the minute you walk out that door so please dont go dont go dont go away hey hey hey i need your love im down on my knees beggin please please please dont go dont you hear me baby please dont go dont leave me now oh no no no no please dont go i want you to know that i i i love you so dont leave me baby please dont go","Please Don't Go","1990"
"Timmy T","time after time when were together i tell you i love you now forever youre doing me wrong but theres nothing i can do weve been through days where nothing would go right in your arms your holding me so tight please wont you let me come into your heart we would make love through raining weather and go to the movies and laugh together please wont you see girl what your doing to me girl why dont you just understand why ive got to be your man why dont you let yourself go dont you know time after time my feelings get so hurt it will take both of us to make our love work ill give you love if you just give me a chance once in your life see that this is real will it be pain sorrow that i feel if this is love wont you see it through my eyes remember the days when we would just hold hands holding and kissing in the warm sand those were the times when i knew you cared girl why dont you just understand why ive got to be your man why dont you let yourself go dont you know girl why dont you just understand why ive got to be your man why dont you let yourself go dont you know time after time when were together i tell you i love you now forever youre doing me wrong but theres nothing i can do","Time After Time","1990"
"Timmy T","when i met you you meant the world to me but you were the type of girl that set love free now im out cold you stole my heart from me but i know someday youll think back every memory chorus now what will i do now what will i do what will i what will i do without you now what will i do now what will i do what will i what will i do without you now love is gone youre far away from me you would have been so rich with love but set it free now you want home but its too late for me cause i wont be used and abused and then set free chorus 3x","What Will I Do","1990"
"Timmy T","i know its over you know its over were just goin through the motions but were sailin separate oceans worlds apart and you know its breakin my heart i was a dreamer you were a dreamer but perfection is consuming and it seems were only human after all and weve both been takin the fall but tomorrow well run a little bit faster tomorrow were gonna find what were after at last feelings that we left in the past theres romance in the sunset were boats against the current to the end maybe were older maybe were colder so we disregard solutions while we cling to our illusions once again and we keep rememberin when seasons are changin reasons are changin but the story isnt ending so we find ourselves pretending one more day while the years keep slippin away but tomorrow well run a little bit faster tomorrow were gonna find what were after at last feelings that we left in the past theres romance in the sunset were boats against the current to the end","Boats Against the Current","1992"
"Timmy T","each time i look at you is like the first time each time youre near me the thrill is new and there is nothing that i wouldnt do for the rare delight of the sight of you for the more i see you the more i want you somehow this feeling just grows and grows with every sigh i become more mad about you more lost without you and so it goes can you imagine how much i love you the more i see you as years go by i know the only one for me can only be you my arms wont free you my heart wont try i know the only one for me can only be you my arms wont free you my heart wont try","The More I See You","1992"
"Timmy T","its been a long time since you left me i didnt mean to make you cry i didnt mean to disappoint you i didnt mean to tell you lies and after all that we have been through wont you let me tell you why one more try i didnt know how much i loved you one more try let me put my arms around you living all these lonely nights without you oh baby can we give it one more try its been a long time since i kissed you it always used to feel so good and if you knew how much i missed you youd forgive me if you could and now that we have found each other cant we give it one more try one more try and after all that we have been through wont you let me tell you why and now that we have found each other cant we give it one more try one more try oh girl you know i love you i just want you to know our love ill always treasure so please just dont let me go","Candy Girl","2010"
"Timmy Thomas","tell me why tell me why tell me why why cant we live together tell me why tell me why why cant we live together everybody wants to live together why cant we be together no more war no more war no more war just a little peace no more war no more war all we want is some peace in this world everybody wants to live together why cant we be together no matter no matter what color you are still my brother i said no matter no matter what color you are still my brother everybody wants to live together why cant we be together everybody wants to live everybodys got to be together everybody wants to live everybodys going to be together everybodys got to be together everybody wants to be together i said no matter no matter what color youre still my brother i said no matter no matter what color youre still my brother everybody wants to live together why cant we be together gotta live together together","Why Can't We Live Together","1974"
"Timmy Thomas","its turning out just another day i took a shower and i went on my way i stopped there as usual had a coffee and pie when i turned to leave i couldnt believe my eyes standing there i didnt know what to say without one touch we stood there face to face and i was dying indside to hold you i couldnt believe what i felt for you dying inside i was dying inside but i couldnt bring myself to touch you you said hello then u asked my name i didnt know if i should go all the way inside i felt my life have really changed i knew that it would never be the same standing there i didnt know what to say first time looked away when i whispered your name and i was dying indside to hold you i couldnt believe what i felt for you dying inside i was dying inside but i couldnt bring myself to touch you i was dying indside to hold you i couldnt believe what i felt for you dying inside i was dying inside but i couldnt bring myself to touch you one hello changed my life i didnt believe in love at first sight but youve shown me what is life and i now i know my love i know this love is right and i was dying indside to hold you i couldnt believe what i felt for you dying inside i was dying inside but i couldnt bring myself to touch you i was dying indside to hold you i couldnt believe what i felt for you dying inside i was dying inside but i couldnt bring myself to touch you","(Dying Inside) To Hold You","1998"
