"Band","Lyrics","Song","Year"
"Suzi Stern","im as restless as a willow in a windstorm im as jumpy as a puppet on a string id say that i had spring fever but i know it isnt spring i am starry eyed and vaguely discontented like a nightingale without a song to sing oh why should i have spring fever when it isnt even spring i keep wishing i were somewhere else walking down a strange new street hearing words that i have never heard from a girl ive yet to meet im as busy as a spider spinning daydreams im as giddy as a baby on a swing i havent seen a crocus or a rosebud or a robin on the wing but i feel so gay in a melancholy way that it might as well be spring it might as well be spring","It Might as Well Be Spring","2000"
"Suzi Weber","theres a yellow rose in texas im going home to see though other men have held her her heart belongs to me youve traveled down some dusty roads and slept out in the rain but this yellow rose is always here when you come home again she knows ive done some hard time youve stumbled and you fell i just kept your pride from dying you saved my soul from hell shes a diamond of the desert shes a golden flower of spring shes the yellow rose in texas she can make a man a king theres a yellow rose in texas she knows the dues ive paid and im going home to tell her i wish i never strayed you couldnt see beyond yourself your pain and wounded pride but now you know the truth is in the way you feel inside she knows ive done some hard time youve stumbled and you fell i just kept your pride from dying you saved my soul from hell shes a diamond of the desert shes a golden flower of spring shes the yellow rose in texas she can make a man a king yes the yellow rose of texas can make a man a king","The Yellow Rose of Texas","2004"
"Suzie Benson","michael you always said id never know how much i loved you until it was too late to make you stay i know it looked as though i took our love for granted that doesnt mean i wasnt feeling all the things i meant to say suzie and who was i always asking so much of you to make you prove your love time after time until i found myself living my life without you how could i have been so foolish how could i be so blind chorus michael suzie from now on im gonna love you like theres no tomorrow i dont want to wait until our time has come and gone im gonna hold you now more than ever im gonna love you im gonna love you from now on we both know its true when were open to each other theres a love well never find with someone else and if we give it half a chance well be starting over so let me make your heart believe what ive been promising myself baby therell be no distance between us oh this time i know were gonna make it together where we belong","From Now On","1996"
"Suzie Doré","un jour mon frere me dit un jour mon frere me dit a la sortie de lecole qui vois je ce garcon desemparee je suis figee comme un glacon a la sortie de lecole qui vois je ce garcon desemparee je suis figee comme un glacon ma mere inquiete appelle tout de suite la direction voulant savoir ou etait son ptit moussaillon ma mere inquiete appelle tout de suite la direction voulant savoir ou etait son ptit moussaillon vous voulez sans doute savoir la grande conclusion de cette fameuse histoire qui parle de boutons vous voulez sans doute savoir la grande conclusion de cette fameuse histoire qui parle de boutons ma mere mexpliqua quest ce que cetait quun bouton quil fallait prier fort pour voir sa guerison je dois dire que mon frere a eu sa punition pas de bonbons pas de sucons pas de television","Les Boutons","1996"
"Suzie Doré","je suis toute petite je ne suis pas grande je tiens a te dire que jen ai dedans les meilleurs onguents sont dans les petits pots alors si ten veux faudra ty prendre plus tot cest moi cest moi la petite coquine cest moi cest moi ta petite copine si tu maimes si tu tiens a moi il faudra maccepter comme ca je viens dune famille extraordinaire lamour et la joie sont au rendez vous si tas le coeur lourd et besoin damour alors te gene pas viens te joindre a moi cest moi cest moi la petite coquine cest moi cest moi ta petite copine si tu maimes si tu tiens a moi il faudra maccepter comme ca jhabite un pays ou il fait bon vivre donnons la main pour de beaux lendemains si tu as besoin tu peux etre certain je ne serai pas loin cest ca un vrai copain cest moi cest moi la petite coquine cest moi cest moi ta petite copine si tu maimes si tu tiens a moi cest moi cest moi la petite coquine cest moi cest moi ta petite copine si tu maimes si tu tiens a moi il faudra maccepter comme ca","Coquine","1996"
"Suzie Katayama","it feels so good outside i think ill stay here and if you want to die i think ill care same kind of gateway without time the rocks are tumbling i dont want to say it happened to me i am going away i think ill care blame me all you want theres nothing i will say i will only think i will only pray tell me how it is show me how it goes i know how you are i think ill care","I Think","1999"
"Suzie Katayama","alone with pain i thought id made a friend why do you leave now is this what youve planned wait your turn its a long time before youll breathe stay underwater and tell me are you free i cannot complain the pain will stay here for today it seems to stay i cannot complain the pain will stay i want to be there for you you cant seem to take this ride i want to be there for you now youre not a shoulder if im the one to lean i see your red side when you always bleed the world is a pea no it dont revolve around me if anything i revolve around the world","Last One","1999"
"Suzie Katayama","we havent lyrics of this song please add these lyrics for other users use correct thanks to you","Longfellow","1999"
"Suzie Katayama","im not the same im not the man i used to be im not the same you wont hate me well im not the same no no im born again im not the same and im born again and im not the same well its the same old same yeah the same old same","Not the Same","1999"
"Suzie Katayama","nothing is real when youre talkin i dont believe what im watchin shelter me til its over or what you want to believe im afraid of what i see and what i see is everything shelter me with my own hands and with my hands i wouldve been dead god i dont know what to say everything is in my way get up and deal with the pain drowning your mind in the way let me sleep ill let you sleep put on your mind frame take off your mind put on your heart im going down stream not the same same ol saying","Phobics of Tragedy","1999"
