"Band","Lyrics","Song","Year"
"Chic","everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap you hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands music never lets you down puts a smile on your face any time anyplace dancing helps relieve the pain soothes your mind makes you happy again listen to those dancing feet close your eyes and let go but it dont mean a thing if it aint got that swing bop shoo wa bop shoo wa bop shoo wa spinning all around the floor just like rogers and astaire who found love without a care stepping to our favorite tune the good times always end too soon everybodys dancing lift your feet have some fun come on everybody get on your feet clap your hands everybodys screaming","Everybody Dance (12"" Mix)","1991"
"Chic","everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap you hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands music never lets you down puts a smile on your face any time anyplace dancing helps relieve the pain soothes your mind makes you happy again listen to those dancing feet close your eyes and let go but it dont mean a thing if it aint got that swing bop shoo wa bop shoo wa bop shoo wa everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap you hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands spinning all around the floor just like rogers and astaire who found love without a care stepping to our favorite tune the good times always end too soon everybodys dancing lift your feet have some fun come on everybody get on your feet clap your hands everybodys screaming everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap you hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap you hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands everybody dance everybody dance everybody dance everybody dance everybody dance everybody dance everybody dance everybody dance everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap you hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap you hands everybody dance do do do clap your hands clap your hands everybody dance do do do clap your hands clap your hands","Everybody Dance [12"" Mix]","1991"
"Chic","do do do do do doin that thing to me do do do do do doin it do do do do do doin that thing to me do do do do do doin it doin that thing to me do do do do do doin that thing to me do do do do do doin that do do do do do doin that thing doin that thing to me do do do do do doin that do do do do do doin that thing doin that thing to me do do do do do do do do do doing it theres a magic only you posses do do do do do doing it cast your spell a master of the kiss do do do do do doing it whisk me away to another time and place uh huh do do do do uh huh do do do do like eve to the apple some things im powerless to resist doin that thing doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing doin that thing to me do do do do do doing it a modern day merlin who looks through my own eyes do do do do do doing it you understand dont even have to trust do do do do do doing it some tell us of a cinderella uh huh uh huh do do do do do uh huh uh huh do do do do do but oh youre my prince charming one kiss from you changed my hole life doin that thing doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing to me do do do do do doing it doin that thing doin that thing keep on doin that thing to me doin that thing doin that thing to me","Doin' That Thing to Me","1992"
"Chic","high high music never stops makes me high like the feeling that youre feeling when youre stoned to the bone dont get played out never fade out cause you stayed out all night long stayed out all night long gotta have it gotta habit theres a monkey on your back in the valley of the dolls groovin danceamaniacs high high music never stops makes me high high take it to the top lets get high on a trip the natural tip i dont need no kinda drugs sip with care but dont be scared you can never get too much never get too much gimme music we can use it theres no turning back for us all for one heres to freedom in groove we trust high high music never stops makes me high high take it to the top lets get high high music never stops makes me high high take it to the top lets get high music never stops makes me high high take it to the top lets get music never stops makes me take it to the top lets get high high music never stops makes me high high take it to the top lets get high high music never stops makes me high high take it to the top lets get high high music never stops makes me high high","High","1992"
"Chic","life going nowhere lost you don t care got no job no money no love and got no honey bills are growing through the roof tell you what you gotta do max to the max it s jusagroove look before you leap think before you speak loose lips sink ships head trips could make you slip so be cool don t be a fool tell you what you gotta do max to the max it s jusagroove just shoot your best shot it might hit the spot but don t lose your cool because life should be jusagroove life going nowhere lost you don t care got no job no money no love and got no honey bills are growing through the roof tell you what you gotta do max to the max it s jusagroove jusagroove baby jusagroove jusagroove jusagroove jusagroove baby jusagroove jusagroove jusagroove jusagroove baby jusagroove jusagroove jusagroove","Jusagroove","1992"
"Chic","im gonna explain it i hope you retain it the chic mystique well i would paint it funk psychedelic or solid sewn into place like a stitch in a wallet together again yo let the dancing begin and dont stop until the floor gets hot under your feet because the music is smoking im not choking my words are well spoken yo when im talkin loud and im sayin much about chic and were gonna touch the heart of your soul in a special way yo remember the jams way back in the day well they speak for themselves and so does this funky beat so get on the floor and move your feet and dont stop until you get enough that might be never cause we pull a lever inside that pulls on heart strings nile and nard producers the dance kings so heres the chance to relive the past but in the present youll hit that dance floor fast cause its chic and that makes the jam for real cause its something that you can feel feel something that you can feel feel something that you can feel feel something that you can feel feel move i say that with conviction the floor is so packed youll get high from the friction boom well fill the room with the dance move every time i rhyme on a chic groove come on with the force of an army brigade and well be rising on the charts like a high top fade so just grab your partner and dosie doe cause with the neat chic beat youre good to go a combination of style thats sleek and unique put it together there you have it chic can you dance when your socks are knocked off rock so hard we can knock your block off charlie get on your harley and ride step to the inside cause were coming with the force and the bass is our weapon sending all the suckers stepping for real feel something that you can feel feel something that you can feel feel something that you can feel feel the urge to merge and surge from the chic sound you wanna get up cause man you wanna get down a sigh of relief becuse the band with the knack is back kickin the funk with soul to chic its a snap you wanna snap your fingers and clap your hands your hair will stand on end i mean every strand we give no slack cause the band is just too tight im on the mic and i would like to invite all the partygoers in the mood for a treat sweet now sugar coated cause the music is chic ah yes that you can feel something that you can feel feel something that you can feel feel dig it something that you can feel something that you can feel something that you can feel something that you can feel something that you can feel you can feel feel something that you can feel feel something that you can feel feel oh yeah you can feel feel something that you can feel for real","Something You Can Feel","1992"
"Chic","your love your love makes my world your love sweet love makes my world go round your love makes my world go round go round go round go round go round your sweet love makes my world go round go round go round go round go round i pocket all my sorrow never fear tomorrow were so strong together we can last forever your love makes my world go round go round go round go round go round theres no love like ours youre my higher power i cant get too much and its never enough your love makes my world go round go round go round go round go round what your love does for me the key that sets me free to be what i can be with full intensity when your name i speak sometimes my soul gets week all my eyes can see is you in a world with me in a world with me in a world with me yeah in a world with me theres one thing i know ill follow where you go till the end of time youll always be mine your love makes my world go round go round go round go round go round","Your Love","1992"
"Chic","hes a chip off the old block just like a robot hell do for you what hes programmed to hes a chip off the old block hes so sharp bright and smooth its a pleasure just to know him hes a graduate from the old school of hard knocks the sly fox the carbon copy of his father if you didnt like his pa dont bother some of us think these qualities are grim to be just like the one before him its so hard to resist him and the fact is that he knows it he doesnt have to be persistent in his whole make up he shows it dont trust your womans intuition im guilty by my own admission now that hes got me in his clutches im walking around with my heart on clutches the program to make a man a simple plan that surely can make humans act synthesized i think hes homogenized the program to make a man a simple plan that surely can make humans act synthesized i think hes homogenized the program to make a man a simple plan that surely can make humans act synthesized i think hes homogenized","Chip off the Old Block [*]","1995"
"Chic","good times these are the good times leave your cares behind these are the good times good times these are the good times our new state of mind these are the good times happy days are here again the time is right for makin friends lets get together how bout a quarter to ten come tomorrow lets all do it again boys will be boys better let them have their toys girls will be girls cute pony tails and curls must put an end to this stress and strife i think i want to live the sporting life good times these are the good times leave your cares behind these are the good times good times these are the good times our new state of mind these are the good times a rumor has it that its getting late time marches on just cant wait the clock keeps turning why hesitate you silly fool you cant change your fate lets cut the rug a little jive and jitterbug we want the best we wont settle for less dont be a drag participate clams on the half shell and roller skates roller skates good times these are the good times leave your cares behind these are the good times good times these are the good times our new state of mind these are the good times good times","Good Times","1995"
"Chic","i want your love i want your love do you feel like you ever want to try my love and see how well it fits baby cant you see when you look at me i cant kick this feelin when it hits all alone in my bed at night i grab my pillow and squeeze it tight i think of you and i dream of you all of the time what am i gonna do i want your love i want your love i want your love i want your love sometime dont you feel like you never really had a love thats real well here i am and whos to say a better love you wont find today just one chance and i will show you love like no other two steps above on your ladder ill be a peg i want your lovin please dont make me beg i want your love i want your love i want your love i want your love i want your love i need your love ill share my dreams and make you see how really bad your love i need i want your love i need your love just like the birds need sky above ill share my dreams and make you see how really bad your love i need i want your love i want your love i want your love i want your love i want your love","I Want Your Love","1996"
