"Band","Lyrics","Song","Year"
"Yuki Kajiura","enter the scenery of love lovers are in pain they blame and pick on each other you play melodies of love forgotten phrases tender and sweet come a little bit closer dont stay in the shadows my boy la la la la la la la the melodys fading now or never love will go ill be there by your side share your fears in the silent redemption touch my lips hold me tight live in vanity for a while as winter melts in the sun boys will be out running and reaching for the light oh mother please find me in that place before the memories tear us into pieces clinging to affection we somehow do learn to live la la la la la la la in endless motion never coming back love will go youll be there by my side you may never know my devotion feel my breath in the quiet night live in vanity for ever wont you feel my gentle emotion let us live in peace with conviction if youre here please hold me","Vanity","2003"
"Yuki Kajiura","were in the middle of the winter and walking hand in hand long lime no see but now youre here with me to bless this icy land if the night is dark and cold i will warm you with my kiss let me hold you in my arms again and vow to stay with me through the snow i was always sad and cold all alone before we met now youve taught me how to find the light even in darkness of winter we are wandering hand in hand up and over hills of snow well keep on walking through winter","Winter","2003"
"Yuki Masuyama","woo ha q l sunshine my love i know you rise in the morning sun i feel you touching in the pouring rain and the moment that you wander far from me i wanna feel you in my arms again how deep is your love when you call me dear and you come to me on a summer breeze keep me warm in your love then you softly leave and its me you need to show how deep is your love how deep is your love how deep is your love i really need to learn cause were living in a world of fools breaking us down when they all should let us be we belong to you and me la la la uh you hold the key its from my heart uh yo and we could never be apart woo ride ride deep and dive take it to your places im by your side uh two hearts for a deep inside uh from star let me make you cry cause you got me open wild and you may not think that i care for you when you know down inside that i really do and its me you need to show how deep is your love how deep is your love how deep is your love i really need to learn cause were living in a world of fools breaking us down when they all should let us be we belong to you and me i believe in you","How Deep Is Your Love?","2001"
"Yukihiro Takahashi","its all too much its all too much when i look into your eyes your love is there for me and the more i go inside the more there is to see its all too much for me to take the love thats shining all around you everywhere its what you make for us to take its all too much floating down the stream of time of life to life with me makes no difference where you are or where youd like to be its all too much for me to take the love thats shining all around here all the worlds a birthday cake so take a piece but not too much set me on a silver sun for i know that im free show me that im everywhere and get me home for tea its all to much for me to see a love thats shining all around here the more i am the less i know and what i do is all too much its all too much for me to take the love thats shining all around you everywhere its what you make for us to take its all too much its too much its too much too much too much too much fade to end","It's All Too Much","1982"
"Yukimi Nagano","hey summer sun you always smile clouds in the sky you never mind happy or sad you always shine never before ive met your kind love had never got a hold on me until you stepped out of a dream my life once a misery now your love has set me free hey summer sun your loves divine never before ive met your kind and now youre mine hey summer sun you always smile clouds in the sky you never mind happy or sad you always shine never before ive met your kind love had never got a hold on me until you stepped out of a dream my life once a misery now your love has set me free hey summer sun your loves divine never before ive met your kind and now youre mine","Summer Sun","2001"
"Yukimi Nagano","uh uh uh full moon make this night love will heal the wound the glowing light will set things right its alright full moon wait in vain love for sure will come with pain rain for sure will make it right its alright uh uh uh uh uh uh full moon make this night love will heal the wound the glowing light will make things right its alright full moon wait in vain love for sure will come with pain rain for sure will make it right its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright its alright dark sky rinse me with rain and ill cry love tears blurring my sight its alright filled up and want to be empty rinse me rinse me its alright its alright its alright its alright its alright its alright its alright dark sky rinse me with rain and ill cry love tears blurring my sight its alright filled up and want to be empty rinse me uh uh uh","Keep You Kimi","2003"
"Yukimi Nagano","the sun sets behind you and it shines on me too this view must be the highest beauty and i know that light will pass and the dark will fall but i dont care about that now no i dont care about that now the days we spend searching sometimes finding if we die today we should die smiling and i know these times will be gone someday but i dont care about that now no i dont care about that now what we believe is what we believe faith to give relief and maybe all our truths will be lies someday but i dont care about that now i believe in love love believes in be though it tribulates and my heart tests my sanity and i know this love is gonna hurt some day but i dont care about that now the sun sets behind you and i know that light will pass and the dark will fall but i dont care about that now and i know these times will be gone someday no i dont care about that now and maybe all our truths will be lies someday but i dont care about that now and i know this love is gonna hurt some day but i dont care about that now oh ohh i dont care about that now i believe in love","I Love You My Hope","2004"
"Yukimi Nagano","uh uh uh full moon make this night love will heal the wound the glowing light will make things right its alright full moon wait in vain love for sure will come with rain rain for sure will make it right its alright uh uh uh uh uh uh its alright its alright its alright its alright dark sky rinse me with rain and ill cry love tears blurring my sight its alright filled up and want to be empty rinse me uh uh uh","Keep Your Kimi","2006"
"Yukimi Nagano","baby ive been waitin for you dont run away now youve got nothing to lose baby i feel so alone and i need someone to call my own cause my love just left me and i need someone new who can tell me forever in my eyes i own you baby oh baby oh baby come to me baby ive been waiting on you dont run away now youve got nothing to lose baby i feel so alone and i need someone to call my own cause my love just left me and i need someone new who can tell me forever in my eyes i own you baby oh baby ooh baby come to me","Come to Me","2006"
"Yukimi Nagano","strange love even though you hurt me i feel blessed love baby im your puppet on a string making me tumble and swing troubles what you bring strange love strange love strange how you control my every little move now hanging from your strings is all i know starring in your puppet show never let me go strange love all the things youve said and done theres no space for me to run baby ive lost and you have won cause all i really want is strange love even though you hurt me i feel blessed love baby im your puppet on a string making me tumble and swing troubles what you bring strange love strange love strange love","Whenever There Is You","2006"
"Yukimi Nagano","oh joys arise the sun has come again to hold you sailing out the doldrums of the whole week the polyphonic prairies here its all around you its all around you out here and if the whole world is crashing down fall through space out of mind again where the emptiness we leave behind on warm air rising blows all the shadows far away the falling alcohol empire is here to hold you rolling out and haunted til it sleeps little memories marching on your little feet working the machine will it spin will it soar my little dream working the machine soon like a wave that pass will fall and closing in on you theyre going on little memories your little feet working the machine will it spin will it soar my little dream working the machine soon like a wave that pass will fall and closing in on you theyre going on","Empire Ants","2010"
"Yukimi Nagano","waiting by the mailbox by the train passin by the hills til i hear the name im looking for a saw to cut these chains in half and all i want is someone to rely on as thunder comes a rolling down someone to rely on as lightning comes a staring in again ill wait to be forgiven maybe i never will my star has left me to take the bitter pill that shattered feeling well the cause of its a lesson learned just dont know if i could roll into the sea again just dont know if i could do it all again she said its true waiting in my room and i lock the door i watch the colored animals across the floor and im looking from a distance and im listening to the whispers and oh it aint the same when your falling out of feeling and your falling in and caught again caught again im caught again in the mystery youre by my side but are you still with me the answers somewhere deep in it im sorry but your feeling it but i just have to tell you that i love you so much these days have to tell you that i love you so much these days its true my heart is in economy due to this autonomy rolling in and caught again caught again caught again caught again my heart is in economy due to this autonomy rolling in and caught again caught again","To Binge","2010"
"Yukimi Nagano","i could bet all the riches that i ever had rushing the night like a shark babe would it be bad if i had to set the alarm cause those thrills that run up my back you are my star nothing else can lead me off track hey yeah youre like a wildfire got me rising high youre innocence whos brave drowning in would you save me its a crime if you dont youll despair by the throat i could bet all the riches that i ever had rushing the night like a shark babe would it be bad hey yeah youre like a wildfire got me rising high youre innocence whos brave drowning in would you save me its a crime if you dont youll despair by the throat youre innocence whos brave drowning in would you save me its a crime if you dont youll despair by the throat hey yeah youre like a wildfire got me rising high youre innocence whos brave drowning in would you save me its a crime if you dont youll despair by the throat youre innocence whos brave drowning in would you save me its a crime if you dont youll despair by the throat","Wildfire","2011"
"Yukimi Nagona","hey summer sun you always smile clouds in the sky you never mind happy or sad you always shine never before ive met your kind love had never got a hold on me until you stepped out of a dream my life once a misery now your love has set me free hey summer sun your loves divine never before ive met your kind and now youre mine hey summer sun you always smile clouds in the sky you never mind happy or sad you always shine never before ive met your kind love had never got a hold on me until you stepped out of a dream my life once a misery now your love has set me free hey summer sun your loves divine never before ive met your kind and now youre mine","Summer Sun","2008"
"Yukimi Nagona","strange love even though you hurt me i feel blessed love baby im your puppet on a string making me tumble and swing troubles what you bring strange love strange love strange how you control my every little move now hanging from your strings is all i know starring in your puppet show never let me go strange love all the things youve said and done theres no space for me to run baby ive lost and you have won cause all i really want is strange love even though you hurt me i feel blessed love baby im your puppet on a string making me tumble and swing troubles what you bring strange love strange love strange love","Whenever There is You","2008"
"Yukio Yung","sun is shinin in the sky there aint a cloud in sight its stopped rainin everybodys in the play and dont you know its a beautiful new day hey hey runnin down the avenue see how the sun shines brightly in the city on the streets where once was pity mister blue sky is living here today hey hey mister blue sky please tell us why you had to hide away for so long where did we go wrong mister blue sky please tell us why you had to hide away for so long where did we go wrong hey you with the pretty face welcome to the human race a celebration mister blue skys up there waitin and today is the day weve waited for mister blue sky please tell us why you had to hide away for so long hey there mister blue were so pleased to be with you look around see what you do everybody smiles at you hey there mister blue were so pleased to be with you mister blue you did it right but soon comes mister night creepin over now his hand is on your shoulder never mind ill remember you this ill remember you this way mister blue sky please tell us why you had to hide away for so long where did we go wrong hey there mister blue were so pleased to be with you look around see what you do everybody smiles at you hey there mister blue were so pleased to be with you","Mr. Blue Sky","1993"
"Yukio Yung","did you see your friend crying from his eyes today did you see him run through the streets and far away did you see him run did you see him fall did his life flash by at the bedroom door did you hear the news it came across the air today someone has been found on the rocks down in the bay did you see him hide did you see him crawl does his life mean more than it did before did you see that man running through the streets today did you catch his face was it 10538","10538 Overture","1994"
"Yukio Yung","sailin away on the crest of a wave its like magic rollin and ridin and slippin and slidin its magic and you and your sweet desire you took me higher and higher its a livin thing its a terrible thing to lose its a given thing what a terrible thing to lose making believe this is what you conceived from your worst day moving in line then you look back in time to your first day and you and your sweet desire you took me higher and higher its a livin thing its a terrible thing to lose its a given thing what a terrible thing to lose takin a dive cos you cant halt the slide floating downstream so let her go dont start spoiling the show its a bad dream and you and your sweet desire you took me higher and higher its a livin thing its a terrible thing to lose its a given thing what a terrible thing to lose","Livin' Thing","1994"
"Yukio Yung","a place where nobody dared to go the love that we came to know they call it xanadu and now open your eyes and see what we have made is real we are in xanadu a million lights are dancing and you are a shooting star an everlasting world and youre here with me eternally xanadu xanadu now we are here in xanadu xanadu xanadu now we are here in xanadu xanadu your neon lights will shine for you xanadu the love that echoes of long ago you needed the world to know they are in xanadu the dream that came through a million years that lived through all the tears it came to xanadu a million light are dancing and you are a shooting star an everlasting world and youre here with me eternally xanadu xanadu now we are here in xanadu xanadu xanadu now we are here in xanadu xanadu your neon lights will shine for you xanadu now that im here now that youre near in xanadu","Xanadu","1994"
"Yukmouth","mammy zammy damn theres nothin to me but when they rock us in the streets we say ooo we you see the freak in the beat she do me i hit that mitty bitty wit the sticky ooo we gooy i got more funk in my left in my left pinky toe i got more soul in my style then they will ever know i got more rhythm than ill ever need to show we got them groceries bro yo luniz let go i got the flow so let the luni man take over get deep into my hold if ya lost then picture gold i heard styles that others stole but its no original flow like the luniz an the man wit the nose notice my flows kick like a loaded mac 11 ghetto heavy could climb wit mo good times than james devin glock wars meanin you critize tupac for homies in the hood we strap rugers an we got more didnt ya know our brothas got more so check the new flow cause here we go e o we oh look how we throw a lil sumpthin to roll to hold you from the o we o we o i got that voodoo runnin through my veins quit suppressed yes crazy no not insane i smoothie through the menu then i make my order i got that dominate gene so if ya noid hide yo daughter the love ya givin is based on what i do for you for the right amount of money you probably let me you i like to glide up in it but i got my pride aint no whore dont second guess yo man cause he got more studio gangstas want to battle well lets battle i blasted they plastic ass get put under ground wit the fragments snaggle tooth rhymers wit no flavor save a gang a neighbors then move away so they wont be called haters captain save a hoe up up an away ya go the o is too unfadeable but dont trip get a grip make ya own skit be sure before you slide through the door cause we got more didnt ya know our brothas got more so check the new flow cause here we go e o we oh look how we throw a lil sumpthin to roll to bump hoes to from the o we o we o","We Got More","1996"
