"Band","Lyrics","Song","Year"
"Anika Moa","ah constant rush opens silence heavy words thrash my guts no no no no no were my plans way too soon was my direction all a waste should i jump at the sound was it not challenging enough what about solution my son what about pride my son filled you up too much with my heart you know it s over where are the patients my son where are the pills my son where are the people you know my son static notes under protection worried bells ring to save themselves no no no no am i losing control was my argument way too sad do you laugh at my weight are you scared of the end results what about solution my son what about pride my son filled you up too much with my heart you know it s over where are the patients my son where are the pills my son where are the people you know where are the people you know ive been too soft with you so far ive cried too much over you where is my son ho hy yeah what about religion my son what about faith my son filled you up too much with my heart you know it s over where are the patients my son where are the pills my son where are the people you know it s over where are the people you know where are the people where are the people you know whoa where are the people you know","My Son","2002"
"Anika Moa","i am just a school girl living in a fantasy world now im outspoken i walked around for a couple of years trying to convince myself it was a plan i was to understand it they say things to me like youre so beautiful they spoke of other things like how much do you charge youre youthful you cant hide behind that face youre so youthful sit tight and stare oh silence stalks me pushes me through i feel so broken turn the lights on a couple of times to see if you would exchange i would not know if you turned them off they said things to me like youre so wonderful you spoke of other things like i love you cause youre youthful you cant hide behind that face youre so youthful sit tight and stare oh maybe im allowed maybe its in the book maybe i could shout down the walls 9 till 5 i hope it doesnt show 9 till 5 its not a perfect thing they said things to me like youre amazing you speak of other things like is this going on my bill youre youthful you cant hide behind that face youre so youthful sit tight and stare oh youre youthful you know this time will not do youre so youthful i own you now oh youthful yeah","Youthful","2002"
"Anika Moa","could there be a time when we could be friends i know that im over you i know its a risk by leaving your side its a feeling my heart cant undo i dont wanna be as lonely as i feel but maybe im here cos you left me high and dry the woman who has no heart is me and im standing in this fire the flames are rising high could you ever forgive me i never meant to break your heart and you never meant to break mine i was so nervous of waking up alone but does it mean im stronger now life is a lie and honesty is meaningless cos you know that i honestly tried i dont wanna be as angry as you are maybe im here cos i punished you for so long the woman who has no heart is me and im standing in this fire the flames are rising high could you ever forgive me i never meant to break your heart and you never meant to break mine make this harder say im crazy but please dont be mean to me cos i really tried could you ever forgive me but i never meant to break your heart and you never meant to break mine","Standing in This Fire","2007"
"Anika Moa","when i look up from my pillow i dream you are there with me though you are far away i know youll always be near to me i go to sleep sleep and imagine that youre there with me i go to sleep sleep and imagine that youre there with me i look around me and feel you are ever so close to me each tear that flows from my eye brings back memories of you to me i go to sleep sleep and imagine that youre there with me i go to sleep sleep and imagine that youre there with me i was wrong i will cry i will love you till the day i die you were all you alone and no one else you were meant for me when morning comes again i have the loneliness you left me each day drags by until finally my time descends on me i go to sleep sleep and imagine that youre there with me i go to sleep sleep and imagine that youre there with me i go to sleep sleep and imagine that youre there with me i go to sleep sleep and imagine that youre there with me","Go to Sleep","2013"
"Anika Noni Rose","evry man has his own special dream and your dreams just about to come true lifes not as bad as it may seem if you open your eyes to whats in front of you were your dreamgirls boys well make you happy yeah were your dreamgirls boys well always care were your dreamgirls dreamgirls will never leave you no no and all you have to do is dream baby well be there dream dreamgirls will help you through the night dream dreamgirls will make you feel alright dreamgirls keep you dreamin your whole life through yeah dreamgirls can make your dreams come true were your dreamgirls boys well make you happy yeah yeah yeah were your dreamgirls boys well always care were your dreamgirls dreamgirls will never leave you no no and all youve got to do is dream baby well be there dream dreamgirls will help you to survive dream dreamgirls keep your fantasies alive dreamgirls always love you and theyll be true your dreamgirl can only make love to you im not the dream that youve had before im the dream thatll give you more and more were your dreamgirls boys well make you happy yeah yeah yeah were your dreamgirls boys well always care were your dreamgirls dreamgirls dreamgirls will never leave you and all youve got to do is dream all youve got to do is dream all youve got to do is dream baby well be there were your dreamgirls oh yeah dreamgirls ooh all youve got to do is dream all youve got to do is dream all youve got to do is dream just dream and baby well be there well be there well be there","Dreamgirls (Finale)","2006"
"Anika Noni Rose","we didnt make forever weve each got to go our separate ways and now were standing here helpless looking for something to say weve been together a long time we never thought it would end we were always so close to each other you were always my friend and its hard to say goodbye my love its hard to see you cry my love its hard to open up that door when youre not sure what youre going for we didnt want this to happen but we shouldnt feel sad we had a good life together just remember all the times we had you know ill always love u you know ill always care and no mater how far i may go in my heart youll always be there and its hard to say goodbye my love its hard to see you cry my love its hard to open up that door when youre not sure what youre going for but weve got to grow weve got to try though its hard so hard we have to say goodbye my love we didnt make forever but i will always love you we didnt make forever but i will always love you its so hard baby its so hard its so hard baby its so hard its so hard baby its so hard","Hard To Say Goodbye","2006"
"Anika Noni Rose","i got me a cadillac cadillac cadillac i got me a cadillac car oh oh got me a cadillac cadillac cadillac look at me mister im a star oh oh im on the move yeah im getting on oh im breaking out out and it wont take long behind the wheel yeah got a song oh pedals down ahh and im going yeah i got me a cadillac cadillac cadillac i got me a cadillac car oh oh yes i got me a cadillac cadillac cadillac hey hey look at me mister im a star oh oh antennas up up top is down down heading out oh dont care where im bound these four wheels yeah spinning round oh me and my two toned caddy are gonna blow this town yeah im moving out out moving up up moving on move me move me move me right to the top hey moving out out moving up up moving on move me move me move me right to the top move me move me move me right to the top move me move me move me right to the top move me move me move me right to the top move me move me move me right to the top oho ee ohoh oho ee ohoh got me a cadillac cadillac cadillac oho ee ohoh got me a cadillac car oh ive got me a cadillac cadillac cadillac oho ee ohoh got me a cadillac car look at me mister im a star ohohohoho lohk at me mister im a star ohohohoh look at me mister im a star","Cadillac Car","2006"
"Anika Noni Rose","evry man has his own special dream and your dreams just about to come true lifes not as bad as it may seem if you open your eyes to whats in front of you were your dreamgirls boys well make you happy yeah were your dreamgirls boys well always care were your dreamgirls dreamgirls will never leave you no no and all you have to do is dream baby well be there dream dreamgirls will help you through the night dream dreamgirls will make you feel alright dreamgirls keep you dreamin your whole life through yeah dreamgirls can make your dreams come true were your dreamgirls boys well make you happy yeah yeah yeah were your dreamgirls boys well always care were your dreamgirls dreamgirls will never leave you no no and all youve got to do is dream baby well be there dream dreamgirls will help you to survive dream dreamgirls keep your fantasies alive dreamgirls always love you and theyll be true your dreamgirl can only make love to you im not the dream that youve had before im the dream thatll give you more and more were your dreamgirls boys well make you happy yeah yeah yeah were your dreamgirls boys well always care were your dreamgirls dreamgirls dreamgirls will never leave you and all youve got to do is dream all youve got to do is dream all youve got to do is dream baby well be there were your dreamgirls oh yeah dreamgirls ooh all youve got to do is dream all youve got to do is dream all youve got to do is dream just dream and baby well be there well be there well be there","Dreamgirls","2006"
"Anika Noni Rose","thirteen years of solid gold platters rising cost and cocktail chatter fat djs stereophonic sound oh baby the game of hits goes round and around but you can fake your way to the top round and around try that part right there baby round and around fake your way to the top round and around now you fell right in there didnt you sweetheart you can fake your way to the top round and around shit i knew youd have it baby but its always real so real always so real when youre comin down i know whats happenin ive been around makin my way through every town i make my livin off of my sound and the game of hits goes round and around and around and around and round and around and round and around round and around and round and around and round and around and round and around i made it slowly worked hard on the road hes away from his lover its a heavy load time to bring up the lights yeah now lets see which one of these girls goin home with jimmy tonight yeah i got a nice warm bed waitin on ya jimmy my bed alright now come on now who wants to sit on daddys lap break it down i faked my way to the top round and around oh yeah yes i did round and around i said i faked my way to the top round and around round and around you know i faked my way to the top round and around yeah yeah oh yes i did round and around and its always real so real oh its so real baby when youre comin down i faked my way yes i did help me jesus help me jesus help help help help help help help help help help help me jesus help me jesus help help help help help help help help me jesus you the man help help help help help help help fake my way to the top","Fake Your Way to the Top","2006"
"Anika Noni Rose","what about what i need curtis says its the best thing for the group what about whats best for me he feels the dreams can crossover what about how i feel but when were famous ill write great things for ya effie do it for me what about me what about me its more than you it is more than me no matter what we are we are a family this dream is for all of us this one can be real and you cant stop us now because of how you feel its more than you it is more than me whatever dreams we have there for the family were not alone anymore now there are others there and that dreams big enough for all of us to share so dont think that your going youre not going anywhere your staying and taking your share and if you get afraid again ill be there we are a family like a giant tree branching out towards the sky we are a family we are so much more than just you and i we are a family like a giant tree growing stronger growing wiser we are growing free we need you we are a family","Family","2006"
