"Band","Lyrics","Song","Year"
"Michael Franti","whatever happen to the sun it seems to always come back when we were young wed sing and party all night long the season dont ever come on time no more war paints over the years and anger fills our tears what happen to the sun but i know i know i know im not alone but i know i know i know im not alone every time i read the news im always more confused tellin me to choose but theres only lies to choose from and how many died today how many lost their homes or shot a gun or a love one what happen to our sons but i know i know i know im not alone and i know i know i know im not alone i know im far away from home but i know im not alone i know im far away from home but i know im not alone","I Know I'm Not Alone","2006"
"Michael Franti","it never makes no sense it never makes no sense fire fire fire light up ya lighter fire fire fire armageddon is a deadly day armageddon is a deadly way they comin for you everyday while senators on holiday the army recruiters in the parking lot hustling the kids there jugglin pot listen young man listen to my plan gonna make you money gonna make you a man bom bom heres what you get an m 16 and a kevlar vest you might come home with one less leg but this thing will surely keep a bullet out of your chest so come on come on sign up come on this ones nothing like vietnam except for the bullets except for the bombs except for the youth thats gone so we keep it on till ya comin home higher and higher fire fire fire light up ya lighter fire fire fire so we keep it on till ya comin home higher and higher fire fire fire light up ya lighter fire fire fire tell me president tell if you will how many people does a smart bomb kill how many of em do you think we got the general says we never miss a shot and we never ever ever keep a body count we killin so efficiently we can t keep count in the afghan hills the rebels still fightin opium fields keep on providin the best heroin that money can buy and nobody knows where osama been hidin the press conferences keep on lyin like we dont know so we keep it on till ya comin home higher and higher fire fire fire light up ya lighter fire fire fire so we keep it on till ya comin home higher and higher fire fire fire light up ya lighter fire fire fire some say engine engine number nine machine guns on a new york transit line the war for oil is a war for the beast the war on terror is a war on peace tellin you they re gonna protect you tellin you that they support the troops dont let them fool you with their milk and honey no they only want your money one step forward and two step back one step forward and two step back why do veterans get no respect ptsd and a broken back take a look at where your moneys gone see take a look at what they spend it on no excuses no illusions light up ya lighter bring em home so we keep it on till ya comin home higher and higher fire fire fire light up ya lighter fire fire fire so we keep it on till ya comin home higher and higher fire fire fire light up ya lighter fire fire fire","Light Up Ya Lighter","2006"
"Michael Franti","ive been down for far too long til my faith was nearly gone i never knew somebody just like you could be a friend i could call my own til i let go of a broken heart i let go to an open heart i let go of my broken dreams i let go to the mystery and i believe in the miracles i believe in the spiritual i believe in the one above i believe in the one i love and take one step closer to you i just take one step closer to you even when ive fallen down my heart says follow through i take one step closer to you i never meant to hurt you no and you never meant to hurt me too but it seems like you always do and even though im scared sometimes if ever see you fallen down i will be the one thats there for you so i let go of a broken heart i let go to an open heart i let go of my broken dreams i let go to the mystery and i believe in the miracles i believe in the spiritual i believe in the one above i believe in the one i love and take one step closer to you i just take one step closer to you even when ive fallen down my heart says follow through i take one step closer to you i just take one step closer to you i just take one step closer to you i keep on walking to you im walking i keep on walking to you im walking i keep on walking to you im walking and im never going to stop even when ive fallen down my heart says follow through ill take one step closer ill take two steps closer just take one step closer to you i just take one step closer to you","One Steop Closer to You","2006"
"Michael Franti","when i wake up in the morning i hope i see you in the light when i wake up in the morning i hope i see you in the light i have been traveling down this river so many rocks pop up in my site ive got to make some quick decisions should i go left or should i go right i pray for guidance and protection it keeps my boat water tight but i know if i just keep on believin every little thing is gonna be alright when i wake up in the morning i hope i see you in the light when i wake up in the morning i hope i see you in the light the vampires gather around me angling to take a bit they want to drink my blood of courage and try to take away my fight but no no no they cant do that for one truth ive learned in life you want to scary away the vampires you simple guide them into the light when i wake up in the morning i hope i see you in the light when i wake up in the morning i hope i see you in the light in the morn in the morning in the morn in the morning in the morn in the morning in the morn in the morning in the morning in the morn in the morning in the morn in the morning in the morn in the morning in the morn in the morning in the morning and when my time is done i did some right i did some wrong call my name to kingdom come spread my wings in flight i hope that when my day is over my love i see you in the light when i wake up in the morning i hope i see you in the light when i wake up in the morning i hope i see you in the light in the morn in the morning in the morn in the morning in the morn in the morning in the morn in the morning in the morning in the morn in the morning in the morn in the morning in the morn in the morning in the morn in the morning in the morning","See You in the Light","2006"
"Michael Franti","you tell me lies lies lies sweet little lies when i cannot bear the truth you tell me lies lies lies sweet little lies help me make them all come true tell me that the rain wont fall today tell me that the tax man lost his way oh oh tell me that the hurtin aint gonna hurt no more tell me that somebody stopped the war please tell me tell me lies lies lies sweet little lies when i cannot bear the truth you tell me lies lies lies sweet little lies help me make them all come true i said yeah yeah yeah yeah yeah yeah yeah i said yeah yeah yeah yeah yeah yeah yeah tell me that the whole worlds wonderful yes it is tell me that the bank accounts too full tell me that we all got plenty of time time time tell me somethin tell me that i aint gonna lose my mind tell me lies lies lies sweet little lies when i cannot bear the truth tell me lies lies lies sweet little lies help me make them all come true and you know im just a man with my heart in my hand you tell me things at home and go once more and leave me alone and even though i got no place for im on the run from the man just hold on to me just hold on to me every time i need a prayer every time i need to share every time i need someone to hold on to me tell me lies lies lies sweet little lies when i cannot bear the truth tell me lies lies lies sweet little lies help me make them all come true help me make them all come true help me make them all come true help me make them all come true help me make them all come true help me make them all come true tell me that the whole worlds wonderful","Sweet Little Lies","2006"
"Michael Franti","those who start wars never fight them and those who fight wars they never like them and those who write laws they can recite them and those of us who just fight laws we live and die them but i know they never gonna tell you why no they only wanna tell you lies no never ever gonna tell you why no they only wanna tell you lies no never ever gonna tell you why no they only wanna tell you lies its time its time to go home dont take our boys away no dont take our girls away no dont take our boys away no dont take our girls away no its time to go home dont take our boys away no dont take our girls away no dont take our boys away no those who build walls are pretending that forever they can defend them no no no those who dam streams can build fountains yes they can but those of us who just let them run free we can move mountains but i know they never gonna tell you why no they only wanna tell you lies no never ever gonna tell you why no they only wanna tell you lies no never ever gonna tell you why no they only wanna tell you lies its time its time to go home dont take our boys away no dont take our girls away no dont take our boys away no dont take our girls away no its time to go home dont take our boys away no dont take our girls away no dont take our boys away no its time its time how many people were they runnin from and how many people never saw it comin how many people never heard the warnin how many people never stayed at home and how many people never heard the callin how many people never saw it all and how many people did they spend it on and how many people got to sing the song and how many people never heard the cry and how many people gotten pushed aside how many people never saw the dust fly how many people never said goodbye and how many people never saw the fall and how many people did we end it all and how many people never saw the wrong and how many people did we drop the bomb on dont take our boys away no dont take our girls away no dont take our boys away no dont take our girls away no dont take our boys away no dont take our girls away no dont take our boys away its time its time to go home away away away away away away away away","Time to Go Home","2006"
"Michael Franti","if i told you what id seen would you believe me or leave me alone if i told you what i feel would you believe me or leave me alone razor wire on the street every corner 90 degrees at six in the morning boilin water for the tea of the nation plantin seeds for the next generation run like made just to make a connection pack what ya need for your own protection dance to the rhythm of the wheels on the street long long strides on the hot concrete hello hello does anybody need a place to go hello hello does anybody need a place to go to call your own numbers go and the numbers come try your best maken two out of one work all day in the middays sun break your back till the night time come sing for your bread and sing for your water sing for your sons and sing for your daughters sing your pops and sing for your mommas sing for your breakfast pray for your suppa hello hello does anybody need a place to go to call your own hello hello does anybody need a place to go to call your own to call your own to call your own yeah yeah dont leave me here alone dont leave me here alone yeah yeah dont leave me alone dont leave me here alone hello hello does anybody need a place to go to call your own hello hello does anybody need a place to go to call your own to call your own i i hello hello does anybody need a place to go to call your own hello hello does anybody need a place to go would you believe me would you believe me your not alone your not alone would you believe me no your not alone would you believe me","What I've Seen","2006"
"Michael Franti","ive been down for far too long till my faith was nearly gone i never knew somebody just like you could be a friend i could call my own till i let go of a broken heart i let go to an open heart i let go of my broken dreams i let go to the mystery and i believe in the miracles i believe in the spiritual i believe in the one above i believe in the one i love and take one step closer to you i just take one step closer to you and even when ive fallen down my heart says follow through i take one step closer to you i never meant to hurt you no and you never meant to hurt me too but it seems like you always do and even though im scared sometimes if ever see you fallen down i will be the one thats there for you so i let go of a broken heart i let go to an open heart i let go of my broken dreams i let go to the mystery and i believe in the miracles i believe in the spiritual i believe in the one above i believe in the one i love and take one step closer to you i just take one step closer to you even when ive fallen down my heart says follow through i take one step closer to you im walking i keep on walking to you i keep on walking to you im walking i keep on walking to you im walking and im never going to stop now i just take one step closer to you i just take one step closer to you i take one step closer to you and it dont stop i take one step closer to you i just take one step closer to you i just take one step closer to you even when ive fallen down my heart says follow through ill take one step closer ill take two steps closer just take one step closer to you i just take one step closer to you and even when ive fallen down my heart says follow through i take one step closer to you","One Step Closer to You","2006"
"Michael Franti","well youve got your diamonds got your fancy clothes chauffeur drives you around everybody knows but dont you play with me cause youre playin with fire if youre playin with me then youre playin with fire your mother shes an heiress owns a block in saint johns wood your father would be with her if only he could but dont you play with me cause youre playin with fire if youre playin with me then youre playin with fire your old man took her diamonds tiaras by the score now she gets her kicks in stepney not in knightsbridge anymore so dont you play with me cause youre playin with fire so dont you play with me cause youre playin with fire now youve got some diamonds you will have some others but youd better watch your step girl youve been back living with your mother so dont you play with me cause youre playin with fire so dont you play with me cause youre playin with fire one more time so dont you play with me cause youre playin with fire one more time so dont you play with me cause youre playin with fire","Play with Fire","2007"
"Michael Franti","we all walk through the valley below we all need a little time alone we all want a little heaven above we all want somebody to love you you nobody else you you nobody else you you nobody else you you nobody else i want to be so high i want to be so high i want to be so high i want to be so high on the day a little baby born mama knew she couldnt be the one but before she had to go theres a love i want you to know you you nobody else you you nobody else you you nobody else you you nobody else i want to be so high i want to be so high i want to be so high i want to be so high high high low low high high low low high high low low high high low low i want to be so high i want to be so high i want to be so high i want to be so high high high low low high high low low high high low low high high low low","High Low","2008"
"Michael Franti","riddim you ready michael rock with me and you hear the sound a little bit of riddim make the world go round whoaaa and you hear the sound a little bit of riddim make the world go round whoaaa and you hear the sound a little bit of riddim make the world go round whoaaa and you hear the sound a little bit of riddim make the world go round whoaaa do you remember the time before every day was the news of a holy world when the people was afraid to tell you what they want everybody in the city always hide at home","A Little Bit of Riddim","2008"
"Michael Franti","this one goes out to you and yours worldwide i say hey ill be gone today but ill be back all around the way it seems like everywhere i go the more i see the less i know but i know one thing that i love you baby girl i love you i love you i love you ive been a lot of places all around the way ive seen a lot of joy and ive seen a lot of pain but i dont want to write a love song for the world i just want to write a song about a boy and a girl junkies on the corner always calling my name and the kids on the corner playing ghetto games when i saw you getting down well i hope it was you and when i look into your eyes i knew it was true i say hey ill be gone today but ill be back all around the way it seems like everywhere i go the more i see the less i know but i know one thing that i love you baby girl i love you i love you i love you now im not a highly metaphysical man but i know when the stars are aligned you can bump into a person in the middle of the road look into their eyes and you suddenly know rocking in the dance hall moving with you dancing in the night in the middle of june my momma told me dont lose you cause the best luck i had was you i say hey ill be gone today but ill be back all around the way it seems like everywhere i go the more i see the less i know but i know one thing that i love you baby girl i love you i love you i love you and i say rocking in the dance hall moving with you i say hey momma hey momma close to you rocking in the dance hall moving with you i say hey poppa hey poppa close to you rocking in the dance hall moving with you i say hey momma hey momma close to you rocking in the dance hall moving with you i say hey momma hey momma hey momma hey momma hey momma hey momma hey momma hey momma my momma told me dont lose you cause the best luck i had was you and i know one thing that i love you i say hey ill be gone today but ill be back all around the way it seems like everywhere i go the more i see the less i know i say hey ill be gone today but ill be back all around the way it seems like everywhere i go the more i see the less i know but i know one thing that i love you baby girl i love you i love you i love you i love you i love you i love you i love you i love you i love you i love you i love you i love you rocking in the dance hall moving with you i say hey poppa hey poppa hey momma hey momma rocking in the dance hall moving with you come on hey poppa hey poppa","Say Hey (I Love You)","2008"
"Michael Franti","the sound of the weapon called a microphone bring the revolution on broadcasting till the early morn and pirate radio rockin it on revolution on the dancefloor tell me what youre fightin for because this dj gonna keep you alive forget about your troubles and your 9 to 5 with the rhythm of the funk the pump the bump people have you arrive from the place you left trying to forget all the things you sweat the jobs the bills the phone the spills somebody hand you a hand full o pills so you hold em up pop em down your heads like record going gonk a gonk the beat keeps bumping pound for pound and the whole wide world try to beat you down but sound system heres a warnin sound system turn it on and sound system microphone and babylon system soon come down sound system heres a warnin sound system turn it on and sound system microphone and this system gonna rock this town drug dealers teachers preachers are all believers stock brockers law enforcers late night cokers arms dealers man stealers big wheelers three piece stealers also politicians ha ha everybodys on a mission choose your poison girls boys all make your choice and call the doctor he aint never on a vacation gonna send medication knows you jonesin disco addiction mainline bass line show me what your working with show me what your workin with sound system heres a warnin sound system turn it on and sound system microphone and babylon system soon come down all night long from the day your born all night till the early morning all night from your born all night till the day your gone all night from the day your born all night to the early morning all night from the day youre born this system gonna rock this town bedroom putting on a uniform dialing the numbers on a xylophone starin at the mirror watching you transformin making sure they all know you alone rollin up a twenty gonna blow the horn late night ticket for the unicorn everybody looking for the same old porno could a dj save or soul now show me what your working with show me what your working with sound system heres a warnin sound system turn it on and sound system microphone and babylon system soon come down","Soundsystem","2008"
