"Band","Lyrics","Song","Year"
"Ian Burdge","i was the one i who could pull in all the stars above lay them on your feet and i gave you my love you are the one who got me started you could have let me love anyone but i only wanted you so why did he make me cry why didnt you come get me one last time youll always know the reason why we couldve had the moon and the sky youll always know the reason why this love reason why this love aint gon let you go you let me down left me for alliance a long long time ago you left me there dying but youll never let me go youll always know the reason why we could have had the moon and the sky youll always know the reason why this love reason why this love aint gon let you go youll always know the reason why the song you heard will stay on your mind it aint goin let you go no cause you have removed the light in the sky youll always know the reason why we could have had the moon and the sky youll always know the reason why this love reason why this love aint goin let you go aint goin let you go you have the keys to car you have every star everyone of them twinkling thinkin bout what you thinkin we have the sky fall and i gave you my love","The Moon and the Sky","2013"
"Ian Burdge","in heavens name why are you walking away hang on to your love in heavens name why do you play these games hang on to your love take time if youre down on luck its so easy to walk out on love take your time if the going gets tough its so precious so if you want it to get stronger youd better not let go youve got to hold on longer if you want you love to grow got to stick together hand in glove hold on tight dont fight hang on to your love in heavens name why are you walking away hang on to your love in heavens name why do you play these games hang on to your love be brave when the journey is rough its not easy when youre in love dont be ashamed when the going gets tough its not easy dont give up if want it to get stronger youd better not let go you got to hold on longer if you want you love to grow got to stick together hand in glove hold on tight dont fight hang on to your love in heavens name why are you walking away hang on to your love in heavens name why do you play these games hang on to your love so if want it to get stronger youd better not let go you got to hold on longer if you want you love to grow got to stick together hand in glove hold on tight dont fight hang on to your love in heavens name why are you walking away hang on to your love in heavens name why do you play these games hang on to your love when you find a love dont let it walk away when you find your love you got to make it stay dont let it walk away when you find your love you got to make it stay youve got to hang on to your love youve got to hang on to your love why are you walking away why do you play these games","Morning Bird","2013"
"Ian Burdge","in my heart your love has found the safest hiding place inside is a field and trees and a lake around is a wall no one from hell could break in there youll shine in there you will cry my heart has been a lonely warrior whos been to war so you can be sure in my heart your love has found the safest hiding place inside is a stream around is a wall no one from hell could break in there will shine the light of heavens eye there you will cry my hearts been a lonely warrior whos been to war so you can be sure your loves in a sacred place the safest hiding place my heart has been a lonely warrior before whos been to war so you can be sure","The Safest Place","2013"
"Ian Burdge","tell me why tell me why tell me why umm why cant we live together tell me why tell me umm why cant we live together everybody wants to live together why cant we be together no more war no more war no more war umm just a little peace no more war no more war all we want is some peace in this world everybody wants to live together why cant we be together no matter no matter what color umm you are still my brother i said no matter no matter what color umm you are still my brother everybody wants to live together why cant we be together everybody wants to live everybodys got to be together ooh everybody wants to live everybodys got to be together ooh ooh laaa laa laa laa everybodys got to be together everybody wants to be together i said no matter no matter what color umm you are still my brother i said no matter no matter what color you are still my brother everybody wants to live together why cant we be together goitta live together together","Skin","2013"
"Ian Burdge","ive lost the use of my heart but im still alive still looking for the life the endless pool on the other side its a wild wild west im doing my best im at the borderline of my faith im at the hinterland of my devotion in the front line of this battle of mine but im still alive im a soldier of love every day and night im a soldier of love all the days of my life ive been torn up inside oh ive been left behind oh so i ride i have the will to survive in the wild wild west trying my hardest doing my best to stay alive i am loves soldier i wait for the sound oh oh i know that love will come that love will come turn it all around im a soldier of love soldier of love every day and night im a soldier of love all the days of my life i have lost but i dont doubt so i ride i have the will to survive in the wild wild west trying my hardest doing my best to stay alive i am loves soldier i wait for the sound i know that love will come i know that love will come turn it all around im a soldier of love im a soldier still wait for love to come turning all around still wiat for love to come turning all around still wait for love to come turning all around still wait for love to come turning all around still wait for love to come turning all around im a soldier of love im a soldier still wait for love to come turning all around still wait for love to come turning all around still wait for love to come turning all around still wait for love to come turning all around still wait for love to come","Soldier of Love","2013"
"Ian Byington","blackbird singing in the dead of night take these broken wings and learn to fly all your life you were only waiting for this moment to arise blackbird singing in the dead of night take these sunken eyes and learn to see all your life you were only waiting for this moment to be free blackbird fly blackbird fly into the light of the dark black night blackbird fly blackbird fly into the light of the dark black night blackbird singing in the dead of night take these broken wings and learn to fly all your life you were only waiting for this moment to arise you were only waiting for this moment to arise you were only waiting for this moment to arise","Blackbird","2007"
"Ian Campbell","oh what will you give me say the sad bells of rhymney is there hope for the future cry the brown bells of merthyr who made the mine owner say the black bells of rhondda and who robbed the miner cry the grim bells of blaina they will plunder willy nilly cry the cells of caerphilly they have fangs they have teeth say the loud bells of neathe even god is uneasy say the moist bells of swansea they will plunder willy nilly cry the bells of caerphilly put the vandals in court say the bells of newport all would be well if if if cry the green bells of cardiff why so worried sisters why sang the silver bells of wye and what will you give me say the sad bells of rhymney","The Bells of Rhymney","2009"
"Ian Campbell","broken windows and empty hallways a pale dead moon in the sky streaked with gray human kindness is overflowing and i think its going to rain today scarecrows dressed in the latest styles with frozen smiles to chase love away its human kindness is overflowing and i think its going to rain today bright before me the signs implore me to help the needy and show them the way its human kindness is overflowing and i think its going to rain today no i think its going to rain today","I Think It's Going to Rain Today","2009"
"Ian Campbell","oh you are a mucky kid dirty as a dustbin lid when he hears the things that you did youll get a belt from yer dad oh you have your fathers nose so crimson in the dark it glows if youre not asleep when the boozers close youll get a belt from yer dad you look so scruffy lying there strawberry jam tarts in your hair in all the world you havent a care and i have got so many its quite a struggle every day livin on yer fathers pay the beggar drinks it all away and leaves me without any although you have no silver spoon better days are coming soon our nellys working at the loom and she gets paid on friday perhaps one day well have a splash when little woods provide the cash well get a house in knotty ash and buy your dad a brewery oh you are a mucky kid dirty as a dustbin lid when he hears the things that you did youll get a belt from yer dad oh you have your fathers face youre growing up a real hard case but theres no one can take your place go fast asleep for your mummy","Liverpool Lullaby","2009"
"Ian Campbell","my donald he works on the sea where the waves they blow wild and free he splices the ropes he sets the sail southward he goes in search of the whale he never thinks of me left behind nor the torments that rage in my mind hes mine for only half part of the year then leaves me behind with nothing but a tear oh you ladies who smell the wild rose think for the perfume to where a man goes think of the women the children that yearn for men never return from hunting the sperm oh my donald he works on the sea where the waves they blow wild and free he splices the ropes he sets the sail southward he goes in search of the whale","My Donal","2009"
"Ian Campbell","i am a young man from the town of kiandra i married a young woman to comfort my home she goes out and she leaves me and truly deceives me she leaves me with a baby thats none o me own chorus oh dear i rue the day ever i married how i wish i was single again with this weeping and wailing and rocking the cradle and rocking the baby thats none o me own while im at work my wifes on the rantan on the rantan with some other young man she goes out and she leaves me and truly deceives me and leaves me with a baby thats none o me own now all you young men with a fancy to marry be sure you leave those flash gals alone or by the lord harry if one you should marry theyll leave you with a baby thats none o your own versiontwo on a bright summers evening i chanced to go roving down by the clear river i rollicked along i heard an old man making sad lamentation he was rocking the cradle and the child not his own cho hi ho hi ho my laddie lie aisy for perhaps your own daddy might never be known im sitting and sighing and rocking the cradle and nursin the baby thats none of my own when first that i married your inconstant mother i thought myself lucky to be blessed with a wife but for my misfortune sure i was mistaken shes proved both a curse and a plague on my life she goes out every night to a ball or a party and leaves me here rockin he cradle alone the innocent laddie he calls me his daddy but little he knows that hes none of my own now come all ye young men thats inclined to get married take my advice and let the women alone for by the lord harry if ever you marry theyll leave you with a baby thats none of your own or and swear its your own","Rockin' the Cradle","2009"
"Ian Campbell Folk Group","oh what will you give me say the sad bells of rhymney is there hope for the future cry the brown bells of merthyr who made the mine owner say the black bells of rhondda and who robbed the miner cry the grim bells of blaina they will plunder willy nilly cry the cells of caerphilly they have fangs they have teeth say the loud bells of neathe even god is uneasy say the moist bells of swansea they will plunder willy nilly cry the bells of caerphilly put the vandals in court say the bells of newport all would be well if if if cry the green bells of cardiff why so worried sisters why sang the silver bells of wye and what will you give me say the sad bells of rhymney","The Bells of Rhymney","1996"
