"Band","Lyrics","Song","Year"
"Concrete Blonde","pick up the phone i know youre there its almost closing time and we can toss down one more shot before last call are you ok i swear to god i gotta get out of this house i miss the days when id just not come home at all now dont you cry itll give you lines around your eyes you gotta try not to live so much of life alone and if i see you getting crazy by the bottom of the bottle ill take you home take you home take you home remember when we used to stumble down the boulevard from bar to bar untill we couldnt stagger straight we felt like we would live forever living life was not so hard we felt nothing much at all but it felt great now dont you cry itll give you lines around your eyes you gotta try not to live so much of life alone and if i see you getting crazy by the bottom of the bottle ill take you home take you home take you home i gotta tell you it gets better every day you stay alive and im amazed every day that the sun decides to rise every minute every hour is another chance to change life is beautiful terrible strange now dont you cry itll give you lines around your eyes you gotta try not to live so much of life alone and if i see you getting crazy by the bottom of the bottle take me home take me home take me home","Take Me Home","2002"
"Concrete Blonde","walking on a cloud to another shore a luminous and beautiful promise of more tonight ill be with you tonight ill be with you walking through time dancing through space the pearly gray moon is wearing your face and tonight ill be with you tonight ill be with you oh i hear your voice oh i have no choice i follow swinging on a star flying around this is so bizarre maybe i better come down tonight ill be with you tonight ill be with you lets go planet hopping through the universe theres no stopping us where to first tonight ill be with you tonight ill be with you","Tonight","2002"
"Concrete Blonde","and i will leave this life and i will know ive done the very best i can and i will leave behind strain and pain and take the blame for who i am and i i tried tried to find a way to hang it all together oh together and when i leave this life what will you say of me you who never knew my heart for i will leave behind the sound of a woman who knew what was true from the start and i i wanna slide out of my old hide all clean and free and better yeah i wanna ride off into a wild new morning off into forever forever oh i i wanna ride off into some wild new morning off into forever oh i i wanna slide out of my old hide all clean and free and better oh forever","True, Pt. 3","2002"
"Concrete Blonde","if there were no words no way to speak i would still hear you if there were no tears no way to feel inside id still feel for you and even if the sun refused to shine even if romance ran out of rhyme you would still have my heart until the end of time youre all i need my love my valentine all of my life i have been waiting for all you give to me youve opened my eyes and showed me how to love unselfishly ive dreamed of this a thousand times before but in my dreams i couldnt love you more i will give you my heart untill the end of time youre all i need my love my valentine and even if the sun refused to shine even if romance ran out of rhyme you would still have my heart until the end of time cause all i need is you my valentine oh youre all i need my love my valentine","Valentine","2003"
"Concrete Blonde","theres a crack in the mirror and a bloodstain on the bed theres a crack in the mirror and a bloodstain on the bed o you were a vampire and baby im walking dead o you were a vampire and baby im walking dead i got the ways and means to new orleans im going down by the river where its warm and green im gonna have drink and walk around i got a lot to think about oh yeah theres a rocking chair by the window down the hall i hear something there in the shadow down the hall o you were a vampire and now i am nothing at all o you were a vampire and now i am nothing at all they used to dance in the garden in the middle of the night they used to dance in the garden in the middle of the night they were naked as the day they were born skin all bone china white o you were a vampire and i may never see the light","The Vampire Song","2003"
"Concrete Blonde","an old cowboy went riding out one dark and windy day upon a ridge he rested as he went along his way when all at once a mighty herd of red eyed cows he saw a plowing through the ragged sky and up the cloudy draw their brands were still on fire and their hooves were made of steel their horns were black and shiny and their hot breath he could feel a bolt of fear went through him as they thundered through the sky for he saw the riders coming hard and he heard their mournful cry yippie yi ohhhhh yippie yi yaaaaay ghost riders in the sky their faces gaunt their eyes were blurred their shirts all soaked with sweat hes riding hard to catch that herd but he aint caught em yet cause theyve got to ride forever on that range up in the sky on horses snorting fire as they ride on hear their cry as the riders loped on by him he heard one call his name if you want to save your soul from hell a riding on our range then cowboy change your ways today or with us you will ride trying to catch the devils herd across these endless skies yippie yi ohhhhh yippie yi yaaaaay ghost riders in the sky ghost riders in the sky ghost riders in the sky","(Ghost) Riders in the Sky","2004"
"Concrete Blonde","snakes well now i think i make a right if i remember yes i think maybe tonight i may do better when the moon is up and bright where i last saw you what a sight what a sight ia | shed your skina | im cominga | shed your skina | between the canyon and the sky where you cant hide you cant hide the desert sky has a million eyes and the stars are on my side ia | shed your skina | im cominga | shed your skina | i think i feel you in the sand not far away tiny tremors of the land i lay and wait ill see your eyes your big white eyes they wont see me but you and i will meet tonight under a joshua tree shed your skina | im cominga | shed your skina |","Snakes","2004"
"Condemned 84","we can all see whats happening now bands change their style for fame they wont bother to stick to their guns they want to play the game so they change to make it big get dirty and mess with shit its just like being trendy following whats always hip but well stay the same well never give in well keep the faith we wont ever change well keep the faith we will never change our ways well keep the faith we wont ever change well keep the faith well stay true to our dying days its so hip listening to that shit played at 90 mph lets play thrash like all the bands and join the head banging shower crossover they call it punks turning to hippies being a veggies so hip but you can forget all of that crap cause we aint gonna play that shit cause well stay the same well never give in","Keep the Faith","2001"
"Conditions","the worlds supposed to spin one way and all of us move along then why does it feel like this like everything about its wrong the human race is on the run at risk of being thrown away the species left without a cause each person less unique each day what is it that we wait for what is it that awakens inside us to be more i believe that were sleeping and wasting all of our time what is it that we wait for consuming personalities shopping for skin to wear wed rather be somebody else than build upon whats already there we all begin to fade away swallowed by the softening times the consequences sing us to sleep arrested by a lullaby what is it that we wait for what is it that awakens inside us to be more i believe that were sleeping and wasting all of our time what is it that we wait for weve been sleeping for years walking on lines dying to live with the softening times why do we go and bury our lives secretly knowing why what is it that we wait for what is it that awakens inside us to be more i believe that were sleeping and wasting all of our time what is it that we wait for woah","What We Wait For","2013"
"Condo Fucks","i want to spend my life with a girl like you ba ba ba ba bah ba ba ba ba and do all the things that you want me to ba ba ba ba bah ba ba ba ba till that time has come that we might live as one can i dance with you ba ba ba ba bah ba ba ba ba ba ba ba ba bah ba ba ba ba i can tell by the way you dress that youre so refined ba ba ba ba bah ba ba ba ba and by the way you talk that youre just my kind ba ba ba ba bah ba ba ba ba girl why should it be that you dont notice me can i dance with you ba ba ba ba bah ba ba ba ba ba ba ba ba bah ba ba ba ba baby baby is there no chance i can take you for the last dance all night long yeah ive been waiting now therell be no hesitating so before this dance has reached the end ba ba ba ba bah ba ba ba ba to you across the floor my love ill send ba ba ba ba bah ba ba ba ba i just hope and pray that ill find a way to say can i dance with you ba ba ba ba bah ba ba ba ba ba ba ba ba bah ba ba ba ba","With a Girl Like You","2009"
