"Band","Lyrics","Song","Year"
"Francky Vincent","tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui viens ce soir dans ma demeure tu auras toute ma chaleur viens ce soir dans ma cabane tu ne connaitras pas la panne viens ce soir dans ma bicoque toi la poule et moi le coq viens ce soir dans ma villa tu verras tu reviendras tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui viens ce soir dans ma casbah tu en resteras baba viens ce soir dans mon bungalow me faire voir tes gros lolos viens ce soir dans mon tipi tu verras mon ptit kiki viens ce soir dans ma ptite case tu verras si je suis naze tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui viens ce soir dans mon pavillon je ne veux pas mourir couillon viens ce soir dans mon chateau tu vas manger mon gateau viens ce soir dans ma datcha me faire voir ta ptite chacha viens ce soir dans mon duplex il y aura sans doute du sexe tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui viens ce soir dans mon igloo je te ferai plein de bisous viens ce soir dans mon appart ce sera mieux qua saint barth viens ce soir dans mon studio je ne mourrai pas idiot viens ce soir dans mon grand loft je ne serai pas du tout soft tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui tu veux mon zizi oui oui oui oui je vais te le donner oui oui oui oui","Tu Veux Mon Zizi",""
"Francky Vincent","je viens de commencer sequence caressee et tu me dis francky faut pas cesser en ka foute adan ce ca ki important laisse moi promener mes mains de petit malin alice ca glisse au pays des merveilles bravo francky je sens tes groseilles alice ca glisse au pays des merveilles bravo francky c\est du savon d\ marseille tu passes tes mains calines pas de poil sur ma poitrine tu approches ta bouche feline attends moi faut que jurine mon zizi delicieux est peut etre vicieux je deviens tout puissant dans ce lit excitant alice ca glisse au pays des merveilles bravo francky je sens tes groseilles alice ca glisse au pays des merveilles bravo francky c\est du savon d\ marseille cest un vrai sex symbol inme manje sinobol jai beaucoup de charme les femmes senflamment quand alice atteint lorgasme fait pas comme toutes les dames elle ne gemit pas prefere tousser cest un vrai sex symbol inme manje sinobol jai beaucoup de charme les femmes senflamment quand alice atteint lorgasme fait pas comme toutes les dames elle ne gemit pas prefere tousser tousse tousse tousse tous qui veut toussent francky on veut tousser je vais vous faire tousser tousse tousse tousse tous qui veut toussent francky on veut tousser je vais vous faire tousser sweet sweet sweet alice ca glisse sweet sweet sweet apre bal la sweet sweet sweet alice ca glisse sweet sweet sweet apre bal la","Alice Ça Glisse","1998"
"Francky Vincent","i ja sinke ce lindi i le pou nous aye travail ou pa vie leve ou amoure an nous fe malelive parait il leur matinal apre on week end ki infernal se oh bitin fondamental marie chantal en ka senti vous toutouni et moin minme en toutouni caresse ar ka tranpote moin on mannie transpo en kommin ti boug la i bien coince ke aye content i malelive a dan on sele lese alle kontinie cherie tu me donnes ta passion et je trouve ca fabuleux je nsuis pas branche sentiments jsuis plutot super amant aujourdhui tu vas oublier tous les tocards qui nont pas assure y a pas que la fesse dans la vie y a le sexe aussi vas y francky cest bon vas y francky cest bon bon bon vas y francky cest bon vas y francky cest bon bon bon vas y francky cest bon vas y francky cest bon bon bon vas y francky cest bon vas y francky cest bon bon bon pour caresser tes ptits seins pas besoin de me faire un dessin a pleines mains je prends tes hanches et tu cesses de faire la planche tiens voila ton etalon qui enleve son pantalon et cest avec emotion que je touche au fruit de la passion fruit de la passion jaime quand tu touches fruit de la passion ah cest super fruit de la passion francky cest genial fruit de la passion ton dessert mon amour fruit de la passion decidement cest dement fruit de la passion quelle aventure fruit de la passion ca me fait soupirer fruit de la passion","Fruit de la Passion","1998"
"Franco","come hear jah sound spreading good vibrations all over this town come right your wrong for better days yeah ai put love in you put love in me no matter what they do or say well be on our way the world is gonna see some better days this feeling starts within yourselves today such a simple way a price to pay for better days herbal medication healing of the nation spreading good vibrations yeah yeah ai no harm to be cool from heating off too soon so may i give love to you give love to me no matter what they do or say well be on our way the world is gonna see some better days this feeling starts within yourselves today such a simple way a price to pay for better days the brightness and passives rays of jah sun its calling us its calling us everyone the waves and the surfin provide us the fun its calling us its calling us well be one under the sun hope for better days to come the world is gonna see some better days this feeling starts within yourselves today such a simple way a price to pay for better days the world is gonna see some better days this feeling starts within ourselves today such a simple way a price to pay for better days","Better Days","2013"
"Franco","realizing how youre more delectable when sheets unfold your wicked pose youre crawling slowly on your knees to beg for me it makes me weak to know this beat oh you gently touch me like nobody else can do oh you mesmerize me i feel the magic in you loves so inviting when we groove to set the mood you sinful food you taste so good i feel the rising of the heat that lights the mood it burns for you it burns for two oh you turn the key in me i feel desire for you oh you mesmerize me i feel the magic and love come slowly down down over me come slowly down and love come slowly down down over me come slowly down we move from side to side and in and out the gloom and into plume in the bedroom i feel the rising of the heat that lights the mood that burns for two it burns for you oh you fill the need in me i feel the fire in you and your loves the heat lady a sexual healing and love come slowly down down over me come slowly down and love come slowly down down over me come slowly down","Lover's Fire","2013"
"Franco","the moon sets and the lights grow dim feels so good to be alive the moon sets and if you were here wed keep on burning the fire but if the worlds invisible we cannot heal our own selves well the moon sets and the lights grow thin illuminate your desire the moon sets and if you could see the holy and the divine but if the worlds invisible we cannot heal our own selves well ride with me tonight well try to find our own zen like an afternoon delight ride with me tonight well find our own zen ill be fine love ill be fine with your love well be fine with jah love well be fine will the next generation stand up tonight will the next generation stand up to fight we the next generation we will make it alright will the next generation unite this is our time were making it final this is our time be true and sincere this is our time to finally heal our own selves well","Moonset","2013"
"Franco","dont you worry about a thing life is full of lies as usual they cant touch i dont ever touch i i say believe in what is real learn a thing about respect whats youre a negativity throw away your sorrows believe in how you feel to survive we pick up all the pieces to survive we learn from our mistakes to make it magical less visual freedom down a fourth ounces to freedom wont you come go my away will make it today gone my quarter pound back to freedom floating along the way come and play and will make a fan to survive we pick up all the pieces to survive we learn from our mistakes to make it magical less visual top of the world will be alive high into the sky will be the same i out of control top of the world will be alive high witness the sky will be the same i out of control top of the world will be alive high into the sky will be the same i out of control top of the world will be alive high into the sky to survive we pick up all the pieces to survive we learn from our mistakes to make it magical less visual to survive we pick up all the pieces to survive we learn from our mistakes to make it magical less visual to survive we pick up all the pieces to survive we learn from our mistakes to make it magical less visual","To Survive","2013"
"Franco ""El Gorilla""","wy records auh yaviah los que inventaron la formula para hacer el dinero aja w yandel si aqui hay muchas gatas que se sueltan no importa que la maquina en la claridad la mia es una bestia cuando estamos en nebula por eso es q sin pensarlo a ella me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean welcome to the jungle ponte pa darte mamita duro en lo oscuro y contra el muro me dijo con un suave suspiro vampiro quiero ser tu vampira y respira el mismo aire que yo respiro yo soy su batman ella es mi mujer maravilla siempre q estamos nos matamos hasta salir en camilla parece bionica no le tiemblan las rodillas le doy caliente y se derrite como la mantequilla que te gusta el sushi osea la carne cruda mira se fue por la diabla que hasta con aire suda quiere calientita leche en la botellita y despues de eso anda por la alcoba desnuda prende llega el perro de pelea que hasta cacha presea y que acicala en tu aldea prende echale grasa a tu polea que pase lo que sea que me arreste la dea prende logico me ve y me desea ella quiere del mono por q soy el mas q mea prende bailando ve en la azotea pa q no me vea chula tu esta en la correa me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean el gato yaviah donde hay mucha luz y muchos curiosos mi nena no se suelta igual de sabroso cuando no hay espia es otra cuando la rozo su perreo y su yaqueo no es cauteloso me pongo chicloso cuando en su falda con mi cadena dandole en la espalda ella es timida cuando hay gente na mas me dice papi aqui esta oscuro vente pa aca y su actitud me pompea dichosos lo ojos de too el q la vea asi se me pone cuando nadie curiosea mas me desea y en medio de la oscuridad la conde nace prende de momento se enciende chispa de candela ardiente tu me com prende a tapar no vidente la que hay se vuelve vivente el que no sabe a prende si ta muy claro y too brilla saca bembe se ponte tranquila bombilla se me prende yo su sonrisa seguro me tranco y si yandel y franco cantan me curo y me me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean la nave esta aterrizando y simon dice que me pare de frente a ti te pise que te bese q el palabreo me economice dale que los pelos se me ericen yo vine a sanar tu cicatrices unas acrilicas buena condicion fisica y yo te tengo bailando que entre tu y yo mami hay quimica mi gata es unica muy simpatica tu eres mia me lo dijo la psiquica luego detecto tu pelo castano por el bano llevamos con miradas y nebuleos casi un ano aruname y fisicamente hazme dano que estoy loco por salir too mami de tu regano prende mi gata se ranquea rapido rompe la brea ella pone hacer lo que sea prende si hay que rebuliar se rebulea se frontea despues me la llevo sin que nadie vea prende estar con ella es una odisea se menea y a pocos minutos ya tu la deseas prende 7 amigas y ninguna fea dale menea menea menea menea menea me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean me la llevo pa lo oscuro mira con disimulo pa que no nos vean cuando te toque no nos vean cuando te bese no nos vean no hay que ser muy inteligentes pa saber que nosotros tenemos el control w yandel franco el gorila el gato yaviah se sueltan los animales victor el nazi franco el gorila nesty whats up companeros del genero haganse una pregunta ustedes mismos okay tendran materia gris para producir a estos niveles wisin yandel jaja dale mami esto es lo que queria la nena pa el quedarselo en lo oscuro tambien pa que no nos vean tu sabes culiao ja wy records franco hay luz donde tu estas vente paca","Pa' Lo Oscuro",""
"Franco ""El Gorilla""","me voy a entretener sexo seguro y esta noche no tienes na q hacer yandeel me voy a entretener franco sexo seguro welcome to the jungle le digo q le meta y q la someta que rompa la loseta y se comprometa bien duro duro al sexo seguro mas mas mas mas le digo q le meta y q la someta que rompa la loseta y se comprometa bien duro duro al sexo seguro yandeel y a ella le digo q le meta y q la someta que rompa la loseta y se comprometa bien duro duro al sexo seguro mas mas mas mas chula esta noche paso a recogerte para hacer locuras q estoy enfermo usted es mi cura y quiero una aventura tu me torturas cada vez q mueves la cintura y para que este segura le cambie la textura estoy adentro y se siente bien rico son mas de las 12 y empezamos a la 7 y pico quitese la ropa que hay calor en puerto rico se siente rico dejame q sea tu juguete sexual dejame ensenarte por que es que soy animal por q el sabor de tu carne me hace alucinar me tiene mal ra le digo q le meta y q la someta que rompa la loseta y se comprometa bien duro duro al sexo seguro mas mas mas mas le digo q le meta y q la someta que rompa la loseta y se comprometa bien duro duro al sexo seguro yandeel dime hasta cuando me dejaras esperando lo q estoy buscando lo esperare dime hasta cuando me dejaras esperando lo q estoy buscando lo esperare voy para la disco esperame arriba creo q esta noche tomare la iniciativa que estoy loco de contigo intercambiar saliva agresiva dejame tocarte you know rebecca te invito pa casa pa comer rosetas y antes q acabe la movie yo te quiero coqueta esta sedienta y tu quieres paleta gritas mi nombre duro pidiendole q le meta quiero morderte la boca por q de ti tengo hambre yo soy tu vampiro vampira quiero tu sangre quiero enredarme en la alfombra contigo como alambre you know kiddy tu sabes q soy tu hombre le digo q le meta y q la someta que rompa la loseta y se comprometa bien duro duro al sexo seguro mas mas mas mas le digo q le meta y q la someta que rompa la loseta y se comprometa bien duro duro al sexo seguro yandeel dime hasta cuando me dejaras esperando lo q estoy buscando lo esperare dime hasta cuando me dejaras esperando lo q estoy buscando lo esperare yandel esto es wy record bienvenidos a mi jungla ando con unos de los vaqueros franco el gorila rko victor el nazi nesty la mente maestra","Sexo Seguro",""
"Franco ""El Gorilla""","hey sacude sacude tiembla tiembla wy records sacude sacude tiembla tiembla la makina sacude sacude la makina tiembla tiembla mami yo quiero darte que puedo hacer pa conocerte y besarte que puedo hacer pa convencerte devorarte pa suavitarte y convencerte es lo que yo puedo hacerte pa que te calientes te traje cremita pa su piel de munequita pa la cinturita llego el que la ajita tu tip le va a quedar como de senorita y despues solo tu y yo nos vamos pa la playita en esto es uva ba arte el cuerpo en tarua y en dos de crusero pagarua chula estoy chillin como fillin escastre cua con whisky y tabaco pa que la nota me suba este maravillo fue del versatil y cobre pilo increpido chilli despues del filli yo me siento nitido nada de timido y si provoca con tu boka mueve liquido mami yo quiero darte que puedo hacer pa conocerte y besarte que puedo hacer pa convencerte devorarte pa suavitarte y convencerte es lo que yo puedo hacerte pa que te calientes mami yo quiero darte que puedo hacer pa conocerte y besarte que puedo hacer pa convencerte devorarte pa suavitarte y convencerte es lo que yo puedo hacerte pa que te calientes en el cuatro punto mi moko sale un disgusto soltaron al gorila pa que aguanten el susto me les incrusto a las mujeres en el pusto mucho gusto usted me gusta y yo tambien se que le gusto le traje kisses pa que te aflojes y suavices pa que se coma el chocolate por los labios y te rises pa que jences el asinjon el te dice que anda franca por mi selva buscando que yo le pise su ropa interior yo le encaje y coloco el artefacto pa que uno se valla en viaje como fiera salvaje ella misma se rompe el traje en lo oscuro de la alcoba tiene sendo violentaje yo quiero darte que puedo hacer pa conocerte y besarte que puedo hacer pa convencerte devorarte pa suavitarte y convencerte es lo que yo puedo hacerte pa que te calientes mami yo quiero darte que puedo hacer pa conocerte y besarte que puedo hacer pa convencerte devorarte pa suavitarte y convencerte es lo que yo puedo hacerte pa que te calientes","Tiembla","2006"
