"Band","Lyrics","Song","Year"
"Broken Bells","walk out before you make it worse on yourself nows not the time for that elegant laugh digress from the people once by your side once by your side but now that its over you have to pick up and just start again start again falling to earth and youre calling it out youre burning yourself and your challenge to winter gotta clip the lines and move for yourself just move for yourself love now that its over you have to pick up and just watch your back watch your back and close your eyes to us fight fire trap doors to endless wisdom young lad have we grown too tired longing to find learned that in time you want it to end your life at this temperature life under water you gotta let these fools all trample themselves they trample themselves just dying to enter youre preaching to the choir so turn around turn around and close your eyes to us fight fire trap doors to endless wisdom young lad have we grown too tired longing to follow and close your eyes to us and fight fire trap doors to endless wisdom young lad have we grown too tired longing to follow","Trap Doors","2010"
"Broken Bells","what amounts to a dream anymore a crude device a veil on our eyes a simple plan wed be different from the rest and never resign to a typical life common fears start to multiply we realize were paralyzed whered it go all that precious time did we even try to stem the tide why should we waste it on buying into the same old lies the longer we wait around the faster the years go by its not too late to feel a little more alive make our escape before we start to vaporize doubtless weve been through this so if you want to follow me you should know i was lost then and i am lost now and i doubt ill ever know which way to go","Vaporize","2010"
"Broken Bells","look behind your heads on fire whirling masses rolling ashes keep on yawning career dawning life is tasteless folding paces to turn away from the night allowing the light a low hes surely fooling yourself leaving life on the shelf youll never know how low an angry heart can go how long a sitting hands return meant look behind your heads on fire whirling masses rolling ashes keep on yawning career dawning life is tasteless folding paces look behind your heads on fire whirling masses rolling ashes keep on yawning career dawning life is tasteless folding paces","Your Head Is on Fire","2010"
"Broken Bells","and what you found was gold as black as dried blood the taste was so so sweet and one loves to love the whole idea seems unfair to all but its always that way so circles crowds take in coincidental sun and careful hands tie their knots and youre dumb to be done no im not desolate enough and heartless empire from where to end it those who search search by themselves leaving nothing to gain cast like stones into the night were all one and the same","Heartless Empire","2011"
"Broken Bells","cycle down in the belly of the ocean why he ever notice it as sucking up rise up and sound this state that everything else in this world can be broken when the scolding flow closes the distance up from the devil then seeping out your tiny vengeful life might pass through my mind but i blink and its over its coming wait for it redawning no contest all of a sudden your body and soul will call a grave youve been avoiding this city your culture your modern day suffering is over so what if i love it i cant help it thats all several times in the glimpse of our intentions i turned the stone and found a brand you light i can form no more words as i cannot dare see no drama washing me over me will someone measure this moron now im back again in this one light town i cut the tie and i dont have to rely on nothing no more its coming wait for it redawning no contest all of a sudden your body and soul will call a grave youve been avoiding this city your culture your modern day suffering is over so what if i love it i cant help it thats all","Meyrin Fields","2011"
"Broken Bells","city dark higher up you notice set it up leave it up youre hopeless now the whole world is treating you wrong pushing back cross the sand find a light between the system but before we collide all the world beyond the window all the world beyond you are all the love up above tell the lights im not to see it tight grip empty hand otherwise we start to look in all the world beyond the window all the world beyond you are city dark higher up you notice set it up leave it up youre hopeless now the whole world is treating you wrong city dark higher up you notice set it up leave it up youre hopeless now the whole world is treating you wrong in the night you could run like a book between the pictures and you look underground for the light detect the ridges all the world beyond the window all the world beyond you are city dark higher up you notice set it up leave it up youre hopeless now the whole world is treating you wrong city dark higher up you notice set it up leave it up youre hopeless now the whole world is treating you wrong","Windows","2011"
"Broken Bells","after your faith has let you down i know youll want to run around and follow the crowd into the night but after the disco all of the shine just faded away oh oh oh oh do what you want do what you will dont tell me its not our time cause im waiting here much too long and dont assume that i need your love the chill of night has got you dancing away and im not the dreamer or the dream youre out there looking for how did i get in this winding maze of love and theres something wrong and its sending you round and round til we go nowhere i see the ashes on the ground i know the world is burning down and under the cold and empty moon but after the disco all of the shine just faded away oh oh oh oh do what you want do what you will but you cant hide oh oh oh oh do what you want do what you will dont tell me its not our time cause im waiting here much too long and dont assume that i need your love the chill of night has got you dancing away and im not the dreamer or the dream youre out there looking for how did i get in this winding maze of love and theres something wrong and its sending you round and round til we go nowhere","After the Disco","2014"
"Broken Bells","leaning by the window watch the dying of the sun balancing the weight of the pill on her tongue shell be getting that look in her eyes cold and lonely but i dont know why see her near the border at the end of the line she falls down and i cant do enough but i wont ever let her give up the angel and the fool round and round keep running round and round keep running round and round keep running running out keep running out she found herself in a well full of men watching her slowly destroy all her plans cause all along she wont allow herself to even dream about the both of us enrolled in now and it wont be long the early morning sun is coming all around because waking up is hard enough when theres no one else around see her near the border at the end of the line she falls down and i cant do enough but i wont ever let her give up the angel and the fool round and round keep running round and round keep running round and round keep running running out keep running out","The Angel and the Fool","2014"
"Broken Bells","what did the storm wash away are you bailing out out of the plans weve already made it wont bother me now and you know ill be okay you gotta lead your life but youre not sure you know the way well you want to walk in white you wanna sin but youre too shy so the candle just keeps burning down on you my cards are on the table im here tonight and i dont need anything from you down on the bowery the changing lights and ill still be waiting here for you i saw that look on your face you dont need me now and sometimes you wonder if its off just another mistake and why cant you just walk away you gotta measure the cost what do you gain what have you lost lay off and wonder why you wanna win but you wont fight so the candle just keeps burning down on you my cards are on the table im here tonight but i dont need anything from you down on the bowery the changing lights and ill still be waiting here for you my cards are on the table im here tonight but i dont need anything from you down on the bowery the changing lights and ill still be waiting here for you","The Changing Lights","2014"
"Broken Bells","well it started as a game using pleasure using pain we got higher and higher that way but it didnt work today even though it felt so right nothings permanent in life so its useless to hold on so tight well you gotta give it up give it up give it up ooh oh oh give it up give it up ooh oh oh give it up give it up you lost control cause nothing stays around too long so now everything has changed and your hearts been rearranged until nothing weve known here remains and you say you shouldnt stay as youre taking off your clothes you think its love and i suppose its just you endlessly needing control well you gotta give it up give it up give it up ooh oh oh give it up give it up ooh oh oh give it up give it up you lost control cause nothing stays around too long nothing stays around too long nothing stays around too long you lost control you gotta give it up","Control","2014"
