"Band","Lyrics","Song","Year"
"Renee Spearman","i used to think that i could not go on and life was nothing but an awful song but now i know the meaning of true love im leaning on the ever lasting arms if i can see it then i can do it if i just believe it theres nothing to it i believe i can fly i believe i can touch the sky i think about it every night and day spread my wings and fly away i believe i can soar i see me running through that open door i believe i can fly i believe i can fly i believe i can fly see i was on the verge of breaking down sometimes the silence could seem so loud there are miracles in life i must achieve but first its got to start inside of me if i can see it then i can do it if i just believe it theres nothing to it cuz i believe in me yea yea oh oh oh oh oh if i can see it then i can do it if i just believe it theres nothing to it oh i believe i can fly i can fly i believe i can fly i can fly i believe i can fly i can fly i can do anything yea yea yea yea i can fly i can do anything yea yea yea anything i wanna do anything i wanna do anything i wanna do anything i wanna do anything i wanna do anything i wanna do i can do anything i can fly","I Believe I Can Fly","2001"
"Renee Spearman","ive come through many hard trials through temptations on every hand though satans tried to stop me and to place my feet on sinking sand through the pain and all of my sorrows through the tears and all my fears the lord was there to keep me for hes kept me in the midst of it all not because ive been so faithful not because ive always obeyed no its not because i trusted him to be with me all of the way but its because he loves me so dearly he was there to answer my calls he was there always to protect me for hes kept me in the midst of it all ive come through many hard trials through temptations on every hand though satans tried to stop me and to place my feet on sinking sand but jesus loves me dearly he was there to answer my calls he was there always to protect me for hes kept me in the midst of it all for hes kept me in the midst of it all no hes never left me and hes never let me fall oh yes he will protect you for hes kept me in the midst of it all for hes kept me in the midst of it all yes hes kept me yes jesus kept me yes jesus kept me jesus kept me jesus kept me jesus kept me in the midst of it all yea yes in the midst of it all yea yes yes he did yes he did yes he did jesus did jesus did yes yes yes jesus did jesus did yes he did yes he did yes he did jesus did jesus did","In the Midst of It All","2001"
"Renee Spearman","alone in a room its just me and you i feel so lost cause i dont know what to do now what if choose the wrong thing to do im so afraid afraid of disappointing you so i need to talk to you and ask you for your guidance especially today when my world seems cloudy guide me until im sure i open up my heart my hopes and dreams are fading fast im all burned out and i dont think my strengths gonna last so im crying out crying out to you lord i know that youre the only one who is able to pull me through so i need to talk to you and ask you for your guidance especially today when my world seems cloudy guide me until im sure i open up my heart so show me how to do things your way dont let me make the same mistakes over and over again your will be done and ill be the one to make sure the its carried out and in me i dont want any doubt thats why i need to talk to you and ask you for your guidance especially today when my life is a little bit cloudy guide me until im sure i open up my heart all i need to do is hear a single word from you i open up my heart just one word could make a difference in what i do lord i open my heart to you youre the lover of my soul captain of my sea i need a word from you thats why i open up my heart","Open My Heart","2001"
"Renee Spearman","there is a name that is so precious a name so wonderful to me this name is worthy of all praises because of him i am made free that name is jesus oh how i love him the one who gave his life for me because of love so unconditional i will have life eternally this name speaks peace unto my storm clouds this name speaks calm unto me fears and when i feel that no one loves me his loving presence is so near that name is jesus oh how i love him the one who gave his life for me because of love so unconditional i will have life eternally praise that name praise that name praise that name praise that name someday ill leave this earthly dwelling to find a place my soul will soar and finally see the face of jesus and praise his name forevermore that name is jesus oh how i love him the one who gave his life for me because of love so unconditional i will have life eternally excellent is that name glorious is that name wonderful is that name oh praise that name","That Name","2001"
"Renee Spearman","tears streaming down her heart is broken because her life is hurting so am i he wears a frown his dreams are choking and because he stands alone his dreams will die so humbly i come to you and say as i sound aloud the warfare of today hear me i pray chorus what about the children to ignore is so easy so many innocent children would choose the wrong way so what about the children remember when we were children and if not for those who loved us and who cared enough to show us where would we be today sir where is your son where lies his refuge and if he cant come to you then where can he run such a foolish girl yet still shes your daughter and if you will just reminisce your days of young you see its not where youve been nor what youve done because i know a friend who specializes in great outcomes see his love overcomes chorus 2 times where would we be today where would we be today where would we be today what about the the children","What About the Children?","2001"
"Renee Spearman","oh i see those hidden tears and i know each time your heart bleeds your desires have not been ignored ye of little faith you must believe that i came to give you life and a life more abundantly seek ye first the things which are of god ye of little faith you must believe you must know i love you so so much more than you will ever ever know for my promises my promises promises are true and everything i say i can do i will do i will do i will do i can do i can do i can do yeah oh i see those hidden tears y se cada vez que sangra su corazon your desires have not been ignored ustedes los de poca fe beben creer that i came to give you life y viven mas abundante seek ye first the things which are of god ustedes los de poca fe beben creer ye of little faith you must believe ustedes los de poca fe beben creer ye of little faith you must believe you must believe beben creer beben creer you must believe all things you must believe you must believe you must believe you must believe you must believe beben creer you must believe beben creer you must believe that i can do all things i can do all things because i am god i am light i am god i am jah i know what to do when to do how to do why you need me to do what you want me to do i know i just need you to believe i just need you to believe beben creer beben creer beben creer beben creer you need to believe you need to believe you need to believe that i can do all things i can do all things i can do all things i can do all things i can do all things todas cosas todas cosas todas cosas all things all things all things believe on me receive from me realize that i know whats best for you but you must exercise your faith and put your trust in me put your trust put your trust in me put your trust put your trust in me ill do it put your trust in me ill do it but you must you must have faith you must have faith you must have faith you must have faith you must have faith you must have faith you must have faith i wanna do what you want me to do i wanna do what you need me to do cause i can do all things to help you la la la la la la la la la la la","Ye of Little Faith","2001"
"Renee Spearman","can i be committed is the question in my head all the issues in my life keep holdin me back can i live up to the standard seems so hard to do but then you tell me take my hand youll help me make it through oohh you ask me child do u love me and i say yeah yeah yeah but will you just give up everything and follow me yeah yeah yeah we talk periodically it should be everyday can imagine how it would be if i let you lead the way no broken hearts less scars less roads that never have an end so ill throw away my pride let down my guard lord hear i am ooohhh you ask me child do u love me and i say yeah yeah yeah but will u just but will you just give up everything and follow me yeah yeah yeah when i just stop and think of all that youve done for me how can i say anything but yeah yeah yeah yeah yeah yeahhh you ask me child do u love me and i say yeah yeah yeah but will you just give up everything and follow me yeah yeah yeah you ask me child do u love me and i say yeah yeah yeah but will you just give up everything and follow me yeah yeah yeah you ask me child do u love me and i say yeah yeah yeah but will you just give up everything and follow me yeah yeah yeah","Yeah","2001"
"Renee Stahl","catch me i am falling and your innocence is all i have can you hear me calling in pieces only i can understand i wanted to feel like i could tell you why thought i could almost see the other side of something real something real it disappears before you see the signs the end is near breaking and youre climbing and my innocence is all you have i can hear you crying from places only you can understand i wanted to feel like i could tell you why thought i could almost see the other side of something real something real something real something real wanted to feel like i could tell you why thought i could almost see the other side it disappeared before i saw the sign the end is here","Something Real","2007"
"Renee Stakey","oh yeah yeah yeah move it to the rhythm on your feet on your feet ohh rap to the beat yeah move it to the rhythm dance floors open feeling free musics pumping to get on your feet take a chance and feel the beat get on up and you gotta dance with me just be free on your feet now stop moving no way on your feet on your feet move it to the rhythm oh just be free now stop moving no way on your feet on your feet move it to the rhythm dont you see you just cant fight well be dancing till the morning light just keep going dont let it slip away theres no stopping till the break of day on your feet oh on your feet oh on your feet move it to the rhythm oh dance floors open feeling free musics pumping to get on your feet take a chance and feel the beat get on up and you gotta dance with me just be free on your feet now stop moving no way oh on your feet on your feet move it to the rhythm oh just be free on your feet now stop moving no way on your feet on your feet move it to the rhythm dont you see you just cant fight well be dancing till the morning light just keep going dont let it slip away theres no stopping till the break of day dont stop it just be free now stop moving no way on your feet on your feet move it to the rhythm oh just be free oh now stop moving no way on your feet move it to the rhythm youre moving youre moving oh oh oh yeah yeah oh oh oh no oh oh ooh oh yeah yeah just be free on your feet now stop moving no way on your feet on your feet oh move it to the rhythm on your feet oh on your feet on your feet move it to the rhythm oh just be free on your feet now stop moving no way oh on your feet on your feet yeah yeah hey hey hey oh move it to the rhythm just be free now stop moving no way on your feet on your feet move it to the rhythm oh just be free now stop moving no way on your feet on your feet move it to the rhythm oh on your feet oh on your feet on your feet move it to the rhythm oh just be free on your feet now stop moving no way on your feet just be free now stop moving no way never never stop moving never never never stop moving","F.U.R.B. [Clean] [Edit][Version]","2010"
"Renee Stakey","you say that you really love me im always on your mind and you say i should be your lover and we should spend some time but im not persuaded that quickly my heart has been broken before you see so if you want to be my lover you have to prove your love is true to me cause its easy to tell me you love me easy to say your thinking of me words are so easy to say show me show me you really love me actions speak louder than words show me show me you really need me cause all those lies ive already heard show me show me you really love me let me believe that its true show me show me you really need me and ill get together with you you say that there is no other i am the only one and you say that if we were lovers we would have so much fun but my mother warned me that i should beware of yound boys saying things that you say so i must be sure that if i give you my love you wont take it then run away cause its easy to tell me you love me easy to say your thinking of me words are so easy to say show me show me you really love me actions speak louder than words show me show me you really need me cause all those lies ive already heard show me show me you really love me let me believe that its true show me show me you really need me and ill get together with you show me show me you really love me actions speak louder than words show me show me you really need me cause all those lies ive already heard show me show me you really love me let me believe that its true show me show me you really need me and ill get together with you","Lonely Dream [Mike Rizzo Global Edit] [Edit]","2010"
