"Band","Lyrics","Song","Year"
"Jermaine Jackson","im sitting in the railway station got a ticket to my destination on a tour of one night stands my suitcase and guitar in hand and evry stop is neatly planned for a poet and a one man band homeward bound i wish i was homeward bound home where my thoughts escaping home where my musics playing home where my love lies waiting silently for me evry days an endless stream of cigarettes and magazines and each town looks the same to me the movies and the factories and evry strangers face i see reminds me that i long to be homeward bound i wish i was homeward bound home where my thoughts escaping home where my musics playing home where my love lies waiting silently for me tonight ill sing my songs again ill play the game and pretend but all my words come back to me in shades of mediocrity like emptiness in harmony i need someone to comfort me homeward bound i wish i was homeward bound home where my thoughts escaping home where my musics playing home where my love lies waiting silently for me silently for me","Homeward Bound","1972"
"Jermaine Jackson","in this world of ups and downs my dreams all fall through things just dont work out no matter what i do disappointment haunts me through each lonely day the world around i see in only shades of gray but when the love light shines upon my face im in a different world a world i never knew im in a different world a world so sweet and true im in a different world im no longer just another face in a crowd hey look into my eyes youll see im strong and im proud you are all the sweetness of my life you see you have brought heaven right here on earth to me no man of wealth i know ill ever be but ill be satisfied just knowing you love me on the stage of life ive played a losers part it seems like ive been down right from the very start every time i lift myself up off the ground something always happens to bring the curtain down but when your love light shines upon my face im in a different world a world so warm and sweet im in a different world now that youve been loving me im in a different world each time you speak my name or put your hand in mine the empty life i knew i leave it far behind cause you gave me the love that i truly felt most of all you made me believe in myself youre more than a love to me youre my way of life ill forever cherish you more each day and night oh im in a different world a world thats warm a world thats sweet a world thats every bit complete a world thats real youve made me see all the beauty surrounding me oh look what youve done for me oh look what youve done for me im in a different world now that youve been loving me im in a different world and thats where i want to be im in a different world now that youve been loving me","I'm in a Different World","1972"
"Jermaine Jackson","if i were your woman and you were my man youd have no other woman youd be weak as a lamb if you had the strength to walk out that door my love would over rule my sense and id call you back for more if i were your woman if i were your woman and you were my man um baby she tears you down darlin says youre nothing at all but ill pick you up darling when she lets you fall youre like a diamond but she treats you like glass yet you beg her to love you but me you dont ask if i were your woman if i were your woman if i were your woman heres what id do id never no no stop loving you yeah yeah um life is so crazy a love is unkind because she came first darling will she hang on your mind youre a part of me and you dont even know it im what you need but im too afraid to show it if i were your woman if i were your woman if i were your woman heres what id do never no no no stop loving you ah yeah if i were your woman heres what id do never never stop loving you if","If You Were My Woman","1972"
"Jermaine Jackson","youre the sun that shines when clouds are in the way youre the light of love to brighten up each and every day and you care oh when no one cares at all you are there when i need you all i have to do is call and i need you more more now than ever i need you more as the days go by i need you more more now than ever oh without your love i couldnt live i wouldnt even try youre the birds that sing you bring love song to me youre the sweetest rose that will ever ever be and you you make the world seem right when everything is all wrong and when im weak only you can make me strong thats why i need you more more now than ever i need you more as the days go by i need you more more now than ever without your love i couldnt live i wouldnt even try those softly whispered nicknames that only you would know ill never hear again if you you should ever go i need you more more now than ever i need you more as the days go by i need you more more now than ever without your love i couldnt live i wouldnt even try whoa oh oh i need you i need you i need you more now than ever whoa oh oh i need you i need you i need you more now than ever whoa oh oh i need you i need you i need you more now than ever","I Need You More Now Than Ever","1973"
"Jermaine Jackson","a million to one thats what our folks think about this love of ours a million to one they say that our love will fade like yesterdays clouds theyre betting everything that our love wont survive theyre hoping in time well forget each other lives a million to one they say were to young to know the meaning of love a million to one that theyve forgotten the dreams that were dreaming of but well forgive them because we love them after all thats said and done theres one in a million a million to one a million to one they say were to young to know the meaning of love a million to one that theyve forgotten the dreams that were dreaming of but well forgive them because we love them after all thats said and done theres one in a million a million to one a million to one a million to one","A Million to One","1973"
"Jermaine Jackson","it never fails when im with you i just freeze up inside and youre waiting there with your arms open wide my bashful feelin just wont let me hide you look as if youre surprised at me i know its not the way its supposed to be but did you should know by now girl im just too shy did you know by now girl im just too shy i love to hold your hand tell you youre mine but i just cant seem to make that move or to say those words somethin inside me just hold me back i want to save so much fun with you im lost for words i just cant begin baby didnt you know it girl i just dont show it but im just too shy did you know by now girl im just too shy maybe time will bring a change in me loving is you is not as easy as i thought it would be ooh you look as if youre surprised at me did you should know by now girl im just too shy but did you know by now girl im just too shy girl i want to hug you girl i want to love you but im just too shy even wanna kiss you tell you i do miss you but im just too shy ooh ooh girl im just too shy but did you know by now girl im just too shy did you know by now girl im just too shy did you know by now girl im just too shy","I'm Just Too Shy","1981"
"Jermaine Jackson","its been give years or more since weve sun our song and i wonder why we took so long through all the pain and the tears that i cried our dream never died inside while i was out there on my own i loved you constantly for i am my brothers keeper and my brother youre the keeper of me its hard being apart when you love so much and i pray that we never lose touch you came into my dreams and you answered my prayer when you needed keeping i was there and after all that we have been through were still one family yes i am my brothers keeper and my brothers yourre the keeper of me our dream never died","I'm My Brother's Keeper","1981"
"Jermaine Jackson","whoa whoa paradise its in your eyes oh paradise all in your eyes ooh paradise its all in your eyes ooh ooh ooh ooh ooh ooh ooh ooh paradise in your eyes girl i love you i love you i love you i love you i love you i see light in your loving eyes its so beautiful to me when i look at you im in heaven i want to spend my life with you cause you got paradise in your eyes girl i love you i love you i love you i love you i love you paradise its all in your eyes in your eyes ooh girl i love you i love you i love you i love you i love you we would be in a garden where we can kiss the day away ooh hoo ooh when you wrap your arms round me girl deep in your love is where ill stay ooh you got paradise all in your eyes girl i love you i love you i love you i love you i love you whoa paradise all in your eyes in your eyes girl i love you i love you i love you i love you i love you ooh i love you i told myself that id find someone beautiful like you there you were in me ooh my paradise is in your eyes paradise in your eyes paradise oh girl youve got those loving eyes paradise all in your eyes in your eyes girl i love you i love you i love you i love you i love you cause youve got paradise all in your eyes in your eyes paradise","Paradise in Your Eyes","1981"
"Jermaine Jackson","like a fool i went and stayed too long now im wondering if your loves still strong oo baby here i am signed sealed delivered im yours then that time i went and said goodbye now im back and not ashamed to cry oo baby here i am signed sealed delivered im yours here i am baby signed sealed delivered im yours you got my future in your hands here i am baby signed sealed delivered im yours you got my future in your hands ive done a lot of foolish things that i really didnt mean didnt i seen a lot of things in this old world when i touch them they mean nothing girl oo baby here i am signed sealed delivered im yours oowee baby you set my soul on fire thats why i know youre my hearts only desire here i am baby signed sealed delivered im yours you got my future in your hands here i am baby signed sealed delivered im yours you got my future in your hands","Signed, Sealed, Delivered I'm Yours","1981"
"Jermaine Jackson","why dont you do what you do when you did what you did to me love was so good that it fills up all my needs i was crazy for you you were crazy for me how could something so right go so wrong my love sweet love why dont you say what you say when you say what you said anymore your eyes couldnt lie so long goodbye close the door i was crazy for you you were crazy for me how could something so right go so wrong tell me something i didnt do why did someone else put you through did they steal you away like a thief in the night love like this must take flight why dont they play what they played on the nights you danced with me remember the one we made love to endlessly i was crazy for you you were crazy for me how could something so right go so wrong","Do What You Do","1984"
