"Band","Lyrics","Song","Year"
"Joey McIntyre","the bluest of blue thats what her eyes are thats what i am today and if i had it all to do all over again i wouldnt of waited to say chorus i cant live without you i dont want nobody else baby listen very closely i love you chrous2 i couldnt lie she couldnt wait i love you came too late id give my life for yesterday i love you came too late i should of seen the signs paid more attention but i pushed her love away so if she finds someone to give her what she needed somebody else not afraid to say chrous1 chrous2 i cant live without you dont want nobody else my heart is in my head i took a good look at myself if i had another chance id shout it out to you the words i love you chrous2 till it fades out","I Love You Came Too Late","1999"
"Joey McIntyre","chorus let me take you for a ride we can do just what you like i want you seated by my side let me take you for a ride verse hey cutie whats your name youre all alone and its a shame its a shame whats wrong you look so sad i got a plan to take your blues away take them all away bridge dont you think its time for you to be good to you so come along with me and ride cause everythings gonna be all right so chorus let me take you for a ride we can do just what you like i want you seated by my side let me take you for a ride verse so baby take my hand you gotta know that i will understand baby im your man just put your trust in me relax and dont you try to shy away girl lets fly away bridge dont you think its time for you to be good to you so come along with me and ride cause everythings gonna be all right so chorus let me take you for a ride we can do just what you like i want you seated by my side let me take you for a ride breakdown where do you want to go what do you want to see its all up to you come take a ride with joe be who you want to be and your dreamsll come true chorus x3 let me take you for a ride we can do just what you like i want you seated by my side let me take you for a ride","Let Me Take You for a Ride","1999"
"Joey McIntyre","when i look at you you look so irresistible when i see you there i never seen a girl so beautiful and i say i know you never met a gentleman like me cause i will do you right treat you right girl when you are alone with me so cmon and give me one night that is all i ask of you one night and i will show my world to you listen closely girl i want to be clear to you girl that ill always be there for you girl and day any night all the time so cmon and give me one night that is all i ask of you one night and i will show my world to you girl if youre willing then we should be chillin tonight tonight tonight so cmon and give me one night that is all i ask of you one night and i will show my world to you one night one night one night one night lets get together babe one night","One Night","1999"
"Joey McIntyre","verse you know that i i gave my best to you and me cant you see i did it all for you so where did we go wrong why do we have to sing this song girl with me you know belong chorus and ill never love the way that i loved you and ill never kiss the way that i touched you i did all for you and ill never love that way again verse girl it seems to me youve been gettin on and its plain to see you didnt cry for long so tell me why must we be apart for us to see that we could never ever love this way again chorus and ill never love the way that i loved you and ill never kiss the way that i touched you i did all for you and ill never love that way again bridge cant we try again does it rally have to end can we reach down deep inside find the strength to make this love survive oh girl i did it all for you if you believe in true romance can we give it one more chance chorus and ill never love the way that i loved you and ill never kiss the way that i touched you i did all for you and ill never love that way again","The Way That I Loved You","1999"
"Joey McIntyre","background its a party over here verse iv been sweatin you for such a long long time ill give you everything if i could make you mine girl the time is now to let your feelings flow i just got to know if we can we can we can we can get down chorus we can get down its for real what you feel its all good babe we can get down nows the time make you mine like i should babe verse now dont you try to front cause its a natural feelin no use trying to hide it cause your eyes are revealing dont you think its time that we start playin games i know you feel the same so we can so we can so we can chorus we can get down its for real what you feel its all good babe we can get down nows the time make you mine like i should babe break we can get down x 4 rap break chorus we can get down its for real what you feel its all good babe we can get down nows the time make you mine like i should babe","We Can Get Down","1999"
"Joey McIntyre","it happens all the time all you girls are the same i put my heart out on the line any you just walk away what am i to do if i cant live with or without you im all alone confused what am i to do without your love what am i to say without your love the things we used to do i cant get over you without your love i guess ill play the fool i always play the fool sad but true i gotta learn to play the game ive lost all my pride and shame what am i to do if i cant live with or without you im all alone confused what am i to do without your love what am i to say without your love the things we used to do i cant get over you without your love what am i to do if i cant live with or without you im all alone confused what am i to do without your love what am i to say without your love the things we used to do i cant get over you without your love","Without Your Love","1999"
"Joey McIntyre","dont you ever wish you were someone else you were meant to be the way you are exactly dont you ever say you dont like the way you are when you learn to love yourself youre better off by far and i hope you always stay the same cause theres nothing bout you i would change i think that you could be whatever you wanted to be if you could realize all the dreams you have inside dont be afraid if you got something to say just open up your heart and let it show you the way believe in yourself reach down inside the love you find will set you free believe in yourself you will come alive have faith in what you do youll make it through oh dont change","Stay the Same","1999"
"Joey McIntyre","you know that i i gave my best to you and me cant you see i did it all for you so where did we go wrong why do we have to sing this song girl with me you know belong and ill never love the way that i loved you and ill never kiss the way that i touched you i did all for you and ill never love that way again girl it seems to me youve been gettin on and its plain to see you didnt cry for long so tell me why must we be apart for us to see that we could never ever love this way again cant we try again does it rally have to end can we reach down deep inside find the strength to make this love survive oh girl i did it all for you if you believe in true romance can we give it one more chance","The Way","1999"
"Joey McIntyre","what do you want what are you looking for what do you see if you dont open up the door into your heart is where i wanna be and girl im trying hard to find the key cause all i really wanna do is make it easier and im not afraid nothing you can say thats gonna make me walk away no matter what you do i promise you im gonna stay you need someone like me to make it easier its hard to let go of who you might of been before but if you just believe there can be so much more ill help ya find who you wanna be if you would only put your trust in me cause all i want to do is make it easier it dont matter what youve done before cause im only gonna love you more and nothing else really matters too much to me you need someone like me and im not afraid nothing you can say thats gonna make me walk away no matter what you do i promise you im gonna stay you need someone like me and i need someone like you to make it easier","Easier","2001"
"Joey McIntyre","i dont know why i love you but baby you know i do and it took so long to find you girl im never losing you go to bed mad fuss and fight wake up make love middle of the night i dont understand all the things you do but baby i could never stay mad at you and i think that this could last forever i dont know why i love you but baby you know i do and it took so long to find you girl im never losing you i dont know why you love me but baby im glad that you do and im wide awake to realize that you were meant for me and i was meant for you sometimes i think theres someone better for me who says and does things perfectly a flawless someone warm and sweet then i realize youre right next to me and i think that this could last forever yeah the story of us goes on and on and its never gonna end cause its much too strong too strong i was meant for you i dont why i i dont why i i dont why i love you but i i dont why i i dont why i i dont why i love you but i do","I Don't Know Why I Love You","2001"
"Joey McIntyre","if i run into you heres what id do probably say that everything is okay say i met someone knew its really going well funny i should see you today and id tell ya all the things i got going on working on a deal for my new hit song even though it really shouldnt matter too much to me if i run into you if i run into you yeah heres what id do id say listen im having a really crazy week and i cant talk right now but im glad were doing our own thing cause i think its best for us dontcha think see ya wouldnt wanna be ya if i run into you heres what id do probably put on my shades and act real cool and i wouldnt understand a thing you say like i want it that way and youd tell me all the things you got going on found a new man and he turns you on even though it really doesnt matter too much to me if i run into you if i run into you yeah heres what id do id say wow youre looking kinda different you do something funky with your hair and that tattoo oh its temporary see ya wouldnt wanna be ya if i run into you there aint nothing going on but the rent you see there aint nothing going on but a j o b there aint nothing going on but the rent but the rent if i run into you if i run into you heres what id do id say the damdest things not one of them would be true cause ill be damned if i look bad in front of you yeah ill be damned if i look bad see ya wouldnt wanna be ya if i run into you if i run into you if i run into you if i run into you nah nah nah nah nah nah nah nah nah nah nah nah nah nah nah nah hey hey good bye","If I Run into You","2001"
"Joey McIntyre","if i could only teach my heart to talk if i could only get my words to walk i put pen to paper i tried to write a letter but sunshine i just got the words wrong i love you more than ever i cant say it any better so i had to put it in a love song and if i never took the time to say what i am feeling deep inside today wed fall from the graces id try to sing your praises but im sure id just get the words wrong i love you more than ever i cant say it any better so i had to put it in a love song if love is so damn hard then tell me why we stay and give ourselves as fools not knowing whats at stake we offer up some empty words like we got what it takes so baby let me take the time i lean on the razor and i bleed on the paper but im still getting all the words wrong i love you more than ever i cant say it any better so i had to put it in a love song","Love Song","2001"
"Joey McIntyre","mrs callahan is paul michael home i can see the light on in his room mrs callahan is he all alone you say he needs to change his attitude can he come out to play he didnt make school today and i wonder why he never wants to do the things you say did he blame you today said you made him that way if you could only see hes just like you mrs callahan does it hurt to know you might have got it all wrong mrs callahan mrs callahan your son dont you let him go hell be gone before too long if you would only listen i know that he would listen too can he come out to play he didnt make school today i know that he would listen too and i wonder why he never wants to do the things you say did he blame you today said you made him that way if you could only see hes just like you howd ya let him get so out of hand he was just a kid mrs callahan you can try and say you did the best you can who you gonna blame mrs callahan howd you let him get so out of hand he was just a kid and i know that he would listen too can he come out to play he didnt make school today i know that he would listen too and i wonder why he never wants to do the things you say did he blame you today said you made him that way if you could only see hes just like you","Mrs. Callahan","2001"
"Joey McIntyre","this is the national anthem of love stepped into the car five words and your wrong she wants to go home cant remember a word you said all you know is youre dead if you dont straighten things out and you know youre dead if you dont so baby if you wanna get some love if you make it right you can stay all night if you get it wrong you better fix it love if you keep it real itll make you feel in a million ways you never felt before this is the superbowl of love you wanna play but its just too rough and you wanna go home just remember its only a game win or lose no ones to blame would you rather be alone and you know you dont so baby if you wanna get some shes gone youre wrong new dawn its on baby believe me when i say it dont matter anyway cause we got love love love love love its all we got","National Anthem of Love","2001"
"Joey McIntyre","nyc girls theyre the p y t s of the world if you get an nyc girl better keep that girl in your world on delancy street out on houston steet all the girls you meet knock you off your feet new york city is where i wanna be when i look at you on 5th avenue oh you look so fine gettin on your groove youre so new york no place ld rather be and all the little girls say what they wanna be all the girls i found come from all around but the best ive had come from this here town new york city is where i wanna be and all the little girls say what they wanna be stand clear of the closing doors gotta get going gotta go for yours everybody try to get inside do whatcha gotta do to stay alive stand clear of the closing doors gotta get going gotta go for yours wheres this train going man ya gotta understand i gotta see a girl shes my biggest fan i gotta see her on the west side shes got the 9 5 and she looks so fly so buddy tell me where i gotta go is it the a the b the c the j the m the z the n the r it aint too far to where i gotta go to see this girl who sweats me so stand clear of the closing doors gotta get going gotta go for yours nyc girls all these new york girls come from all around from the san fran shores to boston town in every girl theres a little nyc and all the little girls say what they wanna be nyc girls nyc nyc what i do for new york city girls n y c u later","NYC Girls","2001"
"Joey McIntyre","i wonder how ill get along i wonder where i might belong losing your way is easy to do wandering around without a clue if theres a way i dont know where if theres a why im standing here losing my mind is easy to do where are you and the rain falls down its the only way it gets better when the rain is fallin down telling me that im gonna make it through i never thought of what it cost all of the time i might have lost so much to gain playing it cool im better cast playing the fool i know i will but when will i stand up to myself make up my mind i might not have what i had before but i still got the rain and the rain falls down its the only way it gets better if the rain would fall down then i know i could make it through the night and the rain falls down its the only way it gets better when the rain is falling down telling me that im gonna make it through oh yeah its the only way oh oh its the only way let it rain let it rain down on me","Rain","2001"
"Joey McIntyre","you want something more than good always saying you wish you could take a chance at living out those hazy crazy dreams feeling like this town is colder everybody gets older and older the hardest lesson is learning life aint always what it seems if you wanna walk away walk away aint nobody making you stay making you stay baby its a losing game win place or show youll never know if you walk away aint nobody making you stay you dont stay in one place for too long gets to feeling like your singing the same old song all im saying is sometimes you just got to give it time youd look anywhere for the answer maybe you should take a look in the mirror all im saying is sometimes who you are aint hard to find youll never know maybe youll find its all in your mind if you walk away if you walk away i aint making you stay baby thats just a losers game you play if you walk away i aint making you stay and youll never know if you walk away","Walk Away","2001"
"Joey McIntyre","last night i saw you and it wasnt enough its only been one day and i miss you so much all i can think of is the look in your eyes when you told that you loved me then you had to say goodbye walking my baby back home i wonder what i got to do to get you alone walking my baby back home her daddy says i got to have her back before dawn remember when i touched you for the very first time ill never forget the night you made up your mind i was so scared to let you know how i feel then you opened up to me now i know its for real walking my baby back home i wonder what i got to do to get you alone walking my baby back home her daddy says i got to have her back before dawn i wonder if your daddy really knows that you love me so and ill never let you go i wonder if hes ever gonna see what you mean to me will he set you free remember the first time you fell in love walking my baby back home i wonder what i got to do to get you alone walking my baby back home her daddy says i got to have her back before dawn","Walkin' My Baby Back Home","2001"
"Joey McIntyre","up here were one big happy family riding around checking out the galaxy before we come back down to earth yall gotta figure out a few things first one love one life ya gotta get it right up here i really miss my family and i wonder what theyre gonna think of me but before we come back down to earth yall gotta figure out a few things first one love one life we dont wanna come down take a good look around the worlds a crazy town we dont wanna come down we dont wanna come down took a good look around we like what we found we dont wanna come down we dont wanna come down oh beautiful for spacious skies can you tell me where our future lies in a world controlled by coke and greed i wonder how our kids believe in one love one life ya gotta get it right i do believe ive seen the promised land and i think its time we gotta take a stand from cnn to mtv gotta tell the world how its gonna be one love one life from so far away the world can look so beautiful from way up here the universe is magical from so far away the world can look so beautiful if you only knew the world is truly magical","We Don't Wanna Come Down","2001"
"Joey McIntyre","when somebody loves you its no good unless he loves you all the way happy to be near you when you need someone to cheer you all the way taller than the tallest tree is thats how its got to feel deeper than the deep blue see is thats how deep it goes if its real when somebody needs you its no good unless he needs you all the way through the good or lean years and for all the in between years come what may who know where the road will lead us only a fool would say but if youll let me love you its for sure im gonna love you all the way all the way","All the Way","2002"
"Joey McIntyre","i get up in the morning and i see your face girl youre looking so good everythings in place dont you know i could never leave your side girl wont you stay here with me and be my bride dont you know youre my kind youre just what i like girl youre everything dont you know youre alright the only girl ive always needed for so long youre my everything oh oh shes my cover girl oh oh oh oh oh oh shes my cover girl oh oh oh oh when i look through the pages of a magazine still your pretty face is the prettiest ive seen dont you know i only want to be with you no other girl could make me feel the way you do youre my everything oh oh shes my cover girl oh oh oh oh oh oh shes my cover girl oh oh oh oh oh oh shes my cover girl oh oh oh oh oh oh shes my cover girl oh oh oh oh bass its alright oh yeah its out of sight let me say its alright ah yeah dont you know i only want to be with you no other girl could make me feel the way you do youre my everything oh oh shes my cover girl oh oh oh oh oh oh shes my cover girl oh oh oh oh oh oh shes my cover girl oh oh oh oh","Cover Girl","2002"
"Joey McIntyre","ive been all around the world and got to know a million girls i can see your face is from another place baby you can take me there tonight baby with you desert eyes from another time when love is still advance if i get the chance baby you can take me for a ride i cant wait to get you on the floor baby where in the world you learn to dance like that what a beautiful sight to see if you want to dance dance with me show me how to move it baby tell where in the world you learn to dance like that by the mediterranean sea if you want to dance dance with me show me how to shake it baby let the love affair begin i want to touch your olive skin i want to feel the sea rushing over me as i love you again and again its magic when your body moves i love the way your music plays do you move your lips the way you move your hips i cant wait to get you on the floor baby where in the world you learn to dance like that what a beautiful sight to see if you want to dance dance with me show me how to move it baby tell where in the world you learn to dance like that by the mediterranean sea if you want to dance dance with me show me how to shake it baby baby where you learn to dance like that what a beautiful sight to see if you want to dance dance with me show me how to move it baby tell where in the world you learn to dance like that by the mediterranean sea if you want to dance dance with me show me how to shake it baby baby where you learn to dance like that what a beautiful sight to see dont you wanna dance if you want to dance dance with me show me how to move it baby tell where in the world you learn to dance like that by the mediterranean sea when the music plays your body is amazing","Dance Like That","2004"
"Joey McIntyre","hey girl can we talk for a little while about my world in your room hey let me hear you say youll never leave me coz id never get over you hey girl do you mean it when you say you love me it feels like you might have said it to soon yeah girl i know youre thinking im a little crazy but id never get over you maybe im crazy i cant help myself doing all the foolish things i do if you left me baby id never get over you anyway it doesnt matter what you done for me yesterday its old news baby i didnt mean i take it back coz id never get over you maybe im crazy i cant help myself doing all the foolish things i do if you left me baby id never get over id never get over you maybe im crazy but can you blame me for all the foolish things i do if you left me dont leave me id never get over you i can never get over you its why i do those foolish things i do i cant live without you babe if you left me baby id never get over you i aint lying hey girl i know you say i dont have to worry but this time ive got to know for sure youre my girl its much better to be safe than sorry coz id never get over you","I'd Never Get Over You","2004"
