"Band","Lyrics","Song","Year"
"Richard Whitmarsh","desert shadows creep across purple sands natives kneel in prayer by their caravans there silhouetted under and eastern star i see my long lost blossom of shalimar you misirlou are the moon and the sun fairest one old temple bells are calling across the sand well find our kismet answering loves command you misirlou are a dream of delight in the night to an oasis sprinkled by stars above heaven will guide us allah will bless our love","Misirlou Twist, for pops orchestra (arrangement of 'Misirlou')","2001"
"Richard Whitmarsh","the shadow of your smile when you have gone will color all my dreams and light the dawn look into my eyes my love and see all the lovely things you are to me our wistful little star it was far too high a teardrop kissed your lips and so did i now when i remember spring all the joys that love can bring i will be remembering the shadow of your smile","The Shadow of Your Smile","2001"
"Richard Whitmarsh","i was born on a farm out in ioway a flaming youth who was bound that hed fly away i packed my grip and i grabbed my saxophone cant read notes but i play anything by ear i made up tunes on the sounds that i used to hear when id start to play folks used to say sounds a little goofus to me cornfed chords appeal to me i like rustic harmony hold that note and change the key thats called goofus not according to the rules that you learn at music schools but the folks just dance like fools they go goofus got a job but i just couldnt keep it long the leader said that i played all the music wrong so i stepped out with an outfit of my own got together a new kind of orchestree and we all played just the same goofus harmony and i must admit we made a hit","Goofus, song","2003"
"Richard Whitmarsh","you came i was alone i should have known you were temptation you smiled luring me on my heart was gone you were temptation it would be thrilling if you were willing if it can never be pity me for you are temptation and i am yours here is my heart take it and say well never part im just a slave only a slave to you temptation you were born to be kissed i cant resist you are temptation and i am yours here is my heart take it and say well never part im just a slave only a slave to you temptation","Temptation, song (from the film Going Hollywood)","2004"
"Richard Whitmarsh","please forgive this platitude but i like your attitude you are just the kind ive had in mind never could find honey im so keen on you i could come to lean on you on a random bay give you your way do what you say gee its all fine and dandy sugar candy when ive got you then i only see the sunny side even trouble has its funny side when youre gone my sugar candy i get so lonesome i get blue but when youre handy its fine and dandy but when youre gone what can i do","Fine And Dandy","2004"
"Richard Whitmarsh","aint she sweet see her walking down that street yes i ask you very confidentially aint she sweet aint she nice look her over once or twice yes i ask you very confidentially aint she nice just cast an eye in her direction oh me oh my aint that perfection oh i repeat well dont you think thats kinda neat yes i ask you very confidentially aint she sweet aint she sweet see her walking down that street yes i ask you very confidentially aint she sweet aint she nice look her over once or twice yes i ask you very confidentially aint she nice just cast an eye in her direction oh me oh my aint that perfection oh i repeat well dont you think thats kinda neat yes i ask you very confidentially aint she sweet oh i repeat well dont you think thats kinda neat yes i ask you very confidentially aint she sweet oh i repeat well dont you think thats kinda neat yes i ask you very confidentially aint she sweet","Ain't She Sweet?","2005"
"Richard Whitmarsh","for once in my life i have someone who needs me someone ive needed so long for once unafraid i can go where life leads me and somehow i know ill be strong for once i can touch what my heart used to dream of long before i knew someone warm like you who have my dreams come true for once in my life i wont let sorrow hurt me not like its hurt me before for once i have someone i know wont desert me im not alone anymore for once i can say this is mine you cant take it as long as i know i have love i can make it for once in my life i have someone who needs me for once i can say this is mine you cant take it as long as i know i have love we can make it for once in my life i have someone who needs me","For once in my life","2005"
"Richard Whitmarsh","i was born on a farm out in ioway a flaming youth who was bound that hed fly away i packed my grip and i grabbed my saxophone cant read notes but i play anything by ear i made up tunes on the sounds that i used to hear when id start to play folks used to say sounds a little goofus to me cornfed chords appeal to me i like rustic harmony hold that note and change the key thats called goofus not according to the rules that you learn at music schools but the folks just dance like fools they go goofus got a job but i just couldnt keep it long the leader said that i played all the music wrong so i stepped out with an outfit of my own got together a new kind of orchestree and we all played just the same goofus harmony and i must admit we made a hit","Goofus","2006"
"Richard Whitmarsh","hold that tiger hold that tiger hold that tiger hold that tiger hold that tiger hold that tiger hold that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger","Tiger Rag","2006"
"Richard Wiegel","blue days black nights blue tears keep on fallin for you dear now youre gone blue days black nights my heart keeps on calling for you dear and you alone memories of you make me sorry i gave you reason to doubt me but now youre gone and i am left here all alone with blue memories i think of you blue days black nights i didnt realize i would miss you the way i do and now somehow i know i will pay for the times i have made you blue","Blue Days, Black Nights","2003"
"Richard Wiegel","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","2003"
"Richard Wiegel","hold me close and hold me fast the magic spell you cast this is la vie en rose when you kiss me heaven sighs and though i close my eyes i see la vie en rose when you press me to your heart and in a world apart a world where roses bloom and when you speak angels sing from above every day words seems to turn into love songs give your heart and soul to me and life will always be la vie en rose","La Vie en Rose","2003"
