"Band","Lyrics","Song","Year"
"Kerry Marx","what child is this who laid to rest on marys lap is sleeping whom angels greet with anthems sweet while shepherds watch are keeping this this is christ the king whom shepherds guard and angels sing haste haste to bring him lord the babe the son of mary so bring him incense gold and myth come peasant king to own him the king of kings salvation brings let loving hearts enthrone him this this is christ the king whom shepherds guard and angels sing haste haste to bring him lord the babe the son of mary this this is christ the king whom shepherds guard and angels sing haste haste to bring him lord the babe the son of mary this this is christ the king whom shepherds guard and angels sing haste haste to bring him lord the babe the son of mary","What Child Is This?","2007"
"Kerry Michaels","out of the rain under the shelter ive been so long where the sun dont shine standing at the cross roads could have went either way but now ive found you and the storm is behind out of the rain out of the rain over the wall im out in the open back on the right tracks im feeling no pain you took a sparrow and let it fly with the eagles i can see a long ways i feel love again out of the rain out of the rain there was a time i was taking no prisoners standing with a cold hear standing alone it took your sweet love to pull me out of the canyon i believe i can make it now i feel like i belong out of the rain out of the rain out of the rain out of the rain","Out of the Rain","2001"
"Kerry Michaels","sometimes i get a good feeling i get a feeling that i never never had before and i got to tell you right now i believe i really do believe that somethings got a hold on me oh it must be love somethings got a hold on me right now child yeah it must be love let me tell you now i never felt like this before somethings got a hold on me that wont let go i believe id die if i only could i sure feel strange but i sure feel good i said oh yeah it must be love you know it must be love let me tell you now somethings got a hold on me oh it must be love somethings got a hold on me right now child yeah it must be love let me tell you now i got a feeling i feel so strange everything about me seems to have changed step by step i got a brand new walk i even sound sweeter when i talk i said oh yeah it must be love you know it must be love let me tell you now my heart feels heavy my feet feel light i shake all over but i feel alright i never felt like this before somethings got a hold on me that wont let go i never thought it could happen to me my heart was heavy when in misery i never thought it could be this way loves sure gonna put a hurting on me i said oh yeah it must be love you know it must be love yeah he walks kike love yeah he walks like love and he talks like love and he talks like love makes me feel alright makes me feel alright in the middle of the night in the middle of the night na na na na","Something's Got a Hold on Me","2001"
"Kerry Okinishi","no new years day to celebrate no chocolate covered candy hearts to give away no first of spring no song to sing in fact heres just another ordinary day no april rain no flowers bloom no wedding saturday within the month of june but what it is is something true made up of these three words that i must say to you i just called to say i love you i just called to say how much i care i just called to say i love you and i mean it from the bottom of my heart no summers high no warm july no harvest moon to light one tender august night no autumn breeze no falling leaves not even time for birds to fly to southern skies no libra sun no halloween no giving thanks to all the christmas joy you bring but what it is though old so new to fill your heart like no three words could ever do i just called to say i love you i just called to say how much i care i do i just called to say i love you and i mean it from the bottom of my heart i just called to say i love you i just called to say how much i care i do i just called to say i love you and i mean it from the bottom of my heart of my heart of my heart i just called to say i love you i just called to say how much i care i do i just called to say i love you and i mean it from the bottom of my heart of my heart baby of my heart","I Just Called to Say I Love You","1998"
"Kerry Politzer","i was a stranger in the city out of town were the people i knew i had that feeling of self pity what to do what to do what to do the outlook was decidedly blue but as i walked through the foggy streets alone it turned out to be the luckiest day ive known a foggy day in london town had me low had me down i viewed the morning with much alarm british museum had lost its charm how long i wondered could this thing last but the age of miracles hadnt past for suddenly i saw you there and through foggy london town the sun was shining everywhere for suddenly i saw you there and through foggy london town the sun was shining everywhere everywhere everywhere everywhere","A Foggy Day","2002"
"Kerry Strayer","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","2002"
"Kerry Strayer","speak low when you speak love our summer day withers away too soon too soon speak low when you speak love our moment is swift like ships adrift were swept apart too soon speak low darling speak low love is a spark lost in the dark too soon too soon i feel wherever i go that tomorrow is near tomorrow is here and always too soon time is so old and love so brief love is pure gold and time a thief were late darling were late the curtain descends evrything ends too soon too soon i wait darling i wait will you speak low to me speak love to me and soon","Speak Low","2002"
"Kerry Strayer","i hadnt anyone till you i was a lonely one til you i used to lie awake and wonder if there could be a someone in the wide world just made for me now i see i had to save my love for you i saved my love for you i never gave my love til you i saved it all for you and through my lonely heart demanding it cupid took a hand in it i hadnt anyone till you i kept my love in secrecy i put it under lock and key i had to save my love for you i never gave my love away i waited for that lucky day when i could give it to you and through my lonely heart demanding it cupid took a hand in it i hadnt anyone till you","I Hadn't Anyone Till You","2003"
"Kerry Strayer","jingle bell jingle bell jingle bell rock jingle bells swing and jingle bells ring snowing and blowing up bushels of fun now the jingle hop has begun jingle bell jingle bell jingle bell rock jingle bells chime in jingle bell time dancing and prancing in jingle bell square in the frosty air what a bright time its the right time to rock the night away jingle bell time is a swell time to go riding in a one horse sleigh giddy up jingle horse pick up your feet jingle around the clock mix and a mingle to a jinglin beat thats the jingle bell rock jing rock jing rock yeah jing rock jing rock jing rock jing rock jing rock jing rock jingle bell jingle bell jingle bell rock jingle bells chime in jingle bell time dancing and prancing in jingle bell square in the frosty air what a bright time its the right time to rock the night away jingle bell time is a swell time to go riding in a one horse sleigh giddy up jingle horse pick up your feet jingle around the clock mix and a mingle to a jinglin beat thats the jingle bell thats the jingle bell thats the jingle bell thats the jingle bell rock the jingle bell rock thats the jingle bell rock yeah jingle bell jingle bell merry christmas happy holidays merry christmas happy holidays hows that for a christmas song","Jingle-Bell Rock","2006"
"Kerry Strayer","oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow it doesnt show signs of stopping and ive bought some corn for popping the lights are turned way down low let it snow let it snow let it snow when we finally kiss goodnight how ill hate going out in the storm but if youll really hold me tight all the way home ill be warm the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow","Let It Snow! Let It Snow! Let It Snow!","2006"
