"Band","Lyrics","Song","Year"
"DJ Smallz","nigga ask about me nigga ask about me nigga ask about me nigga ask about me im a hustler im a im a hustler homie im a hustler im a im a hustler homie nigga ask a nigga nigga ask about me nigga ask a nigga nigga ask about me im a hustler im a im a hustler homie im a hustler im a im a hustler homie nah man im not blood deep or crip deep or 6 deep or clip deep how deep this deep nine millie clip deep with this heat a body builder turn into a pipsqueak they turn to vegetarians they dont wanna end up mince meat youll see where the mortuary was at i know you miss me snatch the gat brrr at and lyrically wreck that ass officially i see you live in fairytales niggas better switch beefs i had a tooth fairy choke his ass up outa his sleep problem with chamillionaire do they mention any names hell no you scared crow try your best to be brave got a smith wesson bro we know that you gon behave safety your locksmith like you could get a key made you all up on the thang like little girls turning teenage you really a bunch of hoes like 6th street at texas relays ohio to chicago i got niggas in them pjs bully skinny but the arms strong like you was bjs i hear these rapping niggas but believe im not a fan of it im here to rid the rap game of all its contaminants im better than the average i want her i can have the chick doing the same pose as paris hilton in them camera flicks haha the mathematics get big cause im demanding it raping the rap game while these other suckers is romancing it they worried about its feelings they dont wanna take a chance with it kissing up to the game with rose petals and a candle lit haha im a hustler im a im a hustler aay im a southern boy therefore i stunt yall city slickers we call it country dump and im chilling like a villain off a killing looking at the ceilings like im a get in for realer im a get it regardless hard as it is who wants to be a millionaire know how im a get a million and im in the pavilion chilling with my girl but i dont speak sicilian but we both count the same as long as when i say im with it it come out the same as if i wanna win with it but im out the game yall boys trynna get me killed huh you know the feds are my biggest fans i got to watch what the little ones saying man they see my momma and they wanna pull her over cause she aint got no number on the back of the rover and yep im locing theres cooler ways to die but im smoking theres cooler ways to ride but im soaring might do the young g5 or g4 ay you never know when your boy might touring just trynna get me some air on mike jordan of this whole thing right here im staring yall boys just appear im here the tardis so applaud him yeah chinky eyes keep faring look like keith moorer street aura uh still i hustled in the street like he poorer run up on him you sleep and eat aura decent christians he owes momma those gucci seatbelts will look better with the barker sit up in my office you need to rebound you got a box out get up put a baller on im right back with ya never leave ya lonely forget about frank momma i can be your tony weezy f baby man","I'm a Hustla","2005"
"DJ Smallz","yeah a lightning bolt strikes in the air yeah finally its here cause yall are the judge the day of judgment finally is near in your eye i see a tear and its remindin me of fear raps been dead so long so stop denyin what you feel dis payback for the fact that yall aint tryin to keep it real grim reaper that we call revenge right beside ya in your ear hes saying your time expired time is finally due its clear not sober mind is a weak mind and hes buyin you a beer cheers time for a toast your hearts beatin your hearts beatin to the haters that hate you the most your hearts beatin and the friends that pretend to be your folks your hearts beatin this is what revenge sounds like your hearts beatin your hearts beatin i hear your heart beatin keep runnin your mouth yeah your mouth runnin ahead of you your mouth do what your legs should do let me walk to the edge with you jump off of it it it sounds like your ready to cause these rappers are terrible and the game is unbearable but ima fix fix this feeling thats dead in you got your brains like a vegetable use the pro tools and tell em to edit it it switch to somethin thats better fool turn it up what you better do when im bringing revenge to you it sounds like this this this somebody call the doctor youre not breathin youre not breathin they aint gonna be well after this one right here youre not breathin youre not breathin youre not breathin just make sure they learn the name youre not breathin thats about to be runnin the game youre not breathin tell em the name chamillitary mayne shoulda heard what i was tellin you i dont do what the jealous do i dont hate when a nigga make it cause im smarter and better too you run when they tell you to but i move when im ready to if you stop to take a breather see that im light years ahead of you yall musta thought yall wasnt gonna have to see me or somethin im not leavin im not leavin houston texas im here now im not leavin im not leavin anybody gotta problem im not leavin speak now or forever hold your peace im not leavin i aint think so yeah the feelings great cause they pay me i expect some hatred so daily im sticking the middle finger up like the feelings mutual baby the franchise and they say that the future cant really trade me in houston im number one like im in the place of mcgrady but keep on pacing it baby the full truth has arrived if they ask you about you nigga you fin to lie they ask me about me and hear a truthful reply they said they seem none better than me so hear the truth witcha eyes better go take over befo it rains cause id hate to say that i told you mayne i know i know what youre gonna say but have it your way i know these haters is gonna hate and i see that angry look on your face tell em sound of revenge is on the way this isnt your day lookin for the truth they ask me where have you been where have you been where have you been getting ready for these haters i got somethin for them somethin for them somethin for them youre real quiet til you think you hear a sound in the wind sound in the wind sound in the wind you turn around cause you think you hear that sound once again you hear that yeah whats that thats the sound of revenge see i told you thats what happens when you get on his bad side chamillitary mayne and now for the sound of revenge","Intro","2005"
"DJ Smallz","yeah its the name they say is running the game chamilitary mayne flip in the building go ahead and hand over the torch super producer scott storch and of course im a show you how to get your shine on shine on turn it up the dj playing my song my song everybody keep on calling my phone my phone which one of yall am i gone take home take home im a show em how to get the club crunk club crunk give em something thats goin rattle that trunk that trunk tip ya cups up until ya get drunk get drunk tell the dj to play it loud and turn the beat up give me that million dollar beat and let me show you what to do with it who that is thats the illest rapper choppin and screwin it couldnt snatch the game thats what they told me so im provin it put the truth in texas with scott storch and you got you a hit hittin never miss rep yo click and throw em high because chamillionaires the anwser to the game like allen i middle fingaz to the sky if they dont like that reply cause any dj that deny is a mother fu errrwwwee lie so give the ladies what that want got em racin to the front of the stage to feel the bass and tell the dj turn it up turn it up yeaah sound of revenge saying universal to go get my plaque rappins dead so ima bring it back like djs do when they hear my track check out my track record theyll say ima track wrecka hotter than a black pepper now that i am back nigggga hes baaack you cant get mad if you feel that you and cap fit ya drop the biggest stats ever so dont let that bbback hit ya ima show you how to get your shine on shine on turn it up the dj playing my song my song everybody keep on calling my phone my phone which one of yall am i gone take home take home ima show em how to get the club crunk club crunk give em something thats goin rattle that trunk that trunk tip ya cups up until ya get drunk get drunk tell the dj to play it loud and turn the beat up when its time to hit the club i let my chain hang if they got clovers on they neck we in the same gang im 20 deep in v i p puffin mary jane splinters still in my hand from my woodgrain i got homies on the west who like to gangbang and i got homies on the east who do the same thang i told johhny put 50 in my pankyrang 5 karot diamond chain vvs is in it mayne you know i rep the dirty dirty where they move cane you know we mix purple stuff in that blue drank hipnotic big bodies with blue paint we got that oomp spray but it still stank you a lame so yo dame playin mind games ima pimp so i stay in that mindframe niggaz talk shit untill i let that nine bang me and duke in that maybach switchin lanes ima show you how to get your shine on shine on turn it up the dj playing my song my song everybody keep on calling my phone my phone which one of yall am i gone take home take home ima show em how to get the club crunk club crunk give em something thats goin rattle that trunk that trunk tip ya cups up until ya get drunk get drunk tell the dj to play it loud and turn the beat up heaaded to the baar im headed to the baar you know im v i p you know im vipee and since you rollin with a star you rollin with a staar you v i p with mee chamillitary heey heey chamillitary the biggest threat to any of these rapper thinkin they doin it who that is thats dem boyz from texas that always do it big multi colored diamonds got us shining they say our jewerly sick houston got a problem and you dont want nuthin to do wit it do you kid i aint think so im tippin slow wen my trunk is liftin up look at the neons as they glow groupies never givin up they be everywhere i go when that elevator go up to my suite they there fo sho told me that she didnt care about my money wasnt hearin it looks can be deceving as chamillion paint apperances you know how we do it at home of screw and purple syrup is she got turned out quicker than my power steering did ima show you how to get your shine on shine on turn it up the dj playing my song my song everybody keep on calling my phone my phone which one of yall am i gone take home take home ima show em how to get the club crunk club crunk give em something thats goin rattle that trunk that trunk tip ya cups up until ya get drunk get drunk tell the dj to play it loud and turn the beat up","Turn It Up","2005"
"DJ Smallz","drive slow homie drive slow homie you never know homie might meet some hoes homie you need to pump your brakes and drive slow homie my homie marley used to stay 79th and may one of my best friends from back in the day down the street from calumet a school full of stones he nicknamed me k rock so theyd leave me alone bulls jacket with his hat broke way off and walked around the mall with his radio face off plus he had the spinner from his daytons in his hand keys in his hand reason again to let you know hes the man back when we rocked ellesses he had dreams of caprices drove by the teachers even more by polices howd he get the cash the day his father passed away left him with a lil somethin 16 he was stuntin al b sure nigga with the hair all wavy hit lake shore girls go all crazy hit the freeway go at least bout eighty boned so much that summer even had him a baby see back back then then if you had a car you was the chi town version of baby and i was just a virgin a baby one of the reasons i looked up to him crazy i used to love to play my demo tape when the system yanked felt like i was almost signed when the shit got cranked well take a saturday and just circle the mall they had they lincolns and auroras we was hurtin em all with the girls a lotta flirtin involved but dawg fuck all that flirtin im tryna get in some drawers so put me on with these hoes homie he told me dont rush to get grown drive slow homie drive slow homie drive slow homie you never know homie might meet some hoes homie you need to pump your brakes and drive slow homie what it do im posted up in the parkin lot my trunk wavin the candy gloss is immaculate its simply amazin them elbows pokin wide on that candy lac trunk open screens on neons lit with fifth relaxed im on a mission for dime pieces and sexy ladies allow me to introduce you to my cl mercedes its a star studded event when i valet park open up my mouth and sunlight illuminates the dark you see them fos crawlin you see them screens fallin the disco ball in my mouth insinuates im ballin im leanin on the switch sittin crooked in my slab but i could still catch boppers if i drove a cab a young houston hardhitter all about the scrilla ridin somethin candy coated crawlin like a caterpillar im tippin on them fours im jammin on that screw im lookin for them hoes baby what it do drive slow homie turn your hazard lights on when you see them hoes drive slow homie if you ridin around the city with nowhere to go drive slow homie live today cause tomorrow man you never know you never know homie might meet some hoes homie you need to pump your brakes and drive slow homie my cars like the movie my cars like the crib i got more tvs in here than where i live and that dont make no sense but baby im the shit and everything i flip you know its somethin serious i got the custom grill i got the brabus rims i got the baller genetics baby its evident you see a player flickin and how you aint convinced that you should go on and kiss it just a lil bit just a lil bit i got my custom kicks i got my jesus chain my canaries is gleamin through my angel wings they see me hoes actin like they seen a king with that mean lean smokin on that finest cali green my woodgrain oak im ridin on vogues my cylinder quiet like tip toes i sold os and this i know when you see them hoes lil homie drive slow drive slow homie drive slow homie you never know homie might meet some hoes homie you need to pump your brakes and drive slow homie","Drive Slow","2006"
"DJ Smallz","we sell crack to our own out the back of our homes we smell the musk at the dusk in the crack of the dawn we go through epidodes ii like attack of the clones work til we break our back and you hear the crack of the bone to get by just to get by just to get by just to get by we commute to computers spirits stay mute while you eagles spread rumors we survivalists turned to consumers to get by just to get by just to get by just to get by ask him why some people got to live in a trailer cuss like a sailor i paint a picture with the pen like norman mailer me and willa raised three daughters all by herself with no help i think about a struggle and i find the strength in myself these words melt in my mouth they hot like the jail cell in the south before my nigga core bailed me out to get by just to get by just to get by just to get by we do or die like bed stuy through the red sky with the window of the red eye let the lead fly some g rap shit livin to let die this morning i woke up feeling brand new and i jumped up feeling my highs and my lows in my soul and my goals just to stop smokin and stop drinkin and ive been thinkin ive got my reasons just to get by just to get by just to get by just to get by just to get by just to get by just to get by by by by by by just to get by just to get by just to get by by by by by by we keeping it gangster say fo shizzle fo sheezy and stayin crunk its easy to pull a breezy smoke trees and we stay drunk yo i activism attackin the system the blacks and latins in prison numbers of prison they victim black in the vision shit and all they got is rappin to listen to i let them know we missin you the love is unconditional even when the condition is critical when the livin is miserable your position is pivotal i aint bullshittin you now why would i lie just to get by just to get by we get fly the tv got us reachin for stars not the ones between venus and mars the ones that be readin for parts some people get breast enhancements and penis enlargers saturday sinners sunday morning at the feet of the father they need somethin to rely on we get high on all types of drug when all you really need is love to get by just to get by just to get by just to get by our parents sing like john lennon imagine all the people watch we rock like paul mccartney from now until the last beatle drop this morning i woke up feeling brand new and i jumped up feeling my highs and my lows in my soul and my goals just to stop smoking and stop drinking and ive been thinking ive got my reasons just to get by just to get by just to get by just to get by some people cry and some people try just to get by for a piece of the pie you love to eat and get high we deceive when we lie and we keepin it fly when the people decide to keep a disguise cant see they eyes see the evil inside but theres people you find strong or feeble in mind i stay readin the signs some people cry and some people try just to get by for a piece of the pie you love to eat and get high we deceive when we lie and we keepin it fly","Get By","2006"
"DJ Smallz","yo once a pimp gets threats thats right thats the the thats thats threats them and im serious about mine im so sincere and i nigga ill kill ya ill chop ya up put ya inside the mattress like drug money nigga yeah i done told you niggas 9 or 10 times stop fucking with me i done told you niggas 9 albums stop fucking with me i done told you niggas the 9 on me stop fucking with me you niggas must got 9 lives 9th wonder put that knife in ya take a little bit of life from ya am i frightening ya shall i continue i put the gun to ya i let it sing you a song i let it hum to ya the other one sing along now its a duet and you wet when you check out the technique from the 2 tecs and i dont need two lips to blow this like a trumpet you dumb shit this is a unusual musical i conducting you looking at the black warren buffett so all critics can duck sic i dont care if you c delores tuck it or you bill oreilly you only ryling me up for three years they had me peeing out of a cup now they bout to free me up what you think im goin be what rehabilitated man i still feel hatred im young black and rich so they want to strip me naked but you never had me like christina aguiler why but catch me down the westside driving like halle berry or the fdr in the seat of my car screaming out the sunroof death to yall you cant kill me i live forever through these bars i put the wolves on ya i put a price on your head the whole hoodll want ya you starting to look like bread i send them boys at ya i aint talking bout feds nigga them body snatchers nigga you heard what i said i make em wait for you til five in the mornin put your smarts on the side of your garment nigga stop fuckin with me r i p thats right there nigga nigga im wild nigga i keep trash bags with me never know when you gotta dump a nigga out this sincere this some sincere shit right here grown man i put hands on you i dig a hole in the desert they build the sands on you lay out blueprint plans on you we rat pack niggas let sam tap dance on you then i sinatra shot ya god damn you i put the boy in the box like david blaine let the audience watch it aint a thing yall wish i was fronting i george bush the button front of all you in your car lift up your hood nigga run it then lift up your whole hood like you got oil under it your boy got the goods yall dont want nothing of it like castor oil i castor troy you change your face or the bullets change all that for you yall niggas is targets yall garages for bullets please dont make me park it in your upper level valet a couple strays from the 38 special nigga god bless you yeah im threatening ya yeah im threatening ya who you thank you dealing with they call me chris nigga i been making threats since i been in kindergarten nigga huh ask about me see if you aint heard when the gun is tucked untucked nigga you dies like nunchucks held by the jet l i im the one thus meaning no one must try no two no three no four know why because ones four five might blow yo high you aint gotta go to church to get to know yo god its a match made in heaven when i splay the 7 put you on the nigga news upn at 11 where you been you aint heard got the word that im that im so sincere im especially joe pesci with a grin i will kill you commit suicide and kill you again thats right","The Threat","2006"
"DJ Smallz","uh what hehe smoke somethin bitch smoke somethin im up early cause my nigga dont sell dope after night time love choppin blades rollin hooptie n move the dope through the pipeline pimp c bitch holla at yo bitch now yo bitch on my team got her buyin us sticky green lace some with promythazine candy sweets a candy bitch you lookin at a candy boy i done came down main and popped trunk hit the switch on my candy toy we all young ghetto boys thats why we act this way tryin to see a million dollars hopin these niggas dont blast today pro smoke pro choke anti broke conservative liberal left wing slangin right wing hangin in criminal court its civil in the middle of re al it y unsolved mys ter ies riddle knockin over fat cats and gettin my thoughts off bits and kibbles on note pads i scribble write rippers thatll make you think snap so hard itll break your synchronicity fuck it take it trick i fake it blink n poof we disappearin into a shroud of dozier cloud composures all nighters like folgers but bitch i tried to told ya rollin seville rollin seville grippin my steal grippin my steal my tahoe real man im workin wood wheel sedan deville sedan deville house on the hill house on the hill countin up my scrill bitch im workin wood wheel nigga how you feel nigga how you feel i feel so trill i feel so trill might pop me a pill bitch im workin wood wheel house on the hill house on the hill marijuana fields marijuana fields grippin my steal bitch im workin wood wheel they tellin me bun dont go there but man i just gots to bring it these niggas they wanna hate on that texas but scared to sing it they dont know what that star bout they dont know what that bar bout they dont know what that candy car bout or smokin that joint bout all they know is what the fuck i tell em or what the fuck we sell em smokin swishers wood grain and leavin stains on cerebellums rebellum propell em gel em from p a to deep ellum tell em i tol em wrote em fuck it phone em to hell to heaven i just spent 60 gs on a brand new eldo reeze black on black drop top lac northstar fifth wheel on back sometimes i feel like lil ke when my trunk steady hummin had to leave my bitch cause i fell in love with my chrome plated woman i love my wood wheel grant 84 cadillacs that slant slowed down screw tapes that knock blowin on green private stock bitch i dont eat hamhocks try 20 ounce angus beef hangin with young niggas that pack big triggas n got big ass diamonds off in they teeth fifth wheel and grill fifth wheel and grill candy seville candy seville might pop a pill bitch im workin wood wheel workin wood wheel house on the hill house on the hill flexin mils flexin mils countin up my scrill bitch im workin wood wheel comin down so trill comin down so trill nigga how you feel nigga how you feel might pop a pill bitch im workin wood wheel grippin the steal grippin the steal nigga im so real nigga im so real bitch how you feel nigga im workin wood wheel smokin on bionic ubonic chronic its so ironic sippin gin and tonic supersonic like johnny mneumonic we crash your party piss on your parade sip syrup like its lemonade from paris to the palisades to the promenade bomb and fade closes the car break worlds its plain as day thats the game we came to play it dont change aint a thing to say its goin down in the h town young playa from the south bout to blaze a pound tryin to find me a bopp with some good mouth i know you freaky bitches know what im talkin bout aint got no time to play girl let me get a little throwed off some good skunk bitch didnt you know who the fuck i was off in the street lookin for the good stuff bitch i dont give a fuck about yo man so bitch tryin to fuck fast ima fuck slow how the fuck youre gonna out fuck james ho like teddy pendergrass you better let it go gettin ready fo head doctors show shockers body rockers late night do knockers gotta break us off big pimpin baby we ho clockers bitch bosses takin no losses best go ask aks lil wee wee baby brother sweet james jones guerilla pimpin at its finest leavin haters and ho hustlers behind us rewind us touched like midas these bitch ass niggas they study and bite us couldnt not recite us come to our show and bitch niggas try to fight us ho niggas scream and talk trill niggas bust and leave how the fuck youre gonna go to war when you bitch ass niggas aint got no cheese uh puttin down one time for the king lil j smoke somethin bitch","Wood Wheel","2006"
"DJ Smallz","go by the name of weezie f an fuck em out the belly store with ten bags fly as a muthafucka girly on my staple cause her friends say im a tummy sucker dont go below the navel im up in lil hatti im blowin on jamaica im in the pimper beemer im with a salt shaker now im in dade county i see some thick bitches i try to holla at em but they all trick bitches i think trina sexy mama ya wine fine and on the hush hush we need some quiet time yea im a ridah ma the birdmans boy he own cash money i pre own cash money yea and i put her on cash money she start wobblin that ass for me she start modelin she see the models in the maybach she call me weezie f baby and she make sure she say that see a fly nigga baby yeah i dont trip just give em lil thigh mama give em lil hip and if you see a fly bitch nigga holla dont trip break her off a few dollars take her on a few trips give em lil die mama give em lil hip then you give em lil wind up give em a lil dip and if you see a fly bitch nigga holla dont trip break her off a few dollars take her on a few trips now im the daughter of a madam inside of a pink phantom if ya man got that cash then best believe i met him cause im sharp as a machete and i cuss like freddie niggas call me betty crocker cause my cakes stay plenty got stacks on top of stacks cup in the meal ticket no matter the consequence my emphasis is to get it its trina weezie f baby mannie handle the scripts its all reminiscent to gladys knight and the pips all my niggas jump around girls jump on that dick it aint gonna be no standin around now lets get crunk in this bitch and ladies show em yo shit a lil hip a lil thigh more pressure for the eye and the more a nigga try you can find me stretched out in my 850i or my big 600 believe trina done it believe them diamonds studded stay flooded like a damn chase grams cause i am what i am dont give a damn go see a fly nigga baby yeah i dont trip just give em lil thigh mama give em lil hip and if you see a fly bitch nigga holla dont trip break her off a few dollars take her on a few trips give em lil die mama give em lil hip then you give em lil wind up give em a lil dip and if you see a fly bitch nigga holla dont trip break her off a few dollars take her on a few trips back to the lesson at hand stick to my plan when it comes to seein man after man dont give a damn about his car or his friends wh wh wh wh what cause im gonna make my on ends thats wh whats up ladies lets say you want a man but dont know how to do it dirty dance with em put a lil back into it look at yo wall shorty end up at the mall sporty try to dog waddy make em spend it all on ya yep and make that nigga ball for ya then have him beggin for that kitty cat wining and dining for that ass give him none of that just let him know say make a bitch rich cause the badest bitch taught you that see a fly nigga baby yeah i dont trip just give em lil thigh mama give em lil hip and if you see a fly bitch nigga holla dont trip break her off a few dollars take her on a few trips give em lil die mama give em lil hip then you give em lil wind up give em a lil dip and if you see a fly bitch nigga holla dont trip break her off a few dollars take her on a few trips","Don't Trip","2006"
"DJ Smallz","","Outro","2006"
"DJ Smallz","once again up in that south from my motherfucking mouth and creeping up on yall niggas like a motherfucking mouse stepping on these tracks like fags and drag queens and shitting on you busters like i ate some bake beans buster me and mes clicks always making those hits we never straight jam with no busters our no tricks getting in trouble from the sounds of my trunk and keeping it crunk keeping it crunk what what now drop them bozs on em nigga bozs bout to turn out the show crankin up yo dance flo screaming ga hoe flipping rhymes and gripping pines with haters looking round its time lay it down putting it all up on the line aint no love for haters smoking dougs potatoes all these niggas what they made us from them boz and craters while lame done dipped out we gained the flip flop underground where we dwell the hell with hip hop southside just reckless from ga to texas and next its gone be me flexing in a suburban or lexus but it seem like the bigger i be mo figures i see the mo hating niggas try me big baby trick crazy thinking he bout to fade me better sit and wait in consequences fo you feel you can play me from a place called t town be down in the south where them players throw dem boz and gold teeth in they mouth and dump dump if ya jump jump the club crunk off the funk that we bump bump and pump pump through yo speaker when it reach ya now you tweaking like beaker all the people out there hype as hell i guess it lil peter from t town to atlanta all the way to savannah to alabama i be damn a club aint crunk in this manner i cant stand a weak buster for all the freaks hustlas to the clothes yall gotta get it crunk and drop dem boz drop dem boz i cant afford bigger how ya figga that you gone stop me from stacking six figures now you hating on me because my game so tight and could you be mad because i fucked ya wife well its true thats the price nigga check that hoe im from the atl player wear that reckland ro so stop talking all that shit and trying to buck im popping off at the mouth we get cha fucked up now whats up now ladies are you tired of trick bitches in yo mix acting like they want to lick on yo shit criticizing everything that you do and telling ya who and who not to screw nasty hoes that aint clean and shit they go around sucking on every dope boys dick now is these hoes really yo friend or yo foes you tell me while ya drop dem bozs now if the club packed yall from wall to wall and everybody trying to ball coz sizing all aint nothing but love in the air we geeing and macking some haters off in there but at least they aint macking you got cha cup filled up ya niggas is crunk put cha hands in the air represent where ya from im from the ga baby where freaks is shady man it can be so crazy so we burn trees daily when the beat a drop everybody just lock ya boz and shake dem hoes and proceed to rock from the front to the back with the blunts and gats on the hunt for some cat or a fat ass sack tear da roof off the club show you niggas some love and fill a swishe up with bud for my gs and thugs now dem haters keep watching dem freaks a jockin the beats is rockin so partner want you keep on dropping for my thugs now right now i want all my hard niggas to follow me follow me what thats how these motherfuckers die they with the shit talk","Get Crunk [Remix]","2007"
