"Band","Lyrics","Song","Year"
"Miss Marie","how can i be sure in a world thats constantly changing how can i be sure where i stand with you whenever i whenever i am away from you i wanna die cause you know i wanna stay with you how do i know maybe youre trying to use me flying too high can confuse me touch me but dont take me down whenever i whenever i am away from you my alibi is telling people i dont care for you maybe im just hanging around with my head up upside down its a pity i cant seem to find someone whos as pretty and lovely as you how can i be sure i really really really wanna know i really really really wanna know oh how can i be sure in a world thats constantly changing how can i be sure ill be sure with you","How Can I Be Sure","2004"
"Miss Mary","i had a dream a long happy dream that kind of dream you dont wanna wake up from i had a dream i thought you were with me lets move away where nothing can touch us i had a dream and maybe youd like to follow me to the country where nothing really happens i have something you can call a weakness i cannot breathe the air i so desperately wanted to breathe in this town i have a feeling it could be simple a horse and lake and then just the forest and you and me are riding from all the troubles from all the people all the houses we have passed they follow us but nobody can catch us i have something you can call a weakness i cannot breathe the air i so desperately wanted to breathe a couple of years ago","Dreaming of You","2005"
"Miss Mary","is it getting better or do you feel the same will it make it easier on you now you got someone to blame you say one love one life when its one need in the night its one love we get to share it it leaves you baby if you dont care for it did i disappoint you or leave a bad taste in your mouth you act like you never had love and you want me to go without well its too late tonight to drag the past out into the light were one but were not the same we get to carry each other carry each other one have you come here for forgiveness have you come to raise the dead have you come here to play jesus to the lepers in your head did i ask too much more than a lot you gave me nothing now its all i got were one but were not the same we hurt each other then we do it again you say love is a temple love a higher law love is a temple love the higher law you ask me to enter but then you made me crawl and i cant be holding on to what you got when all you got is hurt one love one blood one life you got to do what you should one life with each other sisters brothers one life but were not the same we get to carry each other carry each other one one","The One","2005"
"Miss Mary, Sweets","love you madly right or wrong sounds like a lyric of a song but since its so i thought you oughta know i love you love you madly better fish are in the sea is not the theory for me and thats for sure just like i said before i love you love you madly if you could see the happy you and me i dream about so proudly youd know the breath of spring that makes me sing my love song so loudly good things come to those who wait so just relax and wait for fate to let me see the day youll say to me i love you love you madly but since its so i thought you oughta know i love you madly and thats for sure just like i said before i love you love you madly if you could see the happy you and me i dream about so proudly youd know the breath of spring that makes me sing my love song so loudly to let me see the day youll say to me i love you madly love you madly right or wrong sounds like a lyric of a song but since its so i thought you oughta know i love you madly better fish are in the sea is not the theory for me and thats for sure just like i said before i love you madly if you could see the happy you and me i dream about so proudly youd know the breath of spring that makes me sing my love song so loudly good things come to those who wait so just relax and wait for fate to let me see the day youll say to me i love you love you madly i love you love you madly i love you madly oh i got big eyes for you baby","Love You Madly","1997"
"Miss May I","so why doesnt it all just come for us only the strong will survive a future a beauty a happening cant this be for all of us just a happy ending cant this be for all of us just a happy ending breathless bodies raise their fists into the air these circles of hatred is all we will ever see a curse given to the willing forever remember this for our time is upon us apologies are for the weak wish and dream not only for what you are missing wish and dream for everything be by my side this was supposed to last forever last forever yous wish and dream not only for what you are missing you are missing the sky will be the same for both of us it will rise and then it will fall the sky will be the same for both of us a curse given to the willing forever remember this for our time is upon us apologies are for the weak","Apologies Are for the Weak","2009"
"Miss May I","wanted for my time spent searching for the world i receive all i ever dream for in return all is taken away remember everything before tonight i remember everything before tonight these illusions that life is so clear have been cleansed from my thoughts floating branches are the only things truly connected to the ground take me back to how it used to be ill never close my eyes again how could i ever forget a place like this somewhere that i can call my own my eyes will never see where im suppose to be take me back to how it used to be ill never close my eyes again how could i ever forget a place like this somewhere that i can call my own this is satisfaction in its most beautiful state beautiful state surrounding me is everything that is true just let this be true let this be i wont forget this place i wont forget this is my own i wont forget open my eyes i wont forget i wont forget","Forgive and Forget","2009"
"Miss May I","feel it comin in the air hear the screams from everywhere im addicted to the thrill its a dangerous love affair cant be scared when it goes down got a problem tell me now the only thing thats on my mind is whos gonna run this town tonight we gonna run this town we are yeah i said it we are this is roc nation pledge your allegiance get yall black tees on all black everything black cards black cars all black everything and our girls are blackbirds ridin with they dillingers id get more in depth if you boys really real enough this is la familia ill explain later but for now let me get back to this paper im a couple bands down and im tryin to get back i gave doug a grip i lost a flip for five stacks yeah im talkin five comma six zeros dot zero here it go back to runnin circles round bitches now we squared up hold up lifes a game but its not fair i break the rules so i dont care so i keep doin my own thing walkin tall against the rain victorys within the mile almost there dont give up now the only thing thats on my mind is whos gonna run this town tonight oh hey e e e e e y hey e e e y hey e e e e e y hey e e e y whos gonna run this town tonight we are yeah i said it we are you can call me cesar in a dark czar please follow the leader so eric b we are microphone fiend its the return of the god peace god auh auh and aint nobody fresher im in mason ah martin margiela on the tape were screamin fuck the other side they jealous we got a banquette full the broads they got a table full of fellas and they aint spending no cake they should throw they hand in cause they aint got no spades my whole team got dough so my banquette is lookin like millionaires row lifes a game but its not fair i break the rules so i dont care so i keep doin my own thing walkin tall against the rain victorys within the mile almost there dont give up now the only thing thats on my mind is whos gonna run this town tonight hey e e e e e y hey e e e y hey e e e e e y hey e e e y whos gonna run this town tonight its crazy how you can go from being joe blow to everybody trying to get a no homo cause i slept all day this the life that everybody ask for welcome to the fast life a crash course we give a damn about the drama that you do bring whos gonna run this town tonight whos gonna run this town tonight hey e e e e e y hey e e e y hey e e e e e y hey e e e y hey e e e e e y we gonna run this town tonight hey e e e y hey e e e e e y we gonna run this town tonight hey e e e y we gonna run this town tonight","Run This Town","2010"
"Miss May I","fight i will fight for this i will fight for what i worked for carry i cant carry your weight carry your weight anymore protect ive protected the family now i will protect myself give i have set you free but what have you gave me i cant see the point in living day by day day by day opportunities arranged for you to take for you to take i cant see the point in living day by day day by day why must i carry you alone youre killing me youre killing me take you have taken it all taken everything i am push ive been pushed to the edge i am never coming back break the way you broke my trust and now i will break free of you faith there is no faith anymore i have no faith in you i cant see the point in living day by day day by day opportunities arranged for you to take for you to take i cant see the point in living day by day day by day why must i carry you alone youre killing me i hope this makes you i hope this makes you i hope this makes you finally recognize i hope this makes you finally recognize i hope you see this through my shattered eyes my shattered eyes i hope this makes you finally recognize i hope you see this through my shattered eyes i cant see the point in living day by day day by day opportunities arranged for you to take for you to take i cant see the point in living day by day day by day why must i carry you alone youre killing me youre killing me","Day by Day","2012"
"Miss May I","ive spent to many days thinking of sorrow weve spent to many years waiting for our tomorrow where did it go time spent with me when will i know make this pain go away so what about me when youre gone how will i move on so what about me and this broken heart in so many pieces so what about me when youre gone how will i move on what about me and this broken heart in so many pieces hope is gone now and im left with no road to take just give me a road to take show me how to live this life again where did it go time spent with me when will i know make this pain go away so what about me when youre gone how will i move on so what about me and this broken heart in so many pieces so what about me when youre gone how will i move on what about me and this broken heart in so many pieces where did it go time spent with me when will i know how to make this pain go away oh where did it go go the time spent with me with me when will i know know how to make this pain go away so what about me when youre gone how will i move on so what about me and this broken heart in so many pieces so what about me when youre gone how will i move on what about me and this broken heart in so many pieces where did it go broken heart youve torn it to pieces","Gone","2014"
"Miss May I","we are greater than this we are stronger than before theres no locking us in were not hopeless anymore everyone feels safe safe on the inside holding on but never really alive everyone feels safe safe in the outline holding on to the cage in your mind to the cage in your mind ive found a way to pull you from the life you hate to somewhere real so you dont find your self lost in the grey we are greater than this we are stronger than before theres no locking us in were not hopeless anymore dont tell me that youre youre the same theres nothing no mold that i cant break dont tell me that youre full of shame theres nothing youre a rat that wants to bleed im just a rat that wants to bleed ive found a way to pull you from the life you hate to somewhere real so you dont find your self lost in the grey we are greater than this we are stronger than before theres no locking us in were not hopeless anymore were hopeless not helpless theres more to life than whats in site were hopeless not helpless were hopeless not helpless not helpless ive found a way ive found a way we are greater than this we are stronger than before theres no locking us in were not hopeless anymore","Lost in the Grey","2017"
