"Band","Lyrics","Song","Year"
"The Lounge-O-Leers","dessert loving in your eyes all the way if i listen to your lies would you say im a man without conviction im a man who doesnt know how to sale a contradiction you come and go you come and go karma karma karma karma karma chameleon you come and go you come and go loving would be easy if your colors were like my dreams red gold and green red gold and green didnt you hear your wicked words every day and you used to be so sweet i heard you say that my love was an addiction when we cling our love is strong when you go youre gone forever you string along you string along karma karma karma karma karma chameleon you come and go you come and go loving would be easy if your colors were like my dreams red gold and green red gold and green every day is like survival youre my lover not my rival every day is like survival youre my lover not my rival im a man without conviction im a man who doesnt know how to sale a contradiction you come and go you come and go karma karma karma karma karma chameleon you come and go you come and go loving would be easy if your colors were like my dreams red gold and green red gold and green karma karma karma karma karma chameleon you come and go you come and go loving would be easy if your colors were like my dreams red gold and green red gold and green karma karma karma karma karma chameleon you come and go you come and go loving would be easy if your colors were like my dreams red gold and green red gold and green karma karma karma karma karma chameleon you come and go you come and go loving would be easy if your colors were like my dreams red gold and green red gold and green","Karma Chameleon","2005"
"The Lounge-O-Leers","ooh ooh you might not ever get rich but let me tell ya its better than diggin a ditch there aint no tellin who you might meet a movie star or maybe even an indian chief workin at the car wash workin at the car wash girl come on and sing it with me car wash sing it with the feelin yall car wash girl ooh some of the work gets kinda hard this aint no place to be if you planned on bein a star let me tell you its always cool and the boss dont mind sometimes if you act the fool at the car wash whoa whoa whoa whoa talkin about the car wash girl come on yaall and sing it for me car wash oooh oooh oooh car wash girl work and work well those cars never seem to stop coming work and work keep those rags and machines humming work and work my fingers to the bone work cant wait till its time to go home hey get your car washed today fill up and you dont have to pay come on and give us a play do the wash right away the car wash talkin bout the car wash car wash girl come on yall lets sing it with me car wash sing it with feelin yall car wash girl whoa whoa whoa whoa car wash never seem to stop comin whatd i say keep those rags and machines hummin car wash let me tell you its always cool","Car Wash","2006"
"The Lounge-O-Leers","welcome to your life theres no turning back even while we sleep we will find you acting on your best behaviour turn your back on mother nature everybody wants to rule the world its my own design its my own remorse help me to decide help me make the most of freedom and of pleasure nothing ever lasts forever everybody wants to rule the world theres a room where the light wont find you holding hands while the walls come tumbling down when they do ill be right behind you so glad weve almost made it so sad they had to fade it everybody wants to rule the world i cant stand this indecision married with a lack of vision everybody wants to rule the world say that youll never never never never need it one headline why believe it everybody wants to rule the world all for freedom and for pleasure nothing ever lasts forever everybody wants to rule the world","Everybody Wants to Rule the World","2006"
"The Lounge-O-Leers","day after day alone on a hill the man with the foolish grin is keeping perfectly still but nobody wants to know him they can see that hes just a fool and he never gives an answer but the fool on the hill sees the sun going down and the eyes in his head see the world spinning round well on the way head in a cloud the man of a thousand voices talking perfectly loud but nobody ever hears him or the sounds he appears to make and he never seems to notice but the fool on the hill sees the sun going down and the eyes in his head see the world spinning round and nobody seems to like him they can tell what he wants to do and he never shows his feelings but the fool on the hill sees the sun going down and the eyes in his head see the world spinning round he never listens to them he knows that theyre the fools they dont like him the fool on the hill sees the sun going down and the eyes in his head see the world spinning round oh","The Fool on the Hill","2007"
"The Lounge-O-Leers","theres a man who leads a life of danger to everyone he meets he stays a stranger with every move he makes another chance he takes odds are he wont live to see tomorrow secret agent man secret agent man they giving you a number and taken away your name beware of pretty faces that you find a pretty face can hide an evil mind oh be careful what you say or you will give yourself away odds are you wont live to see tomorrow secret agent man secret agent man they giving you a number and taken away your name swinging on the riviera one day and then later in the bombay alan next day i know you let the wrong words slip while kissing persuasive lips odds are you wont live to see tomorrow secret agent man secret agent man they giving you a number and taken away your name","Secret Agent Man","2007"
"The Lounge-O-Leers","young girl get out of my mind my love for you is way out of line better run girl youre much too young girl with all the charms of a woman youve kept the secret of your youth you led me to believe youre old enough to give me love and now it hurts to know the truth young girl get out of my mind my love for you is way out of line better run girl youre much too young girl beneath your perfume and your make up youre just a baby in disguise and though you know that its wrong to be alone with me that come on look is in your eyes young girl get out my mind my love for you is way out of line better run girl youre much too young girl so hurry home to your mama im sure she wonders where you are get out of here before i have the time to change my mind cause im afraid well go too far young girl get out my mind my love for you is way out of line better run girl youre much too young girl repeat to fade","Young Girl","2007"
"The Louvin Brothers","alabama your beautiful sunlight your fields are so recent potatoes and corn alabama your crimson red clover all mingle around the old place i was born alabama your hills and your valleys your creeks sing with laughter as onward they flow alabama so sweet in the springtime sweet ferns and wild flowers and winter with snow alabama so sweet to my memry you shine like a light on a beautiful hill alabama in days of my childhood i played there and toiled at the old sawmill alabama your beautiful highways across through the mountains where loved ones do wait alabama your golden rock flowers and the welcome home sigh hanging over your gate alabama to me you are calling my footsteps are hauling no longer to stray alabama youre all what i long for youre all what i love so im coming today","Alabama","1956"
"The Louvin Brothers","if i could only win your love id make he most of everything id proudly wear your wedding ring my heart would never stray one dream away oh how can i ever say how i crave your love when youre gone away oh how can i ever show how i burn inside when you hold me tight if i could only win your love id give my all to make it live youll never know how much id give if i could only win your love if i could only win your love id give my all to make it live youll never know how much id give if i could only win your love","If I Could Only Win Your Love","1959"
"The Louvin Brothers","im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me now sing it im sick in a lonesome bed i heard that son im sick in a lonesome bed oh theres no one to hold my aching head and im sick in a lonesome bed im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me jump on son well theres no one to cry for me no one to cry for me well ive wandered so far away dont you see and theres no one to cry for me im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me oh bring it well im telling this world goodbye telling this world goodbye im telling the world and my dear little girl im tell them all goodbye im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me get it son im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me","Gonna Lay Down My Old Guitar","1960"
"The Louvin Brothers","i like the christian life my buddies tell me that i should have waited they say im missing a whole world of fun but i am happy and i sing with pride i like the christian life i wont lose a friend by heeding gods call for what is a friend whod want you to fall others find pleasures in things i despise i like the christian life my buddies shun me since i turned to jesus but i still love them they burden my heart ill try to lead them to walk in the light i like the christian life i wont lose a friend by heeding gods call for what is a friend whod want you to fall others find pleasures in things i despise i like the christian life","The Christian Life","1960"
