"Band","Lyrics","Song","Year"
"Hank Jones","i get no kick from champagne mere alcohol doesnt thrill me at all so tell me why should it be true that i get a kick out of you some get a kick from cocaine im sure that if i took even one sniff it would bore me terrifically too yet i get a kick out of you i get a kick every time i see you standing there before me i get a kick though its clear to see you obviously dont adore me some get a kick in a plane flying too high with some gal in the sky is my idea of nothing to do but i get a kick out of you i get a kick out of you","Hank's Pranks","1956"
"Hank Jones","yesterdays yesterdays days i knew as happy sweet sequester days olden days golden days days of mad romance and love then gay youth was mine truth was mine joyous free and flaming life forsooth was mine sad am i glad am i for today im dreaming of yesterdays yesterdays yesterdays days i knew as happy sweet sequester days olden days golden days days of mad romance and love then gay youth was mine truth was mine joyous free and flaming life forsooth was mine sad am i glad am i for today im dreaming of yesterdays yesterdays yesterdays days i knew as happy sweet sequester days olden days golden days days of mad romance and love then gay youth was mine truth was mine joyous free and flaming life forsooth was mine sad am i glad am i for today im dreaming of yesterdays yesterdays","Yesterdays","1957"
"Hank Jones","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body and Soul","1957"
"Hank Jones","old man sunshine listen you never tell me dreams come true just try it and ill start a riot beatrice fairfax dont you dare ever tell me he will care im certain its the final curtain i never want to hear from any cheerful pollyannas who tell you fate supplies a mate its all bananas theyre writing songs of love but not for me a lucky stars above but not for me with love to lead the way ive found more clouds of gray than any russian play could guarantee i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss i guess hes not for me i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss","But Not for Me","1957"
"Hank Jones","it had to be you it had to be you i wandered around and finally found the somebody who could make me be true could make me feel blue and even be glad just to be sad thinkin of you some others ive seen might never be mean might never be cross or try to be boss but they wouldnt do for nobody else gave me a thrill with all your faults i love you still it had to be you wonderful you it had to be you it had to be you it had to be you i wandered around and finally found somebody who could make me be true could make me be blue and even be glad just to be sad thinkin of you some others ive seen might never be mean might never be cross or try to be boss but they wouldnt do for nobody else gave me a thrill with all your faults i love you still it had to be you wonderful you it had to be you","It Had to Be You","1957"
"Hank Jones","i know too well that im just wasting precious time in thinking such a thing could be that you could ever care for me im sure you hate to hear that i adore you dear but grant me just the same im not entirely to blame for love youd be so easy to love so easy to idolize all others above so worth the yearning for so swell to keep every home fire burning for wed be so grand at the game so carefree together that it does seem a shame that you cant see your future with me cause youd be oh so easy to love","Easy to Love","1958"
"Hank Jones","i often wonder why he came to me brought such a flame to me and let it die and if another love should find my heart it will remind my heart of your goodbye with every new love you will come back to me in others eyes its you i see if i love again though its someone new if i love again itll still be you in someone elses firm embrace ill close my eyes but see your face if i love again ill find other charms but ill make believe you are in my arms and though my lips whisper i love you my heart will not be true ill be loving every time i love again","If I Love Again","1958"
"Hank Jones","star eyes that to me is what your eyes are soft as stars in april skies are tell me some day youll fulfill their promise of a thrill star eyes flashing eyes in which my hopes rise let me show you where my heart lies let me prove that it adores that loveliness of yours all my life ive felt content to stargaze at the skies now i only want to to melt the stardust in your eyes star eyes when if ever will my lips know if its me for whom those eyes glow makes no diffrence where you are your eyes still hold my wishing star oh star eyes how lovely you are","Star Eyes","1958"
"Hank Jones","oh she may be weary them young girls they do get wearied wearing that same old miniskirt dress but when she gets weary you try a little tenderness oh man that un hunh i know shes waiting just anticipating the thing that youll never never possess no no no but while she there waiting try just a little bit of tenderness thats all you got to do now it might be a little bit sentimental no but she has her greavs and care but the soft words they are spoke so gentle yeah yeah yeah and it makes it easier to bear oh she wont regret it no no them young girls they dont forget it love is their whole happiness yeah yeah yeah but its all so easy all you got to do is try try a little tenderness yeah damn that hart hard all you got to do is know how to love her youve got to hold her squeeze her never leave her now get to her got got got to try a little tenderness yeah yeah lord have mercy now all you got to do is take my advice youve got to hold her dont squeeze her never leave her youve got to hold her and never so you got to try a little tenderness a little tenderness a little tenderness a little tenderness youve got to got to got to youve gotta hold her dont squeeze her never leaver her you got got got got to now now now got got got to try a little tenderness ye","Try a Little Tenderness","1958"
"Hank Jones","i wish i knew someone like you could love me i wish i knew you place no one above me did i mistake this for a real romance i wish i knew but only you can answer if you dont care why let me hop[e and pray so dont lead me on if im a fool just say so should i keep dreaming on or just forget you what shall i do i wish i knew","I Wish I Knew","1961"
