"Band","Lyrics","Song","Year"
"Alma Cogan","ever since the lucky night i found you ive hung around you just like a fool falling head and heels in love like a kid out of school my poor heart is in an awful state now but its too late now to call a halt so if i become a nuisance its all your fault dont blame me for falling in love with you im under your spell but how can i help it dont blame me cant you see when you do the things you do if i cant conceal the thrill that im feeling dont blame me icant help it if that doggoned moon above makes me need someone like you to love blame your kiss as sweet as a kiss can be and blame all your charms that melt in my arms but dont blame me i like every single thing about you without a doubt you are like a dream in my mind i find a picture of us as a team ever since the hour of our meeting ive been repeating a silly phrase hoping that youll understand me one of these days dont blame me for falling in love with you im under your spell but how can i help it dont blame me cant you see when you do the things you do if i cant conceal the thrill that im feeling dont blame me icant help it if that doggoned moon above makes me need someone like you to love blame your kiss as sweet as a kiss can be and blame all your charms that melt in my arms but dont blame me","Don't Blame Me","2003"
"Alma Cogan","falling in love with love is falling for make believe falling in love with love is playing the fool caring too much in such a juvenile fancy learning to trust is just for children in school i fell in love with love one night when the moon was full i was unwise with eyes unable to see i fell in love with love with love everlasting but love fell out with me i fell in love with love one night when the moon was full i was unwise with eyes unable to see i fell in love with love with love everlasting but love fell out with me","Falling in Love with Love","2003"
"Alma Cogan","each time i look at you is like the first time each time youre near me the thrill is new and there is nothing that i wouldnt do for the rare delight of the sight of you for the more i see you the more i want you somehow this feeling just grows and grows with every sigh i become more mad about you more lost without you and so it goes can you imagine how much i love you the more i see you as years go by i know the only one for me can only be you my arms wont free you my heart wont try i know the only one for me can only be you my arms wont free you my heart wont try","The More I See You","2003"
"Alma Cogan","i took one look at you thats all i meant to do and then my heart stood still my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt clasp of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still i took one look at you thats all i meant to do and then my heart stopped right there my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt claps of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still","My Heart Stood Still","2003"
"Alma Cogan","here i go again i hear those trumpets blow again all aglow again takin a chance on love here i slide again about to take that ride again starry eyed again takin a chance on love i thought that cards were a frame up i never would try now im taking that game up and the ace of hearts is high things are mending now i see a rainbow blending now well have a happy ending now takin a chance on love here i slip again about to take that trip again i got that grip again takin a chance on love now i prove again that i can make life move again um im in the groove again takin a chance on love i walk around with a horse shoe in clover i lie and brother rabbit of course you better kiss your foot good bye on that ball again im ridin for a fall again im gonna give my all again takin a chance on love","Taking a Chance on Love","2003"
"Alma Cogan","you do something to me something that simply mystifies me tell me why should it be you have the power to hypnotize me let me live neath your spell do do that voodoo that you do so well cause you do something to me that nobody else could do you do something to me something that simply mystifies me tell me why should it be you got the power to hypnotize me let me live neath your spell do do that voodoo that you do so well cause you do something to me that nobody else can do that no one else in the world can do","You Do Something to Me","2003"
"Alma Cogan","youll never know just how much i miss you youll never know just how much i care and if i tried i still couldnt hide my love for you you ought to know for havent i told you so a million or more times you went away and my heart went with you i speak your name in my every prayer if there is some other way to prove that i love you i swear i dont know how youll never know if you dont know now you went away and my heart went with you i speak your name in my every prayer if there is some other way to prove that i love you i swear i dont know how youll never know if you dont know now youll never know if you dont know now","You'll Never Know","2003"
"Alma Cogan","midnight that old clock keeps ticking the kids are all asleep and im walking the floor darlin i can see that youre dreaming and i dont wanna wake you up when i close the door this old house of ours is built on dreams and a businessman dont know what that means theres a garden outside she works in every day and tomorrow morning a man from the banks gonna come and take it all away lately ive been thinking bout daddy and how he always made things work when the chips were down and i know ive got something inside me theres always a light there to guide me to what cant be found this old house of ours is built on dreams and a businessman dont know what that means theres a swing outside the kids play on every day and tomorrow morning a man from the banks gonna come and take it all away take it all away take it all away take it all away take it all away take it all away take it all away remember how we first came here together standing on an empty lot holding hands later we came back in the moonlight and made love right where the kitchen is then we made our plans this old house of ours is built on dreams and a businessman dont know what that means theres a garden outside she works in every day and tomorrow morning a man from the banks gonna come and take it all away take it all away take it all away take it all away take it all away take it all away take it all away","This Ole House","2004"
"Alma Cogan","beautiful miracle pardon my lyrical rhapsody but cant you see youve captured me being so glamorous cant you be amorous just with me make it soon take a look at the moon love is just around the corner any cozy little corner love is just around the corner when im around you im a sentimental mourner and i couldnt be forlorner when you keep me in a corner just waiting for you venus de milo was noted for her charms but strictly between us youre cuter than venus and whats more you got arms so cuddle in a corner any cozy corner love is just around the corner and im around you","Love Is Just Around The Corner","2006"
"Alma Cogan","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In","2006"
"Alma Cogan","billy calls me every night says he wants to hold me tight johnny calls me every day says hell never go away but its you yes its you yes its you that i want to be near here in my arms how i wish that you were here with me how i wish that you were here with me every time that i say goodbye all i ever do is cry every time you go away everything in life is gray cause its you yes its you yes its you that i want to be near here in my arms how i wish that you were here with me how i wish that you were here with me you dont know cause youve never felt the same way that i do every time that i hold somebody ill only think of you what can i do to make you love me love me i would rather be alone maybe youll decide to phone every time you go away everything in life is gray cause its you yes its you yes its you that i want to be near here in my arms how i wish that you were here with me how i wish that you were here with me i wish you were here with me i dont want billy just you here with me why arent you here with me","Naughty Lady Of Shady Lane","2006"
"Alma Fernandez","educated with money hes well dressed not funny and not much to say in most conversations but hell foot the bill in all situations cause he pays for everything girls dont like boys girls like cars and money boys will laugh at girls when theyre not funny paper or plastic dont matter shell have it vacations and shopping sprees these are a few of her favorite things shell get what she wants if shes willing to please his type of girl always comes with a fee hey now theres nothing for free girls dont like boys girls like cars and money boys will laugh at girls when theyre not funny and these girls like these boys like these boys like these girls the girls with the bodies like boys with ferraris girls dont like boys girls like cars and money lets go girls dont like boys girls like cars and money boys will laugh at girls when theyre not funny and these girls like these boys like these boys like these girls the girls with the bodies like boys with ferraris girls dont like boys girls like cars and money all of these boys and get all of these girls are losing their souls in a material world all of these boys and get all of these girls are losing their souls in a material world all of these boys and get all of these girls are losing their souls in a material world all of these boys and get all of these girls are losing their souls in a material world","Boys and Girls","2004"
"Alma Gitano","now if you feel that you cant go on because all of your hope is gone and your life is filled with much confusion until happiness is just an illusion and your world around is crumblin down darling reach out come on girl reach on out for me reach out reach out for me ill be there with a love that will shelter you ill be there with a love that will see you through ill be there to always see you through when you feel lost and about to give up cause your best just aint good enough and you feel the world has grown cold and youre drifting out all on your own and you need a hand to hold darling reach out come on girl reach out for me reach out reach out for me ill be there to love and comfort you and ill be there to cherish and care for you ill be there to love and comfort you i can tell the way you hang your head youre without love and now youre afraid and through your tears you look around but theres no peace of mind to be found i know what youre thinkin youre alone now no love of your own but darling reach out come on girl reach out for me reach out reach out for me just look over your shoulder ill be there to give you all the love you need and ill be there you can always depend on me","Esperare (Reach Out, I'll Be There)","2000"
"Alma Gluck","o jennys a wet poor body jennys seldom dry she draggled a her petticoatie comin thro the rye chorus comin thro the rye poor body comin thro the rye she draiglt a her petticoatie comin thro the rye if should a body meet a body comin thro the rye gin a body kiss a body need a body cry chorus gin a body meet a body comin thro the glen gin a body kiss a body need the world know chorus gin a body meet a body comin thro the grain gin a body kiss a body the things a bodys own chorus ilka lassie has her laddie nane they say hae i yet all the lads they smile on me when comin thro the rye","Comin' Thro' the Rye","1995"
"Alma Gluck","carry me back to old virginny theres where the cotton and the corn and tatoes grow theres where the birds warble sweet in the springtime theres where the old darkeys heart am longd to go theres where i labored so hard for old massa day after day in the field of yellow corn no place on earth do i love more sincerely than old virginny the state where i was born carry me back to old virginny theres where the cotton and the corn and tatoes grow theres where the birds warble sweet in the springtime theres where this old darkeys heart am longd to go carry me back to old virginny there let me live till i wither and decay long by the old dismal swamp have i wandered theres where this old darkeys life will pass away massa and missis have long gone before me soon we will meet on that bright and golden shore there well be happy and free from all sorrow theres where well meet and well never part no more","Carry Me Back to Old Virginny (Plantation Melody)","2007"
"Alma Micic","love is funny or its sad or its quiet or its mad its a good thing or its bad but beautiful beautiful to take a chance and if you fall you fall and im thinking i wouldnt mind at all love is tearful or its gay its a problem or its play its a heartache either way but beautiful and im thinking if you were mine id never let you go and that would be but beautiful i know","But Beautiful","2004"
"Alma Micic","quiet nights n quiet stars quiet chords from my guitar floating on the silence that surrounds us quiet thoughts n quiet dreams quiet walks by quiet streams climbing hills where lovers go to watch the world below together we will live eternally in this mood of reverie away from all the earthly cares around us my world was dull each minute until i found you in it and all at once the happiness i knew became these quiet nights of loving you we will live eternally in this mood of reverie away from all the earthly cares around us my world was dull each minute until i found you in it and all at once the happiness i knew became these quiet nights of loving you hmmm","Corcovado","2004"
"Alma Robinson","white boys are so pretty skin as smooth as milk white boys are so pretty hair like chinese silk white boys give me goose bumps white boys give me chills when they touch my shoulder thats the touch that kills well my momma calls em lilies i call em piccadillies my daddy warns me stay away i say come on out and play white boys are so groovy white boys are so tough every time that theyre near me i just cant get enough white boys are so pretty white boys are so sweet white boys drive me crazy drive me indiscreet white boys are so sexy legs so long and lean love those sprayed on trousers love the love machine my brother calls em rubble thats my kind of trouble my daddy warns me no no no but i say white boys go go go white boys are so lovely beautiful as girls i love to run my fingers and toes through all their curls give me a tall a lean a sexy a sweet a pretty a juicy white boy black boys white boys black boys white boys mixed media","White Boys","1968"
"Alma Sinti","i hear music when i look at you a beautiful theme of every dream i ever knew down deep in my heart i hear it play i feel it start then melt away i hear music when i touch your hand a beautiful melody from some enchanted land down deep in my heart i hear it say is this the day i alone have heard this lovely strain i alone have heard this glad refrain must it be forever inside of me why cant i let it go why cant i let you know why cant i let you know the song my heart would sing that beautiful rhapsody of love and youth and spring the music is sweet the words are true the song is you","The Song Is You","2002"
"Almamegretta","you sure you want to be with me ive nothing to give wont lie and say this love is best leave us in emotional peace take a walk taste the rest no take a rest i see you digging a hole your neighborhood youre crazy but youre lazy no need to live on the need to your troubles must be seen to see through money like its paper with faces i remember i drink on a daily basis though it seldom cools my temper it never cools my temper walking through the suburbs theyre not exactly lovers youre a couple especially when your bodys doubled duplicate and then you wait for the next kuwait karmacoma jamaican aroma karmacoma jamaican aroma karmacoma jamaican aroma karmacoma jamaican aroma you sure you want to be with me ive nothing to give take a walk take a rest taste the rest you sure you want to be with me ive nothing to give take a walk take a rest taste the rest take a walk take a rest taste the rest dont want to be on top of your list monopoly and properly kissed we overcome in 60 seconds with the strength we have together but for now emotional ties they stay severed when theres trust therell be treats and when we funk well hear be beats karmacoma jamaican aroma karmacoma jamaican aroma karmacoma jamaican aroma karmacoma jamaican aroma deflowering my baby aiyee my baby me i must be crazy see im swazy digging a hole in your neighborhood youre crazy but youre lazy must be lazy dont wanna on top of your list monopoly and properly kissed deflowering my baby aiyee my baby me my baby deflowering my baby aiyee my baby me i must be crazy you must be lazy karmacoma jamaican aroma karmacoma jamaican aroma karmacoma jamaican aroma karmacoma jamaican aroma","Karmacoma [Napoli Trip]","1998"
"Almanac Singers","and its hard and its hard aint it hard to love one that never did love you and its hard and its hard aint it hard great god to love one that never will be true there is a house in this old town and thats where my true love lays around and he takes other women right down on his knee and he tells them a little tale he wont tell me and its hard and its hard aint it hard to love one that never did love you and its hard and its hard aint it hard great god to love one that never will be true well dont you go to drinkin or to gamblin dont go there your sorrows to drown that hard liquor place is a low down disgrace its the meanest old place in this town and its hard and its hard aint it hard to love one that never did love you and its hard and its hard aint it hard great god to love one that never will be true well the first time i seen my true love he was walkin by my door the next time i saw his false hearted smile he was dead on his blue board and its hard and its hard aint it hard to love one that never did love you and its hard and its hard aint it hard great god to love one that never will be true and its hard and its hard aint it hard to love one that never did love you and its hard and its hard aint it hard great god to love one that never will be true","Hard, Ain't It Hard","1996"
