"Band","Lyrics","Song","Year"
"Acceptance","oh no this couldnt be more unexpected and i can tell you ive been moving in so slow dont let it throw you off too far cause ill be running right behind you could this be out of line could this be out of line to say youre the only one breaking me down like this youre the only one i would take a shot on keep me hanging on so contagiously oohhh when im around you im predictable cause i believe in loving you with first sight i know its crazy but im hoping to to take a hold of you could this be out of line could this be out of line to say youre the only one breaking me down like this youre the only one i would take a shot on keep me hanging on so contagiously oh youre everything im wanting come to think of it im aching on account of my transgression will you welcome this confession could this be out of line could this be out of line to say youre the only one breaking me down like this youre the only one i would take a shot on keep me hanging on so contagiously","So Contagious","2005"
"Acceptance","shes a liar it comes to this all we had til now is gone and im the other piece to this every time i feel this inside i dont want to be the one who caught you so take cover never saw it comin so you put me on again had you and no other the game the lies are getting old she starts feeling on her own she makes the city seem like home all you had for me is gone i give and i give but you hope in return never thought id be the one to burn every time i feel this inside i dont want to be the one to i dont want to be the one who caught you so take cover never saw it comin so you put me on again had you and no other the game the lies are getting old","Take Cover","2005"
"Acceptance","i never thought id be the one to fool you if i told you now it would be over its over to steal all we had be a part of all ive been without all ive been without we stop waiting and i start going home you dont have to follow you dont have to follow take this call as a hint were moving on you dont have to follow you dont have to follow i never got a single thing that i wanted i never got a single thing that i wanted i never spoke a single word that you told me i never spoke a single word that you told me you told me we stop waiting and i start going home you dont have to follow you dont have to follow take this call as a hint were moving on you dont have to follow you dont have to follow this conversation information that you wanted me to share but i didnt want to be there so ill grant you one wish that wont come true we stop waiting we stop waiting take this call you dont have to follow you dont have to follow were leaving you were leaving you dont have to follow you dont have to follow we stop waiting and i start going home you dont have to follow you dont have to follow take this call as a hint were moving on you dont have to follow you dont have to follow","This Conversation Is Over","2005"
"Acceptance","tell myself on the ride home getting tired hating all ive known holding on like its all i have count me out when its clear that i find it hard to say and you find it hard to care i wanted to see something thats different something you said would change in me wanted to be anything different everything you would change in me got this way upfront but never true god im wrong its just the way i am crashing down any chance you hear caving in any chance that you could see inside of me and i dont know what to say its fine this isnt hollywood so fine getting in your way i wanted to see something thats different something you said would change in me wanted to be anything different everything you would change in me im taking a chance this could be different this could be all im waiting for taking a chance this could be different this could be all im waiting for i wanted to see something thats different something you said would change in me wanted to be anything different everything you would change in me","Different [*]","2005"
"Access","capital just sweet silence slow dance kiss just sweet silence slow down just sweet silence slow dance just sweet silence slow down","Sweet Silence","2002"
"Accessory","i am sitting here looking out for you i am sitting here waiting for you in my head here burn a fire i sing this song for my desire in my head here burn a fire i sing this song for my desire what is the reason what is the sense theres no no an answer theres no no a sense thats no no solution i have to live with this great confusion i cant realize i am sitting here looking out for you i am sitting here waiting for you in my head burn a fire i sing this song for my desire in my head burn a fire i sing this song for my desire","Crave",""
"Accessory","intelligent lights descending from apes removed themselves from primal shapes intelligent lights got spotlights at night a functional gear causes some pride intelligent lights tending to progress fighting for lead a permanent process intelligent lights adapting the earth conquered every sphere decided what its worth the crown of creation discovered the time the crown of creation invented the line","Bad Conditions","2005"
"Accessory","more machines need to humanity more the evidences in this kind of getlemans your made of wings way of life the good machines surrend if to much progress and slavery to success lie for the misery to success lie for the misery for down to machineries we need to humanity 4x more machines need to humanity more the evidences in the kind of sickness 2x you are done of machines work on in factories fight for live a day don t clief slavery so long to had a die to liberty a message searching humanity in machinesss bins in machiness minds in machiness hearts god of machines god of knowlegde to a man for down to machineries we need to humanity 3x more machines need to humanity more the evidences in this kind of getlemans in machinesss bins in machiness minds in machiness hearts god of machines god of knowlegde to a man for down to machineries we need to humanity 4x in machinesss bins in machiness minds in machiness hearts god of machines god of knowlegde to a man so long to had a die to liberty a message searching","Humanity","2008"
"Accidental Superhero","i need a sedative but i dont need what you give i dont see how youre so divine i dont see how you live reform you sanity before you come to me or ill just say goodbye there is no guarantee of what you mean to me stop stop asking me why stand up with it to throw it down stand up willing for the sake of sound stand up with it to throw it down stand up willing for the sake of sound its all so relative but its all that i can give i dont seem to ever mind but it comes time after time so long to sanity ever since you came to me but you always come to mind if we will ever be what we used to be youll have to take what you find stand up with it to throw it down stand up willing for the sake of sound stand up with it to throw it down stand up willing for the sake of sound better believe what you see i gave you ground on me better that you try to prove you only get what you give stand up with it to throw it down stand up willing for the sake of sound stand up with it to throw it down stand up willing for the sake of sound","Stand Up","2003"
"Accordeonistes Medinger","1 dun bout a lautre de la smaine sur les boulvards dans les faubourgs on les voit trainer par centaine leurs guetres sals et leurs amours dans des chemises de dix jours sous la lumier des reverberes prenant des airs de pompadour ce sont nos belles ferronnieres ce sont nos poupes nos guignols nos pantins ecoutez dans la nuit ells chantent ce refrain r cest nous les momes les moms de la cloche clochards qui sen vont sans un rond en poche cest nous les paumees les pures dpaumees qui sommes aimees un soir nimporte ou nous avons pourtant lc ur pas exigeant mais personnnen veut ben tant pis pour eux quequca fout on sen fout nul ne sy accroche il nya pas damour et lon sra toujours les moms de la cloche 2 mais comme ells nont pas les toilettes quil faut pour les quartiers rupins cnest pas aux galries la fayette quells vont fair chaqu soir leur turbin le long du canal saint martin au sebasto a la chapelle on est toujours assez grandin pour le monsieur qui vous appelle cest dlarticl populair cnest pas du beau joujou ya ps dpoupee en soie aux bazars a trentsous r cest nous les momes les moms de la cloche clochards qui sen vont sans un rond en poche cest nous les paumees les pures dpaumees qui sommes aimees un soir nimporte ou tout comm nos ribouis on nest pas vernis jamais lon ira sur la riviera quequca fout on sen fout quand lagent nous fauche on va fair quatr jours la bas dans la tour les moms de la cloche 3 ells ont vendu touts leurs carresses ells furnt payes tant bien que mal mais un jour plus rien dans la caisse ells vont se fich dans le canal et sans avoir comme un cheval la pitie des gens de la rue on les emporte a lhopital la foule dit ce nest quun grue et voila comment les poupes les pantins lorsquells nont plus le sou sen vont touts a pantin r cest nous les momes les moms de la cloche clochards qui sen vont sans ami sans proche cest nous les paumees les pures dpaumees qui sen vont dormir dans lhorrible trou derrier not convoi jamais lon ne voit ni fleur ni couronne mem pas un personne quequca fout on sen fout quand la mort nous fauche cest not plus beau jour cloches sonnez pour les moms de la cloche","Les Mômes de la Cloche","2008"
