"Band","Lyrics","Song","Year"
"Czech National Symphony Orchestra","yo estaba bien por un tiempo volviendo a sonreir luego anoche te vi tu mano me toco y el saludo de tu voz te hable muy bien y tu sin saber que he estado llorando por tu amor llorando por tu amor luego de tu adios senti todo mi dolor solo y llorando llorando llorando llorando no es facil de entender que al verte otra vez yo este llorando yo que pense que te olvide pero es verdad es la verdad que te quiero aun mas mucho mas que ayer dime tu que puedo hacer no me quieres ya y siempre estare llorando por tu amor llorando por tu amor tu amor se llevo todo mi corazon y quedo llorando llorando llorando llorando llorando llorando llorando llorando por tu amor","Crying [Llorando]","2011"
"Czech National Symphony Orchestra","cuando el te haga sufrir y te rompa el corazon nunca olvides que aqui te espera mi amor cuando no puedas sonreir y mueras de dolor ven a mi ven a mi en mi amor puedes confiar nunca dudes en volver siempre te voy a esperar siempre te voy a querer cuando llores por amor ya sabes donde estoy ven a mi ven a mi ven a mi ven a mi cuando llores por amor ya sabes donde estoy ven a mi ven a mi ven a mi ven a mi","Stay [Ven a Mi]","2011"
"Czech National Symphony Orchestra","quando sono solo sogno allorizzonte e mancan le parole si lo so che non ce luce in una stanza quando manca il sole se non ci sei tu con me con me su le finestre mostra a tutti il mio cuore che hai accesso chiudi dentro me la luce che hai incontrato per strada time to say goodbye paesi che non ho mai veduto e vissuto con te adesso si li vivro con te partiro su navi per mari che io lo so no no non esistono piu its time to say goodbye quando sei lontana sogno allorizzonte e mancan le parole e io si lo so che sei con me con me tu mia luna tu sei qui con me mio sole tu sei qui con me con me con me con me time to say goodbye paesi che non ho mai veduto e vissuto con te adesso si li vivro con te partiro su navi per mari che io lo so no no non esistono piu con te io li rivivro con te partiro su navi per mari che io lo so no no non esistono piu con te io li rivivro con te partiro io con te","Time to Say Goodbye [Con Te Partirò]","2011"
"Czech National Symphony Orchestra","senza di te non vedo piu cieli blu senza di te il sole non brilla piu mai mi aspettavo di amare una donna cosi mai mi aspettavo di avere paura cosi lo sai quanta melanconia lo sai quanta melanconia per te per mille notti sai e mille giorni ormai non faccio altro che pensare fisso a te e mille notti tu non mi rispondi piu e mille giorni ormai chissa se tornerai lo sai quanta melanconia lo sai quanta melanconia per te per te senza di te non vedo piu cieli blu senza di te il sole non brilla piu mai mi aspettavo di amare una donna cosi mai mi aspettavo di avere paura cosi lo sai quanta melanconia lo sai quanta melanconia per te per te per te melanconia per te","Wicked Game [Melanconia]","2011"
"Czech National Symphony Orchestra","respira prenditi il tuo tempo di te e di me ancora un po pensa a noi perche quando poi tu leggerai io non ci saro sarai li immobile come polvere ricorderai noi due piangerai ormai io io non saro che un triste addio io non ci saro io non ci saro io non ci saro oh io non ci saro e tu non ci sarai immobile di pietra senza di me","Medusa","2012"
"Czech National Symphony Orchestra","non so piu chi sei non somigli a chi a chi sa difendermi da me non spieghi perche ma mi lasci indietro ti lascero ma soltanto per un po tra i dubbi che sanno esser guai provi ad ingannarmi quando parli di un amore straordinario anche ununica illusione puo bastarmi forse a crederci si avvera lo sai che dove brucia e vivo ma poi ti perdi cerchi il cielo e non ce ghiaccio mai neve casomai non so piu chi sei ne chi son quei due fingono col mondo di esser noi chi fa male a chi neanche me lo chiedo mi aggrappero a quei sogni che non ho saputo mai rendere miei ai dubbi che sanno esser guai provi ad ingannarmi quando parli di un amore straordinario anche unultima illusione puo bastarmi forse a crederci si avvera lo sai finche brucia e vivo ma poi ti perdi cerchi il cielo e non ce ghiaccio ormai neve casomai","Neve Casomai (Un Amore Straordinario)","2012"
"Czech National Symphony Orchestra","cosho ho dei tagli sul viso si ma io cosho che se sanguino rido e mi sciolgo un po tanto non sento niente io cosho sembra aver gia deciso ma proprio non so mescolarmi al sorriso di chi piu non ho tanto non sento niente parlo con te sempre anche se tu sei assente e quelli non dicono niente solo un silenzio assordante muoio con te sempre vivo di te tra la gente quelli che parlano parlano parlano ancora e non resta piu niente proprio niente del cielo che abbiamo perso rubandoci i pezzi piu neri piu neri del nero e ora piu niente ce una stella cadente ma era lultima gia e schiantandosi precipita sulla mia pelle lasciando un pozzo infinito dove tutto e finito per sempre finito nel fondo piu fondo della liberta che faro se questi tagli sul viso ancora io ce li ho e di rosso vestita negli occhi saro e ancora tu niente io non ho non ho non ho lobbedienza di chi e sparito gia da un po se dipingi un paradiso io lo distruggero cosi tanto per niente parto da te sempre per tornare ad essere niente finisco a te sempre analizzando la gente e non ha piu senso quel niente quel che rimane ancora niente quelli che parlano parlano parlano ancora e non resta piu niente proprio niente del senso che abbiamo perso nei gesti di un altro che non fa piu testo e intanto ci uccide e non lascia resto e non resta piu niente nientaltro che niente e il tetto labbiamo perso e ormai piove a dirotto su mobili e teste allagando speranze che affogano lente nuotando nel niente nuotando nel niente io nuoto nel niente tu nuoti nel niente della liberta","Niente","2012"
"Czech National Symphony Orchestra","un incontro occasionale un po banale superficiale mi sembra di sbagliare ma a pensarci e speciale incontrarsi e gia capire che ce una grande affinita ma non e qui che splende il sole ma non e qui che fuori piove ma non e qui che io ti incontro e non e certo questo il giorno ma lamore dove lamore cose qualcosa che va al di la di unoccasione a tradire ci vuole poco ma poi che fare del grande amore mi sembra di sbagliare un po un incontro occasionale un po banale superficiale pero speciale so che sto sbagliando ma ma non e qui che splende il sole ma non e qui che fuori piove ma non e qui che io ti incontro ma non e certo questo il giorno ma lamore dove lamore cose qualcosa che va al di la di unoccasione io non ti tradiro mai lo sai che io non ti tradiro mai non ti tradiro mai non ti tradiro mai non ti tradiro mai mai mai","Occasionale","2012"
"Czech National Symphony Orchestra","something is changing can read it in your sad wet eyes the strangest thing is that i dont mind i see you flowing through my fingers while i dont try to stop your fearless ride im too young to blame too woman to cry over a dream that i know wont survive i guess that its too late were far from the thrills we once had as habits and that now we try to buy now that its too late and nothing seems real please dont waste our chances for brand new wishes im begging you please dont deny how good it is weve got a new road a new way to be youre too man to fake too wise to lie when we both know that staying here makes us die i guess that its too late were far from the thrills we once had as habits and that now we try to buy now that its too late and nothing seems real please dont waste our chances for brand new wishes and nothing seems real please dont waste our chances for brand new wishes","Something is Changing (Far From the Thrills)","2012"
"Czech National Symphony Orchestra","tre sono le cose che devo ricordarmi di fare quando come una luce entrerai le prime due nascondero dentro ad una pagina e la terza scrivero sui vetri sporchissimi di un auto blu blu come i tuoi occhi a cui raramente sfuggiro e anche se fosse tu non chiuderli mai deciditi a capire che non mi servono fiori spiegami senza nemmeno parlare che senso hai costringiamo la notte a non fare rumore abbandoniamoci al giorno del tutto nuovi tre sono le cose che devo ricordarmi di dire quando davvero sicura saro e lo saranno le mie mani a cui raramente sfuggirai ma anche se fosse ritrovale e poi invitami a bere un bicchiere di sole spiegami senza nemmeno parlare che gusto ha costringiamo la notte a non fare rumore abbandoniamoci al giorno del tutto nuovi","Tre Cose","2012"
