"Band","Lyrics","Song","Year"
"Udo Jürgens","als mann der tat ist man beim chef gut angeschrieben da machte ich mich an die sekretarin ran ich tat mein moglichstes und hab wohl ubertrieben denn im betrieb da ist der chef der erste mann er bat mich zu sich und er sagte sie verstehen wohl es ware schrecklich wenn wir sie bei uns verlieren ich weiss auch nicht wies ohne sie hier weiter gehen soll doch wollen wir das ab nachsten ersten mal probieren vielen dank fur die blumen vielen dank wie lieb von dir manchmal spielt das leben mit dir gern katz und maus immer wirds das geben einer der trickst dich aus vielen dank fur die blumen vielen dank wie lieb von dir ich sah die schonste frau die jemals mich betort hat und es war richtig liebe auf den ersten blick ich fuhlte dass sie mich im stillen schon erhort hat und dachte mann was hast du wieder fur ein gluck ich wusste ganz genau dass diesmal alles klar war sie schlug die augen zu mir auf und sagte dann du bist der schonste mann der jemals fur mich da war ich heisse dieter und mit dir fang ich was an vielen dank fur die blumen vielen dank wie suss von dir manchmal spielt das leben mit dir gern katz und maus immer wirds das geben einer der trickst dich aus vielen dank fur die blumen vielen dank wie lieb von dir es bluhen rote rosen und sind nur souvenir es bluhen die mimosen wie ein lacheln von dir es bluhen herbstzeitlosen sagen trostend zu mir was macht das schon wenn ich einmal verlier vielen dank fur die blumen vielen dank wie lieb von dir oh ja","Vielen Dank Fr Die Blumen","2002"
"Udo Jürgens","one two three four when the snow falls wunderbar and the children happy are when the glatteis on the street and we all a gluhwein need then you know es ist soweit she is hier the weihnachtszeit then you know es ist soweit she is hier the weihnachtszeit every parkhaus is besetzt weil die people fahren jetzt all to kaufhaus mediamarkt kriegen nearly herzinfarkt shopping hirnverbrannte things and the christmas glocke rings shopping hirnverbrannte things and the christmas glocke rings merry christmas merry christmas hear the music see the lights frohe weihnacht frohe weihnacht merry christmas allerseits mother in the kitchen bakes schokonuss and mandelcakes daddy in the nebenraum schmucks a riesen weihnachtsbaum he is hanging auf the balls when he from the leiter falls he is hanging auf the balls when he from the leiter falls finally the kinderlein to the zimmer kommen rein and a sings the family schauerlich oh christmas tree and then jeder in the house is packing die geschenke aus and then jeder in the house is packing die geschenke aus merry christmas merry christmas hear the music see the lights frohe weihnacht frohe weihnacht merry christmas allerseits mama finds unter the tanne eine brand new teflonpfanne papa gets a schlips und socken everybody does frohlocken president speaks in tv all around is harmonie bis mother in the kitchen runs im ofen burns the weihnachtsgans and then comes the feuerwehr with tatu ta ta daher and they bring a long long schlauch and a long long leiter auch and they schrei wasser marsch christmas is now im eimer merry christmas merry christmas hear the music see the lights frohe weihnacht frohe weihnacht merry christmas allerseits la lala la la lala la la lala la la la la frohe weihnacht happy new year la lala la la lala la merry christmas allerseits","Merry Christmaas Allerseits","2003"
"Udo Jürgens","sie treffen sich taglich um viertel nach drei oh oh oh oh yeah am stammtisch im eck in der konditorei oh oh oh oh yeah und blasen zum sturm auf das kuchenbuffet auf schwarzwalder kirsch und auf sahne baiser auf fruchteeis ananas kirsch und banane aber bitte mit sahne aber bitte mit sahne sie schwatzen und schmatzen dann holen sie sich oh oh oh oh yeah noch buttercremetorte und bienenstich oh oh oh oh yeah sie pusten und prusten fast geht nichts mehr rein nur ein mohrenkopf hochstens denn ordnung muss sein bei mathilde ottilie marie und liliane aber bitte mit sahne aber bitte mit sahne und das ende vom lied hat wohl jeder geahnt oh oh oh oh yeah der tod hat reihum sie dort abgesahnt oh oh oh oh yeah die hinterbliebenen fanden vor schmerz keine worte mit sacher und linzer und marzipantorte hielt als letzte liliane getreu noch zur fahne aber bitte mit sahne aber bitte mit sahne doch auch mit liliane war es schliesslich vorbei oh oh oh oh yeah sie kippte vom stuhl in der konditorei m hm hm oh yeah auf dem sarg gabs statt kranzen verzuckerte torten und der pfarrer begrub sie mit ruhrenden worten dass der herrgott den weg in den himmel ihr bahne aber bitte mit sahne aber bitte mit sahne noch ein tasschen kaffee aber bitte mit sahne noch ein kleines baiser aber bitte mit sahne oder solls vielleicht doch n keks sein aber bitte mit sahne","Aber Bitte Mit Sahne","2004"
"Udo Jürgens","in diesem mietshaus wohnen wir seit einem jahr und sind hier wohlbekannt doch stell dir vor was ich soeben unter unsrer haustur fand es ist ein brief von unsern nachbarn darin steht wir mussen raus sie meinen du und ich wir passen nicht in dieses ehrenwerte haus weil wir als paar zusammen leben und noch immer ohne trauschein sind hat man sich gestern hier getroffen und dann hat man abgestimmt und die gemeinschaft aller mieter schreibt uns nun ziehn sie hier aus hey hey hey denn eine wilde ehe das passt nicht in dieses ehrenwerte haus es haben alle unterschrieben schau dir mal die lange liste an die frau von nebenan die ihre lugen nie fur sich behalten kann und die vom erdgeschoss tagtaglich spioniert sie jeden aus auch dieser kerl der seine tochter schlagt spricht fur dies ehrenwerte haus und dann die dicke die den hund verwohnt jedoch ihr eigenes kind vergisst der alte der uns stets erklart was hier im haus verboten ist und der vom ersten stock er schaut die ganze zeit zum fenster raus hey hey hey und er zeigt jeden an der mal falsch parkt vor diesem ehrenwerten haus der graue don juan der starrt dich jedesmal im aufzug schamlos an die witwe die verhindert hat dass hier ein schwarzer einziehen kann auch die von oben wenn der gasmann kommt zieht sie den schlafrock aus sie alle schamen sich fur uns denn dies ist ja ein ehrenwertes haus wenn du mich fragst diese heuchelei halt ich nicht langer aus wir packen unsre sieben sachen und ziehn fort aus diesem ehrenwerten haus","Ein Ehrenwertes Haus","2004"
"Udo Jürgens","es war schon dunkel als ich durch vorstadtstrassen heimwarts ging da war ein wirtshaus aus dem das licht noch auf den gehsteig schien ich hatte zeit und mir war kalt drum trat ich ein da sassen manner mit braunen augen und mit schwarzem haar und aus der jukebox erklang musik die fremd und sudlich war als man mich sah stand einer auf und lud mich ein griechischer wein ist so wie das blut der erde komm schenk dir ein und wenn ich dann traurig werde liegt es daran dass ich immer traume von daheim du musst verzeihn griechischer wein und die altvertrauten lieder schenk nochmal ein denn ich fuhl die sehnsucht wieder in dieser stadt werd ich immer nur ein fremder sein und allein und dann erzahlten sie mir von grunen hugeln meer und wind von alten hausern und jungen frauen die alleine sind und von dem kind das seinen vater noch nie sah sie sagten sich immer wieder irgendwann geht es zuruck und das ersparte genugt zu hause fur ein kleines gluck und bald denkt keiner mehr daran wie es hier war griechischer wein ist so wie das blut der erde komm schenk dir ein und wenn ich dann traurig werde liegt es daran dass ich immer traume von daheim du musst verzeihn griechischer wein und die altvertrauten lieder schenk nochmal ein denn ich fuhl die sehnsucht wieder in dieser stadt werd ich immer nur ein fremder sein und allein","Griechischer Wein","2004"
"Udo Jürgens","und nach dem abendessen sagte er lass mich noch eben zigaretten holen gehen sie rief ihm nach nimm dir die schlussel mit ich werd inzwischen nach der kleinen sehen er zog die tur zu ging stumm hinaus ins neon helle treppenhaus es roch nach bonerwachs und spiessigkeit und auf der treppe dachte er wie wenn das jetzt ein aufbruch war ich musste einfach gehen fur alle zeit fur alle zeit ich war noch niemals in new york ich war noch niemals auf hawaii ging nie durch san francisco in zerrissenen jeans ich war noch niemals in new york ich war noch niemals richtig frei einmal verruckt sein und aus allen zwangen fliehen und als er draussen auf der strasse stand fiel ihm ein dass er fast alles bei sich trug den pass die euro checks und etwas geld vielleicht ging heute abend noch ein flug er konnt ein taxi nehmen dort am eck oder autostop und einfach weg die sehnsucht in ihm wurde wieder wach noch einmal voll von traumen sein sich aus der enge hier befreien er dachte uber seinen aufbruch nach seinen aufbruch nach ich war noch niemals in new york ich war noch niemals auf hawaii ging nie durch san francisco in zerrissenen jeans ich war noch niemals in new york ich war noch niemals richtig frei einmal verruckt sein und aus allen zwangen fliehen dann steckte er die zigaretten ein und ging wie selbstverstandlich heim durchs treppenhaus mit bohnerwachs und spiessigkeit die frau rief mann wo bleibst du bloss dalli dalli geht gleich los sie fragte war was nein was soll schon sein ich war noch niemals in new york ich war noch niemals auf hawaii ging nie durch san francisco in zerrissenen jeans ich war noch niemals in new york ich war noch niemals richtig frei einmal verruckt sein und aus allen zwangen fliehen la la la lala lala la la la la lala lala la la la la lala lala la lala la la la la la lala lala la","Ich War Noch Niemals In New York","2004"
"Udo Jürgens","wenn ein traum irgendein traum sich nicht erfullt wenn die liebe zu ende geht wenn selbst die hoffnung nicht mehr besteht nur einsamkeit wenn ein blatt irgendein blatt vom baume fallt weil der herbstwind es so bestimmt wenn das schicksal uns etwas nimmt vertraue der zeit denn immer immer wieder geht die sonne auf und wieder bringt ein tag fur uns ein licht ja immer immer wieder geht die sonne auf denn dunkelheit fur immer gibt es nicht die gibt es nicht die gibt es nicht hor ich ein lied irgendein lied das wir gekannt denk ich noch immer wie schon es war wir waren glucklich wird mir dann klar denn du warst hier und wenn dir irgendein mensch von mir erzahlt ich hatt vergessen dann denk daran ich glaub an morgen denn irgendwann stehst du vor mir denn immer immer wieder geht die sonne auf und wieder bringt ein tag fur uns ein licht ja immer immer wieder geht die sonne auf denn dunkelheit fur immer gibt es nicht die gibt es nicht die gibt es nicht","Immer Wieder Geht Die Sonne Auf","2004"
"Udo Jürgens","du bist jung und voller traume und sprichst viel von politik beim wort frieden oder gleichheit liegt ein glanz in seinem blick und du ballst deine fauste wenn du mal ein unrecht siehst du sagst all die modeworte die du in den buchern liest aber eins hast du vergessen eine hand ist keine faust keine faust keine faust keine faust du siehst hunger du siehst elend du willst was dagegen tun die siehst menschen die nicht frei sind und ihr leid lasst dich nicht ruhn darum sprichst du von gewalt jedes mittel scheint dir recht dabei hast du ganz vergessen jede art von hass ist schlecht wie kannst du nur ubersehen eine hand ist keine faust keine faust keine faust keine faust eine hand ist keine faust und auf gewalt baut man kein leben darum offne deine faust erst dann kann ich die hand dir geben eine hand ist keine faust und nur von hass kann niemand leben wenn du nur auf fauste baust wird es die bessre welt nie geben eine hand kann baume pflanzen und saet weizenkorner aus hande konnen brucken bauen hande schaffen dir ein haus eine hand die kann streicheln sie fuhrt den der hilflos ist eine hand kann zartlich sagen dass du nicht alleine bist es ist einfach zu erfahren eine hand ist keine faust","Eine Hand Ist Keine Faust","2009"
"Udo Jürgens","von jetzt an freiheit wagen heuchelei nicht ertragen das gluck erfassen statt nur suchen nach mehr funf einmal grad sein lassen nicht in tabellen passen und um die wahrheit kampfen tun was man will und wollen was man tut ob jung oder alt gilt unsre devise heute beginnt der rest deines lebens jetzt oder nie und nicht irgendwann schau auf dein ziel kein traum ist vergebens heut fangt die zukunft an von jetzt an sein statt haben nicht das gefuhl vergraben einander finden anstatt worte verlieren uber die tragheit siegen und nicht das ruckgrat biegen nicht seinen traum verraten sehen mit dem herz und nie resignieren mit dir hand in hand alles erfuhlen heute beginnt der rest deines lebens jetzt oder nie und nicht irgendwann schau auf dein ziel kein traum ist vergebens heut fangt die zukunft an heute beginnt der rest deines lebens heute fangt an was du daraus machst geh durch die nacht dem morgen entgegen als ob du neu erwachst","Heute Beginnt der Rest Deines Lebens","2009"
"Udo Jürgens","the audience treated him kindly but nobody shouted for more these days you dont read much about him no star on his dressing room door i went backstage to see him no crowds to stand in my way he didnt look sad no he didnt look sad but he had something he wanted to say in my heyday young girls wrote to me everybody seemed to have time to devote to me everyone i saw all swore they knew me once upon a song main attraction couldnt buy a seat the celebrity celebrities would die to meet ive had every accolade bestowed on me and so you see if i never sing another song it shouldnt bother me ive had my share of fame you know my name if i never sing another song or take another bow i would get by but im not sure how always posing but you love it all though you have to learn to act like youre above it all everything i did the world applauded once upon a star framed citations hang on every wall got a scrapbook full of quotes i cant recall at all there were times i felt the world belonged to me and so you see if i never sing another song it shouldnt bother me ive had my share of fame you know my name if i never sing another song or take another bow life would go on but im not sure how","If I Never Sing Another Song","2009"
