"Band","Lyrics","Song","Year"
"Al Sack & His Orchestra","others find peace of mind in pretending couldnt you couldnt i couldnt we might as well make believe i love you for to tell the truth i do","Make Believe","2000"
"Al Sack & His Orchestra","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","2000"
"Al Sack & His Orchestra","a rose must remain with the sun and the rain or its lovely promise wont come true to each his own to each his own and my own is you what good is a song if the words just dont belong and a dream must be a dream for two no good alone to each his own for me theres you if a flame is to grow there must be a glow to open each door theres a key i need you i know i cant let you go your touch means too much to me two lips must insist on two more to be kissed or theyll never know what love can do to each his own ive found my own one and only you","To Each His Own","2000"
"Al Sack & His Orchestra","some say that love is sweet as a rose some say its honey and the bee well sit right down and let me tell you what my love is to me candy i call my sugar candy because im sweet on candy and candy is sweet on me he she understands me my understanding candy and candy s always handy when i need sympathy i wish that there were four of him her so i could love much more of him her he she has taken my complete heart got a sweet tooth for my sweetheart candy its gonna be just dandy the day i take my candy and make him mine all mine mine","Candy","2001"
"Al Sears","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Mood Indigo","1996"
"Al Sears","ahh ahh i i i love you i i i i i i need you your love is oh so heavenly my darling cant you see my heart ski skips a crazy beat when youre with me such warmth when your lips are touching mine theyre sweeter much sweeter than wine i i i i i i i love you i really do your love means oh so much to me my darling cant you see my heart sounds just for you my dear whenever whenever youre near sweet lover oh always will be mine forever all the time ooh doo doo i i i love you i i i i i i need you doo doo","Lonely Nights","1996"
"Al Sears","yesterday you came my way and when you smiled at me in my heart i felt a thrill you see that it was love at sight and i was right to love you as i do still i never dreamed that you could love me too your eyes of blue your kisses too i never knew what they could do i cant believe that youre in love with me youre telling evry one i know im on your mind each place we go they cant believe that youre in love with me i have always placed you far above me i just cant imagine that you love me and after all is said and done to think that im the lucky one i cant believe that youre in love with me skies are gray im blue each day when you are not around evry thing goes wrong my dear ive found but when youre by my side i fill with pride for im so proud of you it all seems too good to me to all be true your eyes of blue your kisses too i never knew what they could do i cant believe that youre in love with me youre telling evry one i know im on your mind each place we go they cant believe that youre in love with me i have always placed you far above me i just cant imagine that you love me and after all is said and done to think that im the lucky one i cant believe that youre in love with me","I Can't Believe That You're in Love With Me","1999"
"Al Sears","it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it dont mean a thing all you got to do is sing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it makes no diffrence if its sweet or hot just give that rhythm evrything you got oh it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah","It Don't Mean a Thing (If It Ain't Got That Swing)","1999"
"Al Sears","i hate to see that evening sun go down i hate to see that evening sun go down cause my lovin baby done left this town if i feel tomorrow like i feel today if i feel tomorrow like i feel today im gonna pack my trunk and make my getaway oh that st louis woman with her diamond rings she pulls my man around by her apron strings and if it wasnt for powder and her store bought hair oh that man of mine wouldnt go nowhere i got those st louis blues just as blue as i can be oh my mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my man like a schoolboy loves his pie like a kentucky colonel loves his rocker and rye ill love my man until the day i die lord lord i got the st louis blues just as blue as i can be lord lord that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i got those st louis blues i got the blues i got the blues i got the blues my mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me lord lord","St. Louis Blues","1999"
"Al Sears","theres a time each year that we always hold dear good old summertime with the birds and the treeses and sweet scented breezes good old summertime when your days work is over then you are in clover and life is one beautiful rhyme no trouble annoying each one is enjoying the good old summertime in the good old summertime in the good old summertime strolling through a shady lane with your baby mine you hold her hand and she holds yours and thats a very good sign that shes your tootsey wootsey in the good old summertime oh to swim in the pool youd play hooky from school good old summertime youd play ring a rosie with jim kate and josie good old summertime those days full of pleasure we now fondly treasure when we never thought it a crime to go stealing cherries with faces brown as berries in good old summertime in the good old summertime in the good old summertime strolling through a shady lane with your baby mine you hold her hand and she holds yours and thats a very good sign that shes your tootsey wootsey in the good old summertime","In the Good Old Summertime","2003"
