"Band","Lyrics","Song","Year"
"John Parish","and i remember everything sunrise on a blue horizon you your hand in mine i remember the things you said said ill be a lady wait through it all be there to catch you after the fall run through the red light out of my hair run from the darkness into the dare and i dream of running and in the dream i myself could run and i feel the ground beneath my feet and i move like music you move me like music head out of my way head out to red light hold on the dream says head out of my life you said id be there now im treading very carefully and i hope that i dont scream and i hope that i dont fall off your bridge crossing over sunny mountain swollen riverfall you said id be there you said id be there through it all head out of my way head of to red light hold on the dream says head out of my life all over my way head out to red light hold on the dream says head out of my life you said id be there","Rope Bridge Crossing","1996"
"John Parish","jesus save me jesus save me can i tell you something can i tell you a story its about me and billy cause i remember i remember it all started when he bought that car it was the first thing hed ever owned apart from me and the color was red and the color was red and he drove me he drove me out of my mind im over it now it was spring or summer sixty five i dont remember steaming and sweating and sticking against the wheel and i could see the tendons stand out in the back of his neck and he used to make me pray wearing a mask like a deaths head when he put me there in the back seat and he said jesus save me jesus save me inherited his fathers hate that what hed say and he custom of destruct the pain of every escape but somehow he could make joy come loose inside i would feel really i would feel really and truly alive and i would do anything for him it just wasnt enough it was never enough hed turn to me and say hed hed say even the son of god had to die my darling and he wanted everything he wanted everything he wanted the honey from the king each new moon he used to make me pray every morning hidden in the backseat such jesus hed make me pray and hed in there when he wanted everything he wanted the honey from the king say it even the son of god had to die my darling go on say it jesus save me jesus save me","Taut","1996"
"John Parish","it starts at daylight i see him before my sad eyes i hear him breathing oh lover need you to lead me no never thought that youd leave that was my veil that was my time once held secret but now lies no words can heal my heart inside im broken now its done was she a pretty girl does she have pretty hair was she soft spoken was there a love there that was my veil that was my time once held secret but now lies give back my veil give back my time no more secret you give me lies give me back my veil give back my life no more secret you give me lies lies","That Was My Veil","1996"
"John Parish","i need your lie darling love lies and if you gave it to me id hold it in the palm of my hand like a good luck charm or a vice and id reach up like a child to receive it there is no more said there is no more real i got sun on my back i remember you take me inside your warm love lie and if he took me id hold him up to the light like a god or a good luck charm or a vice and id open up like a child to believe it there is no more said there is no more real got sun on my back and i remember you no there is no more said theres there is no more real i got sun on my back and i remember you and still you cant give your peace to me","Urn With Dead Flowers in a Drained Pool","1996"
"John Parish","losing ground under my feet theres a low rumbling theres a crack in the street its just no good its just no good anymore everything i do has been done before yeah i found my voice yeah i got nothing to say the whole thing started cause my mind has gone away i used to get high now i just get lost i used to bark at the moon the first one i came across almost here almost gone almost here almost gone almost where we belong better watch where you step better watch what you say speak the truth baby believe in what you say believe in what you say its just no good anymore its just no good anymore you bet i got trouble baby you bet i got trouble baby you bet i got trouble baby you bet i got trouble baby","Losin' Ground","1997"
"John Parish","say it say it say it he cant say it hes just an imperfect man trapped in an imperfect body aint happy or sad lonely or sorry mr slo blo mr yo yo mr see which way is the wind gonna blow hangs from a wire fingers on fire drifting higher and higher he tried to be smart to catch out his own heart cruel to be kind as he cut out all the soft parts but some days in little ways love seeps out in the things he says and all he really wants is to feel grown up again","Shrunkenman","2000"
"John Parish","like boxers find nobility in violence and no ability to see sense like boxers blinkered and bare breasted pugilism how we all try to keep the fighter within like boxers looked for safety in a clinch and they were bruised but unflinching like boxers sweet anticipation of the landing of the first blow and how much better is the devil you know like boxers from tattered lip a little blood spurt you always love the ones you hurt though they were hanging on the ropes they werent about to give up hope like boxers falling and counting like boxers","Boxers","2005"
"John Parish","choice the devil take you what i have i want to learn to appreciate you every line traces history of emotion and your smile and i thank the lord that beautys getting older in the eye of the beholder therell be no pin back cheeks for me no lolita on my knee choice is distraction all i want is easy action one of gold worth a hundred of your nickel and your time and i thank the lord that beautys getting older in the eye of the beholder therell be no portrait up my stairs therell be no grecian in my hair and i thank the lord that beautys getting older in the eye of the beholder therell be no pin back cheeks for me no lolita on my knee","Choice","2005"
"John Parish","shes even redder than that she likes to torture the cat who keeps returning for more theyll be lining up at her door which is pillar box red paint when she looks your way you feel faint and the color gone to your cheeks wont drain away for weeks you know the girl is volcano youd better pray she dont say no to whatever your proposing you know the girl is vocano youd better hope she dont play though shes even redder than that she likes to torture the cat who keeps returning for more theyll be lining up at her door which is pillar box red paint when she looks your way you feel faint and the colour gone to your cheeks wont drain away for weeks and shes even redder than that in her corduroy her hat once upon a little time i dreamed of making her mine you know the girl is volcano youd better pray she dont say no to whatever your proposing you know the girl is vocano youd better hope she dont play though","Even Redder Than That","2005"
"John Parish","mountain made a believer out of me you looked for the scar in my eye did you see when i could only bear being out at night with the dog the snow my failing sight and i was happy to let it be if thats whats being offered me mountain made a believer out of me you looked in my eyes did you see how close i was to losing everything how i never knew such fear within and i was happy to let it be if thats whats being offered me","Glade Park","2005"
