"Band","Lyrics","Song","Year"
"The Ethiopians","israel want to be free israel want to be free from out of this bondage israel want to be free it is a very very very very long time now youre under captivity it is a very very very very long time now youre under captivity east west north and the south from kingdom to to the river nile one tell you israel want to be free oh lord oh lord israel want to be free oh lord oh lard it is a very very very very long time now youre under captivity its a very very very very long time now youre under captivity east west north and the south from kingdom to to the river nile one tell you israel want to be free oh lord oh lord israel want to be free oh lord oh lard","Israel Want to Be Free","1998"
"The Ethiopians","beep beep beep beep engine 54 engine 54 engine 54 engine 54 beep beep beep beep leaving from kingston leaving from kingston to spanish town bog walk montego bay to bog walk montego bay i said these people on the countryside used to rely on engine 54 its engine engine 54 beep beep beep beep leaving from portland back to kingston from portland back to kingston this engine engine 54 engine engine 54 its engine engine 54 its engine engine 54 engine engine 54 engine engine 54 engine engine 54 engine engine 54 engine engine 54","Engine 54","1998"
"The Ethiopians","oh jah oh jah if i look foward to overcome oh jah oh jah because what not dead not done oh jah oh jah the day i in a babylon oh jah oh jah fighting with the wicked man the day i in a babylon fighting in a babylon send another moses send another moses for we want to cross the red sea and the babylon wont set me free we want to cross the red sea and the babylon wont set me free send another moses send another moses jah jah oh jah oh jah if i look foward to overcome oh jah oh jah because what not dead not done the day i in a babylon fighting in a babylon send another moses send another moses for the road is too rocky for i man alone too tiring the load is still heavy for i man alone to carry oh yeah send another moses send another moses another moses oh another moses oh another moses oh another moses oh another moses oh another moses oh another moses oh","Another Moses","2001"
"The Ethiopians","dont say i say you say she say him say them say dont start the confusion dont start the confusion for when you say him say she say i say it will cause a contention it will cause a contention watching buying chopping watch cows and hounds cant cure watching buying chopping watch cows and hounds cant cure ah dont burst your mouth dont say i say you say she say him say them say watching buying chopping watch cows and hounds cant cure ah dont burst your mouth","Buss Your Mouth","2001"
"The Ethiopians","it is funny to live in rome and stay with the pope it is funny to live in rome and to stay with the pope if you go to rome no find fault if you live in rome no talk hard if you are in rome do as the romans do knowledge is power example is better than preaching knowledge is power example is better than preaching he who loves the glass without tea take away hell and that is he when you are in rome do as the romans do and you will get through it is funny to live in rome and to stay with the pope it is funny to live in rome and to stay with the pope if you go to rome no find fault if you live in rome no talk hard when you are in rome do as the romans do knowledge is power this i know knowledge is power i know i know that knowledge is power knowledge is power no matter what knowledge is power all youre gonna do knowledge is power all youre gonna do knowledge is power","Knowledge Is Power","2001"
"The Ethiopians","my testimony hear my prayer ease my pain hear my prayer oh lord break these chains oh lord help me to stand firm and to inherit this loving earth hear my prayer oh lord ease my pain hear my prayer break these chains i really thought mine eyes are to the hills from winds come at my help my help coming from the lord that made heaven and earth your testimony now my brother i shall be at the tree that flaunts by the river water that bring a fruit in june season your testimony now brother his leaves although shall not wither and whatsoever man shall prosper we are dug here not so my testimony my testimony and my testimony","My Testimony","2001"
"The Ethiopians","my boy lollipop you made my heart go giddy up you are as sweet as candy youre my sugar dandy ho ho my boy lollipop never ever leave me because it would grieve me my heart told me so i love ya i love ya i love ya so that i want ya to know i need ya i need ya i need ya so and ill never let you go my boy lollipop you make my heart go giddy up you set my world on fire you are my one desire my boy lollipop my boy lollipop","My Boy Lollipop","2002"
"The Ethiopians","are you ready here comes the change are you ready for that change almighty father hes a powerful savior almighty father hes a powerful savior so you must throw away your guns and come with your heart brother i said to throw away your guns and come with your heart brother my sister if you live by the sword you shall perish by the sword if you live by the sword you shall perish by the sword brother my sister you must remember the word is love and the name of the game is freedom remember the word is love and the name of the game is freedom for all so wont you sing it out freedom i got to tell you now freedom a happy ending freedom so you must throw away your guns and come with your heart brother i said to throw away your gun and come with your heart brother my sister you must remember the word is love and the name of the game is freedom remember the word is love and the name of the game is freedom for all","The Word Is Love","2002"
"The Ettes","my baby cried all night long yeah my baby cried all night long he saw me dancin with a boy named joe a huggin and a kissin with the lamps down low and my baby cried all night long yeah my baby cried all night long yeah my baby cried all night long he saw me a messin with a boy named lou and baby cant do what lou can do and my baby cried all night long last night i cried all night long yeah last night i cried all night long i saw my baby out on the town doin all the things i done and lord it brought me down and you can bet i cried all night long yeah last night i cried all night long","My Baby Cried All Night Long","2011"
"The Ettes","it sets me off to see the people always so easy to play id rather keep my head down carry out the rest of my day somethin bout the way that people love their harm ive got an eye for trouble and thats what keeps me up in arms youve got this thing about you that keeps me on the edge of my seat cause every time you smile i can tell youre just showing your teeth it bothers me to notice but it sure seems you like that game surprises me every time but really its just the same you handle everything and everyone with that velvet glove but when you take it off i can see your skin is not enough theres something there about you like an animal ready to feed and every time you smile i can tell youre just showing your teeth speak a little softer now or maybe just use your eyes pull her in around you using love as your disguise theres danger in everything you say and do i guess were not so different and thats what makes me blue the funny thing about it is i know you got what i need when every time you smile i can tell youre just showing your teeth yeah every time you smile i can tell","Teeth","2011"
"The Eurobeats","half past twelve and im watching the late show in my flat all alone how i hate to spend the evening on my own autumn winds blowing outside the window as i look around the room and it makes me so depressed to see the phone theres not a soul out there no one to hear my prayer gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day movie stars find the end of the rainbow with that fortune to win its so different from the world im living in tired of t v i open the window and i gaze into the night but theres nothing there to see no one in sight theres not a soul out there no one to hear my prayer gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day gimme gimme gimme a man after midnight gimme gimme gimme a man after midnight theres not a soul out there no one to hear my prayer gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day","Gimme! Gimme! Gimme!","1997"
"The Eurobeats","i feel the earth move under my feet i feel the sky tumbling down i feel my heart start to trembling whenever youre around ooh baby when i see your face mellow as the month of may oh darling i cant stand it when you look at me that way i feel the earth move under my feet i feel the sky tumbling down i feel my heart start to trembling whenever youre around oh darling when youre near me and you tenderly call my name i know that my emotions are something i just cant tame ive just got to have you baby i feel the earth move under my feet i feel the sky tumbling down i feel the earth move under my feet i feel the sky tumbling down i just lose control down to my very soul i get hot and cold all over i feel the earth move under my feet i feel the sky tumbling down tumbling down tumbling down","I Feel the Earth Move","1997"
"The Eurobeats","sometimes its hard to be a woman giving all your love to just one man youll have bad times and hell have good times doin things that you dont understand but if you love him youll forgive him even though hes hard to understand and if you love him oh be proud of him cause after all hes just a man stand by your man give him two arms to cling to and something warm to come to when nights are cold and lonely stand by your man and tell the world you love him giving all the love you can stand by your man stand by your man and show the world you love him keep giving all the love you can","Stand by Your Man","1997"
"The Eurobeats","i bet youre wonderin how i knew bout your plans to make me blue with some other guy you knew before between the two of us guys you know i loved you more it took me by surprise i must say when i found out yesterday dont you know that i heard it through the grapevine not much longer would you be mine oh i heard it through the grapevine oh im just about to lose my mind honey honey yeah i heard it through the grapevine not much longer would you be mine baby i know a man aint supposed to cry but these tears i cant hold inside losin you would end my life you see cause you mean that much to me you could have told me yourself that you loved some one else instead i heard it through the grapevine not much longer would you be mine oh i heard it through the grapevine and im just about to lose my mind honey honey yeah i heard it through the grapevine not much longer would you be mine baby people say believe half of what you see son and none of what you hear but i cant help but be confused if its true please tell me dear do you plan to let me go for the other guy you loved before dont you know i heard it through the grapevine not much longer would you be mine baby yeah i heard it through the grapevine im just about to love my mind honey honey yeah i heard it through the grapevine not much longer would you be mine baby yeah","I Heard It Through the Grapevine","1997"
"The Eurobeats","im just a love machine and i wont work for nobody but you im just a love machine a huggin kissin fiend i think its high time you knew whenever i think of you my mind blows a fuse when i look in you eyes my meter starts to rise and i become confused my voltage regulator cools when im sitting next to you electricity starts to flow and my indicator starts to glow wooo im just a love machine and i wont work for nobody but you im just a love machine a huggin kissin fiend na na na na na na na na na woo woo wooo na na na na na na na na na na naaah im just a love machine and i wont work for nobody but you im just a love machine a huggin kissin fiend im gentle as a lamb im not that hard to program theres no way that you can lose my chassis fits like a glove ive got a button for love that you have got to use if you look into my file i am sure you can find out how to turn me on just set my dial and let me love you for a little while ooh im just a love machine and i wont work for nobody but you im just a love machine a huggin kissin fiend na na na na na na na na na woo woo wooo na na na na na na na na na na naaah im just a love machine and i wont work for nobody but you im just a love machine a huggin kissin fiend","Love Machine","1997"
"The Eurobeats","black is black i want my baby back its grey its grey since she went away oh oh what can i do cause i im feelin blue if i had my way shed be here today but shed go in time and leave me to cry again oh no what can i do cause i im feelin blue i cant choose its too much to lose when our loves too strong maybe if she would come back to me then i cant go wrong bad is bad that i feel so sad its time its time that i felt peace of mind oh oh what can i do cause i im feelin blue i cant choose its too much to lose when our loves too strong maybe if she would come back to me then i cant go wrong black is black i want my baby back its grey its grey since she went away oh oh what can i do cause i im feelin blue cause i im feelin blue cause i im feelin blue","Black Is Black","1997"
