"Band","Lyrics","Song","Year"
"Dr. Dre","when darkness be closin in im motivated with the howlin wind with a list of chosen men frozen in sin knowin that your end is beginnin swift silent and deadly theres no defending my plots i know your every movement for six months i watch coulda gotchu at your babys mothers house even at your down low weed spot but the backdrop wasnt flattering enough i didnt want people gathering and stuff snapshots of blood splattering from the snuff here puff this here while i figure which way to split yo wig right now you as nervous as a farmer john pig as i dig into my tragic bag take out the hk twist on the silencer insert the thirty shot mag bullet stuck to his brain like a magnet skull in fragments i leave the cleanup to dragnet this is anybody murderah to fuckin everybody murderah nigga all yall murderah uh uh for real youll fuck around and get killed this is anybody murderah motherfuckin everybody murderah yeah nigga all yall murderah uh uh for real youll fuck around and get killed peeped all the stash drop and exchange of the dough lurkin through the turf think how imma just work give em chase to the crib and yo he properly laced stepped out the car put my steel to the side of his face murder this the fuckin case rob this nigga and shake the fuckin spot cause in a few its gon be crawlin with cops whos the bad bitch now you crept on paid the piper whoda thought a sexy bitch could be a murderous sniper detrimental to your health shoulda learned yo lesson but its too late nigga bye bye better count yo blessings i been watchin you watchin me yeah you ballin was nigga now you finger fucked and steady fallin a thug wit no love but bitch niggas die fast thug niggas die young oh what you thought you would last blast two shots to the dome slide back to the pad and jack my nigga off til his dick get soft resume the wifey boo shit cause yo my man dont know that his bitch is straight ill servin ass with fofo im a motherfuckin murderah bitch this is anybody murderah yeah nigga all yall murderah uh uh for real youll fuck around and get killed im a motherfuckin murderah uhh bitch this is anybody murderah yeah nigga all yall murderah uh uh for real youll fuck around and get killed","Murder Ink","1999"
"Dr. Dre","la da da da dah its the motherfuckin d o double g snoop dogg la da da da dah you know im mobbin with the d r e yeah yeah yeah you know whos back up in this motherfucker what what what what so blaze the weed up then blaze it up blaze it up just blaze that shit up nigga yeah sup snoop top dogg bite em all nigga burn the shit up d p g c my nigga turn that shit up c p t l b c yeah we hookin back up and when they bang this in the club baby you got to get up thug niggaz drug dealers yeah they givin it up lowlife yo life boy we livin it up takin chances while we dancin in the party fo sho slip my hoe a forty fo and she got in the back do bitches lookin at me strange but you know i dont care step up in this motherfucker just a swangin my hair bitch quit talkin crip walk if you down with the set take a bullet with some dick and take this dope from this jet out of town put it down for the father of rap and if yo ass get cracked bitch shut yo trap come back get back thats the part of success if you believe in the s youll be relievin your stress la da da da dah its the motherfuckin d r e dr dre motherfucker la da da da dahh you know im mobbin with the d o double g straight off the fuckin streets of c p t king of the beats you ride to em in your fleet fleetwood or coupe deville rollin on dubs how you feelin whoopty whoop nigga whut dre and snoop chroniced out in the llac with doc in the back sippin on gnac yeah clip in the strap dippin through hoods what hoods compton long beach inglewood south central out to the westside wessyde its california love this california bud got a nigga gang of pub im on one i might bail up in the century club with my jeans on and my team strong get my drink on and my smoke on then go home with somethin to poke on whassup bitch loc its on for the two triple oh comin real its the next episode hold up wait for my niggaz who be thinkin we soft we dont play we gon rock it til the wheels fall off hold up hey for my niggaz who be actin too bold take a seat hope you ready for the next episode hey ey smoke weed everday","The Next Episode","1999"
"Dr. Dre","yall ready to get nasty yeah shit yeah oh damn oh that pussy is good tho oh shit its good oh oh fuck you hurtin me bitch oh shit oh oh yeah youre da bitch bitch fuck oh oh shit youre hurtin me damn youre hurtin me damn oh damn youre makin my pussy sore bastard oh shit oh my nuts aw fuck me oh fuck oh shit yo face oh oh damn damn damn oh shit oh fuckin in my ass bastard shit oh oh damn oh shit i cant see oh oh shit oh shit fuck whore ah damn that shit was good ah oh shit oh my god oh oh oh damn oh that shit feels so good oh oh oh shit oh get the fuck up oh get the fuck up now oh you fucked the shit out of us fuckin big dick master oh shit aight oh shit aight chill chill chill give me five minutes damn well get the fuck up jake hurry up cause you know i gotta get home to my nigga cause you know you know you gots to get some at home ha ha ha now im lovin that big ooh shit ha ha what you got a problem man fuck your man know what im sayin im jake steed bitch what who you callin a bitch you bitch","Pause 4 Porno","1999"
"Dr. Dre","yeah nigga mc ren up in this motherfucker west west yall yeah l a niggas l a niggas rule the world nigga yall niggas gotta recognize yaknahmsayin niggas dont wanna peep game yaknahmsayin but this shit come all the way back around here my nigga dre droppin heat box on yall bitch ass yaknahmsayin you gotta recognize l a niggas connected all over the motherfucking world nigga recognize this peep game now in my younger days i used to sport a rag backpack full of cans plus a four four mag gd up from the feet up blued up from the shoe ups how i grew up locn smokin and drinkin til we threw up threw up at leimert park taggin hittin fools up ditching my class just to fuck yo school up you dont wanna blast nigga tuck yo tool up but dont sleep yall niggas quick to shoot you now theres another motherfucker with no future but time bomb much smoother when i maneuver dope like cuba got em jumpin disciples to the hoover im coming straight outta compton with a loose cannon smoke big green call it bruce banner watch your manners at last another blast from the top notch from way back with the pop rocks i pop lock witcha picture this dr dre twisting wit tha liks and hittman bought a fix dont trip its a time bomb in this bitch here it tick tick tick tick { boom } wait a minute its on i tell it like a true mackadelic weed and cocaine sold separate check it from sundown to sunup clown and run up the aftermathll be two in your gut nigga what we roll deep smoke on weed drink and pack heat requirements for survival each day in l a it dont stop we still mash in hot pursuit from the cops analyze why we act this way in l a gimme that mic fool its a west coast jack move they call me hitt cause i spit like gats do cock me back bust caps for my max crew at fairfax who used to wear air max shoes thats true but i grew up where niggas jack you harass you blast you for that set you claim where you from mash on you for your turkish chain c k b k blued up or flame i ran wit a gang i helped niggas get jacked for they dana danes my pants hang below my waistline i look humble wanna rumble yeah yeah i bang though like vince carter from the baseline dont waste my time fuck a scrap in killa cali aks and 9s one times sun shines and fine ass bitches hawaiian thai drive bys six fos on switches i was raised in the hood called what the dif where the brothers in the hood refused to go hollywood slugs for the fuck of it anybody hatin on us can suck a dick if i catch you touching mine you catch a flat line dead on the floor better than yours driving away gettin head from a whore its avirex to the z fuckin with me might get you banned from tv cassette and cd its all mine the whole nine the right time multiply we dont die the streets dont lie what so neither do i im bad for your health like puttin a pistol up to your face and blastin yourself five in the mornin burglars at my do glock forty five in my dresser drawer let em come in blaow he see the thunder roll roll with niggas who buy fifths by the fo and brews by the case slap you in the face with the bass dr dre laced likwit kings wit sedans and gold rings haters fold the style but cant find no openings we roll deep smoke on weed drink and pack heat requirements for survival each day in l a it dont stop we still mash in hot pursuit from the cops analyze why we act this way in l a in l a thats how we ride","Some L.A. Niggaz","1999"
"Dr. Dre","yeah nigga im still fucking with ya still waters run deep still snoop dogg and d r e 99 nigga guess whos back still doing that shit huh dre oh for sho check me out its still dre day nigga ak nigga though ive grown a lot cant keep it home a lot cause when i frequent the spots that im known to rock you hear the bass from the truck when im on the block ladies they pay homage but haters say dre fell off how nigga my last album was the chronic nigga they want to know if he still got it they say raps changed they wanna know how i feel about it if you aint up on thangs dr dre is the name im ahead of my game still puffing my leafs still fuck with the beats still not loving police still rock my khakis with a cuff and a crease still got love for the streets repping 213 for life still the beats bang still doing my thang since i left aint too much changed still im representing for them gangstas all across the world still hitting them corners on the lo los girl still taking my time to perfect the beat and i still got love for the streets its the d r e im representing for them gangstas all across the world still hitting them corners on the lo los girl still taking my time to perfect the beat and i still got love for the streets its the d r e since the last time you heard from me i lost some friends well hell me and snoop we dipping again kept my ear to the streets signed eminem hes triple platinum doing 50 a week still i stay close to the heat and even when i was close to defeat i rose to my feet my lifes like a soundtrack i wrote to the beat treat my rap like cali weed i smoke til i sleep wake up in the a m compose a beat i bring the fire til youre soaking in your seat its not a fluke its been tried im the truth since turn out the lights from the world class wreckin cru im still at it after mathematics in the home of drive bys and ak matics swap meets sticky green and bad traffic i dip through then i get skin d r e im representing for them gangstas all across the world still hitting them corners on the lo los girl still taking my time to perfect the beat and i still got love for the streets its the d r e im representing for them gangstas all across the world still hitting them corners on the lo los girl still taking my time to perfect the beat and i still got love for the streets its the d r e it aint nothing but more hot shit another classic cd for yall to vibe with whether youre cooling on a corner with your fly bitch laid back in the shack play this track im representing for the gangstas all across the world still hitting them corners on the lo los girl ill break your neck damn near put your face in your lap niggas try to be the king but the ace is back so if you aint up on thangs dr dre be the name still running the game still got it wrapped like a mummy still aint tripping love to see young blacks get money spend time out the hood take they moms out the hood hit my boys off with jobs no more living hard barbeques every day driving fancy cars still gon get mine regardless im representing for them gangstas all across the world still hitting them corners on the lo los girl still taking my time to perfect the beat and i still got love for the streets its the d r e im representing for them gangstas all across the world still hitting them corners on the lo los girl still taking my time to perfect the beat and i still got love for the streets its the d r e im representing for them gangstas all across the world still hitting them corners on the lo los girl still taking my time to perfect the beat and i still got love for the streets its the d r e right back up in ya mothafuckin ass 9 5 plus four pennies add that shit up d r e right back up on top of thangs smoke some with your dog no stress no seeds no stems no sticks some of that real sticky icky icky ooh wee put it in the air oh yous a fool dr","Still D.R.E.","1999"
"Dr. Dre","things just aint the same for gangstas times is changing young niggas is aging becoming o gs in the game and changing to make way for these new names and faces but the strangest things can happen from rapping when niggas get wrapped up in image and acting niggas get capped up and wrapped in plastic zipped up in bags when it happens thats it ive seen em come ive watched em go watched em rise witnessed it and watched em blow watched em all blossom and watched em grow watched the lawsuits when they lost the dough best friends and money i lost them both went visited niggas in the hospital its all the same shit all across the globe i just sit back and watch the show everywhere that i go aint the same as befo the watcher people i used to know just dont know me no mo the watcher but everywhere that i go i got people i know the watcher who got people they know so i suggest you lay low i watch i moved out of the hood for good you blame me niggas aim mainly at niggas they cant be but niggas cant hit niggas they cant see im out of sight now im out of they dang reach how would you feel if niggas wanted you killed youd probably move to a new house on a new hill and choose a new spot if niggas wanted you shot i aint a thug how much 2pac in you you got i aint no bitch neither its either my life or your life and i aint leaving i like breathing nigga we can go round for round clip for clip shit fo pound for pound nigga if you really want to take it there we can just remember that you fucking with a family man i got a lot more to lose than you remember that when you wanna come and fill these shoes everywhere that i go aint the same as befo the watcher people i used to know just dont know me no mo the watcher but everywhere that i go i got people i know the watcher who got people they know so i suggest you lay low i watch things just aint the same for gangstas cops is anxious to put niggas in handcuffs they wanna hang us see us dead enslave us keep us trapped in the same place were raised in then they wonder why we act so outrageous run around stressed out and pull out gauges cause every time you let the animal out cages its dangerous to people who look like strangers but now we got a new era of gangstas hustlers and youngsters living amongst us lookin at us now calling us busters cant help but reminisce back when it was us nigga we started this gangsta shit and this the motherfucking thanks i get its funny how time fly im just having fun just watching it fly by everywhere that i go aint the same as befo the watcher people i used to know just dont know me no mo the watcher but everywhere that i go i got people i know the watcher who got people they know so i suggest you lay low i watch","The Watcher","1999"
"Dr. Dre","whats the difference between me and you back when cube was rolling with lorenzo in a benzo i was banging with a gang of instrumentals got the pens and pencils got down to business but sometimes the business end of this shit can turn your friends against you but you was a real nigga i could sense it in you i still remember the window of the car that you went through thats fucked up but ill never forget the shit we been through and imma do whatever it takes to convince you cause you my nigga doc and eazy im still witchu fuck the beef nigga i miss you and thats just being real witchu you see the truth is everybody wanna know how close me and snoop is and who im still cool with then i got these fake ass niggas i first drew with claiming that they non violent talkin like they spit venom in interviews speaking on reunions move units then talk shit and we can do this until then i aint even speaking your name just keep my name outta yo mouth and we can keep it the same nigga it aint that im too big to listen to the rumors its just that im too damn big to pay attention to em thats the difference whats the difference between me and you you talk a good one but you dont do what you supposed to do i act on what i feel and never deal with emotions im used to living big dog style and straight coasting whats the difference between me and you you talk a good one but you dont do what you supposed to do i act on what i feel and never deal with emotions im used to living big dog style and straight coasting yo i stay with it while you try to perpetrate and play with it never knew about the next level until dre did it i stay committed while you motherfuckers baby sitted i smash you critics like a overhand right from riddick come and get it shitted on villains by the millions i be catching bitches while bitches be catching feelings so what the fuck am i supposed to do i pop bottles and hot hollow points at each and all of you a heartless bastard high and plastered my style is like the reaction from too much acid never come down pass it around if you cant handle it hang hollywood niggas by they soul train laminates whats the difference between me and you what about 5 bank accounts 3 ounces and 2 vehicles until my death im bangladesh i suggest you hold yo breath til aint none left yo thats the difference whats the difference between me and you you talk a good one but you dont do what you supposed to do i act on what i feel and never deal with emotions im used to living big dog style and straight coasting whats the difference between me and you you talk a good one but you dont do what you supposed to do i act on what i feel and never deal with emotions im used to living big dog style and straight coasting aight hold up hold up stop the beat a minute i got something to say dre i wanna tell you this shit right now while this fucking weed is in me the fuck i dont know if i ever told you this but i love you dawg i got your motherfucking back right just know this shit slim i dont know if you noticed it but ive had your back from day one nigga lets blow this bitch i mean it dawg you ever need somebody offed whose throat is it well if you ever kill that kim bitch ill show you where the ocean is well thats cool and i appreciate the offer but if i do decide to really murder my daughters momma ima sit her up in the front seat and put sunglasses on her and cruise around with her for seven hours through california and have her wavin at people hi then drop her off on the corner at the police station and drive off honkin the horn for her raw dawg get your arm gnawed off drop the sawed off and beat you wit the piece it was sawed off of fuck blood i wanna see some lungs coughed up get shot up in the hot tub til the bubbles pop up and they nose and cough snot up mucus in hot water thats for trying to talk like the chronic was lost product thats for even thinking of having them thoughts thought up you better show some respect whenever the docs brought up so whats the difference between us we can start at the penis or we can scream i just dont give a fuck and see who means it whats the difference between me and you you talk a good one but you dont do what you supposed to do i act on what i feel and never deal with emotions im used to living big dog style and straight coasting whats the difference between me and you you talk a good one but you dont do what you supposed to do i act on what i feel and never deal with emotions im used to living big dog style and straight coasting whats the difference between me","What's the Difference","1999"
"Dr. Dre","xxplosive west coast shit my nigga ish ways attract girls that used to turn they back causing me to yank they arm and pose like i would do them harm now im saying thank you cause they tell me my shits the bomb xxplosive for my niggas drinking cognac smoking weed always pack more than one firearm chrome rims riding on chronic in your system let me know my shits the bomb xxplosive west coast shit nigga overdosage imperial pistols ferocious fuck a bitch dont tease bitch strip tease bitch eat a bowl of these bitch gobble the dick hoes forgot to eat a dick can shut the fuck up gobble and swallow a nut up shut up and get my cash backhanded pimp slapped backwards and left stranded just pop ya collar pimp convention hoes for a dollar six deuce in a plush six deuce impala pimping hoes from texas to guatemala bitch niggas paid for hoes just to lay with hoes relax one night and paid to stay with hoes captain saveem all day well save this dick bitch nigga you more of a bitch than a bitch you aint into hitting pussy or hitting the switch you into hitting bitches off of the grip you punk bitch all my real doggs still kick it with me all my down hoes still tricking with me all the true gangstas know nate aint never love no ho all the hoodrats still shake it for me all my true fans still check it for me all the real smokers know nate aint passing nothing but dope indeed real trees chronic leaves no seeds when i met you last night baby before i blew your mind i thought we had a chance lady no more now that im sober you aint that fine dont wanna treat you wrong dont wanna lead you on here baby hit the bong while the west coast rolls along while we still making gangsta hits youll be still jocking gangsta dicks damn girl you think youre slick somebody better get this bitch this bitch i got these freaky hoes clapping they hands stomping they feet every now and then they put they mouth on me nowadays a g like me cant even call it a 23 year old pussy fiend and freakaholic pimping bitches on the regular i put that on the g a hustler and a player nowadays it pays to be let me drop some shit about this bitch i used to know she gave your boy the head and said dont let nobody know a bonafide pro i had to grab the ho she got freaky in your sixty four i skeeted in her throat been knowing the ho for four days pimpin repays and i bet you didnt know that she go both ways she ate her best friend i left them hoes at the mote they be beeping me and shit but we dont kick it no mo them hot hoes is fiending they on the nuts but bitch im out your pussy when i nut fo real xxplosive","Xxplosive","1999"
"Dr. Dre","its fuckin ackrite question is can i get some know what im saying ack rite bitch when i see you in the spot you just act right you know what im saying when i yank you by the fuckin arm dont be looking at a nigga crazy just give up the digits and be the fuck out you know what im saying let me break it down for yall it was just one of those days when i wanted to catch sunrays have fun and get blunted on a sunday afternoon my nigga babe got room grab the gat for misbehavors and the chocolate faded boom flossin hip hop tunes zoom zoom like the commodores wonder will we have drama or end up clowning whores around the full good to go girls like them barbary coast girls riding shotgun baby i be postin all world in the ride sipping 151 that gave me too much pride to back down soon as we get to the beach imma put my fuckin mack down im playin lead not the background its time to put bronson on the map now walk with my hand on my johnson crack a smile cuties peep my style if i dont get some ackrite imma have to ack wild blunt in my left hand drink in my right strap by my waistline cause niggas dont fight sucker free for life so you better think twice aight and a give a nig some ackrite im the type of nigga playa haters dont like snatchin up your honey for some late night hype and snobby ass bitches get slapped out of spite aight so give a nig some ackrite right uh drink kicking in im stimulated for those that dont know big words im fuckin faded eighty three degrees ease to a shaded spot our first spot was cool till some gangsters made it hot now we plot and pose plus we watchin hoes with lots of flesh exposed getting swarmed by those type of niggas with no game but brown nose so i impose only like pros can yo is this your man no grab the bitchs hand im hittman bling gold chain gleam youre very eligible for my summer league team maybe too extreme cause the sister got steamed then miss thing tried to scream on my brethren i got mad spit flame on the name stefan tattooed on her arm ho you aint the bomb must be a dyke witcho lips swoll and give a nig some ackrite blunt in my left hand drink in my right strap by my waistline cause niggas dont fight sucker free for life so you better think twice and a give a nig some ackrite im the type of nigga playa haters dont like snatchin up your honey for some late night hype and snobby ass bitches get slapped out of spite so give a nig some ackrite right fronting on the ack rite causing me to act up good samaritans save that ho from getting slapped up my homies crack up at the scene i made yo my actions aint serene when a niggas on fade if it wasnt for the one time brigade i woulda sprayed at the hooker tramp as cops parade im afraid its time to break camp make tracks where else can we go to take hoes from fake macks ayo chase them girls in that black maxima the passenger almost fractured her neckbone looking back at us plus they on the dick cause the caddys plush they blush i bumrush the hush with the largest crush try to swing an ep tonight so i dont have to keep in touch keep it on hush without the tip in macking interrupted by some niggas set tripping clip in the strap i showed these niggas how to act blunt in my left hand drink in my right strap by my waistline cause niggas dont fight sucker free for life so you better think twice aight and a give a nig some ackrite im the type of nigga playa haters dont like snatchin up your honey for some late night hype and snobby ass bitches get slapped out of spite aight so give a nig some ackrite right","Ackrite [Instrumental Version]","1999"
"Dr. Dre","i got mo class than most of em ran wit the best of em forgave the less of em and blazed at the rest of em what can i say cal i for ni a where niggas die everyday over some shit they say disconnected from the streets forever as long as i got a beretta nigga im down for whateva i roll wit my shit off safety for niggas that been hatin me lately and the bitches that wanna break me if cali blew up id be in the aftermath bumpin gangsta rap shit down to blast for cash cause from eazy e to d o c to d p g started from that s o b d r e like dub c im rich rollin pistol holdin pockets swoll nigga thats how im rollin put the flame to the killer nigga worldwide homicide mob figure in the building for real im hittin switches makin bitches eat bitches see me grab my dick everytime i pose for pictures i own acres floor seats watchin the lakers im cool with eses who got aks in cases dedicated to all of those with big egos never fakin we get the dough and live legal haters hate this we sip the mo and yank the heezos 1 niggas play this in their rovers jeeps and regals 2 bitches play this in their benzes jeeps and geos dedicated to all of those with big egos never fakin we get the dough and live legal haters hate this we sip the mo and yank the heezos 1 niggas play this in their rovers jeeps and regals 2 bitches play this in their benzes jeeps and geos i bust a mr toughy slash a smoothy doobie crash and flex on tuesdays harassin hoes at movies passin by with uzis and who you aimin at that shady bitch and that bitch nigga that was claimin that rat tat tat tat { automatic gunfire and screaming } { more screaming as tires peel out } i dont sympathize for wack hoes and wimpy guys you got to recognize hitman is a enterprise cali pride born to ride and south centralized the henny got me energized smoke the guys tryin to focus on mines poke they eyes out im l a s locest hope they dont have to find out the hard way like snitch niggas in the pen that get hit when the guards look the other way we hittin hard hitman and dre you playin games i suggest you know the rules we puttin guns to fools make you run yo jewels take yo honey and cruise to the snootiest snooze cabos pop coochie til the nut oozes you shouldnt fuck wit crews thats sick aftermath cause we rule shit im big hit dont confuse me wit no other by the flow motherfucker dedicated to all of those with big egos never fakin we get the dough and live legal haters hate this we sip the mo and yank the heezos 1 niggas play this in their rovers jeeps and regals 2 bitches play this in their benzes jeeps and geos dedicated to all of those with big egos never fakin we get the dough and live legal haters hate this we sip the mo and yank the heezos 1 niggas play this in their rovers jeeps and regals 2 bitches play this in their benzes jeeps and geos you look like ac green bitch dont call here anymore with feet like ben vereen bitch dont call here anymore","Big Ego's [Instrumental Version]","1999"
