"Band","Lyrics","Song","Year"
"Cormega","yea house of hits finally up in this nigga on the real all you crab niggas know the deal on the real all you crab niggas know the deal to my seed may i lead you into no breed of evil in the categories and stories i breed my sequel you know the money blues blunts broken 22s monkey see monkey do a shorty sipping sunny dew now its v s o p in a g s thats mad smokey murder trees crusin gun in the stash so it wont poke me up in the marriot sweet dirty tint dont make no noise cause we dirty tell the hos to hurry in we got the room lit up with perfume and mad boom and theres video taping of booming asss on the zooming lens rolling on you non descript niggas your marked for death like colombians with bad coke that gip niggas tilt the dutch twisting up the uwee if your skilled enough in will we trust salute the dead the nine milis bust on the real all you crab niggas know the deal on the real all you crab niggas know the deal 2x now its verbal abuse cause the mics in use this is your sorry excuse get your neck put in a noose k l is quick to let loose to make your blood count reduce over the snare drum we reproduce like cum impregnating the track making it fatter than it was giving life to idea through the verse is what he does see a close call about two clicks from my fortress we rolling squad deep on the kawasaki hourses queensbridge got the drop on you niggas trying to toss us we metal down now its time to show these clowns who the boss is we live for the shit aint trying to take no lossess accumalating to much cream for you to touch fucking welcome to my clutches wipe the blood on off my chuckers from the ruckus your gone and your crew still love us cant call it im in love with this good life shit im working with jewels car chicken clits paying rent murdered presidents running wild stacking in piles onyx pendants and rubied down shit from the nile kamikaze style sought the antique three pound yo nas lets cop this brick and let the mobb supply the town play some treats on us drugs in my shirtsleeve the side bubble converti eyes low cause the lye blow five oh know we dirty drive slow write a line sipping a glass of wine the block is mine cause i am a live criminal mastermind when i rhyme i perfect this niceness im blessed with exhale precise shine like cocian white its the life of pablo escobar niggas i know with diamond rolexes that drive infinites and lexus so send my enimies a message my tommy hilfiger vest is bullet proof so when niggas shoot im still protected so never ask why i write so violent my brain storm formed on a dorm in rikers island i remained calm while you tried to bite my style and when i performed niggas mics went silent to the kid who made my man ill will bless this on the real when i catch up to your ass you know the deal on the real","On the Real","1999"
"Cormega","for my g pack niggas right right shooting at cops nigga what for my g pack niggas fuck the police n y p d new york pricks and dicks they cant stop our floss straight up for you crackheaded bitches for my a m niggas for you crackheaded bitches my ante meridian niggaz what up dunn liqour store closed hit the bootlegger lets hit the bootlegger straight up yo yo dunn we got guns in the grass its three at night im about to take the last swallow of the eases jesus who got fifty on the next tree we gotta stop at the store we need d batteries for the theme music snatch the biscuits from out the lawn fuck a cab lets take cracked out yolandas saab we gave that bitch two wibbles and skated off with her vehicle for that pillow all outside the borough dunn what happened to queens like supton and 1 2 1 farmers and 116th the got us on the be q e just to get a taste of that greenery we took our smoke out to coney island posted up by the himalaya pina colada champales mixed with dani thats st ides in dunn lingo spillin it on the floor for our dead people while i spark the sequel shit my niggaz got lungs when we smoke that shit only go around once dogs we just killin time somebody just got they shit twisted on the block fuckin up the grind so til it pipe down we just going at these sluts bitch we want to fuck right now son im on a bench high eatin chicken wings and french fries a crackhead fuck spent his last bucks on six dimes im one gram from big time a spliff away from overdosin my heart is broken my man started smokin again p i heard the tunnel open again i spoke to flex he said hes gonna let both of us in its time to load up the autos and semis i wish my niggas bank was in a physical form unlike i got my uptown nikes thugged out and icy mad deep jumpin out the cocaine white jeep through was strugglin so i resume hustlin rap game or crack game my crew is still bubblin yo three in the morning and the ds on the corna still seems we were born to kill yo p meet me on the hill so we can jet through queens in suvs show these motherfuckers how we rep this thing ya know","Three","2000"
"Cormega","straight outta queensbridge a crazy motherfucker named cormega in a viper chromed out beyond measure i got your girl and wit a sterlin automatic thatll have your ass twerlin niggas know if they ever fuck wit me the police gonna have to come get me off your ass i dont really give a fuck bitch motherfucker i should really hit you up niggas want to mumble when i come through iceberg jeans and ice comin out the sleeves showin off on a motherfucker like that cause ima hustler slash rapper lifes a bitch my gun smokell make ya catch cancer nigga i rep the street till i rest in piece if you want to bring your vest and heat my projectsll be the last place you ever see so when you in my neighborood you better duck cormega is crazy as fuck when its on your ass better mean it cause when i come back boy im comin straight outta queensbridge","Straight Outta Q.B.","2000"
"Cormega","aiyyo calm down fall back yall queensbridge always fightin up in here ladies and gentlemen we got queensbridge finest up in this mothafucker tonight they just came from war they want to let you know a little something about where they come from the the bridge queensbridge the the bridge the the bridge queensbridge the the bridge the the bridge queensbridge the the bridge the the bridge queensbridge you love to hear the story again and again about a rap dynasty that just wont end the monument still in your face niggas played out shan still in the place hip hop was set out in the dark the bridge was never over we left our mark the jam is dedicated to you and your boys i brought my queensbridge thugs to kill that noise if you was an out of towner had to know somebody wit strength you know the drill shit was real fuck around got killed you know the hill breed of thugs death to those that squeal squeezin them slugs one love to thugs that died in the field so many names dont got time to spit em but through my rhymes they livin we the bridge through tracks im givin never lose sight 41st sides my life the 40th side of life dunn we keepin it tight yo it aint just the music group aspirations or ghetto illustions its the product east side and all the beautiful children and unleashed dreams comin through each building if you sleep you better wake up as you see mega more mature im on a record wit nature mind on my paper nine in my waist theres no denyin the greatness queensbridge never try to disgrace it aiyyo the queensbridge associations breeds similarity bricked up chipped off rocked out salaries pull out long guns pop out casualities its like i gotta see a thug nigga ill as me the ill will in me i rep that willingly step back enemies death tracks feelin me six blocks losin my mind runnin from ds these ps got me usin my nine i pop off yall know the place where stars is from every night it sparks off and the crowdsll run we leave chicks strippin over strollers slippin sova in queens you be the victim till you get to know us your hoods bogus my hood be keepin it crunk so much be jumpin off i aint sleep in a month whyall can play the front line i be deep in the cut drive through you cant peep it enough you in the bridge nigga you must pay homage to my projects we thorough to the end only jail and death divide us from rap to the crack suppliers out of towners get knocked off we regualte blocks laws i had the hood like watts flooded wit cop force qb to the cracks in the pavement mister everything that pool for stacks in a basement niggas understand the drama we bring the legacy dynasty upholding the ring where qb is king what yo for you i take a fifth to the head till i url boomerang dunn qb bust they gun keep them pc niggas on the run one mahti specialist 2 5 the nemesis the last verse t o n y remember this resurrect through the birth of my seed crime genetic you synthetic your gangstas cosmetic i move niggas telekinetic who want to set it yo yo move me and my dogs comin through we the grain go against us you feel pain get ranked on we beat niggas numb these niggas is dumb you cant resist my dunns 2001 we still thump the fuck happened to yall we like that snowball goin downhill we get large you get bullets lodged in your jaw your ribs your arms we party hard at the bar buyin bottles of overpriced styles and remy mar the head niggas in charge we number one qb theres no competition infamous records bars and hooks listen littles noyd and mega we independent dunn we infamous mobbin g o d nitty and twin in the ill will bravehearts l e s millennium yo blow faces fo fo blazes no ones safe this music mogul rollin wit a hundred soldiers gangstas we postal oh you didnt want to know whose life was written the life im livin the ice the women the kites that sendin to lifeless biddin the streets to prison i touch you then buck you heats be spittin la ser are fifteen doors come down jaws is broke your whole crew is coffin bound your hoe your man lieutenant your boss get found this dough i got i spend it and toss around new york its time we flip it where you from ladies its time we flip it where you from now tell me who was the true thugs in videos first who had the projects behind us who bit it the worst we from the largest project yo the biggest on earth queensbridge know they history left yall cursed cause keep on rockin the bridge and keep rockin if the beats stop rockin the bridgell keep rockin","Da Bridge 2001","2000"
"Cormega","yo tek whattup with them niggaz in cincinnati { celly rings } word i gotta come out there son { ringing } hold on one second yo hey whassup chillin whaat workin yeah knahmsayin well when you comin home ima be there later on well look we need to talk cause chk ahh boy { laughs } yo listen check this out yo last night i had a dream it had me open like a fiend and all i remember is me you the moon and ocean breeze my heartbeat increased like i seen approachin ds i relapsed cause of these words you spoke to me you said you want to feel me inside you conceal me i belong to you no other woman could steal me we mentally attached essential in fact what you give is so real you know i had to give it back how i feel dont even matter if i aint expressin affection my mind was affected you healed me we destined your beauty so addictive i cant deny your presence so pure i gotta add cut to spread you on youre all i need in this world to succeed i wont let you go cause i can see you trust me ill never leave or deceive you and if its understood then we can be together cause you treat a nigga good all i need is you in my life to be down with me all i need is you to hold me and to make me see all i need is you to be there in my time of need all i need is you ill be there when you need me to be when i was runnin the street i know you wanted to leave especially the time you found a nine in my jeans but you persevered gave work and tears thats why ill never desert you or hurt you yeah i used to keep feelings concealed now i reveal em i was hustlin to get right now we chillin oh my man starin at ceiling thinkin of children and any other situation we might deal with at first i was hesitatin makin a commitment now i see you different so many ways i need a queen like a king did in great egyptian days and it seems youve been afraid i might get into things that might put me away for years save your fears listen ma lets get one thing clear ill never leave you deceive you and if its understood we can be together cause you treat a nigga good yo im not the type to have a next chick call on your phone come see you at night and in the morning you alone i keep it real with you like my connect you got it good i need to deal with you have yet to leave the hood but im still with you everytime you need me im there for you if i didnt care for you why would i be here for you you pear loyal got the kid spoiled on the low i dont think i was prepared for you you cook good look good boo i adore you and if you get me mad we wont fight ill ignore you yeah right just playin but yo im just sayin im about to go cause hi tek waitin yo son that beat ready and guns is rusty im stingy with trust you only get once to fuck me the pure white endorser skills real like a porsche for the cash im there like a stalker uhh you say the same shit i play the game with skills like latrell and write so well and i gotta go to heaven cause my life is hell if i quit rap this cook white gon sell you niggaz got fat while i did time in jail now its time to pay the rhymes you say sound a lot like mine but not quite as ill as my rhymin skill i could relate to how tyson feel my life is real youre the fragment of somebody else life or shit you imagined its like the beat make me react savage","All I Need Is You","2001"
"Cormega","1 yo yo yo yo yo mega man cormega whats up son 1 whats the deal son yo remember what we was talking about the other day yo cormega yeah 1 well son i just want you to spit that jewel you was spitting the other day let these dudes hear this real quick cormega a jealous nigga is a dangerous nigga cause hes dealing with emotion you know what im saying and emotions conflicts with intelligence and common sense you see a loyal nigga is more vallable to brute force because brute force can be turned against him 1 a loyal what cormega a loyal nigga 1 yeah yeah cormega yo loyaltys worth more than wealth in a world where niggas be all for self i got friends who never called until they want help and expect me to show love i dont receive for them it hurts me because i would bleed for them but is it worth me risking being free for them i got a lot more to lose and thoughts a lot more secluded yours a lot more polluted what should i do man bitches clocking my dick just like the blue van my nigga blue clad i see he was one of my true mans the same niggas life i saved defy my name betrayal put a price in a grave niggas im wiritng this way to up they want to stop you now they talk about you now even your friends wanna rob you you think im lying ask the rich porter mob dudes shit is real give me a mental face of a friend who wont snake you and loyalty unlike my previous label and all my niggas on the run be careful the cops dont know your secrets but your mans do loyalty never give it til its earned nigga thats the reason why i wasnt with the firm nigga all i got was big spank and sherm nigga something that a lot of snakes dont deserve loyalty never give it til its earned all i ogt was big spank and sherm nigga","Loyalty","2001"
"Cormega","yeah yo yo yo yeah man knowhatimsayin son times be like that my nigga died you wake up the next day and that shit really hits you like damn i aint gon see my nigga no more shits fuckin me up times son word yo yo yo yo we bled for hours now i learned to dwell tomorrow i had to see my nigga yammy dead but he can rest with honor cause he was reppin on his quest for dollars i was the one who took him uptown with someone into measure powder now i treasure our memories together its hard to believe ima never see you again but ima make you breathin through pen so everyone can see you my friend in fly sneakers again life is sweet and kinda deep when it ends i still remember you beefin over bullshit at basketball games cheatin yo my cipher aint complete yo im sorry for that argument we had on 12th street over a cell now im well into seakin well what we made up the same night and through the years remained tight the same love the same gold rockin the same nights now that you gone im here to reppin your name right chorus 2x did you ever lose a nigga you love then ask yourself is there a heaven for thugs god forgive me for fillin niggas with slugs and is it a crime when we was dealin these drugs and to my cousin ben my muthafuckin man i find it hard to understand that you gone you physical form is dormant im lost like the bulls without jordan tell my man j b from i said peace son i live a thug life i clutch mics with the same intensity that i used to clutch right g fresh was at your funeral son i felt it and if i start cryin when i rhyme i cant help it analyse never think i forgot you son you my heart and even death cant keep the two of us apart from day one watchin cartoons and shootin playguns who ever thought we see this day come tell my moms i miss her give her a kiss and tell her that her younger child done her proud i know she heard about me runnin wild yall gone now but livin in my memory you fallen soldiers sleepin in serenity chorus killa black whattup my nigga i know you chillin with my nigga ill will inside a ghetto heaven building with a mac 11 dealin your jeans screamin infamous queens forty first side kid you know me i know the o zs are whiter there pussy much tighter there navigator rents been a shine and live brighter yeah the same old thing gun game and cocaine your brother havoc got a platinum gold chain shinin kid son its all good in the hood im in a lex with the wood grain is never misunderstood dearly departed hear me acknowledge real niggas who passed wheather holdin heater in it for cash some of yall some are pure like columbian raw knockin on heavens door the only thing my niggas ran from alive is law i reminisce your memories for you this hennessy i pour chorus yeah to all my niggas me i know the o zs are whiter there pussy much tight","Fallen Soldiers","2001"
"Cormega","spank whatchu doing i know you up there in heaven with a pretty angel braidin ya hair eatin ya sunflower seeds drinkin ya beer all i could do is wish you was here in the physical super hit me on the two way and left me a message sayin you mighta got killed it couldnt be real then reality struck me nah that shit crushed me your life ended you cheated me outta a friendship plus we wasnt speakin as frequent i was o t you was in queens bridge son you know me it wasnt no secret i wasnt agreein with niggas motives shit is corrosive like rust who can i trust when niggas is cobras yo i spoke at ya funeral your aunt sang beautiful ya moms so proud the way the crew came through for you word son the love is real did you ever lose a nigga you love then ask yourself is there a heaven for thugs or will you be forgiven when your spirit is judged this song is dedicated to my niggas above did you ever lose a nigga you love then ask yourself is there a heaven for thugs or will you be forgiven when your spirit is judged this song is dedicated to my niggas above blue i think of you and the tears begin i know you my dog thats a man best friend my life aint the same since you met ya end so for you i represent my nigga when i come to greens borough i think of you sittin on twenties sippin on remy if you looked in dudes eyes then you woulda saw envy and maybe youd still be alive you hear me son i mean ya daughter was barely one too young to understand shell never see you again little ariel at daddy burial unaware of how much daddy cared for you and i dont gotta talk about the things ill do son i gotchu be easy ya little girl will never need and never see the treachery this world has to offer yes believe my nigga uh did you ever lose a nigga you love then ask yourself is there a heaven for thugs or will you be forgiven when your spirit is judged this song is dedicated to my niggas above did you ever lose a nigga you love then ask yourself is there a heaven for thugs or will you be forgiven when your spirit is judged this song is dedicated to my niggas above mommy i need you to guide me and help me find a judist among me i know truly you love me i battled no power but the ruler above me and prayed for my enemies as well as my friends will i ever see you again ma you was so pretty id give anything to have you near me life is precious like a diamond necklace i need you to point me in the right direction im still learnin lifes lessons ya my inner essence im your reflection as you seen in my conception through out my adolescence i was missin you wishin you would appear in the physical but you never came rappers feel they my equal but cant measure my pain that run through me like blood in my veins my life could be a movie who im i a real thug yours truly mega mega for all my fallen did you ever lose a nigga you love then ask yourself is there a heaven for thugs or will you be forgiven when your spirit is judged this song is dedicated to my niggas above did you ever lose a nigga you love then ask yourself is there a heaven for thugs or will you be forgiven when your spirit is judged this song is dedicated to my niggas above i feel you","Fallen Soldiers [Remix]","2001"
"Cormega","yea spank what up my nigga sup baby whats happenin yo son man look at this shit man times be fuckin changin man know what im sayin man i wish we just go back sometimes you know what i mean no doubt son you know we all wish that man but we goin through transition right now baby son as long as i got my niggas with me but let me reminisce yo im about to take your minds on a trip cause everytime i rhyme i kick the realness remember niggas used to take gold frames and snatch chains infact that changed cause the error of the crack game was real mad nights i used to daydream wishin i could be the next alpo or green for fourth ring i used to be magnetized to fly rides had a scheme to get my cream and eventually rise i became a little nigga gettin money type often livin the ill life sportin nike delta forces i saw scarface and got my first taste for power i never knew grams of powder could make bags of dollars i spent hours writin graffiti and niggas like smitty made gettin rich look real easy remember when damn son you takin a nigga back right now yo to all my ghetto legends whether live or in the essence facing fed time or in a pearl white lexus sometimes you gotta sit back and just analize cause nothin moves faster than the hands of time and i remember when the whole drug game was hot son a cop got shot in southside queens and tactical narcotics teams making headlines being big time could get you fed time undercover vibe pouring out just like red wine mega keys gettin sees bout ds i heard stories bout bulletproof 300 es yo the mind of a analist is mine so handle it the way i right rhymes considered a gift i used to wish that i could be fly like black trent rockin fi las rhyme was the thing i couldnt de ny i used to read about supplies gettin busted cause guys that they trusted made deals with d a s minds corrupted the feds estimated fat cat was gettin millions black ratti was the richest nigga in my building remember when yea son was doing his thing before my story ends rest in peace to killa ben and live niggas memories you live again sometimes i close my eyes and just reminisce and wonder how alotta cats got so rich i cant forget rk he introduced lots of loose rocks a few cops and alotta sales from rooftops yea you shoulda seen the deez when will bought the red 3 roller memories of those days are golden yea for all my ghetto legends ever burrough all my niggas who was thorough yea knah mean know what im sayin son niggas was holdin it down back then fat cat tony montana big wall queen niggas for the team motherfuckin my man supreme magnetic and four green all them brooklyn niggas alpo and all them mobstyle niggas doin it uptown boy george all them bronx niggas niggas was seein money back then son the glory days know what im sayin yall niggas know what im talkin bout word","Glory Days","2001"
"Cormega","ima pimp a pens my hoe she dont ever move until i say so her only purpose in life is get me large i got my pen workin 16 bars when im happy she happy sad she sad she make sure we both have she know i got plenty more to replace her bitch better have mine im not lettin no pen get out of line you did it i mean can you dig it she committed to me she please niggas for me my shits so tight she leave a nigga for me i met her in a studio she caught my eye with her over kickin whack ass rhymes i needed a pen so she let me borrow her like my shit aint ill enough to overpower her i see he wasnt treatin her right so i gave her some paper and let her do her thing that night thats right i took it from that player he to concerned with his money and his pager she told me shit he be kickin is so weak i told him your hoe chose me im goldie be cool or we can make the heat come out your pen work for me till the ink run out player money talks and bullshit walks rap is a hustle yall only the strong survive i was born to rhyme put me on the street im goin for mines money talks and bullshit walks rap is a hustle yall only the strong survive i was born to rhyme put me on the street nigga my rap is uncut raw out the door type shit to have fiends lookin for more your rap is lactose you cooled off the glass broke customers complainin never comin back yo my rap flow is pure all white in the hood all night you made your first sale when i sold out my shit numbs your whole mouth yours leaves a foul taste my rhymes a felony yours never seen a trial date you need a legal aid my pen got the das paid my flows sleepin in a cave no days i got the streets in this mad you need a mask to repair the here you see the glass once i flip this track you should see my stash i got rhymes for days fuck a right front page i stay deliverin aint no middle men i never short my man or cross my fans or switch my supply when money cross my hand its funny im here im like the crew i used to roll wit you might as well work for me i got the clientele yall put to much cred in that stuff you tred to sell thats the reason your empire fell like goliath im supplyin the ghetto to satisfy you marks narcs is analiyzin why this kid crossed the bridge and came through with platinum shinin bringin heat to the street like i had the iron money talks and bullshit walks rap is a hustle yall only the strong survive i was born to rhyme put me on the street im goin for mines money talks and bullshit walks rap is a hustle yall","Rap's a Hustle","2001"
