"Band","Lyrics","Song","Year"
"Earl Scruggs","well i have stood upon the mountain i have seen the other side wrestled with the devil i have wrestled with my pride been down in the valley i have stood out in the rain seen my love forsaken felt the pleasure and the pain theres one thing thats for certain one chord that rings true well its a mighty world we live in but the truth is were only passin thru i have cried in tears of sadness i have cried in tears of joy i have found a life worth livin from the peace within the noise i have turned my back on hatred lyin prejudice and greed found the future in the present found hope within a seed one thing thats for certain one chord that rings true its a mighty world we live in but the truth is were only passin thru passin thru passin thru its a mighty world we live in but the truth is were only passin thru i have seen my bucket empty seen my well run dry but theres water down the road and im only goin by if im settin on dead ready when my chances come to knock ill make it where im goin ill be tall just like a rock but theres one thing thats for certain one chord that rings true its a wicked world we live in but the truth is were only passin thru passin thru passin thru its a mighty world we live in but the truth is were only passin thru yeah its a mighty world we live in but the truth is were only passin thru","Passin' Thru","2001"
"Earl Scruggs","the last time i thought about leavin was the last time i made her cry i talked myself out of believin that true true love never dies the first time i thought of returnin was just ten lonesome miles out of town but my foolish pride kept these wheels a turnin yeah there was nothin on this earth gonna shut me down but if i had one drop of water for each and every tear i have cried id sail back to her on an ocean of sorrow true true love never dies well the fires of anger turn to ashes your pride will forsake you by and by the lonesome is not surely passin that ol true true love never dies well if i had one drop of water for each and every tear i have cried id sail back to her on an ocean of sorrow true true love never dies no it never does well if i had one drop of water for each and every tear i have cried well id sail back to her on an ocean of sorrow true true love never dies well id sail back to her on an ocean of sorrow true true love never dies oh it never dies no it never does no no no true true love true true love true true love","True Love Never Dies","2001"
"Earl Scruggs","standin on the corner with the low down blues is a great big hole in the bottom of my shoes honey let me be your salty dog let me be your salty dog or i wont be your man at all honey let me be your salty dog looking here sal i know you run down stockin and a worn out shoe honey let me be your salty dog let me be your salty dog or i wont be your man at all honey let me be your salty dog down in the wildwood sitting on a log finger on the trigger and eye on the hog honey let me be your salty dog let me be your salty dog or i wont be your man at all honey let me be your salty dog pulled the trigger and the gun said go the shot fell over in mexico honey let me be you salty dog let me be your salty dog or i wont be your man at all honey let me be your salty dog let me be your salty dog or i wont be your man at all honey let me be your salty dog","Old Salty Dog Blues","2002"
"Earl Scruggs","oh when the saints go marching in when the saints go marching in oh lord i want to be in that number when the saints go marching in oh when the stars begin to fall when the stars begin to fall oh lord i want to be in that number when the stars begin to fall oh when the saints oh when they crown him lord of all when they crown him lord of all oh lord i want to be in that number when they crown him lord of all oh when the saints","When the Saints Go Marching In","2002"
"Earl Scruggs","we saw houses falling from the sky where the mountains lean down to the sand we saw blackbirds circling round an old castle keep and i stood on the cliff and held your hand we walked troubles brooding wind swept hills and we loved and we laughed the pain away at the end of the journey when our last song is sung will you meet me in heaven someday cant be sure of hows its going to be when we walk into the light across the bar but ill know you and youll know me out there beyond the stars weve seen the secret things revealed by god and we heard what the angels had to say should you go first or if you follow me will you meet me in heaven someday living in a mansion on the streets of gold at the corner of grace and rapture way and sweet ecstasy while the ages roll will you meet me in heaven someday in sweet ecstasy while the ages roll will you meet in heaven someday","Meet Me in Heaven","2002"
"Earl Scruggs","mr uncle josh would you kindly play me some deep southern blues on that hound dog guitar there ah now thats what im talkin about yeah marty robbins el paso waylon jennings ramblin man roger miller king of the road merle haggard the way i am now thats what im talkin about hank jr family tradition willie nelson angel flyin too close to the ground ray price crazy arms johnny cash sunday morning coming down now thats what im talkin about now thats what im talkin about plow that field plant that seed rock on brother let your roots run deep show em what youve got make them all believers for god sake boy tip your hat to the teacher kris kristofferson help me make it through the night bob wills cherokee maiden buck owens tiger by the tail hank williams goes without sayin now thats what im dob yes sir thats what im talking about plow that field plant that seed rock on brother let your roots run deep show em what youve got make them all believers for god sake boy tip your hat to the teacher ernest tubb waltz across texas george jones white lightning patsy cline walkin after midnight tammy wynette stand by your man thats what im talkin about dolly parton loretta lynn connie smith johnny paycheck remember him take this job and shove it jimmie rodgers acuff and monroe we cant forget cousin minnie pearl but at night when im prayin down on my knees i thank god for lester and earl play it earl scruggs that is tip your hat to the teacher tip your hat to the teacher","Tip Your Hat","2003"
"Earl Scruggs","i paid the bank note the car note an yes i paid the phone bill too an then i turned around an i found that the house notes due well id love to take you out like i said i would honey but theres too much month at the end of the money well i got a little favor i wanna ask of you my love why dont you find that hole in my pocket an sew it up yeah i thought id saved some but you know its funny theres too much month at the end of the money all gone oh heaven only knows all gone oh where on earth it goes but it sure goes well sometimes i think it blows away i went down to the bank this mornin bout half past nine well i was lookin for a little somethin in the credit line but the man said look what we got here sonny theres too much month at the end of the money id love to take you out like i said i would honey but theres too much month at the end of the money too much month at the end of the money","Too Much Month (At the End of the Money)","2003"
"Earl Scruggs","on this old rock pile with a ball and chain they call me by a number not a name lord lord gotta do my time gotta do my time with an aching heart and a worried mind when that old judge looked down and smiled said ill put you on that good road for a while lord lord gotta do my time gotta do my time with an aching heart and a worried mind you can hear my hammer you can hear my song im gonna swing it like john henry all day long lord lord gotta do my time gotta do my time with an aching heart and a worried mind it wont be long just a few more days ill settle down and quit my rowdy ways lord lord with that gal of mine with that gal of mine shell be waitin for me when ive done my time","Doin' My Time [*]","2003"
"Earl Scruggs","as i went down in the river to pray studying about that good old way and who shall wear the starry crown good lord show me the way o sisters lets go down lets go down come on down o sisters lets go down down in the river to pray as i went down in the river to pray studying about that good old way and who shall wear the robe and crown good lord show me the way o brothers lets go down lets go down come on down come on brothers lets go down down in the river to pray as i went down in the river to pray studying about that good old way and who shall wear the starry crown good lord show me the way o fathers lets go down lets go down come on down o fathers lets go down down in the river to pray as i went down in the river to pray studying about that good old way and who shall wear the robe and crown good lord show me the way o mothers lets go down lets go down dont you want to go down come on mothers lets go down down in the river to pray as i went down in the river to pray studying about that good old way and who shall wear the starry crown good lord show me the way o sinners lets go down lets go down come on down o sinners lets go down down in the river to pray as i went down in the river to pray studying about that good old way and who shall wear the robe and crown good lord show me the way","Down to the River to Pray","2003"
"Earl Scruggs","no matter what i say or do youre never satisfied ive tried and tried so many times im leavin you now goodbye im ridin on that midnight train my heads a hangin low these awful blues will follow me wherever i may go oh why on earth was i ever born ill never understand to fall in love with a woman like you in love with another man im ridin on that midnight train my heads a hangin low these awful blues will follow me wherever i may go you broke the heart that trusted you why wasnt it made of stone im left in a world black as night yet i must travel on im ridin on that midnight train my heads a hangin low these awful blues will follow me wherever i may go im ridin on that midnight train my heads a hangin low these awful blues will follow me wherever i may go","Ridin' That Midnight Train [*]","2003"
