"Band","Lyrics","Song","Year"
"Elton Britt & Rosalie Allen","youre as hard to hold as quicksilver when you kiss and run away i dream youre mine and then as quick as quicksilver all my dreams are led astray i keep chasing you till im facing you and embracing you with all your charms then you slip through my fingers just like quicksilver right into someone elses arms seems like i am havin trouble with you and i dont know what im gonna do seems like youre fickle fickle as can be and your fickle ways have got me up a tree youre as hard to hold as quicksilver when you kiss and run away i dream youre mine and then as quick as quicksilver all my dreams are led astray i keep chasing you till im facing you and embracing you with all your charms then you slip through my fingers just like quicksilver right into someone elses arms then you slip through my fingers just like quicksilver right into someone elses arms","Quicksilver","2004"
"Elton Dancer","your my star my light my whole entire life without you its blurry and i cant see why my friends say james are you feeling alright and i just think that im dreaming all night when im with you i feel ive been saved and i wanna thank your mum and dad for what they made so i just wanna say im gonna keep you for life 24 7 i hope to hold ya closer and dont let go i need to know how you feel too so hold me closer and dont let go im falling so please girl dont let go hold me closer tiny dancer hold me closer just hold me closer count the headlights on the highway lay me down in sheets of linen lay me down lay me down you had a busy day today your my perfect dream were the perfect team im the king your the queen your the book that i read without you it feels like theres no me and thats why its you that i just wanna keep how many times have i told you that i love you so many times you know i wanna hug you so come and show me what love means cause i dont really know ive just seen it in my dreams i swear hold ya closer and dont let go i need to know how you feel too so hold me closer and dont let go im falling so please girl dont let go its crazy i dont think you recognize how strong my feelings are so i dedicated this song to you listen look i hope you recognize now what you really mean without you i couldnt do the songs i sing and i hope you like it too cause its nothing but the truth your not number 1 but you will be soon hold ya closer and dont let go i need to know how you feel too so hold me closer and dont let go im falling so please girl dont let go i hope your talking all the words man its ironic","Tiny Dancer","2009"
"Elton G. Miranda","one single drop of rain your salty tear became blue ocean one tiny grain of sand turning in your hand a world in motion youre out beyond the furthest morning star close enough to hold me in your arms adonai i lift up my heart and i cry my adonai you are the maker of each moment father of my hope and freedom oh my adonai one timid faithful knock resounds up the rock of ages one trembling heart and soul becomes a servant bold and courageous you call across the mountains and the seas i answer from the deepest part of me from age to age you reign in majesty and today youre making miracles in me","Adonai","2005"
"Elton John","blue eyes babys got blue eyes like a deep blue sea on a blue blue day blue eyes babys got blue eyes when the mornin comes ill be far away and i say blue eyes holdin back the tears holdin back the pain babys got blue eyes and shes alone again blue eyes babys got blue eyes like a clear blue sky watchin over me blue eyes ooh i love blue eyes when im by her side where i long to be i will see blue eyes laughin in the sun laughin in the rain babys got blue eyes and i am home and i am home again blue eyes laughin in the sun laughin in the rain babys got blue eyes and i am home again","Blue Eyes/I Guess That's Why They Call It the Blues",""
"Elton John","levon wears his war wound like a crown he calls his child jesus cause he likes the name and he sends him to the finest school in town levon levon likes his money he makes a lot they say spends his days counting in a garage by the motorway he was born a pauper to a pawn on a christmas day when the new york times said god is dead and the wars begun alvin tostig has a son today and he shall be levon and he shall be a good man and he shall be levon in tradition with the family plan and he shall be levon and he shall be a good man he shall be levon levons sells cartoon balloons in town his family business thrives jesus blows up balloons all day sits on the porch swing watching them fly and jesus he wants to go to venus leave levon far behind take a balloon and go sailing while levon levon slowly dies he was born a pauper to a pawn on a christmas day when the new york times said god is dead and the wars begun alvin tostig has a son today and he shall be levon and he shall be a good man and he shall be levon in tradition with the family plan woo and he shall be levon and he shall be a good man he shall be levon and he shall be levon and he shall be a good man and he shall be levon in tradition with the family plan woo and he shall be levon and he shall be a good man he shall be levon","Levon",""
"Elton John","raised to be a lady by the golden rule alice was the spawn of a public school with a double barrel name in the back of her brain and a simple case of mummy doesnt love me blues reality it seems was just a dream she couldnt get it on with the boys on the scene but what do you expect from a chick whos just sixteen and hey hey hey hey hey hey you know what i mean all the young girls love alice tender young alice they say come over and see me come over and please me alice its my turn today all the young girls love alice tender young alice they say if i give you my number will you promise to call me wait till my husbands away poor little darling with a chip out of her heart its like acting in a movie when you got the wrong part getting your kicks in another girls bed and it was only last tuesday they found you in the subway dead and who could you call your friends down in soho one or two middle aged dykes in a go go and what do you expect from a sixteen year old yo yo and hey hey hey hey hey hey oh dont you know all the young girls love alice tender young alice they say come over and see me come over and please me alice its my turn today all the young girls love alice tender young alice they say if i give you my number will you promise to call me wait till my husbands away","All the Girls Love Alice",""
"Elton John","holy moses i have been removed i have seen the spectre he has been here too distant cousin from down the line brand of people who aint my kind holy moses i have been removed holy moses i have been deceived now the wind has changed direction and ill have to leave wont you please excuse my frankness but its not my cup of tea holy moses i have been deceived im going back to the border where my affairs my affairs aint abused i cant take any more bad water been poisoned from my head down to my shoes holy moses i have been deceived holy moses let us live in peace let us strive to find a way to make all hatred cease theres a man over there whats his colour i dont care hes my brother let us live in peace hes my brother let us live in peace hes my brother let us live in peace","Border Song",""
"Elton John","if your life is dull and dreary and youre feeling rather weary of the mundane things that clutter up ones life drive your roller up to bond street where royalty and sheiks meet make your day heres the thing to do spend a grand or two at cartier","Cartier",""
"Elton John","how come youre so understanding when i tell you all my lies and pretending to believe them see through all my alibis and i need you more than ever and i want you till the end chloe how you handle what you live through i can never hope to learn taking all the pain i give you loving blindly in return and i need you more than ever i will always be your friend chloe chloe chloe what you gonna do about me chloe what you gonna do what you gonna do about me youre the lifeline that i cling to when i feel like giving in when the dreams that i rely on start to wear a little thin then i need you more than ever and i want you till the end chloe chloe","Chloe",""
"Elton John","every time you turn around you wear another face every time i look away i find a hiding place if you knew me like you knew him you would know just how i feel slipping through someones fingers falling under someones wheels its easier to walk away better off to face the facts when love holds you up for ransom walk away and dont look back never seen you looking back through smiling eyes and tears never knew you holding on to memories and fears just release me i cant take it cant you see a change has come strangled by infatuation buried under someones thumb its easier to walk away cover and fade to black when love scars and leaves you branded walk away and dont look back every time you turn around you wear another face every time i look away i find a hiding place","Easier to Walk Away",""
"Elton John","take a look at me now and take a taste of the money im not in it for the bread im in it for the gravy honey step on the thin ice lightly and check out the show twice nightly oh cause im im on the stage tonight and if the price is right ill i will amaze before the light i crave the light mmm blinding white i need the light tonight take a look at me now and take a look at my billing im not in it as an extra im in it for the killing inflate my ego gently tell them heaven sent me oh cause im im so expressive and im so obsessed with my ego my ego and its message oo inform the press invite the guests i need the press tonight do you remember acting out your youth a romeo resplendent on an orange case do you remember how i would recite and how id blow my lines and hide my face well maybe it was childish foolish before schoolish immaturish lose your coolish well i had to grow and prove my ego take a look at me now and take a taste of the money im not in it for the bread im in it for the gravy honey inflate my ego gently go tell them heaven sent me oh cause im im so expressive and im so obsessed with my ego my ego and its message oo inform the press invite the guests i need the press tonight do you remember how i would recite and how id blow my lines and hide my face well maybe it was childish foolish before schoolish immaturish lose your coolish well i had to grow and prove my ego","Ego",""
"Elton John","how come youre so understanding when i tell you all my lies and pretending to believe them see through all my alibis and i need you more than ever and i want you till the end chloe how you handle what you live through i can never hope to learn taking all the pain i give you loving blindly in return and i need you more than ever i will always be your friend chloe chloe chloe what you gonna do about me chloe what you gonna do what you gonna do about me youre the lifeline that i cling to when i feel like givin in when the dreams that i rely on start to wear a little thin then i need you more than ever and i want you till the end chloe chloe chloe what you gonna do about me chloe what you gonna do what you gonna do about me then i need you more than ever and i want you till the end chloe chloe chloe what you gonna do about me chloe what you gonna do what you gonna do about me what you gonna do about me","Fanfare",""
"Elton John","everybody is talking about blagism shagism dragism and madism ragism and tagism bob tailing thisism thatism ism ism ism george chisolm yes all we are saying is give peace a chance all we are saying is give peace a chance everybodys talking about ministers sinisters banisters canisters roger bannisters bishops bishops bishop auckland rabbis popeyes bye byes max bygraves and everybody else all we are saying is give peace a chance all we are saying is give peace a chance everybodys talking about revolution evolution the everly brothers mastication euston station fladulation flatulation regulations integration mediation united nations congratulations all we are saying is give peace a chance all we are saying is give peace a chance everybody in the soviet union unite go down to the shops and talk about john and yoko timothy leary barbara windsor yoko ono madonna bobby dylan bobby charlton eddie charlton tommy cooper and the amazing horseradish dancers derek baker norman mailer alan ginsberg and the hare krishna three all we are saying is give peace a chance all we are saying is give peace a chance everybodys talking about gagism tagism shagism dragism madism ragism tagism botulism thisism thatism listen to this everybodys talking about ministers sinisters banisters canisters bishops bishops bishops avenue why not talk about bishops avenue ive got a lovely house on bishops avenue everybodys talking about popeye olive oyl everybody everybody everybody mrs jean schnook twenty three chepstow villas because they are the next contestant on make a be side all we are saying is give peace a chance all we are saying is give peace a chance","Give Peace a Chance",""
"Elton John","ive always said that ones enough to love now i hear youre bragging one is not enough something tells me youre not satisfied you got plans to make me one of four or five i guess this kind of things just in your blood but you wont catch me carving up my love i aint no puzzle piece that needs to fit if it takes more than me lets call it quits cause i dont want to go on with you like that dont want to be a feather in your cap i just want to tell you honey i aint mad but i dont want to go on with you like that it gets so hard sometimes to understand this vicious circles getting out of hand dont need an extra eye to see that the fire spreads faster in a breeze no i dont want to go on with you like that one more set of boots on your welcome mat youll just have to quit them if you want me back cause i dont want to go on with you like that oh if you want to spread it around sister thats just fine but i dont want no second hand feeding me lines if you want to hold someone in the middle of the night call out the guards turn out the light","I Don't Wanna Go on With You Like That",""
"Elton John","like a corn in a field i cut you down i threw the last punch too hard after years of going steady well i thought that it was time to throw in my hand for a new set of cards and i cant take you dancing out on the weekend i figured wed painted too much of this town and i tried not to look as i walked to my wagon and i knew then i had lost what should have been found i knew then i had lost what should have been found and i feel like a bullet in the gun of robert ford im low as a paid assassin is you know im cold as a hired sword im so ashamed cant we patch it up you know i cant think straight no more you make me feel like a bullet honey in the gun of robert ford like a child when his toys have been stepped on thats how it all seemed to me i burst the bubble that both of us lived in and im damned if ill ever get rid of this guilt that i feel and if looks could kill then id be a dead man your friends and mine dont call no more hell i thought it was best but now i feel branded breaking ups sometimes like breaking the law breaking ups sometimes like breaking the law","I Feel Like a Bullet (In the Gun of Robert Ford)",""
"Elton John","if i wasnt born to love you why was i born at all if i wasnt meant to hold you what are these two arms for if i cant protect you what are these muscles for if i cant enrich your life i might as well be poor if i couldnt see you naked i might as well be blind if i couldnt treat you right wouldnt i be so unkind and you were made for me you were made for me you werent born to be alone and you were made for me you were made for me you were made for me flesh and bone its etched in stone that you were made for me if i couldnt translate fantasy imagine how id feel if i couldnt hear your secret my ears would both be sealed and if i cant make love to you this body has no use if you believe i loved you you wouldnt need no proof and if i cant return to you i wouldnt need my legs to run and if i cant draw warmth from you why do i need this sun","Made for Me",""
"Elton John","looking back in anger on this dirty little town it stained your dress carved up my face put a wedge between our state of grace somethings so young and pretty should never be released we place our bets we take our pick they wind up in the belly of the beast and when you cant get what you want you take anything you can so i wear this suit of wolves at night i slip it on how come it feels so right i get a hungry man when i cant get what i want i take anything i can i wear a suit of wolves just across from friday the weekend circus rolls i cross my heart turn on the charm i say my prayers between two hungry arms theres a string of dangerous flowers all around my bed theres some want rings and some just want and those whod like to see me dead","Suit of Wolves",""
