"Band","Lyrics","Song","Year"
"Feven","down here on the ground this is not those two djs not touch not wop not that skinny bitch cameron although shes hot not those brothers tony wanted to pop me in that movie now ima claim that name diaz yall can sue me any beat given to me shit ill close it down in and out the booth hot like we supposed to sound now who holds the crown yo lets split it four ways im always gonna be spain and norway slicka upp sparka ner dessa katter blir fler for dessa snubbars problem jag silar snacket pa scen det ar vad dom sager nar jag har gatt vad dom skriver pa sitt nat hur jag lat hur jag var vad jag sa var jag bra var jag keff var jag deff var jag aight var jag tight var jag nice var jag bajs var jag ingenting alls var jag kung var jag tung fuck that shit om du inte diggar min stil man nigga fuck that shit dont fuck with my money son dont fuck with my bitch dont fuck with my lab and dont fuck with my whip dont fuck with my jewels my weed or my dip or i might get the glock son and fuck with this clip blast off the remingtons steel shots got you tremblin runnin so fast you lost the tree off the timberlands flamed from the heat i squeeze feel the adrenaline and we could bust shots like we cowboys and indians yo let the world witness some real shit bout to go down rza program n y mixed with europe sound when its laid history already made we broke gates across waters across lands across borders remember my name f to the e v e n tell ya crew tell ya school tell ya next to kin in act two this is my chance to blast thru and my crew g f x yeah remember that too down here on the ground nigga nigga nigga what down here on the ground we fuck niggaz up we break shit down yo look the god rzarec is known breakin gucci specs magnetic attraction to wizzes keep their coochie wet beauty is in the eye of the beholder im a super nova controller of the lunar and polar german luger holders best to back the fuck up my mag buckin up the slugs could stop mack trucks so dont act up fatal guillotine carrier blast like the space harrier sip of the blackberry berry i might marry ya theres a lot of shit that separates yall from me im in touch with the streets they reply to me if im needed by my people theres no why in me a real fighter maybe theres a young sly in me im like that spanish rocky attitude a bit cocky me around ya girl yall could guess where that cock be well its not in my pants not in my hands yall could look at it like i make her hot in advance jag ser ett finger i ett publikhav vi tar till publikhat det ar alltid likadant hor ditt prat i publikhav jag klarar mig sjalv fixar mitt shit sjalv slashar mitt shit val drar in cash varje kvall standigt aktuell 100 decibel debil ikvall ga pa scen i ett svart kladesstall jag ar som en grogg utan virke bara ren javla stil jag ar som en hundra formel ett fast i en javla bil let me bring more spit more kick more shit ima hit more stick more than clark on dick im a bit more sharper than bronco whips you talkin this dont underspeed the miss thats killin this down here on the ground","On Tha Ground","2003"
"Fever Ray","when i grow up i want to be a forester run through the moss on high heels thats what ill do throwing out boomerang waiting for it to come back to me when i grow up i want to live near the sea crab claws and bottles of rum thats what ill have staring at the seashell waiting for it to embrace me i put my soul in what i do last night i drew a funny man with dark eyes and a hanging tongue it goes way bad i never liked a sad look from someone who wants to be loved by you im very good with plants when my friends are away they let me keep the soil moist on the seventh day i rest for a minute or two then back on my feet and cry for you youve got cucumbers on your eyes too much time spent on nothing waiting for a moment to arise the face in the ceiling and arms too long i wait for him to catch me waiting for you to embrace me","When I Grow Up","2009"
"Fever Ray","he came back one day and told me stories that i now dream of oh oh oh oh open atmosphere take me anywhere take me there oh oh oh oh we have water mouth sand in pockets and a strained household oh oh oh oh when the night falls there is fire in the bungalow lay back with a big cigar lay back we are where we are lay back with a big cigar lay back this is where we are","Coconut","2009"
"Fever Ray","i live between concrete walls when i took her up she was so warm i live between concrete walls in my arms she was so warm eyes are open the mouth cries havent slept since summer eyes are open the mouth cries havent slept since summer i live between concrete walls when i took her up she was so warm i live between concrete walls in my arms she was so warm oh how i try i leave the tv on and the radio oh how i try i leave the tv on and the radio i live between concrete walls when i took her up she was so warm i live between concrete walls in my arms she was so warm","Concrete Walls","2009"
"Fever Ray","never leave me walk close beside me your hand my hand fits so easy no tomorrow let us stop here we did some great things didnt we dry and dusty i am a capsule of energy you speak softly we are capsules of energy work as ive been told in return i get money small feet in the hall and i long for every moment","Dry and Dusty","2009"
"Fever Ray","so i lost my head a while ago but you seem to have done no better we set fire in the snow it aint over im not done some do magic some do harm im holding on holding on im holding on to a straw who is the alpha what is made of cloth how do you say youre sorry and theres nothing to be afraid of is it dark already how light is a light do you laugh while screaming is it cold outside one thing i know for certain im pretty sure it aint over im not done","I'm Not Done","2009"
"Fever Ray","this will never end cause i want more more give me more give me more this will never end cause i want more more give me more give me more if i had a heart i could love you if i had a voice i would sing after the night when i wake up ill see what tomorrow brings ah ah ah ah ah ah ah ah ah ah ah ah if i had a voice i would sing dangling feet from window frame will i ever ever reach the floor more give me more give me more crushed and filled with all i found underneath and inside just to come around more give me more give me more ah ah ah ah ah ah ah ah ah ah ah ah if i had a voice i would sing","If I Had a Heart","2009"
"Fever Ray","this will never end cause i want more more give me more give me more this will never end cause i want more more give me more give me more if i had a heart i could love you if i had a voice i would sing after the night when i wake up ill see what tomorrow brings if i had a voice i would sing dangling feet from window frame will i ever ever reach the floor more give me more give me more crushed and filled with all i found underneath and inside just to come around more give me more give me more if i had a voice i would sing","If I Had a Heart [Live]","2009"
"Fever Ray","memory comes when memorys old i am never the first to know following the stream up north where do people like us float there is room in my lap for bruises asses handclaps i will never disappear for forever ill be here whispering morning keep the streets empty for me morning keep the streets empty for me im laying down eating snow my fur is hot my tongue is cold on a bed of spider web i think of how to change myself a lot of hope in a one man tent theres no room for innocence so take me home before the storm velvet mites will keep us warm whispering morning keep the streets empty for me morning keep the streets empty for me whispering morning keep the streets empty for me morning keep the streets empty for me uncover our heads and reveal our souls we were hungry before we were born uncover our heads and reveal our souls we were hungry before we were born uncover our heads and reveal our souls we were hungry before we were born uncover our heads and reveal our souls we were hungry before we were born","Keep the Streets Empty for Me","2009"
"Fever Ray","dark brown hair and eyelash reappear in a flash nows the only time i know early mornings greatest deed whats forsaken i do not need there is water there is snow settling down door and room keep it tidy keep it like home nows the only time i know come here sparrow watch my hand black and blue seeds thats what my hand can nows the only time i know do my hair and paint eyelash reappear in a flash there is more id like to know nine fifteen then im done quiet front seat and drive around through the water through the snow","Now's the Only Time I Know","2009"
"Fever Ray","ive got a friend who ive known since i was seven we used to talk on that phone if we have time if its the right time accompany me by the kitchen sink we talk about love we talk about dishwater tablets and we dream about heaven i know it i think i know it from a heaven they said so it doesnt need no explanation or a box to open up with light and sound making you cold very cold i leave home at seven under a heavy sky i ride my bike up i ride my bike down november smoke and your toes cold now it goes from white to red a little voice in my head said so i know it i think i know it from a heaven they said so it doesnt need no explanation or a box to open up with light and sound and if you dont youll run your own i know it i think i know it from a heaven they said so it doesnt need no explanation or a box to open up with light and sound making you cold very cold","Seven","2009"
"Fever Ray","an apple and a berry plant comes with a house on the grass who is that to come by my house stands outside my window sucking on the berries and eats us out of house and home keeping us awake keeping us awake can i come over i need to rest lay down for a while disconnect the night was so long the day even longer lay down for a while recollect five a m out again triangle walks magpies i throw sticks at them they laugh behind my back getting a feeling maybe i will dream again having that feeling when theres no one awake no no one awake can i come over i need to rest lay down for a while disconnect the night was so long the day even longer lay down for a while recollect","Triangle Walks","2009"
"Fever Ray","when i grow up i want to be a forester run through the moss on high heels thats what ill do throwing out boomerang waiting for it to come back to me when i grow up i want to live near the sea crab claws and bottles of rum thats what ill have staring at the seashell waiting for it to embrace me i put my soul in what i do last night i drew a funny man with dark eyes and a hanging tongue it goes way bad i never liked a sad look from someone who wants to be loved by you im very good with plants when my friends are away they let me keep the soil moist on the seventh day i rest for a minute or two then back on my feet and cry for you youve got cucumbers on your eyes too much time spent on nothing waiting for a moment to arise the face in the ceiling and arms too long i wait for him to catch me waiting for you to embrace me","When I Grow Up [D. Lissvik Version] [Version]","2010"
"Fever Ray","i learned this a while ago now it just takes a second didnt see it coming at all it was over in seconds sometimes a low is a low still when pushing whats possible a queer healing mom just had a feeling you made me dirty again she makes me feel dirty again that old feeling of shame she makes me feel dirty again dirty again why she wants me dirty again dirty again shes making me feel dirty again making me feel i want too much making me feel its enough come over and see it come over and see yourself dirty why she wants me dirty dirty again shes making me dirty again","Falling","2017"
"Fever Ray","lets meet up when the time is right the time is right the time is right well i dont know about you i dont know about you lets find out what you are about whats hidden in there what youve got for me there well i dont know about you i dont know about you i know the way to fantasy the world of dreams the place to be well i dont know about you i dont know about you lets find out if our spirits meet lets push and tweak let our spirits cheat cause i dont know about you no i dont know about you you can trust me baby the scratch right there you can trust me baby you can trust me baby well i dont know about you i dont know about you anybody whos coming with me gotta love my tracks and swing an axe no i dont know about you i dont know about you dont know dont know dont know dont know dont know dont know dont know dont know dont know dont know dont know dont know dont know dont know well i dont know about you i dont know about you but i dont know about you i dont know about you","IDK About You","2017"
"Fever Ray","and everyone started to come after me and everyone started to touch me i dont understand whoever i meet they always reach out to touch me imagine touched by somebody who loves you an itch started to follow me the sensation would cut in a sister a world of pain the digits spree have you ever felt a sister imagine touched by somebody who loves you imagine touched by somebody who loves you then everyone started to come after me and everyone started to touch me i dont understand whoever i meet they always reach out to touch me imagine touched by somebody who loves you an itch started to follow me the sensation would cut in a sister a world of pain the digits spree have you ever felt a sister imagine touched by somebody who loves you imagine touched by somebody who loves you","An Itch","2017"
