"Band","Lyrics","Song","Year"
"Ray Charles","sleigh bells ring are you listnin in the lane snow is glistnin a beautiful sight were happy tonight walkin in a winter wonderland gone away is the bluebird here to stay is a new bird he sings a love song as we go along walkin in a winter wonderland in a meadow we can build a snowman and pretend that he is parson brown hell say are you married well say no man but you can do the job when youre in town when it snows aint it thrillin though your nose get a little chillin well frolic and play the eskimo way walkin in a winter wonderland in a meadow we can build a snowman and pretend that he is parson brown hell say are you married well say no man but you can do the job when you in town brother later on well conspire as we dream by the fire to face unafraid the plans that we made walkin in a winter wonderland oh walk on mm hmm lets frolic and play the eskimo way walkin in a winter wonderland come on walk it hmm get on","Winter Wonderland","1985"
"Ray Charles","the tropic moves sides of ships at sea but doesnt matter if my thoughts are free cant you see what youre doing to me the honeybee makes a sigh at me the birds above sing a song of love though i have cried constantly thats not the thing to do this feeling has me dangling on a string with no escape seemingly though i have thoughts with myself that im lost so let it be let my favorite cloud pass over me forget about the past with glee so if you smile real soon ill hear angels singing a tune cant you see darlin what youre doing to me","Can't You See Darling?","1987"
"Ray Charles","if i give you my love what will you give in return if i give you my love will you cause my heart to yearn and will it bring me sadness with so many tears and will it bring me gladness all through out the years if i give you my word will you give me your word too if i vow to yours promises me that youll be true am i playing with fire tell me are you concerned if i give you my love what will you give in return am i playing with fire tell me are you concerned it i give you my love what will you give in return","If I Give You My Love","1987"
"Ray Charles","a sentimental blues will worry you and make you do things that you wouldnt do only when you hear these blues a sentimental blues will wet your eye you wonder why you heave a sigh you start to cry each time that you hear these blues sigh sigh sigh and drool cry cry cry you fool yes i know that its cool a sentimental blues deep down inside will make you hide your foolish pride a sentimental blues will make you lose your mind sigh sigh sigh and drool cry cry cry you fool yes i know that its cool a sentimental blues deep down inside will make you hide your foolish pride a sentimental blues will make you lose your mind","A Sentimental Blues","1987"
"Ray Charles","this love of mine goes on and on though life is empty since you have gone youre always on my mind though out of sight its lonesome through the day and all the night i cry my heart my out its bound to break since nothin matters then let it break i ask the sun and the moon the stars that shine whats to become of it this love of mine i cry my heart my out its bound to break since nothin matters then let it break i ask the sun and the moon the stars that shine whats to become of it this love of mine","This Love of Mine","1987"
"Ray Charles","well now baby tell me how do you do ooo now baby tell me how do you do well i wanna say baby i really got news for you well now baby tell me what is your name ooo now baby tell me what is you name well im in love with you baby supposin you feel the same well now baby i really want you by my side ooo now baby swear i want you by my side well you in love in the money keep your daddy satisfied well you finally mine you really on the ball ooo lord by your by youre really on the ball well you know i start runnin every time you call oh lord babe rock everybody rock rock rock everybody jump jump jump everybody wail wail wail everybody jump jump jump everybody well are ya anybody i said wail wail oh babe oh babe oh babe oh babe i believe in you when you say i do babe talk about your baby you ought to be mine well you can talk about your baby but you ought to be mine well she feels like an angel and it ought to be an angel o mine well in the mornin early in the morning oh lord in the evenin do it in the mornin well early in the mornin","Early in the Morning","1987"
"Ray Charles","well i have a feeling i had a dream things aint going right i had a dream come over baby i had a dream let me tell you about my dream last night i had a dream i dreamed someone else i had a dream was here with you i had a dream doing all the things i had a dream that i used to do i had a dream please dont let this dream come true i had a dream tell me im not losing you i had a dream baby say it was a dream i had a dream i had a dream well well you know i came home i had a dream and found you gone i had a dream i never felt so i had a dream so all alone i had a dream oh with your voice i had a dream ringing in my ear i had a dream i just could not hold i had a dream hold back my tear i had a dream please dont let it come true i had a dream tell me im not losing you i had a dream oh say it was a dream i had a dream i had a dream well well well it seems i had a dream that you love me no more i had a dream i never felt i had a dream felt this way before i had a dream you were so cold i had a dream i wonder why i had a dream you didnt care i had a dream how much i cried i had a dream baby please dont let it come true i had a dream wont you say that im not losing you i had a dream oh say it was a dream i had a dream i had a dream well well you know i begged you i had a dream to come back fast i had a dream you know without you baby i had a dream i know i couldnt last i had a dream oh but you would not listen i had a dream listen to my plea i had a dream you turned around i had a dream and walked away from me i had a dream now you know you cant let it come true now i had a dream tell me im not losing you i had a dream wont you say it was a dream i had a dream i had a dream","I Had a Dream","1987"
"Ray Charles","that big eight wheeler runnin down the track means your true lovin daddy aint acomin back cause hes movin on hes rollin on you were flyin to high for my little ol sky so im movin on but some day baby when youve had you play your gonna want your daddy but your daddy will say keep movin on keep rollin on you were flyin to high for my little ol sky so im movin on move on baby mr farmer wont you please listen to me cause i gotta pretty momma in tennessee keep rollin on keep movin on please listen to me let this rattler free and keep movin on move on ol son move on well i told you baby from time to time but you just wouldnt listen or pay me no mind and now im movin on im rollin on im through with you too bad youre blue but im movin on move on baby move on i said move on i said move on i said move on i said move on well im through with you too bad youre blue i said move on i said move on i said move on i said move on","I'm Movin' On","1987"
"Ray Charles","well now baby tell me how do you do oh now baby tell me how do you do well i wanna say baby i really got news for you well now baby tell me what is your name oh now baby tell me what is your name well im in love with you baby hope that you feel the same well now baby i really want you by my side oh now baby swear i want you by my side well you in love in the money keep your daddy satisfied well youre finally mine youre really on the ball oh lord by your by youre really on the ball well you know i start runnin every time youve called oh lord babe rock everybody rock rock rock everybody jump jump jump everybody wail wail wail everybody jump jump jump everybody well are ya anybody i said wail wail wail wail oh babe oh babe oh babe oh babe oh babe oh babe oh babe oh babe i believe in you when you say i do babe talk about your baby you ought to be mine well you can talk about your baby but you ought to be mine well she feels like an angel and it ought to be an angel o mine well in the mornin early in the mornin oh lord in the evenin do it in the mornin well early in the mornin","Jumpin' in the Mornin'","1987"
"Ray Charles","my bonnie lies over the ocean my bonnie lies over the sea my bonnie lies over the ocean well yeah why dont you bring bring her back whoa bring her bring her back whoa bring her bring her back bring her bring her back you oughta bring back bring my bonnie back to me my bonnie back to me i said bring back bring back bring her back right now bring back come on and bring back bring my bonnie back to me whoa whoa whoa whoa whoa whoa bring bring back bring her back please now bring back well bring back bring my bonnie back to me my bonnie back to me last night as i lay on my pillow last night as i lay on my bed last night as i lay on my pillow well let me tell you now you know i dreamed yes i did well i dreamed yes i did whoa i dreamed now yes i did whoa oh i dreamed yes i did you know i dreamed that dreamed my little bonnie was dead my little bonnie was dead i said bring bring back oh oh sing it children bring back well bring back bring my bonnie back to me whoa whoa whoa whoa whoa whoa bring back whoa oh bring it back bring back please bring her back right now bring back bring my bonnie back to me my bonnie back to me","My Bonnie","1987"
