"Band","Lyrics","Song","Year"
"Vikki Carr","chestnuts roasting on an open fire jack frost nipping at your nose yule tide carols being sung by a choir and folks dressed up like eskimos everybody knows a turkey and some mistletoe help to make the season bright tiny tots with their eyes all aglow will find it hard to sleep tonight they know that santas on his way hes loaded lots of toys and goodies on his sleigh and every mothers child is gonna spy to see if reindeer really know how to fly and so im offering this simple phrase to kids from one to ninety two although its been said many times many ways merry christmas to you","The Christmas Song","1992"
"Vikki Carr","esos hombres que tanto los amamos y que nunca se pueden olvidar que nos hacen temblar con su presencia y con una mirada nos pueden desnudar esos hombres por quien lo damos todo golondrinas que vienen y se van que nos hacen sentir como una reina y con su indiferencia nos pueden destronar nos mienten nosotras perdonamos con todo nos vuelven a enganar se marchan seguros que esperamos y dejan entre lineas que pueden regresar esos hombres son fantasmas que aparecen que estan en nuestra vida para bien o para mal que pueden con un beso de nuevo hacer sonar que pueden darlo todo esos hombres que nos quieren cuando quieren que nunca nos retienen ni nos dan la libertad pero a pesar de todo dificil es amar si no es por esos hombres que dificil vivir con esos hombres que nos tiene como una propiedad que no quieren saber de nuestros celos y viven exigiendo nuestra fidelidad nos mienten nosotras perdonamos con todo nos vuelven a enganar se marchan seguros que esperamos y dejan entre lineas que pueden regresar esos hombres son fantasmas que aparecen que estan en nuestra vida para bien o para mal que pueden con un beso de nuevo hacer sonar que pueden darlo todo esos hombres que nos quieren cuando quieren que nunca nos retienen ni nos dan la libertad pero a pesar de todo dificil es amar si no es por esos hombres","Esos Hombres","1992"
"Vikki Carr","recuerda que tu te marchaste y al despedirte sin importarte que lloraba te sonreiste pero de amor nadie se muere siempre decias y ahora tu me dices que te mueres que me extranas que en verdad me quieres lo lamento pero es tarde ya hay otro amor en tu lugar hay otro en tu lugar hay otro en tu lugar hay otro en tu lugar hay otro en tu lugar y es que el amor se acaba tu me lo decias sin importarte nada todo mi dolor pero como en la vida hasta la suerte cambia lo que tu me decias te lo digo yo y es que el amor se acaba tu me lo decias sin importarte nada todo mi dolor pero como en la vida hasta la suerte cambia lo que tu me decias te lo digo yo en el amor como en la vida todo termina la rosa quieras o no quieras tiene la espina y el tiempo borra la tristeza siempre decias y ahora tu me cuentas que estas triste que tu mundo sin mi amor no existe lo lamento pero es tarde ya hay otro amor en tu lugar hay otro en tu lugar hay otro en tu lugar hay otro en tu lugar hay otro en tu lugar y es que el amor se acaba tu me lo decias sin importarte nada todo mi dolor pero como en la vida hasta la suerte cambia lo que tu me decias te lo digo yo y es que el amor se acaba tu me lo decias sin importarte nada todo mi dolor pero como en la vida hasta la suerte cambia lo que tu me decias te lo digo yo","Hay Otro en Tu Lugar","1992"
"Vikki Carr","hasta siempre te dije al despedirte imposible pensar en un adios pero el beso que al irte me dejaste dolio no era un beso para dos quede quieta mirandote alejarte por momentos mi corazon paro se hizo un nudo tan grande en mi garganta dolio y una lagrima asomo me di cuenta senti que te perdia lo sabia senti pena de mi di la espalda diciendome a mi misma lo perdi mala suerte si por amarte hoy tengo que sufrir por no tenerte si con tu adios estas abriendome una herida si por mas que te pida no vuelves junto a mi mala suerte porque te vas y nada puedo hacer por retenerte porque tu amor esta buscando otra guarida son cosas de la vida tendra que ser isa hasta siempre te dije al despedirte me mentia queria una ilusion al mal tiempo le puse buena cara y por dentro escondi la procesion me di cuenta senti que te perdia lo sabia senti pena de mi di la espalda diciendome a mi misma lo perdi mala suerte si por amarte hoy tengo que sufrir por no tenerte si con tu adios estas abriendome una herida si por mas que te pida no vuelves junto a mi mala suerte porque te vas y nada puedo hacer por retenerte porque tu amor esta buscando otra guarida son cosas de la vida tendra que ser asi","Mala Suerte","1992"
"Vikki Carr","adoro la calle en que nos vimos la noche cuando nos conocimos adoro las cosas que me dices nuestros ratos felices los adoro vida mia adoro la forma en que sonries el modo en que a veces me rines adoro la seda de tus manos los besos que nos damos los adoro vida mia y me muero por tenerte junto a mi cerca muy cerca de mi no separarme de ti y es que eres mi existencia mi sentir eres mi luna eres mi sol eres mi noche de amor adoro el brillo de tus ojos lo dulce que hay en tus labios rojos adoro la forma en que suspiras y hasta cuando caminas yo te adoro vida mia yo yo te adoro vida mia yo yo te adoro vida vida mia yo te adoro","Adoro","1994"
"Vikki Carr","poor little sad little blue bluesette dont you cry dont you fret you can bet one lucky day youll waken and your blues will be forsaken some lucky day lovely love will come your way if there is love in your heart to share dear bluesette dont despair some blue boy is waiting just like you to find a someone to be true to two loving arms you can nestle in to stay get set bluesette true love is coming your lonely heart soon will be humming pretty little bluesette musnt be a mourner have you heard the news yet loves round the corner love wrapped in rainbows and tied with pink ribbons to make your your next springtime your gold wedding ring time","Bluesette","1994"
"Vikki Carr","youre just too good to be true i cant take my eyes off you youd be like heaven to touch i wanna hold you so much at long last love has arrived and i thank god im alive youre just too good to be true cant take my eyes off you pardon the way that i stare theres nothing else to compare the sight of you leaves me weak there are no words left to speak but if you feel like i feel please let me know that is real youre just too good to be true cant take my eyes off you i love you baby and if its quite all right i need you baby to warm the lonely nights i love you baby trust in me when i say oh pretty baby dont bring me down i pray oh pretty baby now that ive found you stay and let me love you baby let me love you youre just too good to be true i cant take my eyes off you youd be like heaven to touch i wanna hold you so much at long last love has arrived and i thank god im alive youre just too good to be true cant take my eyes off you i love you baby and if its quite all right i need you baby to warm the lonely nights i love you baby trust in me when i say i love you baby dont bring me down i pray oh pretty baby now that ive found you stay i love you baby","Can't Take My Eyes off You","1994"
"Vikki Carr","me equivoque contigo me equivoque a lo macho como muy pocas gentes se habran de equivocar te conoci en la iglesia y te mire en silencio por no turbar tu rezo que para mi es sagrado por tu carita buena por tu mirada clara por tantas otras cosas hubiera yo jurado pero que triste realidad me has ofrecido que decepcion tan grande haberte conocido quien sabe dios porque te puso en mi camino me equivoque contigo como si no supiera que las mas grandes penas las debo a mis amores me equivoque contigo despues de tantos anos de tantas amarguras y tantas decepciones pero te halle en la iglesia y tu carita buena me hizo formar de nuevo un mundo de ilusiones pero que triste realidad me has ofrecido que decepcion tan grande haberte conocido quien sabe dios porque te puso en mi camino","Si Nos Dejan","1994"
"Vikki Carr","old black magic has me in its spell old black magic that you weave so well those icy fingers up and down my spine the same old witch craft when your eyes meet mine same old tingle that i feel inside then the elevator starts it ride down and down i go round and round i go like a leaf caught in a tide i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh youre the lover i have waiting for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh you are the lover i have waited for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love","That Old Black Magic","1995"
"Vikki Carr","love look at the two of us strangers in many ways weve got a lifetime to share so much to say and as we go on from day to day ill feel you close to me but time alone will tell lets take a lifetime to say i knew you well for only time will tell us so and love may grow for all we know love look at the two of us strangers in many ways lets take a lifetime to say i knew you well for only time will tell us so and love may grow for all we know","For All We Know [From Lovers and Other Strangers]","1996"
"Vikki Carr","it came upon the midnight clear that glorious song of old from angels playing near the earth to touch their harps of gold peace on the earth could will two men from heavens all gracious king the world in solemn stillness lay to hear the angels sing and i hear them singing sing i do hear them singing the first noel the angel did say was to certain poor shepherds in fields as they lay in fields where they lay they keeping their sheep on a cold winters night that was so deep","It Came Upon a Midnight Clear","1996"
