"Band","Lyrics","Song","Year"
"Chris Brown","girl we left here left out drank a lot of liquor yeah then we made up we made out talked about our feelings ooh but somewhere somehow still listening to them bitches dont and it dont make no difference it dont make no difference no no shawty got xed out xed out cant believe you got me stressed out stressed out right now stressed oh you got me looking at pictures thinking bout nights i was with ya wrong time wrong place cause i needed you like 1 2 3 4 5 a m why do you keep playing with emotions why you yeah 5 4 3 2 1 a m baby why you playing with emotions why what type of shit are you on what type of drink did you drink baby why you playing with emotions i need you when its 5 4 3 2 1 a m baby why you playing with emotions yeah i searched through the crowd tryna keep up with you crowd top five top down you wont find another nigga down testing all my patience ive had it up to here oh here i dont know whos making you cum when im not there im breaking my rules rules dont even hold up you like i used to like i used to i used to yeah im keeping it moving keeping it moving so i dont look like a fool a fool oh no but i needed you like 1 2 3 4 5 a m why do you keep playing with emotions oh a m playing with playing with 5 4 3 2 1 a m baby why you playing with emotions oh why what type of shit are you on what type of drink did you drink you on drink baby why you playing with emotions why i need you when its 5 4 3 2 1 a m 4 1 a m baby why you playing with emotions emotions yeah","Emotions","2017"
"Chris Brown","they say pain is growth i hear you i just wanna make it stop all this hurt fuck waking up to my high empty place im all alone messages in my phone telling me that youre gone didnt even give me one chance to explain tell me why i guess it didnt matter at all matter at all yeah i know i fucked up baby she was just one night she was just one night baby you were my whole life you were my whole life wish i could go back then and undo what ive done that would be impossible oh yeah but if you could see what my eyes can see oh you would see what you mean to me oh if you could feel the way my heart is beating you can feel my energy you keep coming back for me you can feel my energy i wouldnt be the enemy i dont wanna be the enemy i cannot undo what i have done oh what ive done i know you dont understand how i couldnt resist it understand no especially since i knew you were the one girl i knew you were the one should have been the only one she was just one night she was just one night baby you were my whole life you were my whole life wish i could go back then and undo what ive done that would be impossible oh yeah yeah yeah but if you could see what my eyes can see my eyes can see oh you would see what you mean to me baby yeah oh if you could feel the way my heart is beating yeah yeah yeah you can feel my energy you keep coming back for me you can feel my energy my energy i guess this is the end of me no no no cause this where we fall apart yeah yeah yeah yeah but if i fix these broken pieces of your bleeding heart oh oh for us to be the enemy cause i dont wanna be your enemy do you remember when we fell in love love she was just one night she was just one night and you were my whole life you were my whole life but if you could see what my eyes can see oh you would see what you mean to me oh if you could feel the way my heart is beating you can feel my energy you keep coming back for me you can feel my energy oh woah","Enemy","2017"
"Chris Brown","do you remember the time when we fell in love cause i remember the night when you had enough of me creeping oh you packed up your bags and said you were leaving you found a new man and said we were even now even now its funny how everything seems to even out even now i wish you could put it behind you wish you would put up your blinders wish you would stop listening to you friends and come to where no one would find us wish you would just keep your focus on me so i can give you a reminder that i can be who im supposed to i can do better i know you remember every single night we were living life in love every single time i was doing right enough to keep you around now look at where i end up look where i end up remember the time when we fell in love cause i remember the night when you had enough of my creeping oh baby it was only for a season maybe and it aint really had nothing to do with you it was all really me no yeah cause i was tryna see the world like a dog on a leash and you was tryna hold me back i aint wanna let you go i held on now i let you go and i knew i should have never let you go ahead of it you remember every single night we were living life in love every single time i was doing right enough to keep you around now look at where i end up look where i end up remember the time when we fell in love cause i remember the night i know you had enough of my creeping baby it was only for a season maybe keep going round round in circles hoping you understand my circumstance lord knows i never meant to hurt you is it because im a dog now wish i knew then what i know now im not the same when i go out i just keep it on the low now is it because im a dog now im not the same when i go out wish i knew then what i know now i just keep it on the low now dont you remember the time when we fell in love cause i remember the night i know you had enough of my creeping baby it was only for a season maybe keep going round round in circles round in circles keep keep keep going round round in circles round in circles","Even","2017"
"Chris Brown","yeah love you dont know how i feel since youve been gone easy fall i shouldve let go cause everybody knows about you everybody knows about you everybody knows about you everybody knows about you and they shouldnt fucking know about you you aint used to know about nothing oh no you were just a girl from the subs subs you was with the three plate threeway three how you posed to know bout love love hoes on hoes every day every day how you think i slipped up slipped all this he say she say he he he damn it i had enough put you in the crib that wasnt enough wasnt enough let you hit the mall and run that shit up run that shit up im the first one to put you in a foreign foreign before me you wasnt important important now you actin like you earned it earned it go head smile for the camera camera i hope that all this shit was worth it worth it i hope that all this shit was worth it yeah you dont know how i feel you dont know since youve been gone youve been gone easy fall i shouldve let go i shouldve let go cause everybody knows about you knows about you everybody knows about you everybody knows about you everybody knows about you and they shouldnt fucking know about you got a nigga stuck on stupid on stupid im thinking i really might lose it lose it walking away it aint easy aint easy leaving you is like leaving my music my music your homegirls in my business in my business theyre the same ones liking my pictures my pictures telling you to leave you can do better better but they aint got no niggas put you in the crib that wasnt enough wasnt enough let you hit the mall and run that shit up run that shit up im the first one to put you in a foreign foreign before me you wasnt important important now you actin like you earned it earned it go head smile for the camera camera i hope that all this shit was worth it worth it i hope that all this shit was worth it yeah you dont know how i feel you dont know since youve been gone youve been gone easy fall i shouldve let go i shouldve let go cause everybody knows about you knows about you everybody knows about you everybody knows about you everybody knows about you and they shouldnt fucking know about you","Everybody Knows","2017"
"Chris Brown","girl i get right on top of you yeah yeah haha then you climb right on top of me yeah im positive we get this right now yeah yeah i know your body has stay down yeah yeah girl come on girl come on girl come on girl come on girl come on girl come on girl come on girl come on girl come on girl come on girl youve got me frustrated like a taurus in the wild i hope you can take it got no limits like a charge youve got me frustrated like a taurus in the wild i hope you can take it got no limits like a charge come on girl come on girl come on girl come on girl come on girl come on girl come on girl she gon play me like a bull oh yeah baby no bullshit im an animal haha and girl you bout to get it baby im positive we get this right now yeah yeah baby yeah yeah oh i know your body has stay down yeah yeah girl come on girl come on girl come on girl come on girl come on girl come on girl come on girl woo come on come on baby come on girl come on girl huh youve got me frustrated like a taurus in the wild oh wild oh i hope you can take it got no limits like a charge charge youve got me frustrated like a taurus in the wild oh hey yeah ha i hope you can take it got no limits like a charge oh yeah come on girl come on girl come on girl come on girl yeah yeah yeah yeah yeah yeah yeah come on girl come on girl come on girl come on girl oh yeah come on girl come on girl come on girl come on girl yeah yeah yeah yeah yeah yeah yeah yeah yeah come on girl come on girl come on girl come on girl ooh ah ah ah im wild in bed yeah ah ah ah oh woah youve got me frustrated like a taurus in the wild like a taurus in the wild i hope you can take it got no limits like a charge oh yeah come on girl come on girl oh oh woah come on girl come on girl come on girl come on girl come on girl come on girl yeah yeah come on girl come on girl come on girl come on girl come on girl come on girl come on girl come on girl yeah come on baby","Frustrated","2017"
"Chris Brown","say you can handle liquor but can you handle me no drunk all night drinking that hennessy drunk all night oh can you handle liquor but can you handle me can you handle me oh drunk all night drunk all night can you handle me ooh can you handle me yeah can you handle me ooh can you handle me yeah bitch im lit lit lit like a candle be drunk all night can you handle me handle me bout to smoke this weed she wanna do some lines and she dont wanna sleep this where the party at you better shake that ass ass kick you outta my crib i know you coming back back blood i been with the shits i dont need no more friends shits friends nigga take a deep breath that was never your bitch breath your bitch i know you niggas salty cant get these bitches off me salty off me butt naked popping molly while her nigga calling molly money money money money come and go yeah like these hoes these hoes these hoes these hoes these hoes and baby when i fuck take off all your clothes clothes you know we lit lit lit cant lie that pussy foul though say you can handle liquor but can you handle me no drunk all night drinking that hennessy drunk all night oh can you handle liquor but can you handle me can you handle me oh drunk all night drunk all night ooh yeah can you handle me ooh can you handle me yeah can you handle me ooh can you handle me yeah bitch im lit lit lit like a candle be yeah drunk all night sh sh she just wanna fuck all night thats alright lil boat yeah yeah ima let her but i would not sweat her by the way shawty pullin my sweater let me know she wetter ass soft as feathers fuck her on my leather lets get high tonight will she can you handle me can you handle me and everything that comes with me and everything that comes with me like all of my enemies enemies and all of the industry talking down on me they was hatin young young but im ready i push the coupe down the highway like in andrettis skrrt skrrt bitch im all about my latest give a fuck about your fetish if you aint fuck in a second then that uber x is ready lil boat say you can handle liquor but can you handle me no drunk all night drinking that hennessy drunk all night oh can you handle liquor but can you handle me can you handle me oh drunk all night drunk all night can you handle me ooh can you handle me yeah can you handle me ooh can you handle me yeah bitch im lit lit lit like a candle be drunk all night never never been a lightweight bitch i always been a heavyweight dont never call me mayweather i promise i can do it better yeah yeah yeah you know what it is soon as you pull up sex is what it is dont you ask no questions this could be a blessing yeah two shots got me feeling myself no telling what id do with my hands specially if they play my jam might end up between you legs i might just take you with me yeah you know im a freak yeah say you can handle liquor but can you handle me no drunk all night drinking that hennessy drunk all night oh can you handle liquor but can you handle me can you handle me oh drunk all night drunk all night ooh yeah can you handle me ooh can you handle me yeah can you handle me ooh can you handle me yeah bitch im lit lit lit like a candle be can you handle me ooh can you handle me yeah bitch im lit lit lit like a candle be bitch im lit lit lit like a candle be say you can handle liquor but can you handle me drunk all night","Handle It","2017"
"Chris Brown","i remember back in high school always been that nigga been the nigga with the nice moves yeah yeah yeah never hung with the nice dudes hung out with them niggas robbing niggas for they shoes yeah yeah yeah yeah all my niggas went to night school dumb as fuck whippin in the kitchen like a chemist gettin they money up 10 20s 50s and them 100s yeah yeah i think im good for the summer yeah yeah i just wanna let the top down and just ride feeling good tryna live my life ive been grindin all year got the hammer right here if a nigga try im so for real this time let your candy rain on me babe dont fuck it up its on me babe if you fuck it up its all on me babe and lets slip and lets slide oh yeah and if we sip we cant drive yeah so you gon have to stay over yeah and wait out this hangover yeah yeah wait out this hangover dont be embarrassed and dont be scared to show that thing i love what you wearing dont know who made it pyt you that pretty young thing girl i aint no casanova but ima give you everything you want but you just cant be another baby mama blowing up my phone no no baby girl dont you do that dont be nosy no dont be lookin through my phone lookin for them hoes cause you know me no dont be acting boujee in the coach seats woo dont be a hater throwin them stones from the nose bleeds what you gotta live life do it do it do it do it go and get a check do it do it do it do it all this hate im getting used to it yeah yeah we the leaders of the new school it aint shit that i cant do im so for real this time let your candy rain on me babe baby dont fuck it up its on me babe me baby if you fuck it up its all on me babe me baby and lets slip and lets slide and if we sip we cant drive yeah so you gon have to stay over yeah and wait out this hangover yeah yeah wait out this hangover you gotta stay over oh please oh baby baby baby baby baby dont leave no cause its a party after the party you gon see she told me she aint never fuck a nigga like me i hit her from the back pull up with the stick now she on the dick pull out all her tracks cameras takin pics shit we lit im so for real this time let your candy rain on me babe on me baby dont fuck it up its on me babe me baby if you fuck it up its all on me babe all on me baby and lets slip and lets slide and if we sip we cant drive yeah so you gon have to stay over yeah and wait out this hangover yeah yeah wait out this hangover ooh","Hangover","2017"
"Chris Brown","baby dont know why you do it to him what you do lately i been howling i been howling while the crescents crowning the crescents crowning heartbreak on a full moon oh its because of you because of you yeah yeah heartbreak on a full moon oh full moon baby its because of you because of you heartbreak heartbreak heartbreak oh heartbreak oh heartbreak heartbreak heartbreak oh heartbreak on a full moon heartbreak yeah lady i done told you show you spark you lost so baby dont go stay here dont go til the sun comes i need you heartbreak on a full moon ooh yeah so right it aint right its because of you you baby because of you you baby yeah yeah heartbreak on a full moon oh full moon full moon baby its because of you because of you because of you heartbreak heartbreak oh no no no oh no no heartbreak no no no oh no no heartbreak heartbreak no no no heartbreak oh no no no heartbreak no no no on a full moon no no no heartbreak im so faded yeah girl where did our love go feels like strangers cause girl you know your lovings so dangerous ooh yeah but it just hurts me to hear you say it under the moonlight my heart is breaking girl heartbreak on a full moon its because of you you baby because of you you baby yeah yeah heartbreak on a full moon oh ooh hoo its because of you because of you because of you oh woah heartbreak heartbreak oh heartbreak heartbreak oh heartbreak heartbreak heartbreak oh heartbreak on a full moon heartbreak heartbreak","Heartbreak on a Full Moon","2017"
"Chris Brown","high end yeah you know what we doin im set slatt set gang set im on a high end jet im bout to fly in set hop in a cayenne skrrt i was just glidin i was just glidin i just be stylin stylin style im on a high end im on a high im on a fly end eh yeah we bout to fly in yeah ooh jump in the cayenne jump in the cayenne jump in the cayenne skrrt skrrt ran out of molly ran out of molly gotta go find it gotta go find it snatch up a thotty snatch up to a thotty in a big body in a big body dripset wu tang dripset wu tang we like shaolin we like shaolin whats the total yeah yeah whats the lick read what the lick read rockin balenci rockin balenci whippin up big bs whip up big bs whats the total whats the list read plain jane watch richard mille yeah richard mille cost me bout an aston martin left my tesla sittin at the house on the charge i just met the owners of chanel and dior dor cause they say im spendin too much money in the stores pluto haha everything high end high end i whip the masi masi i pop a half a perc half a perc make a deposit posit i am not from the earth from the earth stay on my fly shit fly shit im flyin private private on my dubai shit bai shit on a ducati stuntin on em all of you niggas my little homies heres some knowledge for you stop tryna wife a thot bitch all the vampires know that we dont go to sleep we stay up all night pop me two or three pill exotic type everything high end you see the stars and my richard mille cost more than your car everything high end high end everything high end high end and you fake nigga fake nigga should retire retire and you fuck niggas fuck niggas should get fired up fired up dont fuck with fed niggas fed niggas they be wired up wired up pluto everything high end uh pew pew i wanna bargain on god bout to hit cali yeah i want an x pill uh i want a molly uh ima get seasick seasick from these diamonds from these diamonds eyes locked in uh huh i would climb in lets get it she bout to climax yeah put the doors in knap sacks snacks put some ice on a basic bitch put some ice on a basic bitch put some hundreds in gem clips look like a thotty freaky in my car yeah maybach seat massage skrrt skrrt backseat turn to vault yeah security outside like a guard damn securin my spot im a dog secure secure the spot like a guard secure the spot im a big b like a wasp uh cant come to me im a boss yeah 400 racks on my car uh got a old mink on the floor damn king tut gotta say its old auction spend a milli at a store to get tags tat my ribs like king tuts now go get that caught my first body i was a man from there yeah nigga tried to take my money i left his ass in there then hopped inside the jag i did the dash you know that skrrt i aint gon stay on no scene i let my lawyer handle that yeah get it everything high end uh i see it its mine then i got it i like it i bought it its mine im wet up like faucets catch up to not get we dont let bygones be bygones","High End","2017"
"Chris Brown","yeah oh baby now the word around town round town that boy goin crazy goin crazy its been a while since i been out then come back to whip that mercedes that mercedes and my wrist keep drippin grain grippin im doin 180 doin 180 now i used to be pimpin be pimpin but how can i say this but how can i say this girl im tryna fuck with you girl im tryna fuck with you girl dont take no pictures dont take no pictures girl pictures girl sorry if im slurring my words ive been drinking girl been drinking mixin that liquor mixin that liquor i rolled up when i woke up when i woke up i brought more if you want some if you want some you say you dont really give a fuck give a fuck i really hope that you know whats up i aint playin oh no aint playin i aint playin no woah when my minds fucked up i just dont care at all i just hope you pick up when its two or three girl im way too drunk i just dont care at all i just hope you pick up when its two or three and i hope you do do do do do do do do need some more liquor yeah eatin that pussy i drown in your river yeah oh yeah oh yeah im not no swimmer but i would go deep in that ocean like flipper oh yeah oh yeah when my minds fucked up i just dont care at all i just hope you pick up when its two or three girl im way too drunk i just dont care at all i just hope you pick up when its two or three and i hope you yeah do you do do oh na do do do do do yeah do do you do do ah do do yeah yeah do and i hope you do do do ah do doo do do oh baby do do do do do do do do she got the keys to my house and my heart i hope that she save me that she save me and she know im gon lay the pipe pipe down i turn that bitch crazy why you trippin you wont even listen cause you used to all the niggas i promise im different different and i hope you take off your clothes know im persistent i know that that ass is soft you got the glow dont care bout them sheets girl lets come take them covers off when we making love girl i just might take the rubber off take the rubber off and if you fuck them niggas and cheat on your nigga then what you gon do to me girl i hope you huh girl dont listen to them bitches oh girl dont tell your business dont tell your business and girl just tell me the truth im fucking with you and i hope you do do do do do do do do need some more liquor yeah eatin that pussy i drown in your river","Hope You Do","2017"
