"Band","Lyrics","Song","Year"
"Autopilot Off","tonight i have decided that theres only one way out and i tried so hard to fight it but the blame kept coming down nowhere to hide you were always way too strong out in the night as cicadas sing their song tell me are you listening cause no one hears a thing tonight i have decided that theres only one way out and i tried so hard to fight it but the blame kept coming down and ive got a torrid story but theres no one i can tell i dont know if theres a heaven but im sure that theres a hell i feel the knife like the first time breathing in come to life like well never be again tell me are you listening cause no one hears a thing tonight i have decided that theres only one way out and i tried so hard to fight it but the blame kept coming down and it led me right where your heart should have been and it was the last thing you saw was it in i feel the knife like the first time breathing tonight i have decided that theres only one way out and i tried so hard to fight it but the blame kept coming down and ive got a torrid story but theres no one i can tell i dont know if theres a heaven but im sure that theres a hell out in the night the cicadas sing their song out in the night the cicadas sing their song","The Cicada's Song","2004"
"Autopilot Off","youre probably sick of being tired you cant find the strength to close your eyes you cant let go but you cant change everything stop laying in this burning bed write it on the walls and read it bright red so you can see it dont fail me now write it on the walls and read it until there are no secrets so safe and sound at least for now times gonna warn you with a whisper what it wants to let you know you cant live in fear of the things that arent for sure so stay alive by playing dead write it on the walls and read it bright red so you can see it dont fail me now write it on the walls and read it until there are no secrets so safe and sound still there are lines for us to write before we close our eyes and only time will tell the ending when the ink runs dry time will tell everything its ever so quiet counting down write it on the walls and read it blood red so you can see it life leaking out write it on the walls and read it until there are no secrets so safe and sound at least for now at least for now","Clockwork","2004"
"Autopilot Off","divine intervention so few and far between like lightning when it touches to the ground answer me the question im ready to believe i hold my breath before i let it out the face we show the one we hide the hands we hold and leave behind for all we lose and all we find here while we live and while we die the wait for redemption it gets heavy on the mind and i burn my eyes out staring at the sun at this intersection we are looking for the signs and up ahead these roads they bend to one the ties we bind the ones we break the solid ground beneath us shakes what it tears down and what it makes and what we give is all well take to ride along the horizon when these days are gone its what we become as we ride along the horizon when these days are gone its what we become the face we show the one we hide the hands we hold and leave behind for all we lose and all we find here while we live and while we die the ties we bind the ones we break the solid ground beneath us shakes what it tears down and what it makes and what we give is all well take divine intervention hanging in the air we breathe and ill fill my lungs with all that they can hold as for all the questions weve got everything we need to guide us now whichever way we go","Divine Intervention","2004"
"Autopilot Off","i was waiting watching every single move on the wire i cling to had a feeling like a cold and empty room there was nothing left to lose and i know i know youre waiting ill see you again if its the last thing i can do i know i know its all thats true i was wasted without everything i knew i was lost without a clue i know i know youre waiting ill see you again if its the last thing i can do i know i know its all thats true yeah yeah yeah yeah and i wandered so far and it brought me back to you and i screamed at the sky and it turned from black to blue and i know i know youre waiting ill see you again if its the last thing i can do i know i know its all thats true thats true thats true thats true thats true thats true thats true thats true thats true now im weightless staring out across the view over mountains i cant move","I Know You're Waiting","2004"
"Autopilot Off","i dont know if well make it home all we can do for now is hope i dont know if well make it home water all around could swell and wash us all away away and if we never said ill be on land again this will be one last song i will not forget and if you drown you wont even make a sound youll just swallow water down at the bottom youll find out that its quiet when you drown im losing track of all the days lost inside a life boat drifting out with all the waves the waves and some will find their way by looking towards the sky and some will leave their fate up to these ocean tides and if you drown you wont even make a sound youll just swallow water down at the bottom youll find out that its quiet when you drown and when you drown youll never even make a sound and when you drown youre gonna swallow water down the water gets so heavy the water gets so heavy the water gets so heavy the waters heavy when you drown you wont even make a sound youll just swallow water down at the bottom youll find out that its quiet when you drown youll never even make a sound youll just swallow water down at the bottom youll find out that its quiet when you drown","Make a Sound","2004"
"Autopilot Off","if theres a light leave it on if theres a way some thing has taken your place down coming on its getting late i hear my heart starting to break and ill wait for you faith is just a promise i will make for you in places that are haunted ill be there i walked for miles on and on searching in vain a voice in the dark calling your name i dreamt walls of fire rising up stood in the way tempered my soul walking through flames and ill wait for you faith is just a promise i will make for you in places that are haunted ill be there ive wanted to believe in more then i could say each breath i take ill live one way waiting to come down if theres a light leave it on if theres a light leave it on if theres a light and ill wait for you faith is just a promise i will make for you in places that are haunted i will wait for you faith is just a promise i will make your you and pain is always honest i will wait for you","Voice in the Dark","2004"
"Autopilot Off","like a rock like a planet like a fucking atom bomb ill remain unperturbed by the joy and the madness that i encounter everywhere i turn ive seen it all along in book and magazines like a twitch before dying like a pornographic sea theres a flower behind the window theres an ugly laughing man like a hummingbird in silence like the blood on the door its the generator oh yeah oh yeah like the blood on my door wash me clean and i will run until i reach the shore ive known it all along like the bone under my skin like actors in a photograph like paper in the wind theres a hammer by the window theres a knife on the floor like turbines in darkness like the blood on my door its the generator","Generator","2004"
"Autopsy","blackness despair in which your soul resides pain anguish from which you cannot hide death maggots devour your rotting flesh","Funereality [*]","1989"
"Autopsy","the hate i have for you i swore i never would unleash but here you are in pieces lying at my sweaty feet i masturbate with guilt while looking at your distant eyes ive had your torso seven times yet still my dick does rise lobing up your lifeless cunt with blood from where your legs were i slide in with ease my soul you please finger your rectum youre just as good in death as life i dont know why i waited your head is gone you cannot speak cant think of what i hated you fucking whore fuck you now i tire of stretching out your dead and bleeding twat variety is what i crave so with my knife i cut your ass and cunt are now as one i join them with a slice the blood and defecation on my hard on feels so nice","An Act of the Unspeakable","1992"
"Autopsy","body bound by chains eyes on fire with fear try but you cant move heart about to burst hose rammed up your naked ass scream is muffled by the gas the torment ahead is not your standard affair im a twisted fuck and i just dont care soon youll have a corrosive liquid racing through your bowels melting your insides down the funnel and through the hose into your bowels the acid goes bloody foam dribbles out of you muffled screams you die in excruciating pain","Battery Acid Enema","1992"
"Autopsy","thriving on the hate that burns within my soul eyes rolled back with sheer disgust my heart is black i have no home except the dark which is my mind the downing of my life your death is cold swarming mass of shadows breeding uncontrolled existing to despise and dwell in the darkest depths building hatred loathing for the pitiful ominous the shroud of black it makes me whole blackest of the black darkest of the dark","Blackness Within","1992"
"Autopsy","i have been there again my bare feet caked with mud stench of the grave rising from my aching groin i have been to her again i have been in her again i have experienced the foul pleasure brought onto me i hate myself for it but still i return once more i visit my place of lust she is there just as i left her the time before as i tear off my restricted clothes in the dim light of the graveyard my passion runs its course the ecstasy you bring is unsurpassed forever be my whore","Dead Hole [*]","1992"
"Autopsy","flopping around like a fish out of water eyes turned backwards muscular spasms doing the final dance the dance of death painfully using your last feeble breath foaming at the mouth drooling like a sick dog die convulse","Death Twitch","1992"
"Autopsy","violate your anus first fuck your eyes out fluids burst lubricate my growing thirst drill a hole right through your skull your bodys laying dead and still pump your brain until its full soaking your mind with my seed white meets grey eyesockets bleed my love dripping down your cheek","A Different Kind of Mindfuck [*]","1992"
"Autopsy","compelling thirst crimson lust the need to drain you dry my lips pressed to your laceration see death in my eyes thirsting drinking fading is your thinking i fiend for your blood i must have your blood","Fiend for Blood [*]","1992"
"Autopsy","cold sweat short of breath turning white fearing death speechless shock piss yourself relaxed rectus gushes its wealth frozen with fear and now you die dull and hazy your stone dead eyes","Frozen With Fear","1992"
"Autopsy","roadkill guts are spilled a flattened form of death a heavenly delight death is sweet scoop up the meat intact or mashed it matters not i bring home my new surprises open my door the odor rises one that makes me feel so good i feel so fucking high i smile at my pride and joy on my walls my pets nailed up high and low by the throat intestinal wreath rancid beef my newest tacked up with the rest i sit back and watch it rot breathe deep close my eyes fantasize that i am one of them","Keeper of Decay [*]","1992"
"Autopsy","","Lobotomized","1992"
